eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
81.37,-2.4600000381469727,21.0,0.00027592680999077857,0.0,2.7077512741088867,-0.0006258015637286007,0.3257785141468048,0.00468599796295166,1.0,256.0,747.8891016,16384.0
80.51,-3.009999990463257,22.0,0.0005030625616200268,0.0,2.7058277130126953,-0.0007394335698336363,0.16942119598388672,0.05282425880432129,2.0,512.0,1492.7412316,32768.0
80.22,-2.2799999713897705,23.0,0.0012941780732944608,0.0006510416860692203,2.6978161334991455,-0.0008602205198258162,0.16747744381427765,0.13786029815673828,3.0,768.0,2182.3089223,49152.0
81.13,-2.319999933242798,25.0,0.003127851290628314,0.013163249008357525,2.681094169616699,-0.002250604098662734,0.13920898735523224,0.2200046181678772,4.0,1024.0,2820.5840892,65536.0
81.42,-1.7200000286102295,25.0,0.0019693523645401,0.011088053695857525,2.6798856258392334,-0.002239846158772707,0.12482529133558273,0.2260432243347168,5.0,1280.0,3471.3406413,81920.0
81.87,-2.0199999809265137,26.0,0.0024563632905483246,0.010965983383357525,2.682978391647339,-0.0021725003607571125,0.1320882886648178,0.340694785118103,6.0,1536.0,4100.8663947,98304.0
77.37,-2.0,25.0,0.002351365750655532,0.012308756820857525,2.67691707611084,-0.002358522266149521,0.12643198668956757,0.3668583631515503,7.0,1792.0,4738.3664358,114688.0
74.58,-1.9500000476837158,25.0,0.0020924618002027273,0.01116943359375,2.6694631576538086,-0.002615944715216756,0.09886008501052856,0.4983130097389221,8.0,2048.0,5377.3193086,131072.0
80.95,-2.069999933242798,25.0,0.0031365787144750357,0.0233154296875,2.6631860733032227,-0.004837846849113703,0.08686985820531845,0.5068302154541016,9.0,2304.0,6011.227038,147456.0
76.34,-2.1500000953674316,26.0,0.004381863866001368,0.0329793281853199,2.6454317569732666,-0.0057790386490523815,0.0997125431895256,0.5471773743629456,10.0,2560.0,6637.2848508,163840.0
82.55,-1.4199999570846558,26.0,0.0037273832131177187,0.0294189453125,2.653620481491089,-0.0051097571849823,0.08415273576974869,0.5794418454170227,11.0,2816.0,7266.2287862,180224.0
79.21,-1.2100000381469727,25.0,0.004105366300791502,0.03436279296875,2.6434824466705322,-0.00612352229654789,0.07754538953304291,0.6225431561470032,12.0,3072.0,7902.207244,196608.0
