eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
106.45833333333333,3.375,2042.0,0.0009191041463054717,0.0003662109375,2.707148790359497,-0.0007170730386860669,0.2997381389141083,0.037067294120788574,1.0,256.0,8.022693209000863,16384.0
195.64,3.9600000381469727,4822.0,0.0007198753301054239,0.0038859050255268812,2.7028257846832275,-0.0006984781357459724,0.31590500473976135,0.06398570537567139,2.0,512.0,11.421482342062518,32768.0
240.17460317460316,4.412698268890381,4841.0,0.0006857649423182011,0.00010172525799134746,2.701695203781128,-0.0005696147563867271,0.22720611095428467,0.08080881834030151,3.0,768.0,14.806489772046916,49152.0
448.17021276595744,3.4893617630004883,4780.0,0.0011182904709130526,0.0074462890625,2.701414108276367,-0.0015822775894775987,0.10798189043998718,0.1740308403968811,4.0,1024.0,18.23482718807645,65536.0
539.58,2.869999885559082,4805.0,0.002268318785354495,0.01692708395421505,2.695505142211914,-0.0015929433284327388,0.0746515691280365,0.1605425477027893,5.0,1280.0,21.645052856067196,81920.0
643.48,2.2100000381469727,4653.0,0.0024704027455300093,0.02010091207921505,2.688555955886841,-0.0014865132980048656,0.1376156210899353,0.12685197591781616,6.0,1536.0,25.167371783056296,98304.0
658.56,1.5700000524520874,4969.0,0.0024745084811002016,0.009419758804142475,2.6882200241088867,-0.000988177489489317,0.14996622502803802,0.17091244459152222,7.0,1792.0,28.465091879013926,114688.0
623.5,2.130000114440918,4842.0,0.002400522818788886,0.02006022073328495,2.686685562133789,-0.0014926521107554436,0.2108844369649887,0.13239163160324097,8.0,2048.0,31.85199811507482,131072.0
637.3,2.0999999046325684,4843.0,0.004194978158921003,0.0428873710334301,2.670172929763794,-0.0019772364757955074,0.1004023626446724,0.24578064680099487,9.0,2304.0,35.23572938202415,147456.0
649.09,2.190000057220459,4708.0,0.0042045521549880505,0.0379435233771801,2.6787052154541016,-0.0011024316772818565,0.058373138308525085,0.2582828998565674,10.0,2560.0,38.71624938608147,163840.0
700.99,2.200000047683716,4756.0,0.0022654596250504255,0.011149088852107525,2.6902542114257812,-0.0011033297050744295,0.06823623925447464,0.24523651599884033,11.0,2816.0,42.161362473038025,180224.0
705.53,1.7000000476837158,4285.0,0.0019160540541633964,0.0135498046875,2.682257652282715,-0.0019308157498016953,0.18772859871387482,0.12889045476913452,12.0,3072.0,45.98553545202594,196608.0
652.63,1.5299999713897705,4854.0,0.00342858606018126,0.02480061911046505,2.6609559059143066,-0.0021586839575320482,0.13692383468151093,0.11046791076660156,13.0,3328.0,49.36181011307053,212992.0
641.12,1.8799999952316284,4687.0,0.0028512009885162115,0.0228271484375,2.651862382888794,-0.0018621064955368638,0.1494016796350479,0.11581605672836304,14.0,3584.0,52.85775279602967,229376.0
627.31,1.9600000381469727,4447.0,0.0067457049153745174,0.0769246444106102,2.6708831787109375,-0.002599193714559078,0.11778047680854797,0.1885075569152832,15.0,3840.0,56.54207737906836,245760.0
634.59,1.7100000381469727,4716.0,0.002010515658184886,0.0057779946364462376,2.664736747741699,-0.0014716703444719315,0.014122586697340012,0.5573960244655609,16.0,4096.0,60.01658724597655,262144.0
716.65,1.3899999856948853,4665.0,0.0017040586099028587,0.01171875,2.666914939880371,-0.0012549463426694274,0.046658631414175034,0.316384494304657,17.0,4352.0,63.52942441299092,278528.0
737.02,1.3899999856948853,4367.0,0.0019811857491731644,0.0091552734375,2.668985366821289,-0.0011317996541038156,0.15860523283481598,0.12270259857177734,18.0,4608.0,67.28183534205891,294912.0
711.24,2.0799999237060547,4775.0,0.0016379455337300897,0.005126953125,2.678680658340454,-0.0013135907938703895,0.3188800513744354,0.09325098991394043,19.0,4864.0,70.71359267702792,311296.0
643.02,2.809999942779541,4468.0,0.005109214689582586,0.04345703125,2.6637871265411377,-0.0031666047871112823,0.23985297977924347,0.11647015810012817,20.0,5120.0,74.38101391703822,327680.0
643.18,3.1500000953674316,4338.0,0.0023288927040994167,0.0098876953125,2.6740503311157227,-0.0013892172137275338,0.13551673293113708,0.1847018599510193,21.0,5376.0,78.15840891806874,344064.0
644.92,3.0799999237060547,4735.0,0.0034837692510336637,0.03072102926671505,2.685699701309204,-0.0024357279762625694,0.04867290332913399,0.2244855761528015,22.0,5632.0,81.61940746102482,360448.0
659.34,2.119999885559082,4446.0,0.0024925225879997015,0.01680501364171505,2.683211088180542,-0.001962076872587204,0.13300110399723053,0.10400146245956421,23.0,5888.0,85.30534691002686,376832.0
655.85,1.9700000286102295,4673.0,0.0019039084436371922,0.0069376626051962376,2.676232099533081,-0.0022011480759829283,0.19550277292728424,0.09381109476089478,24.0,6144.0,88.8120057489723,393216.0
622.35,1.809999942779541,4772.0,0.00223217043094337,0.01576741598546505,2.6822450160980225,-0.001384412869811058,0.1357908993959427,0.09696227312088013,25.0,6400.0,92.24593697697856,409600.0
607.68,2.4100000858306885,4605.0,0.003398351138457656,0.02895100973546505,2.67380690574646,-0.0024392337072640657,0.21379365026950836,0.08103001117706299,26.0,6656.0,95.80434036604129,425984.0
