eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
47.33,4.0,4797.0,0.0024117673747241497,0.02115885354578495,2.171675443649292,-0.0015660271747037768,2.1349523067474365,0.6346041262149811,25.0,6400.0,93.1528076119721,409600.0
37.41,4.0,4585.0,0.003229030640795827,0.02394612692296505,2.12965726852417,-0.00177786685526371,2.029844284057617,0.6668392419815063,26.0,6656.0,96.72721615992486,425984.0
37.38,4.300000190734863,4637.0,0.00482596829533577,0.0427449531853199,2.1477437019348145,-0.0021394817158579826,1.8802865743637085,0.6770381927490234,27.0,6912.0,100.26109722501133,442368.0
48.93,3.5999999046325684,4771.0,0.004745631944388151,0.04229736328125,2.1859965324401855,-0.002885330468416214,1.7845298051834106,0.7019563913345337,28.0,7168.0,103.69590316794347,458752.0
41.62,3.9000000953674316,4657.0,0.004424598067998886,0.04168701171875,2.2095513343811035,-0.003274093149229884,1.6856580972671509,0.7151234447956085,29.0,7424.0,107.21445681899786,475136.0
50.42,4.800000190734863,4413.0,0.003797680838033557,0.02593994140625,2.2067136764526367,-0.0023536186199635267,1.7083624601364136,0.7207079529762268,30.0,7680.0,110.92757423000876,491520.0
39.42,3.200000047683716,4812.0,0.004615360405296087,0.0454915352165699,2.2000226974487305,-0.0021312294993549585,1.9421199560165405,0.681246280670166,31.0,7936.0,114.33308919297997,507904.0
51.69,5.300000190734863,4770.0,0.004158703610301018,0.0306396484375,2.1173970699310303,-0.0028273172210901976,2.0919134616851807,0.6911986470222473,32.0,8192.0,117.76980818400625,524288.0
42.9,4.800000190734863,4690.0,0.00448312284424901,0.0377400703728199,2.108945846557617,-0.0022323005832731724,2.2728936672210693,0.6633962690830231,33.0,8448.0,121.26384935295209,540672.0
40.14,5.199999809265137,4449.0,0.005178752820938826,0.0447794608771801,2.1032402515411377,-0.0033519219141453505,2.154656171798706,0.6755856275558472,34.0,8704.0,124.94739293702878,557056.0
51.37,3.799999952316284,4734.0,0.00424557738006115,0.0426025390625,2.128561019897461,-0.0037418771535158157,2.0585267543792725,0.663129985332489,35.0,8960.0,128.4087295649806,573440.0
39.97,5.300000190734863,4794.0,0.005411429796367884,0.0615030936896801,2.1476144790649414,-0.0015579998726025224,1.8485188484191895,0.7039138376712799,36.0,9216.0,131.8267775250133,589824.0
54.09,4.699999809265137,4753.0,0.004336807411164045,0.0490519218146801,2.1991050243377686,-0.0030446366872638464,1.7860239744186401,0.7009518444538116,37.0,9472.0,135.27464919595513,606208.0
65.87,4.300000190734863,4805.0,0.00486050546169281,0.0461018867790699,2.197484016418457,-0.00447150319814682,1.6150516271591187,0.7128382623195648,38.0,9728.0,138.6852232889505,622592.0
46.31,5.199999809265137,4551.0,0.006375411059707403,0.076904296875,2.1978347301483154,-0.0027613129932433367,1.755510687828064,0.7171249687671661,39.0,9984.0,142.2855902420124,638976.0
