eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
70.1304347826087,10.0,1953.0,0.0009792555356398225,0.003173828125,2.707045555114746,-0.0018069995567202568,0.5003276467323303,0.01444941759109497,1.0,256.0,8.388735200976953,16384.0
309.60493827160496,5.3086419105529785,4422.0,0.001594225293956697,0.0067952475510537624,2.6967239379882812,-0.0007359152077697217,0.4739147424697876,0.03436022996902466,2.0,512.0,12.094748709001578,32768.0
330.79,4.900000095367432,4397.0,0.0027103160973638296,0.01580810546875,2.675485372543335,-0.0014994596131145954,0.5998236536979675,0.08821064233779907,3.0,768.0,15.821492741000839,49152.0
295.94,5.300000190734863,4402.0,0.0019419078016653657,0.010986328125,2.6662847995758057,-0.0012415320379659534,0.5541640520095825,0.12843453884124756,4.0,1024.0,19.543820715043694,65536.0
277.74,5.400000095367432,4401.0,0.005310395732522011,0.0327351875603199,2.6248867511749268,-0.002124765422195196,0.7650187611579895,0.1719881296157837,5.0,1280.0,23.267856542021036,81920.0
266.69,5.800000190734863,4354.0,0.006084001157432795,0.0811971053481102,2.585355281829834,-0.0035383596550673246,0.5939879417419434,0.16573667526245117,6.0,1536.0,27.0316528059775,98304.0
311.39,4.699999809265137,4400.0,0.002219704445451498,0.014567057602107525,2.591054677963257,-0.0015043484745547175,0.49653103947639465,0.3288707733154297,7.0,1792.0,30.7555080660386,114688.0
289.33,5.199999809265137,4434.0,0.0027584328781813383,0.013956706039607525,2.5928399562835693,-0.002011421136558056,0.4690476953983307,0.36417651176452637,8.0,2048.0,34.451703540980816,131072.0
289.49,5.400000095367432,4421.0,0.0024615719448775053,0.012491862289607525,2.6117260456085205,-0.001719670370221138,0.6727860569953918,0.27908551692962646,9.0,2304.0,38.15980595105793,147456.0
299.54,5.199999809265137,4437.0,0.001990201184526086,0.0061848959885537624,2.614954710006714,-0.001135398750193417,0.4998471736907959,0.2893756628036499,10.0,2560.0,41.852993437089026,163840.0
