eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
99.06,0.75,1986.0,0.00034869485534727573,0.0,2.707692861557007,-0.00048786960542201996,0.5742204785346985,-0.003138899803161621,1.0,256.0,8.246312145958655,16384.0
108.27,0.7099999785423279,4487.0,9.476979175815359e-05,0.0,2.707033157348633,-0.00017553420912008733,0.16744959354400635,0.05873972177505493,2.0,512.0,11.90035684790928,32768.0
121.34,0.9100000262260437,4615.0,0.00017518819367978722,0.0,2.7068769931793213,-0.0003539899189490825,0.10237876325845718,0.0342525839805603,3.0,768.0,15.451960156904534,49152.0
107.13,0.699999988079071,4630.0,0.00021109946828801185,0.0,2.7054014205932617,-0.0001379258610541001,0.10932763665914536,0.0499151349067688,4.0,1024.0,18.991653029923327,65536.0
109.43,0.8399999737739563,4675.0,0.00043022059253416955,0.0,2.703714370727539,-0.0005557257100008428,0.1450326293706894,0.020727455615997314,5.0,1280.0,22.497450571972877,81920.0
113.19,0.9399999976158142,4811.0,0.0006714086630381644,0.0,2.7010068893432617,-0.0006534380954690278,0.1527089625597,0.017842352390289307,6.0,1536.0,25.904094003955834,98304.0
120.03,0.8600000143051147,4571.0,0.0010418315650895238,0.00020345051598269492,2.696485757827759,-0.0007374099805019796,0.11991334706544876,0.0450863242149353,7.0,1792.0,29.488633788889274,114688.0
122.64,0.7699999809265137,4774.0,0.001823847065679729,0.009867350570857525,2.686800241470337,-0.0010149970185011625,0.12976433336734772,0.07219034433364868,8.0,2048.0,32.921564452932216,131072.0
126.32,1.0099999904632568,4768.0,0.0012375899823382497,0.0024007160682231188,2.6895878314971924,-0.0014368827687576413,0.1643306463956833,0.05188620090484619,9.0,2304.0,36.35850041289814,147456.0
119.38,1.0199999809265137,4698.0,0.0016826713690534234,0.00543212890625,2.6868085861206055,-0.0012727946741506457,0.12682436406612396,0.19995808601379395,10.0,2560.0,39.84725815698039,163840.0
124.63,0.8100000023841858,4664.0,0.00346150784753263,0.02189127542078495,2.6808881759643555,-0.003074032487347722,0.10322784632444382,0.2682703137397766,11.0,2816.0,43.361245642998256,180224.0
115.73,0.9700000286102295,4716.0,0.0023390117567032576,0.012837727554142475,2.6739423274993896,-0.0021678972989320755,0.1400369554758072,0.24271851778030396,12.0,3072.0,46.836081011919305,196608.0
118.56,0.7400000095367432,4892.0,0.0026727523654699326,0.010945637710392475,2.676539659500122,-0.0016769334906712174,0.12120998650789261,0.32314932346343994,13.0,3328.0,50.18683522893116,212992.0
132.37,1.2100000381469727,4501.0,0.00140134256798774,0.0061848959885537624,2.6832830905914307,-0.0012906483607366681,0.14178155362606049,0.3047887086868286,14.0,3584.0,53.82777550898027,229376.0
124.26,0.7699999809265137,4722.0,0.0029679248109459877,0.01711018942296505,2.673154830932617,-0.0031420926097780466,0.12948526442050934,0.3961184620857239,15.0,3840.0,57.29860203596763,245760.0
129.48,0.9599999785423279,4751.0,0.004228426143527031,0.02874755859375,2.678917169570923,-0.0037520963232964277,0.11008328199386597,0.34678906202316284,16.0,4096.0,60.747792692971416,262144.0
117.79,0.8999999761581421,4615.0,0.0034628205467015505,0.02901204489171505,2.678978681564331,-0.004069838672876358,0.11777860671281815,0.36542612314224243,17.0,4352.0,64.29836742789485,278528.0
131.18,0.9900000095367432,4796.0,0.002064620843157172,0.0108642578125,2.6757876873016357,-0.0031022056937217712,0.13595175743103027,0.43592357635498047,18.0,4608.0,67.71532094595022,294912.0
137.51,1.3600000143051147,4787.0,0.0035327738150954247,0.02813720703125,2.672142267227173,-0.004796249326318502,0.16819244623184204,0.31510889530181885,19.0,4864.0,71.13835188793018,311296.0
117.82,0.9800000190734863,4667.0,0.0035269781947135925,0.02168782614171505,2.6704635620117188,-0.003511556191369891,0.14358337223529816,0.4500442147254944,20.0,5120.0,74.64953021192923,327680.0
128.19,0.8600000143051147,4695.0,0.0035750626120716333,0.02618408203125,2.6593878269195557,-0.00522124907001853,0.10481470078229904,0.38823258876800537,21.0,5376.0,78.13963241199963,344064.0
124.87,0.9399999976158142,4808.0,0.004594998899847269,0.04864501953125,2.631040334701538,-0.007306486368179321,0.10674149543046951,0.4225241541862488,22.0,5632.0,81.54853628994897,360448.0
122.67,0.9800000190734863,4651.0,0.0043203034438192844,0.04168701171875,2.624724864959717,-0.006599040236324072,0.12079591304063797,0.33622777462005615,23.0,5888.0,85.07203853491228,376832.0
139.38,1.159999966621399,4638.0,0.004407657776027918,0.0425618477165699,2.605285882949829,-0.007610999513417482,0.1258298009634018,0.35625118017196655,24.0,6144.0,88.60641637595836,393216.0
131.39,1.1299999952316284,4727.0,0.005456648301333189,0.0579833984375,2.6015241146087646,-0.009528852067887783,0.12397896498441696,0.3707219362258911,25.0,6400.0,92.07311038195621,409600.0
133.16,1.1100000143051147,4667.0,0.004914358723908663,0.05108642578125,2.6056251525878906,-0.00801877025514841,0.1107131764292717,0.40352338552474976,26.0,6656.0,95.58438169397414,425984.0
131.92,0.8799999952316284,4782.0,0.005392654333263636,0.0626424178481102,2.60713267326355,-0.00828135758638382,0.13610388338565826,0.3707583546638489,27.0,6912.0,99.01095478492789,442368.0
140.46,1.3600000143051147,4599.0,0.005162430461496115,0.0584920234978199,2.599613666534424,-0.010292261838912964,0.11424198746681213,0.42198002338409424,28.0,7168.0,102.57436087797396,458752.0
126.92,0.9900000095367432,4805.0,0.0055998251773417,0.0640462264418602,2.6032071113586426,-0.010942094959318638,0.1075611338019371,0.4415838122367859,29.0,7424.0,105.98524319299031,475136.0
125.8,0.800000011920929,4776.0,0.005921598058193922,0.0720621719956398,2.6021268367767334,-0.01302503515034914,0.10813843458890915,0.45980894565582275,30.0,7680.0,109.41649513295852,491520.0
146.5,1.440000057220459,4800.0,0.006586141884326935,0.0828450545668602,2.5913009643554688,-0.011786461807787418,0.13148725032806396,0.4815281629562378,31.0,7936.0,112.83064670895692,507904.0
124.93,1.2599999904632568,4735.0,0.005680527072399855,0.065185546875,2.589757204055786,-0.011944256722927094,0.13096490502357483,0.3936861753463745,32.0,8192.0,116.29187787894625,524288.0
136.47,1.4199999570846558,4760.0,0.0056998454965651035,0.0635579451918602,2.5762317180633545,-0.011243713088333607,0.15555833280086517,0.4128357768058777,33.0,8448.0,119.73506140790414,540672.0
120.6,1.0700000524520874,4656.0,0.005990793462842703,0.0752360001206398,2.582348346710205,-0.013327591121196747,0.09685266017913818,0.42517971992492676,34.0,8704.0,123.25466050591785,557056.0
127.28,1.0199999809265137,4744.0,0.0058142333291471004,0.0681966170668602,2.5755183696746826,-0.01226664986461401,0.1386011242866516,0.5057477653026581,35.0,8960.0,126.70943594200071,573440.0
127.55,1.2000000476837158,4681.0,0.006160998251289129,0.0751953125,2.5474627017974854,-0.013405367732048035,0.12118230015039444,0.5035932660102844,36.0,9216.0,130.2107993409736,589824.0
134.03,1.25,4587.0,0.0059940144419670105,0.07135009765625,2.5607054233551025,-0.007558420300483704,0.15288838744163513,0.5105248391628265,37.0,9472.0,133.7838131529279,606208.0
146.37,1.5299999713897705,4612.0,0.007438942324370146,0.0985310897231102,2.562469720840454,-0.014185425825417042,0.11627624183893204,0.5342185795307159,38.0,9728.0,137.33737515797839,622592.0
135.01,1.3600000143051147,4727.0,0.007151000667363405,0.0931396484375,2.5407636165618896,-0.015201975591480732,0.12856028974056244,0.510271817445755,39.0,9984.0,140.8041509919567,638976.0
125.94,1.1200000047683716,4799.0,0.006360558792948723,0.0785115584731102,2.53981614112854,-0.01300124078989029,0.15459895133972168,0.5239532291889191,40.0,10240.0,144.218590137898,655360.0
144.86,1.2799999713897705,4836.0,0.006368289235979319,0.0810953751206398,2.5204176902770996,-0.014003810472786427,0.13217537105083466,0.5534326732158661,41.0,10496.0,147.60740258789156,671744.0
161.62,1.7100000381469727,4759.0,0.007074399385601282,0.0927937850356102,2.497168779373169,-0.014712457545101643,0.14416936039924622,0.5179486274719238,42.0,10752.0,151.05092644598335,688128.0
152.55,1.4800000190734863,4704.0,0.007258554454892874,0.0935465469956398,2.487459659576416,-0.013340946286916733,0.14635680615901947,0.5569435358047485,43.0,11008.0,154.535964537994,704512.0
162.11,1.649999976158142,4491.0,0.00763474777340889,0.1024373397231102,2.4874889850616455,-0.016104871407151222,0.153669074177742,0.6242637932300568,44.0,11264.0,158.18474479194265,720896.0
147.33,1.6399999856948853,4991.0,0.008883380331099033,0.12152099609375,2.483649253845215,-0.011781116016209126,0.15602481365203857,0.5801989734172821,45.0,11520.0,161.46879802190233,737280.0
128.83,1.4199999570846558,4824.0,0.007374871056526899,0.0965372696518898,2.4852094650268555,-0.009284853003919125,0.17876334488391876,0.6395337581634521,46.0,11776.0,164.86707066791132,753664.0
153.49,1.9199999570846558,4933.0,0.0077111199498176575,0.0999755859375,2.461329698562622,-0.014394477009773254,0.1264856606721878,0.6337843239307404,47.0,12032.0,168.18869123898912,770048.0
139.45,1.6200000047683716,4906.0,0.008729752153158188,0.1190592423081398,2.4111948013305664,-0.01218978688120842,0.1536932736635208,0.6044707298278809,48.0,12288.0,171.52930055290926,786432.0
144.48,1.8799999952316284,4936.0,0.00661499286070466,0.0815226212143898,2.439279317855835,-0.01295007299631834,0.15444175899028778,0.5749505758285522,49.0,12544.0,174.8494375779992,802816.0
179.96,2.059999942779541,4799.0,0.008840118534862995,0.1238606795668602,2.4580204486846924,-0.015585609711706638,0.1356378197669983,0.5895236432552338,50.0,12800.0,178.2640841639368,819200.0
154.1,1.8200000524520874,4821.0,0.008641556836664677,0.1188557967543602,2.4162697792053223,-0.016049562022089958,0.1655813753604889,0.4957323670387268,51.0,13056.0,181.66367380996235,835584.0
159.15,2.119999885559082,4829.0,0.009375513531267643,0.1281331330537796,2.4216415882110596,-0.013071593828499317,0.1809813529253006,0.5425205230712891,52.0,13312.0,185.0570262830006,851968.0
154.49,1.809999942779541,4919.0,0.009081327356398106,0.12615966796875,2.4065349102020264,-0.011595933698117733,0.1523018628358841,0.5182749629020691,53.0,13568.0,188.38854270393495,868352.0
186.59,1.9299999475479126,4955.0,0.008716789074242115,0.1208089217543602,2.396979570388794,-0.013471938669681549,0.16018356382846832,0.6046309769153595,54.0,13824.0,191.6958725209115,884736.0
173.76,2.2300000190734863,4718.0,0.008044729009270668,0.1073811873793602,2.372514009475708,-0.014815255999565125,0.1648593693971634,0.580826073884964,55.0,14080.0,195.16904718591832,901120.0
164.02,2.200000047683716,4957.0,0.0063559613190591335,0.0769449844956398,2.373920202255249,-0.010299484245479107,0.19062507152557373,0.646772712469101,56.0,14336.0,198.47466490697116,917504.0
176.82,2.3499999046325684,4991.0,0.008016085252165794,0.1036783829331398,2.361452341079712,-0.008001848123967648,0.19155631959438324,0.6784779131412506,57.0,14592.0,201.75814081693534,933888.0
175.4,2.690000057220459,4910.0,0.007063116412609816,0.088134765625,2.355389356613159,-0.01090684812515974,0.2393811196088791,0.6122182607650757,58.0,14848.0,205.09544923191424,950272.0
154.15,2.069999933242798,4649.0,0.007777987513691187,0.1021525040268898,2.355616807937622,-0.012690391391515732,0.19904924929141998,0.6962966322898865,59.0,15104.0,208.6200781649677,966656.0
188.24,3.190000057220459,4849.0,0.0095053194090724,0.1299845427274704,2.3325729370117188,-0.007812150288373232,0.25248441100120544,0.6370362341403961,60.0,15360.0,211.99983517895453,983040.0
204.59,3.1600000858306885,4751.0,0.008695830591022968,0.1146443709731102,2.3045547008514404,-0.008372665382921696,0.27663061022758484,0.5996315181255341,61.0,15616.0,215.449297659914,999424.0
