eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
65.9047619047619,4.761904716491699,1827.0,0.0006846931646578014,0.0001220703125,2.7073557376861572,-0.001049325685016811,1.069571852684021,-0.012278079986572266,1.0,256.0,8.966262517962605,16384.0
121.84,4.900000095367432,4017.0,0.0008892318583093584,0.0,2.7061662673950195,-0.0007466979441232979,0.6089250445365906,0.0053032636642456055,2.0,512.0,13.045203633140773,32768.0
165.69,4.800000190734863,3991.0,0.00017989940533880144,0.0,2.706674575805664,-0.0005123828887008131,0.3600778579711914,0.0265694260597229,3.0,768.0,17.15126719791442,49152.0
386.67,3.9000000953674316,4088.0,0.0005634240224026144,0.0003662109375,2.704663038253784,-0.000790974881965667,0.4153258502483368,0.032565176486968994,4.0,1024.0,21.159171327017248,65536.0
441.72,3.4000000953674316,4123.0,0.000806023832410574,0.0,2.6977767944335938,-0.000964743085205555,0.534148633480072,0.05244135856628418,5.0,1280.0,25.133830391801894,81920.0
304.58,3.9000000953674316,4075.0,0.0008280214970000088,0.00026448568678461015,2.6945388317108154,-0.0005225219065323472,0.6199725270271301,0.10110455751419067,6.0,1536.0,29.155063185840845,98304.0
236.63,4.199999809265137,4117.0,0.0009655875619500875,0.0006510416860692203,2.6925618648529053,-0.0017603551968932152,0.47042179107666016,0.13983315229415894,7.0,1792.0,33.13520790403709,114688.0
300.53,4.300000190734863,4100.0,0.0021014015655964613,0.0159912109375,2.686617136001587,-0.002480775350704789,0.3852158486843109,0.18753385543823242,8.0,2048.0,37.132269345223904,131072.0
395.96,3.9000000953674316,4110.0,0.0028908674139529467,0.02128092385828495,2.6785993576049805,-0.0013668810715898871,0.5812448263168335,0.1700345277786255,9.0,2304.0,41.1198105099611,147456.0
323.77,4.0,4119.0,0.004249440040439367,0.02183024026453495,2.6632559299468994,-0.0021876187529414892,0.39012038707733154,0.23340725898742676,10.0,2560.0,45.09816813422367,163840.0
293.61,4.300000190734863,4108.0,0.005823569837957621,0.0425821952521801,2.641491413116455,-0.004636663477867842,0.3986037075519562,0.264667809009552,11.0,2816.0,49.086711052805185,180224.0
380.09,4.0,4294.0,0.0029973741620779037,0.00213623046875,2.671368360519409,-0.0016192389884963632,0.10176024585962296,0.3567378520965576,12.0,3072.0,52.90270825987682,196608.0
417.32,3.4000000953674316,4156.0,0.0030807454604655504,0.01961263082921505,2.667710542678833,-0.001605816651135683,0.2493562251329422,0.336247980594635,13.0,3328.0,56.84537468384951,212992.0
414.38,2.700000047683716,4144.0,0.003121082903817296,0.02154541015625,2.664820909500122,-0.003780107945203781,0.28230270743370056,0.3162546753883362,14.0,3584.0,60.79950349405408,229376.0
