eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
176.8181818181818,6.363636493682861,1890.0,0.0006220614304766059,0.0,2.707415819168091,-0.0009249873110093176,0.2455815225839615,-0.02706015110015869,1.0,256.0,8.666069875936955,16384.0
289.86046511627904,4.651162624359131,4297.0,0.003784838132560253,0.0342610664665699,2.697556257247925,-0.0035193096846342087,0.38911953568458557,0.07105553150177002,2.0,512.0,12.479822922963649,32768.0
338.6,5.25,4176.0,0.004265076946467161,0.02606201171875,2.6795921325683594,-0.0032688456121832132,0.6215475797653198,0.15362656116485596,3.0,768.0,16.40320066222921,49152.0
403.38,4.800000190734863,4084.0,0.0030097421258687973,0.01932779885828495,2.6587934494018555,-0.0016359379515051842,0.826230525970459,0.21499210596084595,4.0,1024.0,20.415939208120108,65536.0
297.28,5.0,4332.0,0.0029479842633008957,0.02421061135828495,2.6661036014556885,-0.00037546813837252557,1.050498366355896,0.2672765851020813,5.0,1280.0,24.198627061210573,81920.0
207.93,4.800000190734863,4211.0,0.004889504052698612,0.0482381172478199,2.648491621017456,-0.0034259699750691652,0.7648274898529053,0.29938173294067383,6.0,1536.0,28.09027226595208,98304.0
197.03,5.0,4321.0,0.003413672326132655,0.0331827811896801,2.622180223464966,-0.003224574262276292,1.0697293281555176,0.3327066898345947,7.0,1792.0,31.882808232214302,114688.0
129.95,5.0,4035.0,0.005953454878181219,0.0491739921271801,2.56392240524292,-0.003569886088371277,1.4731112718582153,0.37504440546035767,8.0,2048.0,35.943878561258316,131072.0
109.49,5.0,4271.0,0.0052354722283780575,0.04693603515625,2.526663303375244,-0.0039963792078197,1.5538557767868042,0.39149951934814453,9.0,2304.0,39.78035818086937,147456.0
88.31,4.800000190734863,4097.0,0.005179442930966616,0.0433349609375,2.4893665313720703,-0.002329952083528042,1.8253015279769897,0.43986791372299194,10.0,2560.0,43.7797408150509,163840.0
83.19,5.699999809265137,4228.0,0.004479801282286644,0.03369140625,2.4678544998168945,-0.0021366560831665993,1.866492748260498,0.4629153609275818,11.0,2816.0,47.65549824992195,180224.0
75.84,5.0,4071.0,0.002955834614112973,0.01944986917078495,2.460439920425415,-0.0025136314798146486,1.7636548280715942,0.5211796164512634,12.0,3072.0,51.680587500333786,196608.0
82.2,5.099999904632568,4328.0,0.006096750032156706,0.05242919921875,2.4085299968719482,-0.003933990374207497,1.633330225944519,0.558324784040451,13.0,3328.0,55.46673086192459,212992.0
