eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
81.82,2.4000000953674316,1945.0,0.0009738675435073674,0.0031534831505268812,2.7071235179901123,-0.001490033115260303,1.3148822784423828,-0.0350344181060791,1.0,256.0,8.42150743608363,16384.0
92.18,2.200000047683716,4521.0,0.0007269862107932568,0.00384521484375,2.702436685562134,-0.0011477338848635554,1.3647688627243042,2.849102020263672e-05,2.0,512.0,12.04674430808518,32768.0
78.57,2.5999999046325684,4407.0,0.003894576570019126,0.04302978515625,2.6853463649749756,-0.002392782596871257,1.3636856079101562,0.05362558364868164,3.0,768.0,15.764902378083207,49152.0
69.01,2.700000047683716,4411.0,0.003267633030191064,0.0240478515625,2.6713249683380127,-0.003568383865058422,1.584199070930481,0.08215069770812988,4.0,1024.0,19.47978878999129,65536.0
67.39,2.799999952316284,4409.0,0.005206690169870853,0.0421549491584301,2.641968011856079,-0.0042048427276313305,1.7446078062057495,0.13098007440567017,5.0,1280.0,23.197408357984386,81920.0
49.8,2.5,4280.0,0.0048867943696677685,0.0433756522834301,2.631511926651001,-0.003486531786620617,1.712598443031311,0.20878148078918457,6.0,1536.0,27.026156885083765,98304.0
53.04,2.5999999046325684,4079.0,0.005244363099336624,0.0712890625,2.616459608078003,-0.0015143555356189609,1.4473496675491333,0.29898369312286377,7.0,1792.0,31.043664728058502,114688.0
53.22,1.600000023841858,4261.0,0.003309555584564805,0.03061930276453495,2.60918927192688,-0.0032336097210645676,1.6969003677368164,0.37510234117507935,8.0,2048.0,34.88974898005836,131072.0
44.78,2.5999999046325684,4513.0,0.005364470649510622,0.0428873710334301,2.587484359741211,-0.0019848316442221403,1.3487392663955688,0.4142295718193054,9.0,2304.0,38.5213500050595,147456.0
44.64,2.799999952316284,4545.0,0.005043127108365297,0.04180908203125,2.550468921661377,-0.0006529485690407455,1.4977960586547852,0.491425096988678,10.0,2560.0,42.12708099198062,163840.0
40.76,3.9000000953674316,4372.0,0.004943275824189186,0.0640869140625,2.476724624633789,-0.0007609428721480072,1.5527788400650024,0.5954095125198364,11.0,2816.0,45.878626945079304,180224.0
31.0,3.0999999046325684,4425.0,0.003992341924458742,0.0428466796875,2.438183307647705,-0.0012225528480485082,1.5592044591903687,0.6175313293933868,12.0,3072.0,49.58207114005927,196608.0
32.46,2.799999952316284,4395.0,0.004831502679735422,0.03662109375,2.44990873336792,-0.0023743424098938704,1.4393774271011353,0.6654151380062103,13.0,3328.0,53.31058501906227,212992.0
43.94,2.5,4336.0,0.003310600994154811,0.03692626953125,2.4638524055480957,-0.0017466298304498196,1.2955690622329712,0.6385275423526764,14.0,3584.0,57.08999433601275,229376.0
34.54,2.299999952316284,4415.0,0.003594443202018738,0.028564453125,2.4559872150421143,-0.00010080845095217228,0.955566942691803,0.7430055141448975,15.0,3840.0,60.80117551703006,245760.0
31.28,2.9000000953674316,4414.0,0.004448756109923124,0.0360514335334301,2.396036386489868,-0.002363644540309906,0.9562878012657166,0.7697802186012268,16.0,4096.0,64.51320598006714,262144.0
33.24,2.5999999046325684,4427.0,0.006386931985616684,0.0802001953125,2.3007330894470215,-0.0026889455039054155,0.9158885478973389,0.8171752840280533,17.0,4352.0,68.2148429719964,278528.0
33.34,3.5999999046325684,4402.0,0.004099157638847828,0.0412394218146801,2.3117306232452393,-0.00128303247038275,0.8082139492034912,0.8571948260068893,18.0,4608.0,71.93711390905082,294912.0
29.63,3.200000047683716,4454.0,0.002769513288512826,0.01674397848546505,2.3722217082977295,-0.001979636028409004,0.43426570296287537,0.9023602232336998,19.0,4864.0,75.61776820803061,311296.0
33.76,2.9000000953674316,4419.0,0.003025288926437497,0.02652994729578495,2.352644443511963,-0.0019069764530286193,0.5956905484199524,0.8712235540151596,20.0,5120.0,79.32619851303753,327680.0
34.82,2.5999999046325684,4410.0,0.002973063150420785,0.02766927145421505,2.3963801860809326,-0.0013453889405354857,0.4808051288127899,0.9055865257978439,21.0,5376.0,83.04214714397676,344064.0
39.33,2.799999952316284,4450.0,0.0014252112014219165,0.008890788070857525,2.422976493835449,-0.0009009872446767986,0.27440595626831055,0.9394225105643272,22.0,5632.0,86.72481763304677,360448.0
