eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
106.46153846153847,10.0,2050.0,0.0002929640468209982,0.0,2.707749366760254,-0.0004264315648470074,0.4105755388736725,-0.0061348676681518555,1.0,256.0,7.988677780958824,16384.0
180.42105263157896,10.0,4517.0,0.00037793678347952664,0.0,2.7062642574310303,-0.00032212966470979154,0.1616768091917038,0.016154944896697998,2.0,512.0,11.616960901999846,32768.0
278.38461538461536,10.0,4736.0,0.0037373157683759928,0.02901204489171505,2.6983954906463623,-0.0022780296858400106,0.18834950029850006,0.039976298809051514,3.0,768.0,15.077798338024877,49152.0
692.974025974026,4.805194854736328,4528.0,0.005038283299654722,0.0462849922478199,2.6735944747924805,-0.0031272887717932463,0.2692052125930786,0.04661291837692261,4.0,1024.0,18.696842217002995,65536.0
668.5,4.888888835906982,4681.0,0.002297003287822008,0.01336669921875,2.6748030185699463,-0.0014543520519509912,0.15785101056098938,0.07883191108703613,5.0,1280.0,22.197607946000062,81920.0
664.53,5.099999904632568,4742.0,0.0038863325025886297,0.02069091796875,2.687879800796509,-0.0013369874795898795,0.19812743365764618,0.09691572189331055,6.0,1536.0,25.653285242035054,98304.0
760.45,4.400000095367432,4812.0,0.0016929019475355744,0.00628662109375,2.6747004985809326,-0.0013101808726787567,0.16952651739120483,0.11082339286804199,7.0,1792.0,29.059722920996137,114688.0
825.79,2.700000047683716,4758.0,0.0029703055042773485,0.02040608786046505,2.6726086139678955,-0.001761751133017242,0.06534133851528168,0.16769498586654663,8.0,2048.0,32.503935326007195,131072.0
799.44,3.0999999046325684,4709.0,0.0015180128393694758,0.010945637710392475,2.6790168285369873,-0.0011898701777681708,0.10635530948638916,0.1866358518600464,9.0,2304.0,35.983545048045926,147456.0
798.24,3.5,4728.0,0.0030661963392049074,0.0218505859375,2.6730539798736572,-0.0022731393110007048,0.19085539877414703,0.13203781843185425,10.0,2560.0,39.44986667705234,163840.0
