eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
86.375,1.5625,1875.0,0.0004986128769814968,0.0,2.7075517177581787,-0.0008278439636342227,0.17144405841827393,0.03657674789428711,1.0,256.0,8.734504934865981,16384.0
150.40384615384616,2.115384578704834,4176.0,0.002517629647627473,0.01810709573328495,2.7018909454345703,-0.0022024044301360846,0.15288926661014557,0.049105286598205566,2.0,512.0,12.65859147394076,32768.0
210.02597402597402,2.857142925262451,4214.0,0.002607746049761772,0.011800129897892475,2.6844584941864014,-0.001357487984932959,0.28530964255332947,0.020376145839691162,3.0,768.0,16.546718057710677,49152.0
428.02,2.4000000953674316,4219.0,0.002792033366858959,0.01190185546875,2.6792194843292236,-0.0018997364677488804,0.18578089773654938,0.04479169845581055,4.0,1024.0,20.430602625012398,65536.0
483.39,1.899999976158142,4386.0,0.0019917015451937914,0.0053507485426962376,2.6824448108673096,-0.0012086133938282728,0.2829605042934418,0.041156768798828125,5.0,1280.0,24.166804365813732,81920.0
536.53,1.899999976158142,4421.0,0.0016788876382634044,0.0018513997783884406,2.6821067333221436,-0.0013429770478978753,0.1265900433063507,0.08370810747146606,6.0,1536.0,27.87337457993999,98304.0
482.48,2.5999999046325684,4354.0,0.001715047168545425,0.0024007160682231188,2.670701742172241,-0.0010059514315798879,0.22471405565738678,0.043872714042663574,7.0,1792.0,31.636910433880985,114688.0
516.72,3.5,4490.0,0.001781331724487245,0.0028889973182231188,2.6720340251922607,-0.0016424510395154357,0.3170056641101837,0.08061426877975464,8.0,2048.0,35.28607047582045,131072.0
534.68,3.700000047683716,4479.0,0.0015037143602967262,0.0027669270057231188,2.678576707839966,-0.0014870465965941548,0.2899010181427002,0.07852578163146973,9.0,2304.0,38.944230454042554,147456.0
523.72,3.5,4466.0,0.0034199412912130356,0.011820475570857525,2.666551113128662,-0.0027538554277271032,0.3235533535480499,0.06456762552261353,10.0,2560.0,42.61401966586709,163840.0
435.51,4.0,4415.0,0.0033272635191679,0.02244059182703495,2.6479074954986572,-0.003324169432744384,0.4320175349712372,0.045728087425231934,11.0,2816.0,46.3255439219065,180224.0
384.76,3.5999999046325684,4476.0,0.002847810508683324,0.0147705078125,2.6381337642669678,-0.0021924409084022045,0.3921191990375519,0.08725196123123169,12.0,3072.0,49.98652438772842,196608.0
374.72,3.0,4457.0,0.0026727623771876097,0.01869710348546505,2.640273332595825,-0.002458401722833514,0.3338812291622162,0.12134325504302979,13.0,3328.0,53.66322739981115,212992.0
327.16,3.130000114440918,4578.0,0.0021236722823232412,0.009765625,2.653095006942749,-0.0025731835048645735,0.3045811355113983,0.12775856256484985,14.0,3584.0,57.243069431744516,229376.0
391.79,2.7300000190734863,4356.0,0.0017372219590470195,0.0037638347130268812,2.6531388759613037,-0.003265002742409706,0.21710051596164703,0.1724611520767212,15.0,3840.0,61.00534298596904,245760.0
433.91,3.430000066757202,4503.0,0.003240032820031047,0.02744547463953495,2.67197585105896,-0.0031814577523618937,0.31087854504585266,0.19177788496017456,16.0,4096.0,64.64456350170076,262144.0
416.65,2.5999999046325684,4221.0,0.0017522723646834493,0.008544921875,2.670701742172241,-0.003941141534596682,0.20276068150997162,0.2398674488067627,17.0,4352.0,68.52662474801764,278528.0
370.51,3.200000047683716,4363.0,0.0019233751809224486,0.010843913070857525,2.668198823928833,-0.0035068208817392588,0.3938819169998169,0.19429916143417358,18.0,4608.0,72.28244278486818,294912.0
387.42,4.0,4379.0,0.0013531619915738702,0.010498046875,2.6632392406463623,-0.003427668707445264,0.3750236928462982,0.3054817318916321,19.0,4864.0,76.02399652963504,311296.0
384.76,3.700000047683716,4336.0,0.0011903309496119618,0.0066935219801962376,2.6618263721466064,-0.004433825146406889,0.17891591787338257,0.37837231159210205,20.0,5120.0,79.80370857659727,327680.0
402.55,3.299999952316284,4353.0,0.001845826394855976,0.01190185546875,2.6628901958465576,-0.005105802323669195,0.25566503405570984,0.3496944308280945,21.0,5376.0,83.56807788088918,344064.0
438.47,3.200000047683716,4197.0,0.0015410968335345387,0.009073893539607525,2.6666879653930664,-0.00442358897998929,0.25320908427238464,0.32804256677627563,22.0,5632.0,87.47225800668821,360448.0
415.75,3.5999999046325684,4308.0,0.00221716845408082,0.01649983786046505,2.6482656002044678,-0.006374572869390249,0.2940676510334015,0.3443954586982727,23.0,5888.0,91.27571818605065,376832.0
400.3,3.5,4421.0,0.0030247799586504698,0.02589925192296505,2.6457467079162598,-0.005514783319085836,0.42490532994270325,0.36374396085739136,24.0,6144.0,94.98203629581258,393216.0
372.74,3.4000000953674316,4344.0,0.0025063278153538704,0.01580810546875,2.6352181434631348,-0.0057287681847810745,0.23123447597026825,0.5154829919338226,25.0,6400.0,98.75524820992723,409600.0
