eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
104.1470588235294,1.1176470518112183,1906.0,0.0007281990838237107,2.0345052689663135e-05,2.7073028087615967,-0.0007545722764916718,0.2921845018863678,0.04026752710342407,1.0,256.0,8.592148552183062,16384.0
168.864406779661,1.4237288236618042,4261.0,0.0010787458159029484,0.009765625,2.702430486679077,-0.001006367732770741,0.13381803035736084,-0.001771092414855957,2.0,512.0,12.437532811891288,32768.0
232.0421052631579,1.3263157606124878,4195.0,0.004548403900116682,0.02927652932703495,2.678596258163452,-0.002365740714594722,0.11907738447189331,0.04109597206115723,3.0,768.0,16.344407354015857,49152.0
396.8,1.2000000476837158,4238.0,0.002304044784978032,0.0038248698692768812,2.669234275817871,-0.0008067788439802825,0.09544979780912399,0.11852025985717773,4.0,1024.0,20.210623940918595,65536.0
413.43,1.1299999952316284,4342.0,0.0027098769787698984,0.01564534567296505,2.6635215282440186,-0.0009915651753544807,0.10077282041311264,0.11480367183685303,5.0,1280.0,23.984812449198216,81920.0
442.98,1.340000033378601,4385.0,0.003681379370391369,0.02164713479578495,2.6518938541412354,-0.002226070035248995,0.14491252601146698,0.08026885986328125,6.0,1536.0,27.721285024192184,98304.0
366.2,1.1299999952316284,4291.0,0.003348088590428233,0.02496337890625,2.6354615688323975,-0.0006098655285313725,0.07528065890073776,0.1497187614440918,7.0,1792.0,31.540955358184874,114688.0
401.55,1.3700000047683716,4326.0,0.003946723882108927,0.02069091796875,2.6441428661346436,-0.0014509810134768486,0.14962373673915863,0.13116466999053955,8.0,2048.0,35.32940034288913,131072.0
394.66,1.440000057220459,4358.0,0.004184873774647713,0.01649983786046505,2.624014139175415,-0.0023278475273400545,0.1820952445268631,0.10457944869995117,9.0,2304.0,39.089482420124114,147456.0
413.04,1.7100000381469727,4226.0,0.0026340000331401825,0.012593586929142475,2.626866579055786,-0.0016842195764183998,0.21550482511520386,0.09476280212402344,10.0,2560.0,42.967060782946646,163840.0
351.26,1.2899999618530273,4430.0,0.0038488085847347975,0.02360025979578495,2.5990309715270996,-0.0023609455674886703,0.11121866852045059,0.22502321004867554,11.0,2816.0,46.66579206287861,180224.0
333.36,1.2699999809265137,4331.0,0.0035395545419305563,0.0255126953125,2.591207265853882,-0.002964015817269683,0.20056889951229095,0.12413763999938965,12.0,3072.0,50.449304163921624,196608.0
344.92,1.4600000381469727,4363.0,0.0036664337385445833,0.02370198629796505,2.625458002090454,-0.0015903959283605218,0.1339055746793747,0.21262586116790771,13.0,3328.0,54.20556128397584,212992.0
345.37,1.5499999523162842,4378.0,0.0031458421144634485,0.01786295510828495,2.6452128887176514,-0.0020707009825855494,0.18651480972766876,0.16883325576782227,14.0,3584.0,57.948462419211864,229376.0
351.78,1.350000023841858,4284.0,0.0029963916167616844,0.02107747457921505,2.62955641746521,-0.0027430925983935595,0.1269698590040207,0.2517397999763489,15.0,3840.0,61.773393637966365,245760.0
359.35,1.2000000476837158,4387.0,0.003929744940251112,0.0361735038459301,2.627347707748413,-0.0034209538716822863,0.11880477517843246,0.29184865951538086,16.0,4096.0,65.50928690982983,262144.0
409.33,1.1699999570846558,4313.0,0.003960579168051481,0.0318400077521801,2.6053671836853027,-0.0035248547792434692,0.0800342783331871,0.4162673354148865,17.0,4352.0,69.30843150615692,278528.0
375.25,1.090000033378601,4411.0,0.003264176892116666,0.024169921875,2.6180453300476074,-0.0022261254489421844,0.10118452459573746,0.3343358635902405,18.0,4608.0,73.0233587520197,294912.0
357.58,1.0199999809265137,4371.0,0.0036597673315554857,0.0328165702521801,2.605437994003296,-0.0032823437359184027,0.08604227751493454,0.40316593647003174,19.0,4864.0,76.7719945218414,311296.0
403.71,1.309999942779541,4220.0,0.0039004220161587,0.03338623046875,2.6306843757629395,-0.003062761388719082,0.1724516898393631,0.24763602018356323,20.0,5120.0,80.65563341416419,327680.0
362.42,1.1299999952316284,4362.0,0.003271228400990367,0.03065999411046505,2.621035575866699,-0.003428107127547264,0.08833324909210205,0.4255620837211609,21.0,5376.0,84.41270076390356,344064.0
327.05,1.0800000429153442,4338.0,0.0034113433212041855,0.03466796875,2.6306049823760986,-0.00402821647003293,0.10211765021085739,0.38647323846817017,22.0,5632.0,88.18999216100201,360448.0
349.2,1.1699999570846558,4310.0,0.0032615980599075556,0.014383952133357525,2.625344753265381,-0.0028694153297692537,0.18703417479991913,0.30351001024246216,23.0,5888.0,91.99233065592125,376832.0
336.33,1.2300000190734863,4426.0,0.00818862859159708,0.1074625626206398,2.616170883178711,-0.006384612992405891,0.11315324157476425,0.27693426609039307,24.0,6144.0,95.69493240211159,393216.0
403.05,1.25,4248.0,0.0030684610828757286,0.01999918557703495,2.6233413219451904,-0.003411599202081561,0.05800461769104004,0.4979704022407532,25.0,6400.0,99.55284913489595,409600.0
345.1,1.1399999856948853,4370.0,0.004460315685719252,0.0409138984978199,2.6366312503814697,-0.002176484791561961,0.14984364807605743,0.24831420183181763,26.0,6656.0,103.30275104986504,425984.0
463.52,1.2000000476837158,4296.0,0.003884733421728015,0.03985595703125,2.628431558609009,-0.003389822319149971,0.07365776598453522,0.36808544397354126,27.0,6912.0,107.11725662881508,442368.0
485.58,1.25,4340.0,0.005788529757410288,0.0583903007209301,2.606487989425659,-0.004581246990710497,0.06008948013186455,0.47938042879104614,28.0,7168.0,110.89320474816486,458752.0
545.14,1.2999999523162842,4211.0,0.005756136495620012,0.0652262344956398,2.628441572189331,-0.004331700503826141,0.09231594204902649,0.3037393093109131,29.0,7424.0,114.78457396617159,475136.0
507.27,1.2400000095367432,4339.0,0.0035933044273406267,0.02419026754796505,2.608208417892456,-0.004186785314232111,0.07262346893548965,0.3251904249191284,30.0,7680.0,118.5612079910934,491520.0
495.44,1.0499999523162842,4281.0,0.00438972981646657,0.04449462890625,2.63301420211792,-0.0047716074623167515,0.08938082307577133,0.3778114318847656,31.0,7936.0,122.38863778812811,507904.0
580.94,1.059999942779541,4319.0,0.0034619492944329977,0.02679443359375,2.6205995082855225,-0.0053410776890814304,0.0733756497502327,0.40891551971435547,32.0,8192.0,126.18327901000157,524288.0
551.73,1.0099999904632568,4345.0,0.004103768151253462,0.0357462577521801,2.6069469451904297,-0.005438257474452257,0.08849382400512695,0.38530319929122925,33.0,8448.0,129.95462240511551,540672.0
543.18,1.4700000286102295,4234.0,0.0045195468701422215,0.0440266914665699,2.628455638885498,-0.005144912283867598,0.15812914073467255,0.28962039947509766,34.0,8704.0,133.82452234486118,557056.0
535.06,1.6699999570846558,4291.0,0.003587503684684634,0.0345865897834301,2.6342551708221436,-0.005688849836587906,0.07449019700288773,0.4765591025352478,35.0,8960.0,137.6428194581531,573440.0
535.98,1.7999999523162842,4271.0,0.003429604461416602,0.0323079414665699,2.6502413749694824,-0.004552697297185659,0.10612272471189499,0.4277140498161316,36.0,9216.0,141.47971034282818,589824.0
549.92,1.399999976158142,4268.0,0.0037395476829260588,0.03497314453125,2.635307550430298,-0.006251493934541941,0.08118919283151627,0.4708360433578491,37.0,9472.0,145.3188454261981,606208.0
508.14,1.2899999618530273,4328.0,0.004995916038751602,0.0540974922478199,2.6360671520233154,-0.007184778805822134,0.1130511686205864,0.3714063763618469,38.0,9728.0,149.10533788288012,622592.0
477.28,1.159999966621399,4309.0,0.0046741473488509655,0.051025390625,2.6318864822387695,-0.006984300445765257,0.10323715955018997,0.44111859798431396,39.0,9984.0,152.90763771906495,638976.0
463.37,1.440000057220459,4259.0,0.004182119388133287,0.0410563163459301,2.6347358226776123,-0.007142546121031046,0.16098716855049133,0.3505924940109253,40.0,10240.0,156.75484879408032,655360.0
417.6,1.5499999523162842,4321.0,0.0042497566901147366,0.0394694022834301,2.6359870433807373,-0.006229310762137175,0.1587630957365036,0.39571911096572876,41.0,10496.0,160.5473160338588,671744.0
410.65,1.9500000476837158,4394.0,0.004897834733128548,0.0499674491584301,2.6297781467437744,-0.0072299824096262455,0.24986954033374786,0.2290194034576416,42.0,10752.0,164.27727680187672,688128.0
358.06,1.7899999618530273,4343.0,0.006513076368719339,0.08917236328125,2.6288983821868896,-0.0059873624704778194,0.1157897487282753,0.37683939933776855,43.0,11008.0,168.05009771184996,704512.0
389.09,2.059999942779541,4330.0,0.004157485906034708,0.0413004569709301,2.6105124950408936,-0.0068611702881753445,0.19093339145183563,0.2979828715324402,44.0,11264.0,171.83480590907857,720896.0
432.93,1.809999942779541,4391.0,0.005620241165161133,0.06170654296875,2.5841286182403564,-0.008064263500273228,0.1990274041891098,0.4046810269355774,45.0,11520.0,175.56640759296715,737280.0
412.84,1.6299999952316284,4326.0,0.0058118682354688644,0.0702921524643898,2.5951218605041504,-0.008699599653482437,0.1140894666314125,0.4692264199256897,46.0,11776.0,179.35485125193372,753664.0
353.73,1.4600000381469727,4259.0,0.0037243508268147707,0.0348103828728199,2.6026997566223145,-0.0072378129698336124,0.08365262299776077,0.5599167943000793,47.0,12032.0,183.20232929708436,770048.0
383.22,1.3600000143051147,4283.0,0.00485835550352931,0.0522054024040699,2.6100642681121826,-0.00766344927251339,0.12128927558660507,0.47330307960510254,48.0,12288.0,187.02821428282186,786432.0
424.79,1.940000057220459,4387.0,0.00487168924883008,0.0526123046875,2.609694242477417,-0.006330283358693123,0.23068921267986298,0.34826958179473877,49.0,12544.0,190.76341557083651,802816.0
397.91,2.140000104904175,4367.0,0.004225208889693022,0.04302978515625,2.610701084136963,-0.006763129960745573,0.20998473465442657,0.33011186122894287,50.0,12800.0,194.51597568392754,819200.0
364.43,2.049999952316284,4286.0,0.005606945604085922,0.0664876326918602,2.5886669158935547,-0.007344814483076334,0.20842283964157104,0.4167481064796448,51.0,13056.0,198.33938259677961,835584.0
370.15,2.549999952316284,4277.0,0.005012484733015299,0.05584716796875,2.6080548763275146,-0.004905533976852894,0.30471017956733704,0.2799053192138672,52.0,13312.0,202.17071580793709,851968.0
357.07,2.1500000953674316,4310.0,0.0050801001489162445,0.0501505546271801,2.596564769744873,-0.007598945405334234,0.18154871463775635,0.5070261061191559,53.0,13568.0,205.97218379518017,868352.0
343.46,1.9600000381469727,4271.0,0.0058766198344528675,0.0708414688706398,2.579486608505249,-0.0072194430977106094,0.19573701918125153,0.48250681161880493,54.0,13824.0,209.80833244509995,884736.0
293.38,1.5,4352.0,0.005226613953709602,0.0581868477165699,2.584036111831665,-0.00884427223354578,0.1406438946723938,0.608311802148819,55.0,14080.0,213.574226857163,901120.0
279.83,1.4199999570846558,4296.0,0.004914322402328253,0.054931640625,2.593090772628784,-0.008427964523434639,0.15835343301296234,0.6175852119922638,56.0,14336.0,217.38838257081807,917504.0
331.31,1.5299999713897705,4313.0,0.006306178867816925,0.0838216170668602,2.577624559402466,-0.007722551468759775,0.11872369796037674,0.6877488493919373,57.0,14592.0,221.18746219808236,933888.0
347.26,1.7799999713897705,4301.0,0.0056627728044986725,0.0665486678481102,2.5956544876098633,-0.007226253394037485,0.15398839116096497,0.6203476190567017,58.0,14848.0,224.99724790314212,950272.0
384.58,1.9900000095367432,4348.0,0.005341408774256706,0.0557861328125,2.575701951980591,-0.007384407799690962,0.2124345749616623,0.5442013442516327,59.0,15104.0,228.76552181318402,966656.0
407.6,2.180000066757202,4321.0,0.00633034436032176,0.08221435546875,2.5728113651275635,-0.008201290853321552,0.2320399433374405,0.4945046901702881,60.0,15360.0,232.55801005614921,983040.0
387.13,2.240000009536743,4407.0,0.0073704407550394535,0.1001383438706398,2.5380823612213135,-0.009900471195578575,0.1422155499458313,0.6779974699020386,61.0,15616.0,236.27635040320456,999424.0
359.31,2.490000009536743,4386.0,0.006571453530341387,0.0854899063706398,2.550475597381592,-0.008120051585137844,0.22997580468654633,0.5394154787063599,62.0,15872.0,240.0126903159544,1015808.0
367.74,2.6500000953674316,4391.0,0.00542044872418046,0.0625406876206398,2.556354284286499,-0.007160544861108065,0.2652522027492523,0.5008358061313629,63.0,16128.0,243.74484718590975,1032192.0
385.92,3.2100000381469727,4395.0,0.005880763288587332,0.0769449844956398,2.5178840160369873,-0.00779932364821434,0.2661436200141907,0.5298009812831879,64.0,16384.0,247.4731421689503,1048576.0
404.06,3.009999990463257,4415.0,0.006059922277927399,0.0786946639418602,2.5110082626342773,-0.008684487082064152,0.2680560350418091,0.6021158397197723,65.0,16640.0,251.18436332512647,1064960.0
368.39,3.0999999046325684,4275.0,0.006170754786580801,0.0769856795668602,2.486013412475586,-0.00676993140950799,0.3548305332660675,0.5537542700767517,66.0,16896.0,255.0177782070823,1081344.0
411.48,3.940000057220459,4404.0,0.008113212883472443,0.1122843399643898,2.4749391078948975,-0.009076313115656376,0.2522953152656555,0.6319034993648529,67.0,17152.0,258.73822914483026,1097728.0
433.99,3.569999933242798,4421.0,0.006915123667567968,0.0896402969956398,2.49672269821167,-0.008340445347130299,0.22912679612636566,0.6453720927238464,68.0,17408.0,262.4449024409987,1114112.0
473.25,3.5,4373.0,0.005616453010588884,0.0688883438706398,2.504739999771118,-0.008316585794091225,0.2910104990005493,0.5269165337085724,69.0,17664.0,266.19260363280773,1130496.0
428.17,3.25,4327.0,0.007058323826640844,0.0894978865981102,2.5088601112365723,-0.009154076687991619,0.20359808206558228,0.6011922657489777,70.0,17920.0,269.97934347810224,1146880.0
430.21,3.1700000762939453,4319.0,0.007195809856057167,0.09063720703125,2.492403030395508,-0.008625198155641556,0.289034366607666,0.478394091129303,71.0,18176.0,273.77315044309944,1163264.0
416.53,2.990000009536743,4277.0,0.007771760690957308,0.1078694686293602,2.5089879035949707,-0.008619545958936214,0.15804384648799896,0.6767869591712952,72.0,18432.0,277.60428892681375,1179648.0
405.51,2.450000047683716,4342.0,0.0074540372006595135,0.1052652969956398,2.5054914951324463,-0.010254514403641224,0.15264420211315155,0.6082521378993988,73.0,18688.0,281.3780339509249,1196032.0
462.28,2.4600000381469727,4591.0,0.006651919800788164,0.0852864608168602,2.508878469467163,-0.005967908073216677,0.16720892488956451,0.6475459933280945,74.0,18944.0,284.947451826185,1212416.0
435.65,3.0799999237060547,4357.0,0.006241315510123968,0.0768636092543602,2.5119540691375732,-0.007004156243056059,0.2590285539627075,0.5145328938961029,75.0,19200.0,288.70891469111666,1228800.0
457.28,2.9600000381469727,4360.0,0.007300451397895813,0.0970255509018898,2.4901840686798096,-0.010331225581467152,0.1563969999551773,0.6908543109893799,76.0,19456.0,292.46718465304,1245184.0
460.28,2.950000047683716,4413.0,0.005427209194749594,0.062744140625,2.500356435775757,-0.008146035484969616,0.13820338249206543,0.7486252784729004,77.0,19712.0,296.18022789712995,1261568.0
466.45,2.25,4335.0,0.0062286220490932465,0.0825398787856102,2.507812738418579,-0.009587525390088558,0.12732349336147308,0.7441143691539764,78.0,19968.0,299.9600419551134,1277952.0
478.67,2.75,4314.0,0.006520977709442377,0.08282470703125,2.522887945175171,-0.00809711217880249,0.19365526735782623,0.6618185341358185,79.0,20224.0,303.7581011429429,1294336.0
507.77,2.5999999046325684,4331.0,0.006064190994948149,0.0792032852768898,2.5050413608551025,-0.00855776946991682,0.12494548410177231,0.7082264125347137,80.0,20480.0,307.54178763600066,1310720.0
542.57,2.740000009536743,4401.0,0.006917005870491266,0.0912068709731102,2.5072104930877686,-0.008518164046108723,0.11827799677848816,0.7378157675266266,81.0,20736.0,311.2647629310377,1327104.0
523.03,2.359999895095825,4397.0,0.005239699501544237,0.0658365860581398,2.5000040531158447,-0.008133947849273682,0.15793530642986298,0.7081102132797241,82.0,20992.0,314.99179056379944,1343488.0
467.71,2.2300000190734863,4339.0,0.005870571359992027,0.0702311173081398,2.5128796100616455,-0.008939042687416077,0.16678684949874878,0.6420070827007294,83.0,21248.0,318.768254541792,1359872.0
467.32,2.380000114440918,4179.0,0.005976919084787369,0.07794189453125,2.511134624481201,-0.009033087641000748,0.12387216091156006,0.7658003568649292,84.0,21504.0,322.6902762260288,1376256.0
477.45,2.4700000286102295,4281.0,0.007017392199486494,0.0901896134018898,2.520275831222534,-0.007466927170753479,0.15463858842849731,0.7358565628528595,85.0,21760.0,326.51850167289376,1392640.0
516.76,2.690000057220459,4125.0,0.004790749866515398,0.05108642578125,2.5347900390625,-0.007513565942645073,0.1598328799009323,0.7313737869262695,86.0,22016.0,330.49138408200815,1409024.0
542.15,2.859999895095825,4267.0,0.005355551838874817,0.0635172501206398,2.5295467376708984,-0.009220193140208721,0.1686275750398636,0.7094238698482513,87.0,22272.0,334.3315912638791,1425408.0
506.75,2.869999885559082,4303.0,0.006856968160718679,0.083984375,2.5150537490844727,-0.008088006637990475,0.18223953247070312,0.6934055089950562,88.0,22528.0,338.1398822320625,1441792.0
525.59,2.8499999046325684,4235.0,0.006916880141943693,0.0952351912856102,2.5110158920288086,-0.008443241007626057,0.09563008695840836,0.7974176704883575,89.0,22784.0,342.0091821271926,1458176.0
547.94,2.609999895095825,4321.0,0.006671758834272623,0.0837809219956398,2.5155937671661377,-0.008787195198237896,0.06849315762519836,0.8447352945804596,90.0,23040.0,345.8012836179696,1474560.0
568.71,2.609999895095825,4297.0,0.007030354347079992,0.0921427384018898,2.515794515609741,-0.009093229658901691,0.2556607127189636,0.6199732720851898,91.0,23296.0,349.6152937649749,1490944.0
594.5,2.7100000381469727,4267.0,0.0067085581831634045,0.0865071639418602,2.50968861579895,-0.008193832822144032,0.07334262877702713,0.8479901105165482,92.0,23552.0,353.45530535979196,1507328.0
580.62,2.809999942779541,4221.0,0.005701195914298296,0.06683349609375,2.535646677017212,-0.007815747521817684,0.16182301938533783,0.7290840744972229,93.0,23808.0,357.3377271578647,1523712.0
585.55,2.609999895095825,4242.0,0.005579462740570307,0.05938720703125,2.5404999256134033,-0.009114077314734459,0.030246220529079437,0.9130894988775253,94.0,24064.0,361.2006398309022,1540096.0
559.99,2.140000104904175,4298.0,0.005610837135463953,0.07061767578125,2.5371742248535156,-0.00852507259696722,0.19714891910552979,0.6444004476070404,95.0,24320.0,365.0131913749501,1556480.0
523.94,1.8799999952316284,4348.0,0.006632959935814142,0.0772705078125,2.530970811843872,-0.009267463348805904,0.09608564525842667,0.7716965526342392,96.0,24576.0,368.78236826183274,1572864.0
501.23,2.4700000286102295,4233.0,0.0054587568156421185,0.06207275390625,2.5345141887664795,-0.007673635613173246,0.1659034639596939,0.6591665744781494,97.0,24832.0,372.6537565328181,1589248.0
469.64,2.4800000190734863,4334.0,0.004600336775183678,0.052490234375,2.516735076904297,-0.008445344865322113,0.13007499277591705,0.7447591722011566,98.0,25088.0,376.43481477722526,1605632.0
552.79,2.619999885559082,4287.0,0.006833008024841547,0.0840657576918602,2.5199320316314697,-0.00964615773409605,0.06669189780950546,0.864782452583313,99.0,25344.0,380.2569643189199,1622016.0
559.07,2.9000000953674316,4346.0,0.006561266258358955,0.08526611328125,2.5182435512542725,-0.008366101421415806,0.13681168854236603,0.7353167831897736,100.0,25600.0,384.02726297220215,1638400.0
609.68,2.869999885559082,4343.0,0.005813268944621086,0.07586669921875,2.5149600505828857,-0.008516774512827396,0.1554960161447525,0.6889676749706268,101.0,25856.0,387.80038371123374,1654784.0
560.75,2.7300000190734863,4273.0,0.006949009373784065,0.0894775390625,2.534149646759033,-0.008712563663721085,0.17436832189559937,0.708763837814331,102.0,26112.0,391.63583297794685,1671168.0
476.48,2.9000000953674316,4549.0,0.005511430557817221,0.0715128555893898,2.511188507080078,-0.007702243980020285,0.17449849843978882,0.7288408875465393,103.0,26368.0,395.238224868197,1687552.0
460.81,2.819999933242798,4476.0,0.006180985365062952,0.0810139998793602,2.5137948989868164,-0.009387786500155926,0.13852396607398987,0.7559531182050705,104.0,26624.0,398.8994785468094,1703936.0
463.4,2.819999933242798,4391.0,0.0057038613595068455,0.0693155899643898,2.5297484397888184,-0.008967879228293896,0.10993822664022446,0.7844188958406448,105.0,26880.0,402.63206516206264,1720320.0
495.64,2.640000104904175,4365.0,0.005814496427774429,0.06744384765625,2.5483834743499756,-0.008435394614934921,0.14083485305309296,0.7610844969749451,106.0,27136.0,406.3855825471692,1736704.0
518.35,2.609999895095825,4293.0,0.005534002557396889,0.0638834610581398,2.5313894748687744,-0.008704055100679398,0.12220299243927002,0.8049137890338898,107.0,27392.0,410.2027008822188,1753088.0
490.39,2.619999885559082,4357.0,0.0051585896871984005,0.0584513358771801,2.5278737545013428,-0.008038179017603397,0.18488161265850067,0.7322628200054169,108.0,27648.0,413.96363640902564,1769472.0
454.45,2.690000057220459,4392.0,0.005246245767921209,0.0578409843146801,2.5253286361694336,-0.007113747298717499,0.22904622554779053,0.7468041777610779,109.0,27904.0,417.6943687191233,1785856.0
427.02,3.1600000858306885,4380.0,0.00492122070863843,0.0563761405646801,2.540039539337158,-0.007918762043118477,0.2358332723379135,0.6872535049915314,110.0,28160.0,421.4355399310589,1802240.0
424.21,3.1700000762939453,4430.0,0.00451632821932435,0.0487060546875,2.533737897872925,-0.008196990936994553,0.14468266069889069,0.8068863898515701,111.0,28416.0,425.1345893871039,1818624.0
472.51,2.890000104904175,4404.0,0.006193340290337801,0.076171875,2.5267646312713623,-0.008713937364518642,0.08842349052429199,0.868147075176239,112.0,28672.0,428.85523246601224,1835008.0
544.57,2.6500000953674316,4306.0,0.005707939621061087,0.0709431990981102,2.5279362201690674,-0.010573641397058964,0.08834227919578552,0.8644991368055344,113.0,28928.0,432.66092092497274,1851392.0
583.72,2.359999895095825,4341.0,0.006532458122819662,0.08477783203125,2.5008983612060547,-0.009387052617967129,0.18369893729686737,0.7863901108503342,114.0,29184.0,436.43532761279494,1867776.0
493.91,2.3399999141693115,4339.0,0.004476605448871851,0.05023193359375,2.489496946334839,-0.008031925186514854,0.11919113993644714,0.863253191113472,115.0,29440.0,440.2120611858554,1884160.0
414.47,2.2699999809265137,4370.0,0.005263997241854668,0.0647379532456398,2.5111327171325684,-0.008659673854708672,0.20516180992126465,0.7379680275917053,116.0,29696.0,443.96168959792703,1900544.0
407.27,2.569999933242798,4377.0,0.004952328745275736,0.0599772147834301,2.5149452686309814,-0.008894226513803005,0.12251224368810654,0.8235464841127396,117.0,29952.0,447.7054775990546,1916928.0
426.08,2.569999933242798,4404.0,0.005844055209308863,0.0738525390625,2.5115654468536377,-0.0087187634781003,0.15435440838336945,0.7988307923078537,118.0,30208.0,451.4265871332027,1933312.0
442.7,2.380000114440918,4430.0,0.00595517223700881,0.0744222030043602,2.5471694469451904,-0.008537232875823975,0.1124006137251854,0.8118293136358261,119.0,30464.0,455.12532678991556,1949696.0
462.67,2.7300000190734863,4378.0,0.0058219474740326405,0.0728963240981102,2.5245444774627686,-0.008138016797602177,0.1636006385087967,0.8018171340227127,120.0,30720.0,458.86855942197144,1966080.0
505.62,2.8299999237060547,4429.0,0.006703904364258051,0.0856526717543602,2.5291593074798584,-0.007207086309790611,0.04752415791153908,0.9149265512824059,121.0,30976.0,462.568542084191,1982464.0
576.32,2.9600000381469727,4274.0,0.0052961185574531555,0.0627237930893898,2.519192934036255,-0.009193042293190956,0.17730526626110077,0.7721784114837646,122.0,31232.0,466.4028703160584,1998848.0
587.82,2.930000066757202,4357.0,0.005150375887751579,0.0600179024040699,2.524611711502075,-0.007932729087769985,0.16083812713623047,0.7733219414949417,123.0,31488.0,470.1639451668598,2015232.0
530.78,2.890000104904175,4378.0,0.006343939807265997,0.076171875,2.528848648071289,-0.008280040696263313,0.16919708251953125,0.7845690846443176,124.0,31744.0,473.907102834899,2031616.0
475.73,3.0899999141693115,4262.0,0.004838785156607628,0.0466105155646801,2.5094144344329834,-0.0089954799041152,0.17918775975704193,0.7786498665809631,125.0,32000.0,477.7523767128587,2048000.0
500.54,3.2799999713897705,4292.0,0.00656083831563592,0.0857747420668602,2.502406597137451,-0.007708331104367971,0.16260486841201782,0.8232070207595825,126.0,32256.0,481.5703915171325,2064384.0
501.11,3.25,4324.0,0.005622431170195341,0.0706380233168602,2.5416078567504883,-0.007064159493893385,0.07772194594144821,0.8806779980659485,127.0,32512.0,485.35992882121354,2080768.0
554.47,3.059999942779541,4175.0,0.006861954927444458,0.0876871719956398,2.497183322906494,-0.00894120428711176,0.15274906158447266,0.8430994749069214,128.0,32768.0,489.2849562289193,2097152.0
524.4,3.240000009536743,4184.0,0.007261871825903654,0.0974324569106102,2.525038242340088,-0.00893221702426672,0.25298088788986206,0.7201451361179352,129.0,33024.0,493.2011002469808,2113536.0
450.24,3.2200000286102295,4193.0,0.0050783162005245686,0.0571695975959301,2.510650873184204,-0.007795732002705336,0.23286433517932892,0.7452173233032227,130.0,33280.0,497.10917975520715,2129920.0
428.38,3.450000047683716,4271.0,0.0043550836853682995,0.0457967109978199,2.5218899250030518,-0.007037276867777109,0.10733577609062195,0.8593877404928207,131.0,33536.0,500.94595982600003,2146304.0
508.82,2.819999933242798,4290.0,0.005435371771454811,0.0633544921875,2.5124080181121826,-0.009788713417947292,0.08251257985830307,0.891105554997921,132.0,33792.0,504.76589244697243,2162688.0
537.24,3.049999952316284,4221.0,0.00702989287674427,0.0952555313706398,2.4948785305023193,-0.009893896989524364,0.23405420780181885,0.7204684019088745,133.0,34048.0,508.64748498797417,2179072.0
513.59,3.140000104904175,4443.0,0.007798903156071901,0.103271484375,2.5099680423736572,-0.011030450463294983,0.24264265596866608,0.7439374625682831,134.0,34304.0,512.3359125577845,2195456.0
435.37,3.5,4415.0,0.005140227731317282,0.056396484375,2.496720552444458,-0.009187896735966206,0.2104886919260025,0.732001930475235,135.0,34560.0,516.0478187799454,2211840.0
424.06,2.9200000762939453,4323.0,0.006355562712997198,0.0818888321518898,2.5132009983062744,-0.009284530766308308,0.14756262302398682,0.8225057274103165,136.0,34816.0,519.83786658803,2228224.0
419.67,2.7100000381469727,4345.0,0.006052738521248102,0.0775553360581398,2.490793466567993,-0.008691437542438507,0.22931234538555145,0.7600479573011398,137.0,35072.0,523.6096667298116,2244608.0
443.49,2.9800000190734863,4383.0,0.006997534539550543,0.0884195938706398,2.491347074508667,-0.010420039296150208,0.12410413473844528,0.8674240857362747,138.0,35328.0,527.3486998318695,2260992.0
436.91,2.880000114440918,4221.0,0.005541807506233454,0.06378173828125,2.532372236251831,-0.007899357937276363,0.09667608141899109,0.8825503885746002,139.0,35584.0,531.2325373929925,2277376.0
461.8,2.9700000286102295,4348.0,0.005867547821253538,0.07025146484375,2.525583505630493,-0.009270042181015015,0.16957516968250275,0.8052472621202469,140.0,35840.0,535.0010871491395,2293760.0
489.27,3.299999952316284,4447.0,0.006377244833856821,0.07391357421875,2.5037474632263184,-0.007196690887212753,0.27978935837745667,0.7329730689525604,141.0,36096.0,538.6867101970129,2310144.0
498.22,3.5799999237060547,4346.0,0.006873068865388632,0.0817464217543602,2.5100834369659424,-0.008462023921310902,0.11543416976928711,0.8873709812760353,142.0,36352.0,542.4576397808269,2326528.0
514.33,3.6500000953674316,4430.0,0.006452071946114302,0.07940673828125,2.500559091567993,-0.009938603267073631,0.13639484345912933,0.8586584031581879,143.0,36608.0,546.1563172400929,2342912.0
525.88,3.4200000762939453,4438.0,0.005609540734440088,0.0620930977165699,2.492748975753784,-0.008485989645123482,0.17396026849746704,0.8363289535045624,144.0,36864.0,549.8484064661898,2359296.0
504.53,3.4800000190734863,4414.0,0.004997076466679573,0.0534464530646801,2.474229574203491,-0.006528243888169527,0.1939423531293869,0.8553589880466461,145.0,37120.0,553.5603381157853,2375680.0
492.34,3.7100000381469727,4384.0,0.005869333166629076,0.0679524764418602,2.4772188663482666,-0.007407303433865309,0.1410370022058487,0.876312866806984,146.0,37376.0,557.2984458701685,2392064.0
