eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
70.1,0.5549999922513962,1881.75,0.000532530015334487,0.00227864584303461,2.7074990272521973,-0.0007540233200415969,0.4327234551310539,0.011332705616950989,1.0,256.0,8.704786128742853,16384.0
79.2775,0.6150000095367432,4064.75,0.0016826959908939898,0.012639363761991262,2.6998937129974365,-0.0014797313488088548,0.14408184587955475,0.011226952075958252,2.0,512.0,12.736050127234193,32768.0
98.2425,0.6949999928474426,4076.25,0.0017324142390862107,0.009297688957303762,2.688573122024536,-0.0008594927567173727,0.14718413166701794,0.01739315688610077,3.0,768.0,16.7559288192424,49152.0
100.38,0.8050000071525574,3977.5,0.004042823798954487,0.03278096579015255,2.6651152968406677,-0.0017530463519506156,0.18155356496572495,0.011627614498138428,4.0,1024.0,20.87541429248813,65536.0
142.165,0.9699999839067459,4018.25,0.0035407121758908033,0.024749756325036287,2.641159415245056,-0.0013689924962818623,0.15691986866295338,0.034121766686439514,5.0,1280.0,24.953137966498616,81920.0
103.3975,0.9249999821186066,4019.25,0.005254982504993677,0.022547403816133738,2.5798686742782593,-0.0015376213268609717,0.16907115280628204,0.024984732270240784,6.0,1536.0,29.030455007741693,98304.0
123.1,0.9699999988079071,4102.75,0.004263346549123526,0.027521769050508738,2.5614258646965027,-0.0012810580956283957,0.17708111554384232,0.019837960600852966,7.0,1792.0,33.02406109748699,114688.0
142.82,1.2999999821186066,3787.5,0.004690081696026027,0.024912516120821238,2.5011225938796997,-0.0010886768795899116,0.16170362383127213,0.0275421142578125,8.0,2048.0,37.34999135925318,131072.0
130.5775,1.145000010728836,3861.25,0.006241729133762419,0.045501708053052425,2.4719289541244507,-0.002020759100560099,0.19951634481549263,0.03659985959529877,9.0,2304.0,41.59346017149801,147456.0
139.9925,1.2899999916553497,3995.75,0.005233548115938902,0.029164632316678762,2.4895673394203186,-0.0010458306933287531,0.16935788840055466,0.037496715784072876,10.0,2560.0,45.694330572499894,163840.0
146.54,1.3300000131130219,3876.0,0.004718002513982356,0.030568440910428762,2.4068357348442078,-0.001597684866283089,0.1656755544245243,0.04803699254989624,11.0,2816.0,49.92172350799956,180224.0
147.60000000000002,1.4249999821186066,3967.0,0.0035869748680852354,0.0183868408203125,2.3513203859329224,-0.0011007882130797952,0.16989033296704292,0.06692799925804138,12.0,3072.0,54.052418545485125,196608.0
189.9,1.6099999845027924,3957.5,0.003208618494682014,0.019846598617732525,2.3760806918144226,-0.00038211360879358836,0.17184358462691307,0.08931255340576172,13.0,3328.0,58.19288618773862,212992.0
161.7525,1.320000022649765,4012.75,0.0033835603389889,0.0115966796875,2.3318065404891968,-0.0008862434333423153,0.15796009451150894,0.08452287316322327,14.0,3584.0,62.276383971009636,229376.0
198.01999999999998,1.3499999940395355,3978.75,0.00465847528539598,0.016845702892169356,2.3466729521751404,-0.0005821724698762409,0.15671950578689575,0.09517459571361542,15.0,3840.0,66.3944232520007,245760.0
182.7175,1.3700000047683716,4049.75,0.004047106951475143,0.030451456550508738,2.2689738869667053,-0.0009690983179098112,0.16802678257226944,0.13360485434532166,16.0,4096.0,70.4419413737487,262144.0
187.745,1.5149999856948853,4093.0,0.003982002614066005,0.020767212379723787,2.252376437187195,-0.0012518047878984362,0.1350761353969574,0.13319674134254456,17.0,4352.0,74.44501174049219,278528.0
205.43,1.5450000166893005,3848.25,0.003570822475012392,0.021962483879178762,2.2498075366020203,-0.0005800267645099666,0.14299602806568146,0.13275055587291718,18.0,4608.0,78.70235034124926,294912.0
187.875,1.3949999809265137,3897.0,0.003301092248875648,0.018778482917696238,2.325317919254303,-0.0007053110421111342,0.15285928547382355,0.13721863925457,19.0,4864.0,82.90679558824922,311296.0
184.585,1.4600000083446503,3981.75,0.0035439443308860064,0.019826253410428762,2.327754259109497,-0.0009159993423963897,0.17352786660194397,0.12051011621952057,20.0,5120.0,87.02197704050923,327680.0
