eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
78.0475,0.7899999916553497,1804.0,0.00029324842762434855,0.0,2.7077261805534363,-0.0004701055877376348,0.7134916037321091,0.003725886344909668,1.0,256.0,9.079183460038621,16384.0
81.6725,0.9324999898672104,4049.0,0.00010944861605821643,0.0,2.7068524956703186,-0.00017746428966347594,0.15465124137699604,0.05127294361591339,2.0,512.0,13.12591466633603,32768.0
82.4025,1.0000000149011612,4006.75,0.0003674299441627227,0.0,2.7048951983451843,-0.000475502572953701,0.14275354892015457,0.052436843514442444,3.0,768.0,17.21549816575134,49152.0
78.905,0.8800000101327896,4100.0,0.0022931372513994575,0.004521687864325941,2.6942736506462097,-0.000888512542587705,0.14846211858093739,0.06585128605365753,4.0,1024.0,21.21215272054542,65536.0
81.30250000000001,0.9875000268220901,4048.0,0.003222205676138401,0.00901285803411156,2.6706337332725525,-0.0010918906227743719,0.1483162511140108,0.06174717843532562,5.0,1280.0,25.26018364552874,81920.0
84.8975,1.1225000023841858,4025.75,0.0037796033429913223,0.007293701055459678,2.6401774287223816,-0.0013549155191867612,0.1818871982395649,0.07353946566581726,6.0,1536.0,29.330513001943473,98304.0
88.22000000000001,1.2925000190734863,4004.5,0.005553469993174076,0.023890177253633738,2.5944711565971375,-0.0021302277455106378,0.18206891417503357,0.08218269050121307,7.0,1792.0,33.42222486628452,114688.0
91.12,1.324999988079071,4077.0,0.002501793613191694,0.009999593021348119,2.556125521659851,-0.0009360688854940236,0.18038883432745934,0.09907343983650208,8.0,2048.0,37.44156054756604,131072.0
89.97,1.354999989271164,4009.75,0.002570666023530066,0.00821940100286156,2.529046952724457,-0.0010684068547561765,0.20831013470888138,0.1509719341993332,9.0,2304.0,41.527963428234216,147456.0
91.3275,1.3599999845027924,4016.0,0.0031004466582089663,0.013041178230196238,2.5482311248779297,-0.0012791035405825824,0.19066408276557922,0.1571793556213379,10.0,2560.0,45.60895836999407,163840.0
94.5275,1.4274999797344208,4015.75,0.00319882039912045,0.013712564948946238,2.529959201812744,-0.0016022277268348262,0.19847125932574272,0.20598840713500977,11.0,2816.0,49.69053087348584,180224.0
