eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
90.77527112555595,0.9375128298997879,1767.25,0.0009688083810033277,0.009272257564589381,2.707033634185791,-0.0010844497301150113,0.3095206953585148,0.09376680850982666,1.0,256.0,9.267422237666324,16384.0
136.9975,0.9500000029802322,3870.0,0.0019332345691509545,0.0263671875,2.6992263197898865,-0.0016136349295265973,0.4461141899228096,0.09527823328971863,2.0,512.0,13.501516447053291,32768.0
113.44250000000001,1.425000011920929,3887.25,0.002825157658662647,0.018915812484920025,2.6813908219337463,-0.0016710454074200243,0.6108448207378387,0.11648964881896973,3.0,768.0,17.71681545395404,49152.0
88.08,1.4750000536441803,3912.0,0.0024521196028217673,0.013788859127089381,2.665499210357666,-0.0011962827848037705,0.7912416234612465,0.13716508448123932,4.0,1024.0,21.905328484252095,65536.0
66.625,1.149999976158142,3854.0,0.002453062275890261,0.019617716316133738,2.6428056955337524,-0.0006455016191466711,0.8331877142190933,0.14924779534339905,5.0,1280.0,26.15692021162249,81920.0
61.67750000000001,1.4249999821186066,3783.25,0.004171836422756314,0.038736979477107525,2.607301414012909,-0.0003740996071428526,1.052061378955841,0.19452957808971405,6.0,1536.0,30.487504061311483,98304.0
52.755,1.6500000357627869,3908.75,0.004191110958345234,0.024775187484920025,2.574568033218384,-0.0012088286493963096,1.083296224474907,0.25680628418922424,7.0,1792.0,34.680308113689534,114688.0
51.815,1.3000000417232513,3834.5,0.004700958030298352,0.03589375875890255,2.5651641488075256,-0.000709030751750106,1.0013206005096436,0.3006458878517151,8.0,2048.0,38.95374901662581,131072.0
52.0875,1.5500000417232513,3853.5,0.0022562583908438683,0.011571248527616262,2.5440616607666016,-0.0003677960332879593,1.103921964764595,0.34788669645786285,9.0,2304.0,43.20563020813279,147456.0
47.255,1.699999988079071,3813.0,0.004841738496907055,0.044331868179142475,2.5275325775146484,-0.000699598962910386,1.0761258751153946,0.3946639895439148,10.0,2560.0,47.502949714427814,163840.0
