eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
120.93333333333334,10.0,1889.5,0.0004974724652129225,0.0,2.707537889480591,-0.00015091453929017007,0.37370625138282776,0.016725152730941772,1.0,256.0,8.669678431731882,16384.0
219.69494047619048,10.0,4008.0,0.0001701361034065485,0.0,2.7071030735969543,-0.00021666647216989077,0.07753110211342573,0.02156873047351837,2.0,512.0,12.75768990375218,32768.0
327.0041666666667,10.0,4029.25,0.0009856828110059723,0.003570556698832661,2.7046093344688416,-0.0007260369893629104,0.07344659510999918,0.05269916355609894,3.0,768.0,16.8241599854955,49152.0
883.9167994622599,1.8800494968891144,4001.75,0.0007196142396423966,0.00010681152116376325,2.704792022705078,-0.0003077719720749883,0.10048931650817394,0.05028003454208374,4.0,1024.0,20.9187269785034,65536.0
850.880210624929,2.2582670748233795,4043.25,0.0006831690698163584,0.002288818359375,2.7041670083999634,-0.0006622970249736682,0.11644235253334045,0.0897657573223114,5.0,1280.0,24.971041556505952,81920.0
837.7251142785304,2.460162252187729,4026.25,0.0019093368318863213,0.01129150390625,2.6952799558639526,-0.0007375616442004684,0.07972679892554879,0.1511678546667099,6.0,1536.0,29.040731182001764,98304.0
836.1863426803081,2.5357064604759216,4109.25,0.004167840932495892,0.030659993179142475,2.6804530024528503,-0.001695045008091256,0.044071303360396996,0.3405515212798491,7.0,1792.0,33.02831422400777,114688.0
893.845,1.5750000178813934,4069.25,0.0006057584541849792,0.0007578532022307627,2.689069151878357,-0.0004031845455756411,0.14258597046136856,0.08050607144832611,8.0,2048.0,37.054827664251206,131072.0
863.0,1.9500000178813934,4068.25,0.002244725648779422,0.010101318242959678,2.68272864818573,-0.0011836818448500708,0.09629806689918041,0.19374431669712067,9.0,2304.0,41.08227164976415,147456.0
852.0675000000001,2.149999976158142,4054.75,0.001249087741598487,0.00861612951848656,2.6845389008522034,-0.0009064060286618769,0.05755720054730773,0.3265639543533325,10.0,2560.0,45.123590651521226,163840.0
843.7075,2.375,4004.75,0.0008237777510657907,0.002532958984375,2.691473066806793,-0.000910559028852731,0.06244039621378761,0.38672718894667923,11.0,2816.0,49.21514657748048,180224.0
881.7725,1.6249999701976776,4079.5,0.0021353511547204107,0.013209025142714381,2.676353871822357,-0.0012078285799361765,0.11036957008764148,0.223894864320755,12.0,3072.0,53.232543499500025,196608.0
853.5375,1.9999999701976776,4004.75,0.0022883497294969857,0.016932169441133738,2.671867072582245,-0.0008711674381629564,0.07767426175996661,0.3022914379835129,13.0,3328.0,57.32430485726218,212992.0
837.4449999999999,2.325000047683716,4086.0,0.001789174071745947,0.00934855139348656,2.67899090051651,-0.001009484418318607,0.08761066570878029,0.25638847053050995,14.0,3584.0,61.334765829727985,229376.0
848.01,2.4000000059604645,4033.75,0.0016897594323381782,0.007797241094522178,2.6732682585716248,-0.001149380928836763,0.08188030356541276,0.3188335448503494,15.0,3840.0,65.39730614726432,245760.0
898.2349999999999,1.6249999850988388,4010.0,0.0011496092192828655,0.0031534830923192203,2.673753082752228,-0.0009590315603418276,0.08643835643306375,0.3820947930216789,16.0,4096.0,69.48332897300133,262144.0
876.87,1.9000000059604645,4028.5,0.002146252343663946,0.020599364768713713,2.671020030975342,-0.0013022051134612411,0.06970754591748118,0.4669182598590851,17.0,4352.0,73.55088659300236,278528.0
865.5975000000001,2.1250000596046448,4064.0,0.0032316669821739197,0.025828043464571238,2.685926675796509,-0.0011853547330247238,0.07896127668209374,0.4985725060105324,18.0,4608.0,77.58303920124308,294912.0
869.8825,2.25,4060.25,0.0014448265719693154,0.010208129766397178,2.6867085695266724,-0.001001444412395358,0.08867041114717722,0.41446223855018616,19.0,4864.0,81.6190393777797,311296.0
904.32,1.475000023841858,3946.5,0.0011917826777789742,0.0060272216796875,2.691070318222046,-0.001110501092625782,0.07882509904447943,0.5479332935065031,20.0,5120.0,85.77102621825179,327680.0
874.8449999999999,1.8499999642372131,3914.0,0.0014040159585420042,0.007731119752861559,2.6838202476501465,-0.0007915198075352237,0.08132134517654777,0.5203197002410889,21.0,5376.0,89.95756294150488,344064.0
865.925,2.0499999821186066,3997.0,0.0013952868175692856,0.006871541263535619,2.6837077140808105,-0.0007051403590594418,0.07203000131994486,0.49024447053670883,22.0,5632.0,94.05700672071544,360448.0
875.2900000000001,2.049999952316284,3943.5,0.001697283732937649,0.010777791263535619,2.679919719696045,-0.0011842950043501332,0.0507758529856801,0.5773645155131817,23.0,5888.0,98.2121232462232,376832.0
919.6524999999999,1.2249999940395355,4122.25,0.0016426094807684422,0.009999593021348119,2.6859662532806396,-0.0009645945683587343,0.031077333784196526,0.7142800623551011,24.0,6144.0,102.18681519373786,393216.0
900.5225,1.475000023841858,4088.75,0.0009827939938986674,0.0032857258338481188,2.6780693531036377,-0.0008002800750546157,0.05920137744396925,0.6284932419657707,25.0,6400.0,106.19430221823859,409600.0
902.03,1.5000000298023224,4115.75,0.0013309264613781124,0.013493855716660619,2.679690420627594,-0.0014495107461698353,0.03096488435403444,0.7226569978520274,26.0,6656.0,110.17573627748061,425984.0
911.9425,1.375,4085.0,0.0019493871950544417,0.016754150390625,2.6778852343559265,-0.001808237997465767,0.035869033948984,0.7531331139616668,27.0,6912.0,114.18664808850735,442368.0
923.045,1.0250000059604645,4092.75,0.001765116467140615,0.0103607177734375,2.6677916049957275,-0.0010828891245182604,0.08139559626579285,0.548515722155571,28.0,7168.0,118.19010844951845,458752.0
