eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
75.09001196172248,1.2892494201660156,1826.0,0.0021909914794377983,0.007929484127089381,2.7058225870132446,-0.0011487327137729153,0.46541018038988113,0.005551323294639587,1.0,256.0,8.970293091988424,16384.0
139.83791465898588,1.4426027536392212,3911.5,0.0013044436636846513,0.005187988164834678,2.696831166744232,-0.00042234563443344086,0.13242805004119873,0.013704866170883179,2.0,512.0,13.159450158724212,32768.0
205.602997945006,1.6743791997432709,3886.75,0.0010795971902552992,0.001012166336295195,2.6895880699157715,-0.0003903225551766809,0.18184599094092846,0.025472596287727356,3.0,768.0,17.375282253473415,49152.0
426.30499999999995,1.6824999749660492,3876.25,0.0008801811782177538,0.00018819173419615254,2.6873844861984253,-0.00031756298267282546,0.19020577240735292,0.05399419367313385,4.0,1024.0,21.602814916230273,65536.0
464.78999999999996,1.6825000047683716,3929.5,0.0010954895406030118,0.0015207926626317203,2.683988094329834,-0.0004017949577246327,0.22896457836031914,0.07156175374984741,5.0,1280.0,25.773151432236773,81920.0
447.1625,1.482499971985817,3856.75,0.0027423250139690936,0.021657308097928762,2.65838086605072,-0.001159821025794372,0.1840235348790884,0.09146304428577423,6.0,1536.0,30.02212435148249,98304.0
396.34250000000003,1.6824999749660492,3862.25,0.003195033292286098,0.014526367420330644,2.6335561871528625,-0.0011659948650049046,0.23727788962423801,0.10357165336608887,7.0,1792.0,34.265260222993675,114688.0
396.685,2.0324999690055847,3975.75,0.0037653425242751837,0.03806559182703495,2.6185953617095947,-0.001580280571943149,0.3006261996924877,0.11046816408634186,8.0,2048.0,38.386617234238656,131072.0
343.8875,2.0150000154972076,3923.0,0.002229844161774963,0.004628499387763441,2.592409610748291,-0.000763510519391275,0.2701611667871475,0.12703749537467957,9.0,2304.0,42.56382686721918,147456.0
303.98749999999995,2.3499999940395355,3947.25,0.0025481502525508404,0.014979044906795025,2.5981533527374268,-0.0009910152439260855,0.3580927699804306,0.12624216079711914,10.0,2560.0,46.71484992172918,163840.0
300.615,2.2000000178813934,3953.0,0.0032163267605938017,0.023508707527071238,2.6021735072135925,-0.0008237625370384194,0.29043206572532654,0.16664297878742218,11.0,2816.0,50.86008663573011,180224.0
289.12,2.4499999284744263,3904.0,0.0025684554129838943,0.007369995233602822,2.591823160648346,-0.0007826862371729248,0.44917554408311844,0.13594238460063934,12.0,3072.0,55.0576831054932,196608.0
269.265,2.399999976158142,3939.5,0.0027257875190116465,0.008117675897665322,2.5813260078430176,-0.0014046240539755672,0.3780580647289753,0.17406396567821503,13.0,3328.0,59.217171700744075,212992.0
260.77250000000004,2.264999955892563,3738.25,0.0036636043805629015,0.019226073753088713,2.6100986003875732,-0.0012034390165354125,0.328215092420578,0.1831250786781311,14.0,3584.0,63.600383473502006,229376.0
275.91999999999996,2.0900000035762787,3930.75,0.003292718203738332,0.0119476318359375,2.580300807952881,-0.0014323623545351438,0.2795206792652607,0.23521780967712402,15.0,3840.0,67.76937515698955,245760.0
