eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
93.76757075471698,0.6781446561217308,1783.5,0.0006832354847574607,0.0,2.7072487473487854,-0.0007227185124065727,0.3952580839395523,0.007201060652732849,1.0,256.0,9.185615640250035,16384.0
152.15941616706064,0.827629491686821,3406.0,0.002850476943422109,0.00640869140625,2.6985936164855957,-0.0009430634527234361,0.1072700135409832,-0.0015267431735992432,2.0,512.0,13.99609964951378,32768.0
230.4375,1.0325000137090683,3648.0,0.004682651371695101,0.023900350090116262,2.6718234419822693,-0.0014984161825850606,0.09141425229609013,0.005840733647346497,3.0,768.0,18.487574821250746,49152.0
347.3,1.2524999976158142,3450.25,0.00475839467253536,0.013575236080214381,2.6455368995666504,-0.0011323227372486144,0.12545044533908367,0.009632766246795654,4.0,1024.0,23.236362260002352,65536.0
348.4325,1.2650000154972076,3458.75,0.005378455156460404,0.024495442863553762,2.6106791496276855,-0.0014268980012275279,0.12760494835674763,0.01453128457069397,5.0,1280.0,27.97390720975818,81920.0
272.995,1.1299999952316284,3612.0,0.003991496632806957,0.010162353515625,2.589888334274292,-0.0008408736975979991,0.1046321801841259,0.014491096138954163,6.0,1536.0,32.50970404950931,98304.0
272.0225,1.155000001192093,3517.75,0.0035988024319522083,0.018442790023982525,2.612648069858551,-0.00040146903484128416,0.07956597954034805,0.04482872784137726,7.0,1792.0,37.16726356899744,114688.0
335.9025,1.2425000071525574,3386.25,0.0035232421942055225,0.019831339363008738,2.5752609372138977,-0.0008958436519606039,0.09104415588080883,0.0809696614742279,8.0,2048.0,42.00584010400053,131072.0
396.785,1.2674999833106995,3429.75,0.005844693630933762,0.022237141616642475,2.5278398394584656,-0.001518125063739717,0.0981092993170023,0.0935220867395401,9.0,2304.0,46.78334053475555,147456.0
388.10499999999996,1.2050000131130219,3645.5,0.002842054469510913,0.010167439701035619,2.5436654686927795,-0.00013536986443796195,0.10655031353235245,0.11227966845035553,10.0,2560.0,51.27814714800479,163840.0
375.22,1.2225000113248825,3624.75,0.004187489510513842,0.017278035636991262,2.5412490367889404,-0.0012808226529159583,0.09778286702930927,0.1183871328830719,11.0,2816.0,55.79903219300468,180224.0
398.98249999999996,1.25,3617.0,0.002225743606686592,0.011515299323946238,2.532385766506195,-0.0001443465860120341,0.11701269075274467,0.17660009860992432,12.0,3072.0,60.32893482899817,196608.0
406.24,1.2974999845027924,3583.75,0.004376953933387995,0.030080159194767475,2.5078391432762146,-0.0013719775306526572,0.1089582871645689,0.1924930214881897,13.0,3328.0,64.90133665325266,212992.0
