eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
38.50000000000001,-0.7925000041723251,1794.5,0.00033363527472829446,0.0,2.707709491252899,-0.00020122025853197556,0.3835463970899582,0.0035697072744369507,1.0,256.0,9.127025901922025,16384.0
37.705,-0.8799999952316284,3696.25,0.0005561726429732516,0.0,2.7057092785835266,-0.00028733661747537553,0.20506954565644264,0.04010589420795441,2.0,512.0,13.560815302305855,32768.0
37.0475,-0.5750000029802322,3733.75,0.0013654395006597042,0.0028788248891942203,2.70074063539505,-0.0006586206363863312,0.2100076861679554,0.06266990303993225,3.0,768.0,17.94916715018917,49152.0
39.8675,-0.6000000089406967,3761.25,0.0021332709584385157,0.011439005611464381,2.6937278509140015,-0.0007546538254246116,0.20310373976826668,0.07838007807731628,4.0,1024.0,22.305088806082495,65536.0
39.3875,-0.7924999892711639,3880.5,0.0012089952069800347,0.000996907547232695,2.6930713057518005,-0.0005200709929340519,0.1949816420674324,0.102288618683815,5.0,1280.0,26.52782456157729,81920.0
39.7275,-0.5275000035762787,3560.75,0.0013208902964834124,0.0007120768277673051,2.6982340216636658,-0.00040880531378206797,0.1804683357477188,0.0997273325920105,6.0,1536.0,31.129520263406448,98304.0
38.6025,-0.7650000005960464,3595.0,0.0008156582625815645,0.0001068115216185106,2.6995095014572144,-0.0006344164357869886,0.2143973708152771,0.11629821360111237,7.0,1792.0,35.687169347074814,114688.0
38.325,-0.7850000113248825,3730.0,0.002768511767499149,0.008427937980741262,2.6789775490760803,-0.001016916721710004,0.19202863425016403,0.12137991189956665,8.0,2048.0,40.07992576796096,131072.0
38.192499999999995,-0.7075000107288361,3704.0,0.0016065741947386414,0.0041147866868413985,2.679639995098114,-0.0009662234515417367,0.18294387683272362,0.12507236003875732,9.0,2304.0,44.5034689049935,147456.0
38.9775,-0.6925000101327896,3629.75,0.0030107825878076255,0.011784871574491262,2.6748732328414917,-0.0011311239359201863,0.18255605176091194,0.15621255338191986,10.0,2560.0,49.018201356520876,163840.0
40.02,-0.7049999982118607,3730.5,0.0012435142998583615,0.0005594889444182627,2.6838484406471252,-0.000754114254959859,0.19377175718545914,0.16960282623767853,11.0,2816.0,53.410530149238184,180224.0
38.457499999999996,-0.5200000032782555,3653.5,0.0015822934510651976,0.0038909912109375,2.6834869980812073,-0.000882258296769578,0.17540092766284943,0.18470528721809387,12.0,3072.0,57.89554891840089,196608.0
38.3075,-0.6599999964237213,3683.75,0.0020230768714100122,0.004582723020575941,2.6726149320602417,-0.0010908335680142045,0.17406634241342545,0.20299780368804932,13.0,3328.0,62.343945610919036,212992.0
38.5,-0.6949999928474426,3754.5,0.004134555347263813,0.02203877829015255,2.6431289315223694,-0.0017400110082235187,0.17986642196774483,0.24526259303092957,14.0,3584.0,66.70832837861963,229376.0
38.9075,-0.6724999845027924,3582.25,0.003265374863985926,0.011764526600018144,2.6312429904937744,-0.0017091850459109992,0.1659056581556797,0.2736412137746811,15.0,3840.0,71.28289184323512,245760.0
39.245,-0.5875000059604645,3607.0,0.003395349602214992,0.019409179221838713,2.610029876232147,-0.0017753519350662827,0.15494798123836517,0.2915586680173874,16.0,4096.0,75.82566148682963,262144.0
38.475,-0.6749999821186066,3745.5,0.0032191872014664114,0.018335978500545025,2.612897217273712,-0.0016401255561504513,0.1602187342941761,0.28732213377952576,17.0,4352.0,80.20063522097189,278528.0
38.30500000000001,-0.6249999850988388,3633.75,0.002037610567640513,0.0096893310546875,2.622256875038147,-0.0015890366048552096,0.1508401669561863,0.28588852286338806,18.0,4608.0,84.7104375003837,294912.0
40.160000000000004,-0.5599999949336052,3601.5,0.0023848735727369785,0.013249715324491262,2.6275194883346558,-0.002044687862507999,0.15882455930113792,0.3332359492778778,19.0,4864.0,89.2601083588088,311296.0
38.735,-0.6324999928474426,3711.0,0.0023556111846119165,0.010167439933866262,2.6055185794830322,-0.0015905668988125399,0.14546452462673187,0.3288384675979614,20.0,5120.0,93.67537652712781,327680.0
37.78,-0.6099999994039536,3642.25,0.0027145143831148744,0.020222981460392475,2.590221107006073,-0.0019489782280288637,0.14677823707461357,0.28810927271842957,21.0,5376.0,98.17401728278492,344064.0
38.645,-0.42499999701976776,3760.75,0.0036958609125576913,0.017313639167696238,2.581148684024811,-0.0024402727431152016,0.13452000357210636,0.3356160670518875,22.0,5632.0,102.53126005153172,360448.0
36.9475,-0.5899999961256981,3767.0,0.004525129217654467,0.036163330078125,2.5432297587394714,-0.003805183863732964,0.13193250820040703,0.33954666554927826,23.0,5888.0,106.88083265535533,376832.0
37.292500000000004,-0.4449999928474426,3679.5,0.004045531735755503,0.028778076637536287,2.520630121231079,-0.0030074342503212392,0.11846910417079926,0.3814390152692795,24.0,6144.0,111.33407174434979,393216.0
40.33,-0.375,3673.0,0.004784051678143442,0.04700724221765995,2.5151488184928894,-0.0032331322436220944,0.11118164658546448,0.30075643956661224,25.0,6400.0,115.79547774989624,409600.0
37.1575,-0.08500000089406967,3653.25,0.00380823080195114,0.029932658188045025,2.5142738223075867,-0.004016196704469621,0.09378359839320183,0.22729283571243286,26.0,6656.0,120.28063370869495,425984.0
37.192499999999995,-0.42750000208616257,3780.75,0.004122705431655049,0.030324299819767475,2.5155155658721924,-0.0044359564781188965,0.09378122165799141,0.26725929975509644,27.0,6912.0,124.61462392553221,442368.0
38.495000000000005,-0.2724999971687794,3747.5,0.004372321767732501,0.033432005904614925,2.5250104665756226,-0.004621708765625954,0.08645271509885788,0.2187660038471222,28.0,7168.0,128.987626136397,458752.0
36.81250000000001,-0.12999999802559614,3806.25,0.005073009640909731,0.04641214944422245,2.5192049145698547,-0.004245030868332833,0.07301683258265257,0.22456252574920654,29.0,7424.0,133.29267205740325,475136.0
37.99,-0.09250000165775418,3695.25,0.0060791210271418095,0.056594847701489925,2.509178400039673,-0.004073444288223982,0.06810606550425291,0.14881862699985504,30.0,7680.0,137.7272235173732,491520.0
38.82,-0.11749999737367034,3776.0,0.005611766362562776,0.0464935302734375,2.5159602761268616,-0.005060660885646939,0.0776690049096942,0.20350098609924316,31.0,7936.0,142.0664982405724,507904.0
39.24,-0.11249999795109034,3723.5,0.004448338993825018,0.038823445327579975,2.535996973514557,-0.00386753655038774,0.060227181762456894,0.24042019248008728,32.0,8192.0,146.4668436317006,524288.0
37.317499999999995,-0.025000003166496754,3741.25,0.0047704665921628475,0.04632568359375,2.551755964756012,-0.0031294994987547398,0.05597178917378187,0.1839105486869812,33.0,8448.0,150.8473121742718,540672.0
36.947500000000005,-0.10250000143423676,3765.5,0.005944749456830323,0.060155232436954975,2.546641170978546,-0.004481456649955362,0.06838907953351736,0.16688790917396545,34.0,8704.0,155.19868992140982,557056.0
36.3425,-0.1074999994598329,3637.0,0.005332657252438366,0.055826823227107525,2.546681046485901,-0.0043129121768288314,0.05813517980277538,0.18286356329917908,35.0,8960.0,159.704171383637,573440.0
38.735,-0.16500000096857548,3811.25,0.009280841564759612,0.10222371481359005,2.566210687160492,-0.001347029086900875,0.060933384113013744,0.16078601777553558,36.0,9216.0,164.00354606111068,589824.0
38.155,-0.18749999860301614,3669.25,0.0055114986607804894,0.058975220657885075,2.5940845608711243,-0.0036911669885739684,0.06906002294272184,0.14472705125808716,37.0,9472.0,168.46929558261763,606208.0
37.620000000000005,-0.0350000006146729,3605.0,0.004385806736536324,0.04835001565515995,2.5822721123695374,-0.004430399974808097,0.056923260912299156,0.10670998692512512,38.0,9728.0,173.0139002854703,622592.0
37.5775,0.03749999962747097,3783.0,0.0058366445591673255,0.06348164845257998,2.562827944755554,-0.004448146093636751,0.056456408463418484,0.15914206206798553,39.0,9984.0,177.34541168110445,638976.0
37.775,-0.05249999789521098,3674.5,0.0069940772373229265,0.0786539725959301,2.5653542280197144,-0.003186737420037389,0.05916845612227917,0.1481366604566574,40.0,10240.0,181.8044580592541,655360.0
40.2175,-0.08250000001862645,3674.25,0.005378048750571907,0.0485076904296875,2.5691056847572327,-0.004605858470313251,0.04964136891067028,0.15306121110916138,41.0,10496.0,186.264156427118,671744.0
39.485,-0.042500000447034836,3703.0,0.006358053884468973,0.07279459573328495,2.564861536026001,-0.0045033644419163465,0.06324106734246016,0.11813579499721527,42.0,10752.0,190.68940658436622,688128.0
41.0,0.08749999990686774,3701.75,0.008006505202502012,0.0909779854118824,2.5652522444725037,-0.0029787992825731635,0.052213321439921856,0.11372707784175873,43.0,11008.0,195.11533923633397,704512.0
39.885000000000005,0.029999999329447746,3740.0,0.0054750831332057714,0.0614573173224926,2.5827232599258423,-0.004868649528361857,0.04987598769366741,0.07756476104259491,44.0,11264.0,199.49661148665473,720896.0
41.6325,0.08499999856576324,3743.5,0.004710896755568683,0.0521697998046875,2.5835295915603638,-0.005181942600756884,0.05273936968296766,0.0921759307384491,45.0,11520.0,203.8741431903327,737280.0
39.565,0.08250000048428774,3685.25,0.005713591119274497,0.06862894631922245,2.592529296875,-0.005370622151531279,0.06765587441623211,0.13230787217617035,46.0,11776.0,208.3209510447923,753664.0
40.567499999999995,0.08749999990686774,3734.25,0.006194565910845995,0.0696868896484375,2.589201271533966,-0.004871296463534236,0.06115300580859184,0.11976218223571777,47.0,12032.0,212.70901556604076,770048.0
41.815,0.11999999918043613,3658.0,0.006810407154262066,0.07770792581140995,2.575741767883301,-0.004658906254917383,0.052918506786227226,0.10848438739776611,48.0,12288.0,217.18809328763746,786432.0
41.269999999999996,0.10749999899417162,3673.75,0.00705533754080534,0.08108011819422245,2.571937084197998,-0.004542023874819279,0.049911399371922016,0.08757244050502777,49.0,12544.0,221.6482237901073,802816.0
44.425000000000004,0.09750000014901161,3785.5,0.009098225040361285,0.10871378518640995,2.5693621039390564,-0.0031345581519417465,0.05668920278549194,0.13148212432861328,50.0,12800.0,225.97742786479648,819200.0
43.7125,0.1999999973922968,3688.25,0.006323372246697545,0.07110595703125,2.5761266946792603,-0.0049018923891708255,0.050730131566524506,0.15414446592330933,51.0,13056.0,230.42032005579676,835584.0
44.40500000000001,0.07000000029802322,3781.0,0.006846131524071097,0.0787404365837574,2.5539457201957703,-0.0054166343761608005,0.069044578820467,0.10031037032604218,52.0,13312.0,234.75399565009866,851968.0
47.345,0.20500000286847353,3720.25,0.008796199457719922,0.0937957763671875,2.558188557624817,-0.0035703955218195915,0.07542057242244482,0.13189513981342316,53.0,13568.0,239.1581803287845,868352.0
48.035000000000004,0.20500000193715096,3766.75,0.009085501777008176,0.10852050967514515,2.555015742778778,-0.004059060593135655,0.06683257594704628,0.13049283623695374,54.0,13824.0,243.5094662529882,884736.0
44.147499999999994,0.24250000715255737,3723.25,0.008587991818785667,0.10048929788172245,2.5462273359298706,-0.0048208023072220385,0.07319669611752033,0.10842250287532806,55.0,14080.0,247.91059496439993,901120.0
44.28,0.2225000001490116,3611.5,0.008270116988569498,0.09461466409265995,2.534861207008362,-0.006418968667276204,0.08538385108113289,0.1477433443069458,56.0,14336.0,252.44785020127892,917504.0
45.905,0.21750000538304448,3784.25,0.011596468044444919,0.1309153251349926,2.5227195024490356,-0.00381004303926602,0.09659525565803051,0.16285863518714905,57.0,14592.0,256.77744185901247,933888.0
