eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
43.3375,0.03749999962747097,1716.25,0.0001938754940056242,0.0,2.707858383655548,-0.00019714594964170828,0.07188770361244678,0.00810973346233368,1.0,256.0,9.543422961483884,16384.0
46.5475,0.03749999962747097,3401.25,0.0016732346848584712,0.010492960689589381,2.704516589641571,-0.0006732415786245838,0.12262756284326315,0.01961641013622284,2.0,512.0,14.361052259497228,32768.0
46.0575,0.012499999720603228,3389.25,0.0032151014311239123,0.010503133060410619,2.6881629824638367,-0.0006791688429075293,0.12093232851475477,0.03160138428211212,3.0,768.0,19.195364197250456,49152.0
50.76,0.09749999782070518,3265.0,0.001496446639066562,0.0029652913799509406,2.6829782128334045,-0.0005174909983907128,0.20540156587958336,0.04490433633327484,4.0,1024.0,24.213899909744214,65536.0
57.165,0.06499999854713678,3463.5,0.002408033818937838,0.009394327644258738,2.6712979674339294,-0.0008244678465416655,0.24436714500188828,0.046178385615348816,5.0,1280.0,28.944802712241653,81920.0
62.419999999999995,0.10250000050291419,3353.75,0.0031135448371060193,0.015492756851017475,2.631556212902069,-0.0008674554501340026,0.21674023568630219,0.07476547360420227,6.0,1536.0,33.829909317988495,98304.0
60.96,0.08249999862164259,3318.5,0.001910206105094403,0.01569112134166062,2.639066517353058,-0.0009625602833693847,0.192745141685009,0.0867387056350708,7.0,1792.0,38.76765423549659,114688.0
63.209999999999994,0.18499999679625034,3306.5,0.003179112041834742,0.015436808345839381,2.600509285926819,-0.0014420260122278705,0.2235045712441206,0.13588061928749084,8.0,2048.0,43.72272987174074,131072.0
73.8825,0.23250000085681677,3396.0,0.0029084954294376075,0.019022623542696238,2.6060280799865723,-0.001181543746497482,0.23631786927580833,0.16291093826293945,9.0,2304.0,48.5475824709938,147456.0
71.755,0.2000000048428774,3388.25,0.003585966129321605,0.027374267578125,2.5764074325561523,-0.0016178484293050133,0.20147912204265594,0.19003170728683472,10.0,2560.0,53.383729466491786,163840.0
71.69,0.3075000010430813,3300.5,0.0036973710521124303,0.02154541015625,2.559757947921753,-0.0018908808997366577,0.23852763697504997,0.17721448838710785,11.0,2816.0,58.34811095074838,180224.0
71.85,0.21000000089406967,3426.75,0.0033287647529505193,0.0120086669921875,2.5404708981513977,-0.001353894913336262,0.22546950727701187,0.19092842936515808,12.0,3072.0,63.1290012449972,196608.0
74.9225,0.2874999977648258,3460.5,0.0029282981413416564,0.0124664306640625,2.551592171192169,-0.0014229522203095257,0.25375450402498245,0.23776021599769592,13.0,3328.0,67.86373584424291,212992.0
78.9375,0.3250000011175871,3452.75,0.0036201884504407644,0.020533244125545025,2.539385199546814,-0.0018766073044389486,0.21918802335858345,0.27659937739372253,14.0,3584.0,72.60917673575022,229376.0
85.735,0.30000000074505806,3376.0,0.0024390065227635205,0.011591593502089381,2.5131887197494507,-0.0016458304307889193,0.2396027147769928,0.3077980577945709,15.0,3840.0,77.46235443549085,245760.0
83.98750000000001,0.4075000062584877,3396.25,0.002335157769266516,0.0112457275390625,2.510510504245758,-0.001018277856928762,0.29131410270929337,0.30290259420871735,16.0,4096.0,82.2874128149997,262144.0
75.775,0.24500000104308128,3337.0,0.0037424825713969767,0.021748860832303762,2.5290637612342834,-0.00195069465553388,0.22511368989944458,0.37316976487636566,17.0,4352.0,87.19758147474931,278528.0
67.39750000000001,0.2850000038743019,3357.0,0.0031396664562635124,0.012919107917696238,2.5272844433784485,-0.0014377848274307325,0.23515072837471962,0.40761490166187286,18.0,4608.0,92.07856089674897,294912.0
70.57,0.3249999973922968,3472.75,0.002278795756865293,0.007624308345839381,2.528235614299774,-0.001610568622709252,0.2364860214293003,0.40740108489990234,19.0,4864.0,96.79671377299383,311296.0
69.57000000000001,0.35499999672174454,3415.25,0.0026055932394228876,0.0131378173828125,2.5236968398094177,-0.0019372701790416613,0.2287052385509014,0.4511321932077408,20.0,5120.0,101.59416140874964,327680.0
75.03999999999999,0.5724999904632568,3434.25,0.002536880667321384,0.013559977291151881,2.5142489075660706,-0.001830631634220481,0.26204901188611984,0.4578934907913208,21.0,5376.0,106.36516204325017,344064.0
73.25,0.6100000143051147,3361.0,0.003370060585439205,0.0224151611328125,2.492052972316742,-0.0017653319227974862,0.29497959837317467,0.5166961997747421,22.0,5632.0,111.2402292927436,360448.0
74.85000000000001,0.4725000038743019,3363.25,0.003058607573620975,0.01763916015625,2.488777458667755,-0.002375370590016246,0.2451668083667755,0.5398105531930923,23.0,5888.0,116.11130400724505,376832.0
76.7125,0.5149999931454659,3369.0,0.00445178197696805,0.032338459976017475,2.4663350582122803,-0.002756902133114636,0.2762220874428749,0.5492257252335548,24.0,6144.0,120.97416067400627,393216.0
