eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
230.3625,0.7791666686534882,1838.0,0.000590789073612541,0.0,2.7073960304260254,-0.0009529100789222866,0.576499879360199,0.0053489357233047485,1.0,256.0,8.91196604174911,16384.0
356.98379866803276,2.8282530903816223,3994.25,0.001139454368967563,0.006474812864325941,2.702684462070465,-0.0009331438050139695,0.12439780868589878,0.019416674971580505,2.0,512.0,13.014578837231966,32768.0
355.3125,2.939999997615814,3989.0,0.001965438888873905,0.011942545417696238,2.6926486492156982,-0.0010498139818082564,0.1187388151884079,0.031945616006851196,3.0,768.0,17.12225073997979,49152.0
334.2075,3.1175000071525574,3959.75,0.0008093214128166437,0.0,2.6864633560180664,-0.00043206514237681404,0.10628703609108925,0.04117521643638611,4.0,1024.0,21.260713349474827,65536.0
312.36749999999995,3.090000033378601,4155.5,0.002331272989977151,0.005681355833075941,2.6677016615867615,-0.000509706911543617,0.11778577417135239,0.07190646231174469,5.0,1280.0,25.205253930733306,81920.0
298.5825,3.009999990463257,4173.25,0.002355735865421593,0.0033823648700490594,2.6448222994804382,-0.0007457202664227225,0.12792620807886124,0.07848328351974487,6.0,1536.0,29.131491103500593,98304.0
286.0525,3.147499978542328,3991.5,0.00391178933205083,0.009333292720839381,2.603197157382965,-0.0010447643435327336,0.14489224180579185,0.11941483616828918,7.0,1792.0,33.23627847872558,114688.0
271.52250000000004,3.372500002384186,4206.5,0.002573185891378671,0.0007222493586596102,2.5822179317474365,-0.00046240405936259776,0.15664632990956306,0.17734871804714203,8.0,2048.0,37.131896391219925,131072.0
269.0,3.6850000619888306,4128.5,0.0038101900718174875,0.02671305276453495,2.5975088477134705,-0.0013463411596603692,0.1309639047831297,0.31190909445285797,9.0,2304.0,41.10127501396346,147456.0
260.36,3.42249995470047,4178.5,0.002344106324017048,0.0044809975661337376,2.594493269920349,-0.0010047192699857987,0.1273655891418457,0.487843856215477,10.0,2560.0,45.0227827092458,163840.0
255.83499999999998,3.1725000143051147,4005.25,0.0036705644452013075,0.015106200939044356,2.5743367671966553,-0.0014725344226462767,0.12624591775238514,0.563797652721405,11.0,2816.0,49.1136262229702,180224.0
260.65250000000003,3.1924999356269836,4185.0,0.002507458790205419,0.013605753425508738,2.607476592063904,-0.0005662381227011792,0.11705561354756355,0.6689840629696846,12.0,3072.0,53.02895061345771,196608.0
265.66499999999996,3.099999964237213,3855.5,0.001830750668887049,0.01324462890625,2.6032971143722534,-0.00036001969419885427,0.13724766112864017,0.6931117102503777,13.0,3328.0,57.279562917450676,212992.0
276.795,3.1324999928474426,3956.75,0.0027093905955553055,0.009099324466660619,2.603286564350128,-0.0010560860100667924,0.11081315204501152,0.7611869871616364,14.0,3584.0,61.42107941652648,229376.0
278.905,3.0700000524520874,4096.5,0.00489921763073653,0.020350138191133738,2.608021557331085,-0.0018409540061838925,0.12140718102455139,0.7808069661259651,15.0,3840.0,65.4211832312576,245760.0
281.275,2.987500011920929,3912.0,0.004991477821022272,0.03014628030359745,2.615610718727112,-0.0019537983753252774,0.12008473090827465,0.8071824721992016,16.0,4096.0,69.60966556274798,262144.0
298.13,3.2024999856948853,3891.25,0.003855392918922007,0.018264770042151213,2.610373079776764,-0.0015970823296811432,0.11359665170311928,0.8213953413069248,17.0,4352.0,73.82071075271233,278528.0
312.44500000000005,3.3149999380111694,4064.5,0.003256474738009274,0.016159057850018144,2.6136000752449036,8.360237188753672e-06,0.11829979345202446,0.8538744822144508,18.0,4608.0,77.85241771297297,294912.0
315.39000000000004,3.0800000429153442,4088.25,0.004253325052559376,0.029073079582303762,2.6110143065452576,-0.0016009451064746827,0.10924522764980793,0.8695151042193174,19.0,4864.0,81.86010463474668,311296.0
319.3625,2.962500035762787,3983.25,0.0035954168415628374,0.0282440185546875,2.603352129459381,-0.0011894868075614795,0.10555854625999928,0.8893886581063271,20.0,5120.0,85.97421250274056,327680.0
339.0425,2.9825000166893005,4169.25,0.003853061469271779,0.012629190925508738,2.6127912402153015,-0.0011987959369434975,0.10411453992128372,0.8914830777794123,21.0,5376.0,89.90433613225468,344064.0
360.49,3.212499976158142,3974.0,0.003673979372251779,0.011800129897892475,2.601361095905304,-0.0012373594363452867,0.0972244068980217,0.9051597490906715,22.0,5632.0,94.02744775271276,360448.0
372.59749999999997,3.1524999737739563,4059.25,0.002009000920224935,0.008158365963026881,2.604117512702942,-0.0009865707397693768,0.09130983240902424,0.914094902575016,23.0,5888.0,98.06379311825731,376832.0
383.65999999999997,2.9649999737739563,4069.75,0.0032376652816310525,0.01275634765625,2.6048187613487244,-0.0009802522545214742,0.08718925341963768,0.9187718145549297,24.0,6144.0,102.09043204595218,393216.0
395.285,2.8049999475479126,4020.75,0.003855019516777247,0.019729614723473787,2.6142430901527405,-0.0012978668964933604,0.08136863820254803,0.925970109179616,25.0,6400.0,106.16533813922433,409600.0
414.9175,2.9175000190734863,4006.25,0.002660913683939725,0.011591593269258738,2.6069952249526978,-0.0010105047258548439,0.07432826608419418,0.9346060156822205,26.0,6656.0,110.25539993547136,425984.0
421.10249999999996,2.6949999928474426,3921.5,0.0028484989306889474,0.007609049440361559,2.6312867999076843,-0.0010189785825787112,0.07879829965531826,0.9354483559727669,27.0,6912.0,114.4339765504701,442368.0
435.0,2.637499988079071,4051.5,0.00259539729449898,0.011296590091660619,2.6227728724479675,-0.0013406345824478194,0.07023253291845322,0.9352334989234805,28.0,7168.0,118.47860947498702,458752.0
443.76,2.5324999690055847,3991.25,0.0029409757116809487,0.014292399166151881,2.6221169233322144,-0.0012658758059842512,0.0650152750313282,0.9455700945109129,29.0,7424.0,122.58399047577404,475136.0
460.995,2.6075000166893005,4094.5,0.003838506352622062,0.023345947265625,2.61506187915802,-0.0018061296723317355,0.06700900755822659,0.9410314997658134,30.0,7680.0,126.58585145996767,491520.0
477.245,2.6949999928474426,3966.25,0.003363367519341409,0.023157755378633738,2.6120567321777344,-0.00196706221322529,0.06263511441648006,0.9438628824427724,31.0,7936.0,130.71657066675834,507904.0
474.51,2.627500057220459,3936.25,0.0039057174581103027,0.022710164543241262,2.598958432674408,-0.0016787080676294863,0.07211608439683914,0.9413283718749881,32.0,8192.0,134.8792174362461,524288.0
470.9775,2.7075000405311584,3843.25,0.0035913714091293514,0.01714579272083938,2.603725552558899,-0.0014638924767496064,0.06970841810107231,0.9422125071287155,33.0,8448.0,139.14336597171496,540672.0
460.675,2.6049999594688416,3948.5,0.002943857107311487,0.016255696304142475,2.5939568281173706,-0.0016511459543835372,0.0671197148039937,0.9423724627122283,34.0,8704.0,143.29380364273675,557056.0
458.6125,2.584999978542328,3950.0,0.0034510112600401044,0.017227173317223787,2.602749228477478,-0.0015389785694424063,0.06705376878380775,0.9465190889313817,35.0,8960.0,147.4419261527073,573440.0
459.2975,2.5324999690055847,4029.5,0.003731427830643952,0.01841227221302688,2.6018457412719727,-0.0017023766413331032,0.06666545663028955,0.9404526567086577,36.0,9216.0,151.50820361622027,589824.0
465.5525,2.5799999833106995,4140.5,0.0036822715774178505,0.01996866869740188,2.602383315563202,-0.002114065340720117,0.06450784485787153,0.9444048143923283,37.0,9472.0,155.46541324519785,606208.0
478.71,2.709999978542328,4028.5,0.0034567229449748993,0.026885986328125,2.6025392413139343,-0.0019741189607884735,0.0714187603443861,0.9353149402886629,38.0,9728.0,159.53296028071782,622592.0
486.445,2.772499978542328,4264.0,0.003838779986836016,0.0233917236328125,2.6060702204704285,-0.001728582166833803,0.06301011145114899,0.9381792992353439,39.0,9984.0,163.37660865671933,638976.0
489.645,2.822499990463257,4285.25,0.004236494889482856,0.0212249755859375,2.5984272956848145,-0.002287551120389253,0.06281242799013853,0.9328324180096388,40.0,10240.0,167.20015592797427,655360.0
487.01250000000005,2.7725000381469727,4224.5,0.0028205309063196182,0.016967772971838713,2.5958189368247986,-0.0015911431692074984,0.06267295964062214,0.937822200357914,41.0,10496.0,171.07878347102087,671744.0
486.9675,2.662499964237213,3960.0,0.0049316390650346875,0.031494140625,2.593733549118042,-0.002417571347905323,0.05958760716021061,0.9303494580090046,42.0,10752.0,175.216750571999,688128.0
488.86,2.574999988079071,4108.25,0.003682156908325851,0.024169921875,2.6039509177207947,-0.0017994254303630441,0.05945951770991087,0.929367165081203,43.0,11008.0,179.20528086624108,704512.0
490.2025,2.587500035762787,4330.75,0.0033344210241921246,0.023590087424963713,2.5975350737571716,-0.002179881324991584,0.06379722524434328,0.9306351719424129,44.0,11264.0,182.98948858797667,720896.0
488.15500000000003,2.7399999499320984,3914.25,0.005156042636372149,0.03341166162863374,2.618893623352051,-0.002159102034056559,0.05547856166958809,0.9296342665329576,45.0,11520.0,187.17575002546073,737280.0
483.6675,2.752499997615814,3887.75,0.0037114876322448254,0.025095621589571238,2.610639214515686,-0.0026081561809405684,0.05316799134016037,0.9347973205149174,46.0,11776.0,191.3900787209859,753664.0
486.08000000000004,2.6725000739097595,3947.0,0.00403536664089188,0.022099812980741262,2.601548194885254,-0.0023631354852113873,0.05606632586568594,0.9298708662390709,47.0,12032.0,195.54176201397786,770048.0
488.85249999999996,2.622500002384186,4179.25,0.0046278288355097175,0.024017333518713713,2.590420722961426,-0.002648425113875419,0.05564670916646719,0.9287688871845603,48.0,12288.0,199.4626935039705,786432.0
492.1175,2.6924999952316284,4097.25,0.004247331991791725,0.025604248046875,2.579996943473816,-0.002973370545078069,0.049361543729901314,0.9400337617844343,49.0,12544.0,203.4620283067634,802816.0
492.47249999999997,2.7450000643730164,4139.25,0.0039052251959219575,0.029897053726017475,2.583660066127777,-0.0023477827198803425,0.055020444095134735,0.9261025600135326,50.0,12800.0,207.42035674946965,819200.0
491.90250000000003,2.6600000262260437,3975.75,0.004154471098445356,0.03448995016515255,2.571923613548279,-0.002300003048731014,0.051649332977831364,0.929140810854733,51.0,13056.0,211.54172260698397,835584.0
496.405,2.6924999952316284,4244.25,0.004079946433193982,0.026234944351017475,2.566819489002228,-0.0022375814442057163,0.048546336591243744,0.9238778594881296,52.0,13312.0,215.40358775574714,851968.0
498.61,2.6549999713897705,4146.75,0.004616587655618787,0.042510986328125,2.5319480299949646,-0.003767618502024561,0.0470913453027606,0.9314876077696681,53.0,13568.0,219.35494141597883,868352.0
491.69,2.555000066757202,3900.5,0.004790418315678835,0.037139891646802425,2.544482111930847,-0.003009629959706217,0.05321875121444464,0.906455235555768,54.0,13824.0,223.55624986547627,884736.0
498.29,2.699999988079071,3897.25,0.004613896831870079,0.034912108443677425,2.5426833033561707,-0.002611005707876757,0.047315025702118874,0.9184080231934786,55.0,14080.0,227.76101096672937,901120.0
498.24,2.849999964237213,4329.75,0.004496010020375252,0.0377655029296875,2.5302831530570984,-0.003081063914578408,0.05339179653674364,0.8999104406684637,56.0,14336.0,231.5453782354598,917504.0
504.96000000000004,2.990000009536743,4088.0,0.004924634005874395,0.040222168900072575,2.5280829668045044,-0.003287169965915382,0.048279039561748505,0.9154130797833204,57.0,14592.0,235.55327313247835,933888.0
496.405,2.8825000524520874,4221.0,0.0043609460117295384,0.03262837789952755,2.5469724535942078,-0.0029181665740907192,0.05148984771221876,0.8993897009640932,58.0,14848.0,239.43510194448754,950272.0
486.105,2.772499978542328,4036.25,0.004782276228070259,0.0433807373046875,2.56078177690506,-0.003208316513337195,0.04751701559871435,0.9024339113384485,59.0,15104.0,243.4951191797154,966656.0
473.905,2.6800000071525574,4082.5,0.004510286846198142,0.046000163070857525,2.5299471616744995,-0.003419309272430837,0.0517615657299757,0.9066776465624571,60.0,15360.0,247.50845124846091,983040.0
477.0,2.810000002384186,4018.75,0.004809037665836513,0.03972879983484745,2.541724741458893,-0.00395049893995747,0.05110982712358236,0.8945231661200523,61.0,15616.0,251.58635558222886,999424.0
482.64250000000004,2.927500069141388,4076.5,0.004428050480782986,0.039555867202579975,2.544062376022339,-0.003394306404516101,0.04830140620470047,0.8983590584248304,62.0,15872.0,255.6060267171997,1015808.0
483.5725,2.9674999713897705,4071.0,0.004300140542909503,0.032709757797420025,2.552033007144928,-0.0036323239328339696,0.052217681892216206,0.8813117034733295,63.0,16128.0,259.6310109854967,1032192.0
485.3175,2.9850000143051147,3956.5,0.00483733625151217,0.04125467874109745,2.541904091835022,-0.003960022353567183,0.05044682323932648,0.8912513572722673,64.0,16384.0,263.7724073374993,1048576.0
485.4625,3.064999997615814,4037.75,0.005098318331874907,0.04931640625,2.540143668651581,-0.004178480594418943,0.05156432278454304,0.8901469111442566,65.0,16640.0,267.8313395904843,1064960.0
475.3025,3.0100000500679016,3902.25,0.004560102010145783,0.03484598733484745,2.5457053780555725,-0.0032584237051196396,0.052789474837481976,0.8908000811934471,66.0,16896.0,272.03020835496136,1081344.0
465.25,2.939999997615814,4039.0,0.004917682497762144,0.044713337905704975,2.541475296020508,-0.0036982064484618604,0.06162068899720907,0.8697591461241245,67.0,17152.0,276.0868494884635,1097728.0
461.385,3.1550000309944153,4084.25,0.004175215843133628,0.034281413070857525,2.5290695428848267,-0.0038503865944221616,0.0601020073518157,0.8682265151292086,68.0,17408.0,280.0994528897281,1114112.0
453.40999999999997,3.1725000143051147,4174.0,0.004388434463180602,0.03615315817296505,2.5390371680259705,-0.003550045716110617,0.06728966254740953,0.866717517375946,69.0,17664.0,284.02493491297355,1130496.0
440.0625,3.337500035762787,3984.0,0.004145553917624056,0.032669066451489925,2.5192715525627136,-0.0037477004225365818,0.07228606007993221,0.8709615096449852,70.0,17920.0,288.1380755052087,1146880.0
425.04499999999996,3.4200000166893005,4161.5,0.004547481308691204,0.03540039109066129,2.5379040241241455,-0.0033747701963875443,0.07164967060089111,0.8599676955491304,71.0,18176.0,292.0751738672261,1163264.0
415.8125,3.5174999833106995,4250.75,0.004836402018554509,0.041371663101017475,2.5502483248710632,-0.003612648055423051,0.07115628849714994,0.8458517957478762,72.0,18432.0,295.9300910247257,1179648.0
403.91749999999996,3.4850000143051147,4038.25,0.004098589648492634,0.032745361328125,2.5459498167037964,-0.0036018218961544335,0.08305307105183601,0.8467087633907795,73.0,18688.0,299.98739835523884,1196032.0
397.8525,3.5799999237060547,3991.5,0.003808669629506767,0.026926676277071238,2.52880722284317,-0.003905109770130366,0.09128347039222717,0.8251979425549507,74.0,18944.0,304.0923355812265,1212416.0
396.585,3.9375,4014.5,0.004171132575720549,0.03171793557703495,2.5271449089050293,-0.0030219967011362314,0.09738033078610897,0.8318720422685146,75.0,19200.0,308.1741155619966,1228800.0
390.35749999999996,4.227499961853027,4056.5,0.0040035440470092,0.028055827133357525,2.5181121826171875,-0.0027893102960661054,0.1086105927824974,0.8385126106441021,76.0,19456.0,312.21355480269995,1245184.0
373.025,4.195000112056732,4117.0,0.004796130582690239,0.033482869155704975,2.5087894201278687,-0.003438596904743463,0.11296009086072445,0.829298309981823,77.0,19712.0,316.19328158246935,1261568.0
365.19499999999994,4.197499871253967,3987.0,0.003456446807831526,0.025624593254178762,2.509693443775177,-0.0032449524151161313,0.10310046561062336,0.8412028551101685,78.0,19968.0,320.3033858112467,1277952.0
360.55749999999995,4.230000019073486,4189.25,0.00390350422821939,0.029322306159883738,2.5099200010299683,-0.003845168394036591,0.10033713653683662,0.835770133882761,79.0,20224.0,324.21452301822137,1294336.0
353.385,4.202499985694885,4038.5,0.004405162995681167,0.0364939384162426,2.4939687252044678,-0.003919121576473117,0.11689627729356289,0.8211783617734909,80.0,20480.0,328.2716426652041,1310720.0
338.89750000000004,4.000000059604645,4148.0,0.004012748948298395,0.026321411598473787,2.493110239505768,-0.003401017456781119,0.111011927947402,0.8421139270067215,81.0,20736.0,332.22170462075155,1327104.0
326.48249999999996,3.959999978542328,4181.25,0.004070911090821028,0.033050537109375,2.493046760559082,-0.0035157244419679046,0.11078431643545628,0.8451436869800091,82.0,20992.0,336.1404881576891,1343488.0
329.86499999999995,4.004999995231628,4071.5,0.004653586889617145,0.037943522445857525,2.484780251979828,-0.004030821262858808,0.09811216965317726,0.858862392604351,83.0,21248.0,340.1651541274623,1359872.0
336.26750000000004,4.1075000166893005,4093.5,0.0045172873651608825,0.041112263686954975,2.49101585149765,-0.004742510034702718,0.10758558660745621,0.8462398909032345,84.0,21504.0,344.1677704977046,1376256.0
344.06,4.139999985694885,4085.0,0.004803972318768501,0.04410807229578495,2.489931344985962,-0.004280376888345927,0.09490549191832542,0.8725350555032492,85.0,21760.0,348.17909330371185,1392640.0
347.5075,4.025000095367432,4127.25,0.004167736624367535,0.03656005859375,2.475654423236847,-0.003893157292623073,0.09521837718784809,0.8744863253086805,86.0,22016.0,352.14922852948075,1409024.0
344.455,3.965000033378601,4057.25,0.004623925895430148,0.039906819351017475,2.4661845564842224,-0.003353455918841064,0.10069788806140423,0.8726071398705244,87.0,22272.0,356.18755271669943,1425408.0
347.24249999999995,3.9225000739097595,4106.0,0.004885584698058665,0.043940226547420025,2.495969772338867,-0.00426053605042398,0.09415809437632561,0.8738227486610413,88.0,22528.0,360.17803690672736,1441792.0
349.1225,3.980000078678131,4105.75,0.004537685657851398,0.04437255859375,2.521346926689148,-0.004739508382044733,0.0869080126285553,0.8851335775107145,89.0,22784.0,364.1688100999745,1458176.0
355.90749999999997,4.0,4108.25,0.004682842874899507,0.043289183638989925,2.5220366716384888,-0.00437611440429464,0.08924249932169914,0.8835840560495853,90.0,23040.0,368.1572803952149,1474560.0
361.575,4.112500011920929,3980.0,0.0044472659938037395,0.033854166977107525,2.5082027912139893,-0.004074362863320857,0.09075798653066158,0.8816415071487427,91.0,23296.0,372.2740132707404,1490944.0
361.63,4.09250009059906,4082.5,0.004363019368611276,0.03802998922765255,2.5336527228355408,-0.004768282524310052,0.07919098064303398,0.9026807211339474,92.0,23552.0,376.2878415454761,1507328.0
353.64750000000004,3.802500069141388,4102.75,0.004965474596247077,0.04711405374109745,2.5210553407669067,-0.005252624279819429,0.08503648452460766,0.8895742818713188,93.0,23808.0,380.28154681270826,1523712.0
353.635,3.7649999856948853,4179.5,0.004658226855099201,0.044662476517260075,2.521438956260681,-0.0040448668878525496,0.08480395190417767,0.9016176089644432,94.0,24064.0,384.20219121771515,1540096.0
360.655,3.9725000262260437,4149.25,0.004866208648309112,0.045745849609375,2.5258511304855347,-0.005126723786816001,0.08645417727530003,0.9003293812274933,95.0,24320.0,388.15109211724484,1556480.0
358.265,4.247500061988831,4251.5,0.004855792853049934,0.048365275375545025,2.4999703764915466,-0.004819293273612857,0.09379062056541443,0.8953538034111261,96.0,24576.0,392.0052774146898,1572864.0
348.9675,4.042500019073486,4074.5,0.004311814904212952,0.034383137710392475,2.502368211746216,-0.004259408276993781,0.08665967546403408,0.9017019607126713,97.0,24832.0,396.02678451273823,1589248.0
355.3725,4.035000026226044,4153.75,0.005072887055575848,0.0517578125,2.5167924761772156,-0.005166881950572133,0.07220170088112354,0.9122057482600212,98.0,25088.0,399.97147068721824,1605632.0
360.695,3.935000002384186,4141.0,0.004718481213785708,0.0457916259765625,2.5117767453193665,-0.004647895460948348,0.08575025107711554,0.8947423454374075,99.0,25344.0,403.928149545216,1622016.0
359.62,3.9049999713897705,4120.75,0.004478679969906807,0.03931172750890255,2.5051546692848206,-0.005088150384835899,0.08359234593808651,0.8980033062398434,100.0,25600.0,407.9042338572617,1638400.0
366.70500000000004,3.9774999618530273,4097.25,0.004189469967968762,0.03598531149327755,2.484406590461731,-0.0048226070357486606,0.08110194280743599,0.9038940761238337,101.0,25856.0,411.90359879197786,1654784.0
367.0575,4.064999997615814,4071.25,0.004805736010894179,0.044392903335392475,2.4853628277778625,-0.004937899415381253,0.07898037880659103,0.8965796753764153,102.0,26112.0,415.92827614722773,1671168.0
365.1325,4.10999995470047,3826.75,0.005041864002123475,0.0492401123046875,2.489724576473236,-0.005187350558117032,0.07281191274523735,0.9060011468827724,103.0,26368.0,420.20990481373155,1687552.0
359.565,3.7225000262260437,4120.75,0.00501140661071986,0.048589070327579975,2.48781019449234,-0.005464046029374003,0.07338556833565235,0.9005507603287697,104.0,26624.0,424.1866838224523,1703936.0
369.99750000000006,3.7725000381469727,4147.5,0.0051382610108703375,0.049133301712572575,2.495242655277252,-0.0049280093517154455,0.07281559333205223,0.9106560815125704,105.0,26880.0,428.1373585797264,1720320.0
389.79,3.8424999713897705,4164.75,0.005405554547905922,0.058044432662427425,2.4803560376167297,-0.00628216506447643,0.06452845688909292,0.9164945650845766,106.0,27136.0,432.07261614024173,1736704.0
406.59,3.737499952316284,4037.5,0.006192015367560089,0.07419331930577755,2.4700106978416443,-0.005151270888745785,0.06271106284111738,0.917161388322711,107.0,27392.0,436.1308196364844,1753088.0
409.5525,3.5049999952316284,4098.5,0.005301749100908637,0.0560455322265625,2.4627320766448975,-0.00596119393594563,0.06944886967539787,0.9160497188568115,108.0,27648.0,440.12872539897216,1769472.0
