eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
114.6212329009184,1.1093928813934326,1848.5,0.0017558398249093443,0.000274658203125,2.7065247297286987,-0.000299008625006536,1.2656467854976654,0.03870014846324921,1.0,256.0,8.861450925505778,16384.0
171.32,1.1250000149011612,3895.0,0.0010072072182083502,0.0027414957876317203,2.7038868069648743,-0.00039209830356412567,0.19721073284745216,0.05629009008407593,2.0,512.0,13.068676762755786,32768.0
212.4475,1.3250000029802322,3827.5,0.0013664775469806045,0.0016937256004894152,2.6992194652557373,-0.000498381326906383,0.21441776305437088,0.08735038340091705,3.0,768.0,17.349702087747573,49152.0
218.57,1.4000000357627869,3671.75,0.0018889464263338596,0.0065155029296875,2.6935768127441406,-0.001198707104776986,0.2933679632842541,0.13591612875461578,4.0,1024.0,21.812309677501617,65536.0
175.9875,1.4000000059604645,3832.25,0.002274872036650777,0.0038706461200490594,2.6886026859283447,-0.0013843114429619163,0.38033343851566315,0.20014069974422455,5.0,1280.0,26.088010305757052,81920.0
145.4575,1.5000000149011612,3878.75,0.00135956090525724,0.0006561279442394152,2.6876949071884155,-0.0014336362364701927,0.4560169205069542,0.2340046912431717,6.0,1536.0,30.313153348753985,98304.0
117.0925,1.6249999701976776,3683.5,0.0026160922134295106,0.007619221927598119,2.67738676071167,-0.0018072139646392316,0.4370441287755966,0.3314271420240402,7.0,1792.0,34.76183136100008,114688.0
137.36,1.850000023841858,3638.75,0.0022019221796654165,0.006134033086709678,2.675640285015106,-0.0022666097211185843,0.4203558713197708,0.3779846578836441,8.0,2048.0,39.26501203974476,131072.0
143.78250000000003,1.699999988079071,3704.5,0.0041045298567041755,0.035003661178052425,2.661004424095154,-0.0017841102671809494,0.41375207901000977,0.41700035333633423,9.0,2304.0,43.68890848625597,147456.0
163.495,2.050000011920929,3711.0,0.003313910390716046,0.029790242668241262,2.649991512298584,-0.001926729455590248,0.26832034066319466,0.5115573778748512,10.0,2560.0,48.10434927599999,163840.0
200.7725,2.174999952316284,3851.25,0.004232091712765396,0.027684529311954975,2.636839747428894,-0.0019827632349915802,0.2616571970283985,0.505105160176754,11.0,2816.0,52.35907419475552,180224.0
236.9325,1.9249999821186066,3746.25,0.006190434796735644,0.0724945068359375,2.6193456649780273,-0.00248466624179855,0.10460264794528484,0.5591900646686554,12.0,3072.0,56.73304437025945,196608.0
305.6975,1.9249999523162842,3709.25,0.0038580477703362703,0.021504719741642475,2.6332356333732605,-0.0027783910918515176,0.09067694842815399,0.5833314582705498,13.0,3328.0,61.14998508824647,212992.0
381.87750000000005,1.949999988079071,3725.0,0.002947524073533714,0.010716756107285619,2.6240665912628174,-0.001929550344357267,0.09159406926482916,0.6250328794121742,14.0,3584.0,65.54878583700338,229376.0
500.53499999999997,1.8750000298023224,3877.25,0.0032181401620619,0.023279825691133738,2.63775235414505,-0.0015754216201457893,0.06975338701158762,0.6675522699952126,15.0,3840.0,69.77483769325045,245760.0
585.3425,1.949999988079071,3812.25,0.0029991206829436123,0.018946329597383738,2.6366170048713684,-0.0016493660805281252,0.09810186363756657,0.6486236751079559,16.0,4096.0,74.07371160449838,262144.0
625.3725000000001,1.800000011920929,3759.0,0.004291357239708304,0.0305938720703125,2.6273690462112427,-0.0027657521422952414,0.0482503860257566,0.6500133126974106,17.0,4352.0,78.43270565175044,278528.0
641.975,1.7750000357627869,3854.5,0.00399598857620731,0.026885986793786287,2.6386398673057556,-0.0016073814040282741,0.07442568615078926,0.716427456587553,18.0,4608.0,82.68460964650149,294912.0
630.7375,1.9750000536441803,3767.0,0.0038269682554528117,0.03254699753597379,2.634313404560089,-0.002216903871158138,0.09517076145857573,0.7239522635936737,19.0,4864.0,87.0343084797496,311296.0
634.2775,2.0750000178813934,3908.0,0.003009430773090571,0.0235595703125,2.644475519657135,-0.0012165017651568633,0.11700671259313822,0.7429898828268051,20.0,5120.0,91.22765242875903,327680.0
599.6225,2.350000023841858,3745.75,0.0025351946242153645,0.014368692878633738,2.6435224413871765,-0.002588337956694886,0.10205164831131697,0.7595744132995605,21.0,5376.0,95.6028270817551,344064.0
582.7125000000001,2.2500000298023224,3966.25,0.003085514414124191,0.022542317863553762,2.6526771783828735,-0.0029166876920498908,0.07929809391498566,0.7120659686625004,22.0,5632.0,99.73406008099846,360448.0
