eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
78.515,0.9325000047683716,1834.75,0.0003125052171526477,0.0,2.7077667117118835,-0.0003146304916299414,0.5897345691919327,0.006190493702888489,1.0,256.0,8.926859892904758,16384.0
82.89,0.9224999845027924,4047.5,6.68201464577578e-05,0.0,2.707361936569214,-6.911302261869423e-05,0.183732770383358,0.06340554356575012,2.0,512.0,12.975268786191009,32768.0
81.58500000000001,1.0175000131130219,4103.0,0.00018162151172873564,0.0,2.707100510597229,-0.00017625049986236263,0.15620733611285686,0.05129525065422058,3.0,768.0,16.968884592759423,49152.0
81.4125,0.9100000113248825,4141.25,0.000739350842195563,0.00026957194313581567,2.7042418122291565,-0.0007310064502235036,0.15105599537491798,0.05060938000679016,4.0,1024.0,20.925651612109505,65536.0
80.7575,0.9874999821186066,4199.0,0.004002403700724244,0.016326904296875,2.6864053606987,-0.0020410008437465876,0.16517234221100807,0.07694119215011597,5.0,1280.0,24.82809881621506,81920.0
82.02,1.137499988079071,4075.5,0.0040618154453113675,0.013056437019258738,2.661365568637848,-0.001507940403826069,0.16987890377640724,0.05741271376609802,6.0,1536.0,28.84868468553759,98304.0
87.1075,1.2249999940395355,4068.5,0.004370329203084111,0.013158162357285619,2.628303825855255,-0.0018304359109606594,0.19598202034831047,0.06313350796699524,7.0,1792.0,32.87675568345003,114688.0
87.17499999999998,1.3499999940395355,3937.75,0.0024696546606719494,0.010492960456758738,2.614227592945099,-0.0013046962267253548,0.19877703860402107,0.08043573796749115,8.0,2048.0,37.03821880440228,131072.0
91.72749999999999,1.4300000071525574,4077.75,0.0019718426337931305,0.006754557252861559,2.6122528314590454,-0.0009622487705200911,0.2081482969224453,0.08985103666782379,9.0,2304.0,41.05636628542561,147456.0
91.37,1.405000001192093,3971.25,0.004394102958030999,0.0160064697265625,2.571500062942505,-0.001845186052378267,0.19104257598519325,0.12085831165313721,10.0,2560.0,45.18279002583586,163840.0
90.85000000000001,1.4699999690055847,4082.25,0.003354434506036341,0.016291300766170025,2.5316858291625977,-0.0017409711726941168,0.2261473834514618,0.11003708839416504,11.0,2816.0,49.19759355275892,180224.0
93.4525,1.6175000071525574,4162.25,0.003586933482438326,0.01666768384166062,2.507093846797943,-0.0018005022138822824,0.21746456995606422,0.14120112359523773,12.0,3072.0,53.13465666281991,196608.0
90.735,1.4475000202655792,3982.25,0.0025770224747247994,0.008260091068223119,2.5137004256248474,-0.0009834224183578044,0.19874752312898636,0.15128104388713837,13.0,3328.0,57.24918591545429,212992.0
94.9,1.6599999964237213,4073.5,0.0020582712022587657,0.012461344245821238,2.5112501978874207,-0.0009273501054849476,0.21327617019414902,0.19598636031150818,14.0,3584.0,61.271642367355525,229376.0
94.02250000000001,1.7249999940395355,4070.25,0.002389237401075661,0.010142008541151881,2.5188578367233276,-0.0013061374193057418,0.18873823434114456,0.16691316664218903,15.0,3840.0,65.297640850069,245760.0
94.10249999999999,1.5449999868869781,4014.75,0.0033817054354585707,0.015680948738008738,2.498089611530304,-0.0018380017718300223,0.18621157854795456,0.1858697533607483,16.0,4096.0,69.37955796218012,262144.0
90.405,1.6274999976158142,3957.75,0.003218399826437235,0.012751261238008738,2.4929211735725403,-0.0017433481407351792,0.1947394534945488,0.2277277112007141,17.0,4352.0,73.52032857283484,278528.0
92.595,1.5625000298023224,3950.25,0.0028001581667922437,0.016738891368731856,2.4894179105758667,-0.001731480791931972,0.18824921920895576,0.22712747752666473,18.0,4608.0,77.66874609491788,294912.0
96.525,1.729999989271164,3853.75,0.004108677851036191,0.0237579345703125,2.459886372089386,-0.0026158627297263592,0.19029565155506134,0.27926555275917053,19.0,4864.0,81.92050503310747,311296.0
94.3625,1.6149999797344208,4162.75,0.004021173110231757,0.0193023681640625,2.468546688556671,-0.002096590105793439,0.1879427172243595,0.28075626492500305,20.0,5120.0,85.85649416013621,327680.0
93.44999999999999,1.7275000512599945,3960.75,0.002727205981500447,0.0082855224609375,2.445447325706482,-0.0016034029540605843,0.2074551358819008,0.29061266779899597,21.0,5376.0,89.9936839878792,344064.0
97.655,2.0899999737739563,4011.5,0.0038093251059763134,0.024546305648982525,2.412770390510559,-0.0020327433885540813,0.21972273662686348,0.29863013327121735,22.0,5632.0,94.07826314913109,360448.0
97.6975,1.8824999928474426,3992.0,0.0034695813665166497,0.025044759269803762,2.431789457798004,-0.0016791464877314866,0.20324097946286201,0.3052956163883209,23.0,5888.0,98.1831435993081,376832.0
94.07499999999999,1.8300000131130219,4039.5,0.0040101418271660805,0.024302165023982525,2.4355133175849915,-0.0027340801898390055,0.18149858713150024,0.299266055226326,24.0,6144.0,102.23977536056191,393216.0
92.61250000000001,1.8624999821186066,3991.5,0.003425567818339914,0.023686726577579975,2.4159902334213257,-0.002489308564690873,0.20527230575680733,0.300700381398201,25.0,6400.0,106.34479522239417,409600.0
96.04999999999998,1.9425000250339508,4002.25,0.004216326167806983,0.034830729477107525,2.4097254872322083,-0.002003900532145053,0.19914523512125015,0.319958359003067,26.0,6656.0,110.43904991215095,425984.0
99.1075,1.907499998807907,4011.5,0.004084848682396114,0.027537027839571238,2.3889040350914,-0.002790881262626499,0.20165498182177544,0.34481754899024963,27.0,6912.0,114.5238410430029,442368.0
100.88499999999999,2.0699999928474426,4145.75,0.003755624173209071,0.028778075706213713,2.4163466095924377,-0.0030118320137262344,0.18760836124420166,0.3671800047159195,28.0,7168.0,118.47624127939343,458752.0
100.53999999999999,2.0774999260902405,4066.25,0.0038681726437062025,0.02918497659265995,2.4207751154899597,-0.0025238963426090777,0.19997642189264297,0.3448582738637924,29.0,7424.0,122.5060871602036,475136.0
96.665,1.9274999797344208,4014.25,0.003990591154433787,0.027140299789607525,2.4412604570388794,-0.003086124430410564,0.19029367342591286,0.3589853197336197,30.0,7680.0,126.58803146972787,491520.0
98.1525,2.009999990463257,4083.5,0.003766000794712454,0.029520670417696238,2.4487550258636475,-0.0036746845580637455,0.1886729598045349,0.33594954013824463,31.0,7936.0,130.60088558436837,507904.0
97.95500000000001,2.052500009536743,4013.75,0.003508295223582536,0.030827839858829975,2.442403495311737,-0.0028286815504543483,0.20583460107445717,0.31817635893821716,32.0,8192.0,134.68453999317717,524288.0
100.19749999999999,2.0724999606609344,4014.5,0.0034431752865202725,0.025472004897892475,2.453714072704315,-0.002996509603690356,0.21311309561133385,0.33178529143333435,33.0,8448.0,138.76619863417,540672.0
97.705,1.9974999725818634,3943.75,0.004222073359414935,0.0397491455078125,2.433196187019348,-0.0036109662614762783,0.20234764739871025,0.3489295244216919,34.0,8704.0,142.9222487056395,557056.0
105.51250000000002,2.4374999403953552,3923.25,0.0035638540284708142,0.026412963401526213,2.424036741256714,-0.0038995665381662548,0.21988797932863235,0.37954023480415344,35.0,8960.0,147.09902484656777,573440.0
99.30499999999999,2.1424999833106995,3923.5,0.004464518977329135,0.041229247115552425,2.4180654883384705,-0.0036625959910452366,0.2093828320503235,0.3970710039138794,36.0,9216.0,151.27535989531316,589824.0
103.33500000000001,2.4725000262260437,4049.0,0.005225615808740258,0.0561065673828125,2.3886186480522156,-0.0019410441746003926,0.24815109744668007,0.37508316338062286,37.0,9472.0,155.3223037273856,606208.0
105.25500000000001,2.5174999833106995,4052.5,0.004442906938493252,0.03569539450109005,2.4091188311576843,-0.004155185190029442,0.21727118268609047,0.3794233649969101,38.0,9728.0,159.36625123093836,622592.0
107.935,2.7225000262260437,4102.75,0.004450129810720682,0.040176392532885075,2.405392050743103,-0.0035661175497807562,0.21321645006537437,0.4131474196910858,39.0,9984.0,163.36001594318077,638976.0
106.81,2.6149999499320984,4125.0,0.004115908173844218,0.036000569351017475,2.3784320950508118,-0.003584164660423994,0.22316425293684006,0.4438886046409607,40.0,10240.0,167.3324470226653,655360.0
102.875,2.3924999833106995,4054.0,0.004278182052075863,0.03997802734375,2.3806015253067017,-0.003802790481131524,0.2096872329711914,0.41088147461414337,41.0,10496.0,171.37466636905447,671744.0
105.955,2.5575000047683716,4009.5,0.004672577837482095,0.046783447265625,2.360248029232025,-0.004049045848660171,0.21145431697368622,0.43101567029953003,42.0,10752.0,175.46163701429032,688128.0
104.1625,2.7049999237060547,4044.75,0.0053216422675177455,0.055338541977107525,2.366183638572693,-0.0012185923478682525,0.24661800265312195,0.43809157609939575,43.0,11008.0,179.5133390048286,704512.0
108.5375,2.9600000381469727,4059.0,0.00473272439558059,0.044474284164607525,2.381279170513153,-0.005290694767609239,0.23527642339468002,0.4436248689889908,44.0,11264.0,183.55007057182956,720896.0
105.8325,2.6524999737739563,3844.25,0.004540095687843859,0.04191080667078495,2.3612310886383057,-0.0035522995167411864,0.22833943739533424,0.4559238851070404,45.0,11520.0,187.81201815162785,737280.0
105.95750000000001,2.82750004529953,4046.0,0.0049949942622333765,0.04845682717859745,2.368101954460144,-0.004615354002453387,0.21889381110668182,0.48062408715486526,46.0,11776.0,191.86244530486874,753664.0
108.6025,2.9674999713897705,4060.75,0.004719352466054261,0.046946207992732525,2.355930984020233,-0.0054985228925943375,0.22556158527731895,0.49479464441537857,47.0,12032.0,195.89763276162557,770048.0
109.6075,2.997500002384186,4052.0,0.004730831948108971,0.047765095718204975,2.355468511581421,-0.002469248021952808,0.2641677111387253,0.4679770991206169,48.0,12288.0,199.94173030508682,786432.0
111.4425,3.1549999713897705,4007.25,0.004975641029886901,0.051793416030704975,2.340252101421356,-0.004359187791123986,0.239549171179533,0.47951124608516693,49.0,12544.0,204.030798363965,802816.0
108.8475,2.834999978542328,4002.25,0.005895172827877104,0.06548563577234745,2.3319408297538757,-0.003960735921282321,0.23186688125133514,0.48895464837551117,50.0,12800.0,208.12460135633592,819200.0
120.135,3.6875000596046448,4077.0,0.00488323369063437,0.050389607436954975,2.313361883163452,-0.00349329540040344,0.24591782689094543,0.484134741127491,51.0,13056.0,212.14361670368817,835584.0
112.0675,3.1075000166893005,4148.0,0.005538245546631515,0.058069865219295025,2.3356436491012573,-0.004316574428230524,0.23654460906982422,0.49978306144475937,52.0,13312.0,216.09411340369843,851968.0
113.215,2.9200000166893005,4131.25,0.0049893674440681934,0.05107625387609005,2.3370127081871033,-0.004675148171372712,0.22112800925970078,0.4707251712679863,53.0,13568.0,220.06008760770783,868352.0
110.98,3.2850000262260437,3964.0,0.0062069580890238285,0.07119242288172245,2.2960585355758667,-0.004997933283448219,0.25131961703300476,0.4833189696073532,54.0,13824.0,224.19387308612932,884736.0
110.115,2.9600000381469727,4016.5,0.005124429822899401,0.056640625,2.3423337936401367,-0.005574374692514539,0.21617578342556953,0.47602352499961853,55.0,14080.0,228.27379864710383,901120.0
115.62750000000001,3.4925000071525574,3971.0,0.005344882840290666,0.0579376220703125,2.336858630180359,-0.005899250623770058,0.23152535036206245,0.5058542564511299,56.0,14336.0,232.40022673120257,917504.0
110.99249999999999,3.0,3979.25,0.005498604499734938,0.06134541891515255,2.3537458777427673,-0.005490631563588977,0.2101537548005581,0.5098179578781128,57.0,14592.0,236.51856869005132,933888.0
