eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
135.29166666666666,2.9166667461395264,1892.0,0.0007334784604609013,0.0,2.7072582244873047,-0.0009701030794531107,0.3718940019607544,-0.00850379467010498,1.0,256.0,8.658379924949259,16384.0
248.2923076923077,3.384615421295166,4139.0,0.0022950961720198393,0.02943929098546505,2.701856851577759,-0.0018468169728294015,0.43327364325523376,0.020259380340576172,2.0,512.0,12.61766510317102,32768.0
283.25,3.5,4118.0,0.0031192197930067778,0.02834065817296505,2.687000036239624,-0.002694598399102688,0.7205725312232971,0.08389490842819214,3.0,768.0,16.59698222600855,49152.0
189.03,3.5,4052.0,0.0059027536772191525,0.04541015625,2.649919271469116,-0.0038363661151379347,1.1039031744003296,0.15616655349731445,4.0,1024.0,20.64149201195687,65536.0
95.83,3.799999952316284,4157.0,0.003630608320236206,0.015462239272892475,2.6143643856048584,-0.001978746149688959,1.3620270490646362,0.187655508518219,5.0,1280.0,24.58377000503242,81920.0
80.88,3.799999952316284,3810.0,0.0037892551627010107,0.02608235739171505,2.5836822986602783,-0.0033030298072844744,1.66387939453125,0.2126064896583557,6.0,1536.0,28.884788321098313,98304.0
68.53,3.9000000953674316,3999.0,0.005704154726117849,0.0537109375,2.535311460494995,-0.0029608644545078278,2.0262043476104736,0.25862592458724976,7.0,1792.0,32.9829587561544,114688.0
56.96,3.200000047683716,3877.0,0.005017606075853109,0.0345865897834301,2.502305746078491,-0.0028427138458937407,1.6899853944778442,0.2793424725532532,8.0,2048.0,37.210026981076226,131072.0
49.77,3.4000000953674316,4104.0,0.0024489981587976217,0.009379069320857525,2.477529525756836,-0.0006745510618202388,1.8537565469741821,0.3311852216720581,9.0,2304.0,41.20283172512427,147456.0
46.28,3.5,4121.0,0.0043100835755467415,0.02685546875,2.380185842514038,-0.0014498542295768857,2.064814805984497,0.3547157049179077,10.0,2560.0,45.178996314061806,163840.0
45.91,3.4000000953674316,4038.0,0.0038627164904028177,0.02585856057703495,2.387227773666382,-0.0004540055524557829,2.0925040245056152,0.4180338382720947,11.0,2816.0,49.23689717007801,180224.0
50.9,3.9000000953674316,4156.0,0.004457008559256792,0.03061930276453495,2.385662794113159,-0.003225497202947736,1.7983884811401367,0.46747368574142456,12.0,3072.0,53.18091253004968,196608.0
48.85,3.4000000953674316,3975.0,0.004229468759149313,0.0335896797478199,2.311483860015869,-0.0028320944402366877,1.7613821029663086,0.5276069045066833,13.0,3328.0,57.30323072616011,212992.0
40.39,3.9000000953674316,4152.0,0.005101632792502642,0.0392252616584301,2.222119092941284,-0.002621239749714732,1.9346081018447876,0.5731016099452972,14.0,3584.0,61.25023417407647,229376.0
54.13,4.400000095367432,4092.0,0.0031315889209508896,0.01666259765625,2.2450311183929443,-0.0026930610183626413,1.8240545988082886,0.6090339720249176,15.0,3840.0,65.25439573009498,245760.0
40.23,3.5999999046325684,4010.0,0.003950952086597681,0.0344645194709301,2.160358190536499,-0.0020416697952896357,1.8702515363693237,0.6254700124263763,16.0,4096.0,69.3403632179834,262144.0
38.44,4.699999809265137,3982.0,0.003166372887790203,0.01936849020421505,2.179626226425171,-0.002373524010181427,1.8729130029678345,0.6575090289115906,17.0,4352.0,73.45585017814301,278528.0
56.1,4.099999904632568,3963.0,0.0030116175767034292,0.015380859375,2.2127418518066406,-0.0021915913093835115,1.7254544496536255,0.6723238229751587,18.0,4608.0,77.59040525997989,294912.0
48.89,3.4000000953674316,3849.0,0.003789350623264909,0.0316365547478199,2.2112083435058594,0.00037325560697354376,1.7913028001785278,0.6755059659481049,19.0,4864.0,81.84782824409194,311296.0
34.82,3.5999999046325684,3980.0,0.0022229438181966543,0.01214599609375,2.1405131816864014,-0.002160882344469428,1.933627724647522,0.6628074944019318,20.0,5120.0,85.96637616399676,327680.0
66.59,4.0,3908.0,0.0025500047486275434,0.012491862289607525,2.2080533504486084,-0.002445693127810955,1.6012343168258667,0.7183528542518616,21.0,5376.0,90.15890736109577,344064.0
51.52,3.299999952316284,3984.0,0.0029529447201639414,0.021728515625,2.183696985244751,-0.0025011964607983828,1.8792608976364136,0.7105280160903931,22.0,5632.0,94.27117435703985,360448.0
54.21,2.9000000953674316,4212.0,0.003921318333595991,0.0347900390625,2.23960280418396,-0.002998955314978957,1.699758529663086,0.7261660099029541,23.0,5888.0,98.1616512669716,376832.0
