eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
88.98,3.0999999046325684,1756.0,0.00038657188997603953,0.0,2.7076454162597656,-0.0010814134730026126,1.2145506143569946,0.05594092607498169,1.0,256.0,9.326293972088024,16384.0
101.55,2.200000047683716,3890.0,0.0012567408848553896,0.013102213852107525,2.703261137008667,-0.0023901895619928837,1.0549894571304321,0.10400879383087158,2.0,512.0,13.53963083808776,32768.0
83.92,2.5999999046325684,3886.0,0.0016839075833559036,0.01603190042078495,2.695105791091919,-0.0026761486660689116,1.3423247337341309,0.1499815583229065,3.0,768.0,17.75697442807723,49152.0
70.59,2.9000000953674316,3890.0,0.0031644192058593035,0.03216552734375,2.6792409420013428,-0.002077403012663126,1.4721250534057617,0.1780261993408203,4.0,1024.0,21.968997623072937,65536.0
59.87,2.700000047683716,4035.0,0.003527442691847682,0.0362752266228199,2.650412082672119,-0.0016094540478661656,1.5766741037368774,0.24291294813156128,5.0,1280.0,26.030113957007416,81920.0
50.74,3.200000047683716,3883.0,0.004276145715266466,0.06207275390625,2.6103127002716064,-0.00047433472354896367,2.2250750064849854,0.30473941564559937,6.0,1536.0,30.249883530079387,98304.0
46.52,2.0,3938.0,0.004132736008614302,0.0348714180290699,2.612190008163452,-0.0024351347237825394,1.9763566255569458,0.33136582374572754,7.0,1792.0,34.410941563080996,114688.0
42.79,2.5999999046325684,3858.0,0.004406745079904795,0.0461629219353199,2.5784823894500732,-0.0033583976328372955,1.9152579307556152,0.39494216442108154,8.0,2048.0,38.65854685904924,131072.0
48.33,2.5,3993.0,0.0021793681662529707,0.0140380859375,2.5996196269989014,-0.002549526048824191,1.49248206615448,0.4399104714393616,9.0,2304.0,42.76285421906505,147456.0
43.1,2.799999952316284,3962.0,0.004519340582191944,0.04620361328125,2.5493457317352295,-0.001621901523321867,1.7030805349349976,0.5169549882411957,10.0,2560.0,46.89875445398502,163840.0
42.07,2.0999999046325684,3959.0,0.004700896330177784,0.0339558906853199,2.542741537094116,-0.00023116344527807087,1.411946415901184,0.6054757237434387,11.0,2816.0,51.037859242991544,180224.0
40.88,3.0,3888.0,0.003662755014374852,0.0356038399040699,2.5318093299865723,0.00022711367637384683,1.0639146566390991,0.6909332573413849,12.0,3072.0,55.25242095300928,196608.0
39.59,2.5,3800.0,0.0041127814911305904,0.0425211600959301,2.514402151107788,-0.0024505516048520803,0.8692526817321777,0.7646008878946304,13.0,3328.0,59.5650282939896,212992.0
47.67,3.0,3925.0,0.004867853131145239,0.0563557930290699,2.5122792720794678,-0.0008262104238383472,0.8900834918022156,0.7585152238607407,14.0,3584.0,63.73991856002249,229376.0
