eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
99.1,0.7099999785423279,1931.0,0.0006764736026525497,0.0,2.7074148654937744,-0.0008792079170234501,0.30398258566856384,-0.021727442741394043,1.0,256.0,8.483784924959764,16384.0
142.99,1.1299999952316284,4444.0,0.00034019394661299884,0.0,2.7067434787750244,-0.000351516850059852,0.10699289292097092,-0.012976527214050293,2.0,512.0,12.171268841950223,32768.0
124.16,0.800000011920929,4378.0,0.000145359241287224,0.0,2.70697283744812,-0.00012332387268543243,0.08847575634717941,-0.0003559589385986328,3.0,768.0,15.913991699926555,49152.0
136.02,1.1399999856948853,4414.0,0.00022399814042728394,0.0,2.7065317630767822,-0.00042809927253983915,0.10579186677932739,0.017243027687072754,4.0,1024.0,19.626396780018695,65536.0
124.3,0.9100000262260437,4486.0,0.0008784772362560034,0.0,2.704403877258301,-0.0005108247860334814,0.13205625116825104,0.04588592052459717,5.0,1280.0,23.279538139002398,81920.0
112.71,0.8799999952316284,4420.0,0.0017885632114484906,0.0013631185283884406,2.697944402694702,-0.0013105649268254638,0.11295229941606522,0.09825855493545532,6.0,1536.0,26.987167853978463,98304.0
117.76,0.9399999976158142,4486.0,0.0013996780617162585,0.0,2.6854074001312256,-0.0006725031998939812,0.10885553807020187,0.16174447536468506,7.0,1792.0,30.640043488005176,114688.0
116.19,0.8799999952316284,4296.0,0.0015969910891726613,0.0021769206505268812,2.6814448833465576,-0.0011790579883381724,0.12426251173019409,0.1344807744026184,8.0,2048.0,34.45477279601619,131072.0
126.18,1.350000023841858,4441.0,0.0026798194739967585,0.005615234375,2.65775990486145,-0.001323750359006226,0.12304506450891495,0.20057255029678345,9.0,2304.0,38.144799249013886,147456.0
125.75,1.0199999809265137,4291.0,0.0029807407408952713,0.008870442397892475,2.6679279804229736,-0.0012825579615309834,0.10389939695596695,0.27907413244247437,10.0,2560.0,41.963337735971436,163840.0
136.63,1.0700000524520874,4521.0,0.003512238385155797,0.02591959573328495,2.6748437881469727,-0.0027080399449914694,0.09807587414979935,0.35925501585006714,11.0,2816.0,45.587847842951305,180224.0
136.48,1.159999966621399,4350.0,0.001812128466553986,0.00390625,2.6822290420532227,-0.0017240465385839343,0.09969955682754517,0.35696303844451904,12.0,3072.0,49.35556110693142,196608.0
