eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
149.0,5.0,1826.0,0.0007327130879275501,0.0,2.707350730895996,-0.0009061471209861338,0.24022889137268066,-0.02680802345275879,1.0,256.0,8.972115571144968,16384.0
253.6216216216216,4.054054260253906,3770.0,0.0002872193872462958,0.0,2.7057504653930664,-0.0005907076993025839,0.22988800704479218,0.08246374130249023,2.0,512.0,13.318199540954083,32768.0
342.1034482758621,4.655172348022461,3933.0,0.002686389721930027,0.009419758804142475,2.6993627548217773,-0.0021960989106446505,0.30521631240844727,0.17239069938659668,3.0,768.0,17.48464152496308,49152.0
486.73,4.099999904632568,3934.0,0.0024532403331249952,0.0074869790114462376,2.685499906539917,-0.0026020680088549852,0.48874160647392273,0.29188477993011475,4.0,1024.0,21.65037665795535,65536.0
428.1,4.300000190734863,3841.0,0.0024399550165981054,0.01397705078125,2.668403387069702,-0.002096740761771798,0.6902267932891846,0.3419557213783264,5.0,1280.0,25.91669702809304,81920.0
219.8,4.599999904632568,3899.0,0.002721225842833519,0.02008056640625,2.6544933319091797,-0.002802712144330144,0.6377423405647278,0.4089866876602173,6.0,1536.0,30.119656105991453,98304.0
188.06,4.599999904632568,3914.0,0.0036371946334838867,0.02850341796875,2.6347904205322266,-0.003320896066725254,0.795621395111084,0.474812388420105,7.0,1792.0,34.30575756216422,114688.0
162.31,5.800000190734863,3997.0,0.005663838237524033,0.0463663749396801,2.594259738922119,-0.005018523428589106,1.2123727798461914,0.4998766779899597,8.0,2048.0,38.40591552504338,131072.0
116.68,5.5,3874.0,0.007128352764993906,0.0711263045668602,2.529099225997925,-0.006183052435517311,1.388390064239502,0.527144581079483,9.0,2304.0,42.6350675211288,147456.0
88.16,5.599999904632568,3875.0,0.004789427388459444,0.0435587577521801,2.493178606033325,-0.004121982958167791,1.6913609504699707,0.5673240721225739,10.0,2560.0,46.86408927710727,163840.0
86.2,4.800000190734863,3999.0,0.0043512796983122826,0.0407918281853199,2.443396806716919,-0.002086133696138859,1.5363551378250122,0.6266081631183624,11.0,2816.0,50.96173079893924,180224.0
72.41,6.699999809265137,3820.0,0.004446100443601608,0.0386962890625,2.3862504959106445,-0.0029747046064585447,1.7837858200073242,0.6658918559551239,12.0,3072.0,55.25093439104967,196608.0
71.03,5.800000190734863,3814.0,0.004265729803591967,0.0318196602165699,2.367475748062134,-0.0034200868103653193,1.5000756978988647,0.689575731754303,13.0,3328.0,59.546775055117905,212992.0
71.71,6.5,3907.0,0.003389286110177636,0.02301025390625,2.3454320430755615,-0.002324027707800269,1.602360725402832,0.7185575067996979,14.0,3584.0,63.74074195907451,229376.0
71.44,6.599999904632568,3928.0,0.004039185121655464,0.0341593436896801,2.3539111614227295,-0.0023357735481113195,1.6028752326965332,0.7380372881889343,15.0,3840.0,67.91218860493973,245760.0
