eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
218.71428571428572,0.5714285969734192,1913.0,0.0011623179307207465,0.0068562827073037624,2.706878900527954,-0.001362833776511252,0.6622014045715332,-0.009721159934997559,1.0,256.0,8.564397808164358,16384.0
357.4166666666667,3.9666666984558105,4197.0,0.0005660195020027459,2.0345052689663135e-05,2.702779769897461,-0.0004549146397039294,0.11186772584915161,0.008785247802734375,2.0,512.0,12.46830123104155,32768.0
364.21,4.869999885559082,4213.0,0.002479590941220522,0.014892578125,2.6915886402130127,-0.0015382155543193221,0.14895129203796387,0.020643889904022217,3.0,768.0,16.35795694310218,49152.0
327.72,4.510000228881836,4262.0,0.0027259208727627993,0.008951823227107525,2.6770668029785156,-0.0014268843224272132,0.12845395505428314,0.0497208833694458,4.0,1024.0,20.202311935136095,65536.0
311.27,4.119999885559082,4256.0,0.0008975577657110989,0.0,2.672877550125122,-0.00011523797729751095,0.14147722721099854,0.07322335243225098,5.0,1280.0,24.05275081517175,81920.0
315.48,4.610000133514404,4307.0,0.0021956097334623337,0.01043701171875,2.6674137115478516,-0.0014262777986004949,0.10998956114053726,0.1595994234085083,6.0,1536.0,27.85713475011289,98304.0
318.41,4.570000171661377,4191.0,0.0036090053617954254,0.0352579765021801,2.642134428024292,-0.0012497863499447703,0.12097037583589554,0.305902898311615,7.0,1792.0,31.766921986127272,114688.0
303.31,4.039999961853027,4350.0,0.0031849686056375504,0.0286865234375,2.6334121227264404,-0.001819307915866375,0.11117436736822128,0.4447365999221802,8.0,2048.0,35.534088055137545,131072.0
298.05,4.179999828338623,4179.0,0.0027143738698214293,0.012654622085392475,2.6217029094696045,-0.0006140175391919911,0.10416856408119202,0.5541322231292725,9.0,2304.0,39.454913448076695,147456.0
294.16,4.28000020980835,4228.0,0.005095387808978558,0.009663899429142475,2.6554133892059326,-0.0010996911441907287,0.11210044473409653,0.6233105957508087,10.0,2560.0,43.33031004620716,163840.0
