eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
97.10714285714286,3.2142856121063232,1839.0,0.00029366620583459735,0.0,2.7077550888061523,-0.00024960353039205074,0.4304182529449463,0.010508716106414795,1.0,256.0,8.908753279130906,16384.0
179.1346153846154,3.519230842590332,3929.0,0.0005509870243258774,0.0,2.706557273864746,-0.0009533390402793884,0.29843008518218994,0.014078795909881592,2.0,512.0,13.079432966187596,32768.0
242.02739726027397,4.013698577880859,3890.0,0.0038954487536102533,0.02372233010828495,2.6934421062469482,-0.0031114357989281416,0.30735495686531067,0.03240609169006348,3.0,768.0,17.291725320043042,49152.0
459.92,3.3299999237060547,3891.0,0.002011864213272929,0.00640869140625,2.687040328979492,-0.001717284438200295,0.31780296564102173,0.05241447687149048,4.0,1024.0,21.503169788978994,65536.0
505.73,3.0,3944.0,0.004847272764891386,0.0321044921875,2.6722614765167236,-0.002570395590737462,0.20060859620571136,0.05757206678390503,5.0,1280.0,25.657369326101616,81920.0
542.91,3.0,3998.0,0.0009706241544336081,4.069010537932627e-05,2.680079698562622,-0.0010901447385549545,0.3013417422771454,0.06687456369400024,6.0,1536.0,29.755804177140817,98304.0
547.43,2.799999952316284,3990.0,0.0022807868663221598,0.008931477554142475,2.673955202102661,-0.002398227108642459,0.17396040260791779,0.11215364933013916,7.0,1792.0,33.86333328997716,114688.0
531.02,3.0,4040.0,0.0013672664063051343,0.00115966796875,2.6705808639526367,-0.0014256010763347149,0.21791596710681915,0.07889187335968018,8.0,2048.0,37.919868991011754,131072.0
528.12,2.299999952316284,3896.0,0.0022814308758825064,0.011515299789607525,2.663536310195923,-0.0020234105177223682,0.2988310754299164,0.06848520040512085,9.0,2304.0,42.125772239174694,147456.0
480.28,3.4000000953674316,4104.0,0.0033530162181705236,0.02950032614171505,2.650441884994507,-0.0022274870425462723,0.5078687071800232,0.050798118114471436,10.0,2560.0,46.11824733810499,163840.0
396.57,4.300000190734863,4028.0,0.0035288066137582064,0.02760823629796505,2.6241915225982666,-0.0028887975495308638,0.32202669978141785,0.06992131471633911,11.0,2816.0,50.18656511907466,180224.0
425.1,4.300000190734863,3892.0,0.003966929856687784,0.0336710624396801,2.612471342086792,-0.002168759237974882,0.2708469331264496,0.06755530834197998,12.0,3072.0,54.39691525907256,196608.0
463.12,2.700000047683716,3979.0,0.004206173121929169,0.0396321602165699,2.5778768062591553,-0.003137856489047408,0.32654115557670593,0.07234013080596924,13.0,3328.0,58.515336668118834,212992.0
365.03,3.0999999046325684,3947.0,0.0022782469168305397,0.013956706039607525,2.592135429382324,-0.0024801017716526985,0.41262051463127136,0.07733911275863647,14.0,3584.0,62.66721197706647,229376.0
340.48,4.199999809265137,3960.0,0.0025215400382876396,0.01763916015625,2.6127493381500244,-0.0028758051339536905,0.515408456325531,0.07516807317733765,15.0,3840.0,66.80454719508998,245760.0
372.25,4.400000095367432,4053.0,0.0029192331712692976,0.02461751364171505,2.631932497024536,-0.002922801999375224,0.43573176860809326,0.11312264204025269,16.0,4096.0,70.84783959202468,262144.0
412.81,4.400000095367432,3913.0,0.0028335985261946917,0.01908365823328495,2.6371819972991943,-0.003484204411506653,0.3055083155632019,0.12042802572250366,17.0,4352.0,75.03572053113021,278528.0
402.31,4.199999809265137,3859.0,0.002218306763097644,0.009908040054142475,2.638767957687378,-0.004108913708478212,0.3028436601161957,0.08554154634475708,18.0,4608.0,79.28147068200633,294912.0
450.01,3.9000000953674316,4049.0,0.002591772237792611,0.012532551772892475,2.63728928565979,-0.0034144448582082987,0.38712194561958313,0.11846286058425903,19.0,4864.0,83.32786072907038,311296.0
422.26,4.0,4008.0,0.003046780824661255,0.01786295510828495,2.6303884983062744,-0.005159292370080948,0.3859497010707855,0.09742170572280884,20.0,5120.0,87.41634904197417,327680.0
407.47,3.0,4039.0,0.002637177472934127,0.01324462890625,2.6491458415985107,-0.003588869934901595,0.2345561385154724,0.18997329473495483,21.0,5376.0,91.47392697515897,344064.0
414.18,3.200000047683716,4052.0,0.002611447125673294,0.01676432229578495,2.6358535289764404,-0.004735095426440239,0.2940622866153717,0.18135696649551392,22.0,5632.0,95.51760872406885,360448.0
429.23,3.930000066757202,4018.0,0.0032800689805299044,0.02073160745203495,2.6154940128326416,-0.005707933101803064,0.3984985053539276,0.1544167399406433,23.0,5888.0,99.59598012710921,376832.0
400.74,4.03000020980835,4141.0,0.003250238485634327,0.02685546875,2.6062188148498535,-0.006073149386793375,0.4963754117488861,0.17538315057754517,24.0,6144.0,103.55316155799665,393216.0
361.14,3.299999952316284,4035.0,0.004335289821028709,0.0366007499396801,2.6155099868774414,-0.005807763431221247,0.26526209712028503,0.19837218523025513,25.0,6400.0,107.61358225299045,409600.0
355.45,3.299999952316284,3968.0,0.0033227589447051287,0.03092447854578495,2.6054799556732178,-0.006313786376267672,0.382362961769104,0.26866084337234497,26.0,6656.0,111.74315324611962,425984.0
345.25,3.799999952316284,4000.0,0.0027314219623804092,0.02213541604578495,2.6343085765838623,-0.005722744856029749,0.31009238958358765,0.22842127084732056,27.0,6912.0,115.83967324811965,442368.0
370.86,3.299999952316284,4072.0,0.0027761105448007584,0.0223388671875,2.619201421737671,-0.005770005285739899,0.3182164132595062,0.26699256896972656,28.0,7168.0,119.86414052313194,458752.0
