eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
81.23,-0.4099999964237213,25.0,0.00612530717626214,0.0721435546875,2.6334378719329834,-0.009584943763911724,0.06806857883930206,0.6403599679470062,13.0,3328.0,8607.0349534,212992.0
81.31,0.05999999865889549,26.0,0.005599884316325188,0.06536865234375,2.6325771808624268,-0.009600762277841568,0.05659731104969978,0.592524528503418,14.0,3584.0,9235.7949116,229376.0
81.53,0.11999999731779099,25.0,0.006442947778850794,0.0821533203125,2.6254281997680664,-0.01116039976477623,0.053007353097200394,0.6708613336086273,15.0,3840.0,9867.4512351,245760.0
84.5,0.07999999821186066,25.0,0.00598718598484993,0.0714111328125,2.6282107830047607,-0.009917804971337318,0.06181475520133972,0.530987560749054,16.0,4096.0,10508.7994396,262144.0
80.09,0.5199999809265137,25.0,0.006977977231144905,0.0888671875,2.612818479537964,-0.011165625415742397,0.06107419356703758,0.5308944880962372,17.0,4352.0,11147.7755128,278528.0
79.06,0.7900000214576721,25.0,0.007578076794743538,0.1011149063706398,2.5952885150909424,-0.013581875711679459,0.048970550298690796,0.5264098942279816,18.0,4608.0,11787.2695381,294912.0
81.65,0.4099999964237213,26.0,0.008328675292432308,0.1091512069106102,2.589778184890747,-0.01435216423124075,0.05405635014176369,0.591145932674408,19.0,4864.0,12417.2663589,311296.0
83.84,0.6299999952316284,25.0,0.010047649033367634,0.1331990510225296,2.571594715118408,-0.012282011099159718,0.051331404596567154,0.6016862094402313,20.0,5120.0,13051.8188806,327680.0
84.48,0.9300000071525574,26.0,0.010556110180914402,0.1445515900850296,2.5540308952331543,-0.011835579760372639,0.048807766288518906,0.6076080501079559,21.0,5376.0,13672.0307667,344064.0
83.76,1.090000033378601,25.0,0.00925473216921091,0.1223958358168602,2.567318916320801,-0.013091164641082287,0.05496742203831673,0.6303626298904419,22.0,5632.0,14316.9874655,360448.0
