eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
241.4,1.399999976158142,1901.0,0.0006399975973181427,0.0,2.7074413299560547,-0.0014117701211944222,0.5871331691741943,0.003886699676513672,1.0,256.0,8.616447967011482,16384.0
351.3606557377049,3.9836065769195557,4580.0,0.002207875018939376,0.01708984375,2.699336290359497,-0.0022682028356939554,0.09864455461502075,0.018954217433929443,2.0,512.0,12.194420574000105,32768.0
348.15,4.190000057220459,4577.0,0.0015582296764478087,0.0028483073692768812,2.685443162918091,-0.000860242173075676,0.10316968709230423,0.028121650218963623,3.0,768.0,15.774194743018597,49152.0
309.36,3.8499999046325684,4545.0,0.003664368996396661,0.011678059585392475,2.656147003173828,-0.0018521184101700783,0.10944736003875732,0.06632602214813232,4.0,1024.0,19.380363681004383,65536.0
288.56,4.079999923706055,4495.0,0.00223901541903615,0.0118408203125,2.638871431350708,-0.00027777068316936493,0.12621693313121796,0.06070810556411743,5.0,1280.0,23.02557145000901,81920.0
280.95,4.139999866485596,4493.0,0.0033346714917570353,0.01682535745203495,2.616210699081421,-0.0010241423733532429,0.11488628387451172,0.07734066247940063,6.0,1536.0,26.672813234006753,98304.0
274.83,4.320000171661377,4547.0,0.004529823083430529,0.0388387031853199,2.583930253982544,-0.002368967281654477,0.1325886994600296,0.09934747219085693,7.0,1792.0,30.276648404018488,114688.0
257.6,4.179999828338623,4601.0,0.004393144976347685,0.01812744140625,2.5640928745269775,-0.0019373326795175672,0.12679627537727356,0.12739801406860352,8.0,2048.0,33.838868043007096,131072.0
256.57,4.269999980926514,4528.0,0.002725551137700677,0.01104736328125,2.56288480758667,-0.001109002041630447,0.11858610063791275,0.2615271806716919,9.0,2304.0,37.45774840301601,147456.0
241.48,3.7899999618530273,4823.0,0.0019126016413792968,0.0061442055739462376,2.5702996253967285,-0.0004456671595107764,0.11354735493659973,0.3662363886833191,10.0,2560.0,40.85556979101966,163840.0
244.73,3.7100000381469727,4546.0,0.0021352970506995916,0.00592041015625,2.6019749641418457,-0.0008016915526241064,0.1172969713807106,0.4557202458381653,11.0,2816.0,44.46045072702691,180224.0
270.84,4.110000133514404,4635.0,0.002151166321709752,0.012288411147892475,2.6269118785858154,-0.001424968708306551,0.10745460540056229,0.5335773527622223,12.0,3072.0,47.99559336301172,196608.0
281.96,4.389999866485596,4966.0,0.0021859740372747183,0.008768717758357525,2.6425974369049072,-0.0012562532210722566,0.10087201744318008,0.5879822969436646,13.0,3328.0,51.2952957470261,212992.0
278.82,4.190000057220459,4934.0,0.003302502678707242,0.01759847067296505,2.647388458251953,-0.002033541677519679,0.10648690909147263,0.6564394533634186,14.0,3584.0,54.6163867690193,229376.0
292.89,4.46999979019165,4944.0,0.0032738596200942993,0.01995849609375,2.637629985809326,-0.00206958525814116,0.10512769967317581,0.7242721021175385,15.0,3840.0,57.93129085100372,245760.0
298.89,4.360000133514404,4541.0,0.003281239653006196,0.0228271484375,2.6161415576934814,-0.0017560530686751008,0.1111091673374176,0.7398300468921661,16.0,4096.0,61.53966944201966,262144.0
288.36,4.199999809265137,4639.0,0.0030001604463905096,0.01973470114171505,2.604917287826538,-0.0015241886721923947,0.15822257101535797,0.7951023429632187,17.0,4352.0,65.07223673301633,278528.0
304.98,4.940000057220459,4627.0,0.002501143142580986,0.01458740234375,2.6274831295013428,-0.0021092707756906748,0.11045374721288681,0.8072710037231445,18.0,4608.0,68.61370924100629,294912.0
299.87,4.369999885559082,4663.0,0.003179905703291297,0.01772054098546505,2.6225497722625732,-0.0016213160706683993,0.11087694764137268,0.8238120377063751,19.0,4864.0,72.1280832310149,311296.0
286.84,3.700000047683716,4380.0,0.004904573317617178,0.0330607108771801,2.639477491378784,-0.0026503170374780893,0.10777199268341064,0.8252266347408295,20.0,5120.0,75.86918338600663,327680.0
317.2,4.559999942779541,4610.0,0.0043644048273563385,0.02655029296875,2.638258934020996,-0.003020502859726548,0.11966528743505478,0.8358014225959778,21.0,5376.0,79.42379257100401,344064.0
326.32,4.46999979019165,4656.0,0.0043941643089056015,0.04583740234375,2.6327381134033203,-0.0027966212946921587,0.10189875960350037,0.8675236850976944,22.0,5632.0,82.94379383002524,360448.0
321.58,3.9800000190734863,4501.0,0.0030208295211195946,0.0185546875,2.6320159435272217,-0.002107942011207342,0.09300807118415833,0.8807658925652504,23.0,5888.0,86.58504356601043,376832.0
352.14,4.239999771118164,4612.0,0.0033133644610643387,0.02388509176671505,2.6297545433044434,-0.002635170007124543,0.08398406952619553,0.8890561908483505,24.0,6144.0,90.13888815400423,393216.0
368.49,4.139999866485596,4380.0,0.0045285834930837154,0.0360107421875,2.624755620956421,-0.003073060652241111,0.06835605949163437,0.9007829800248146,25.0,6400.0,93.88022964002448,409600.0
382.12,4.110000133514404,4573.0,0.0053834072314202785,0.0401407890021801,2.6273744106292725,-0.0030722611118108034,0.07884524762630463,0.8769939914345741,26.0,6656.0,97.46414113501669,425984.0
371.96,3.9200000762939453,4830.0,0.004469777923077345,0.02866617776453495,2.6283535957336426,-0.002543909940868616,0.07674922794103622,0.8981964960694313,27.0,6912.0,100.85672761101159,442368.0
374.31,3.869999885559082,4835.0,0.0038542207330465317,0.0360921211540699,2.610896348953247,-0.0033486990723758936,0.07373472303152084,0.8965035751461983,28.0,7168.0,104.24591325901565,458752.0
395.68,4.010000228881836,4811.0,0.00436000432819128,0.0301513671875,2.591974973678589,-0.0019032107666134834,0.07171288877725601,0.9224263057112694,29.0,7424.0,107.65196442801971,475136.0
415.08,3.809999942779541,4885.0,0.005835719872266054,0.0560506172478199,2.612309217453003,-0.0038337523583322763,0.06627299636602402,0.9254077896475792,30.0,7680.0,111.00695930601796,491520.0
420.44,3.6500000953674316,4507.0,0.0035154002252966166,0.03000895120203495,2.615837574005127,-0.002690100111067295,0.06573496013879776,0.9121339991688728,31.0,7936.0,114.64290303402231,507904.0
414.76,3.630000114440918,4769.0,0.003532685339450836,0.02239990234375,2.6064674854278564,-0.002746286103501916,0.07102009654045105,0.9288618713617325,32.0,8192.0,118.07901681301882,524288.0
422.04,3.7699999809265137,4678.0,0.0032780326437205076,0.02215576171875,2.5870935916900635,-0.0024585954379290342,0.07235812395811081,0.9138697162270546,33.0,8448.0,121.58201098500285,540672.0
443.94,3.890000104904175,4894.0,0.004961150232702494,0.0425008125603199,2.5644636154174805,-0.0024483364541083574,0.07553141564130783,0.9310208782553673,34.0,8704.0,124.9305910920084,557056.0
432.63,3.549999952316284,4803.0,0.003907362464815378,0.01997884176671505,2.5645017623901367,-0.0025579656939953566,0.07915274053812027,0.9049953818321228,35.0,8960.0,128.34258856001543,573440.0
440.09,4.0,4641.0,0.004480636678636074,0.0345458984375,2.541731119155884,-0.002717629773542285,0.06665494292974472,0.9272670820355415,36.0,9216.0,131.873145399004,589824.0
441.07,3.9700000286102295,4776.0,0.004391195718199015,0.0384318046271801,2.529392957687378,-0.003477217396721244,0.06052052602171898,0.928231880068779,37.0,9472.0,135.30400390501018,606208.0
457.57,4.28000020980835,4807.0,0.005795224104076624,0.06103515625,2.5472068786621094,-0.003131553763523698,0.07180861383676529,0.9367153942584991,38.0,9728.0,138.71330432302784,622592.0
451.93,3.8499999046325684,4702.0,0.005731754004955292,0.0695597305893898,2.532392740249634,-0.003874534973874688,0.0600321888923645,0.9476124122738838,39.0,9984.0,142.1981894520286,638976.0
441.05,3.619999885559082,4370.0,0.004309621639549732,0.03078206442296505,2.5237045288085938,-0.0037656931672245264,0.05536770820617676,0.9383159354329109,40.0,10240.0,145.9475898310193,655360.0
439.32,3.2799999713897705,4883.0,0.00564807141199708,0.0562540702521801,2.510550022125244,-0.003182247979566455,0.046348825097084045,0.9522476010024548,41.0,10496.0,149.3036668850109,671744.0
457.37,3.2899999618530273,4891.0,0.006064224988222122,0.0624796561896801,2.466092348098755,-0.0035577036906033754,0.052983324974775314,0.9578238166868687,42.0,10752.0,152.65383053201367,688128.0
470.91,3.259999990463257,4404.0,0.006144829094409943,0.0601603202521801,2.495556592941284,-0.004019937943667173,0.03836493939161301,0.9607452712953091,43.0,11008.0,156.37439000501763,704512.0
467.8,2.809999942779541,4449.0,0.004212163854390383,0.0372517891228199,2.490424633026123,-0.004029466304928064,0.04880865290760994,0.9500989019870758,44.0,11264.0,160.0581456340151,720896.0
