eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
100.84,0.6100000143051147,1991.0,0.0011118313996121287,0.0,2.7069122791290283,-0.000798973545897752,0.511732816696167,0.014180243015289307,1.0,256.0,8.225838336977176,16384.0
113.86,0.8199999928474426,4573.0,0.00030162048642523587,0.0,2.7045888900756836,-0.00020412307640071958,0.1504935771226883,0.03579676151275635,2.0,512.0,11.811396702978527,32768.0
110.02,0.800000011920929,4627.0,0.0016369257355108857,0.00604248046875,2.698092460632324,-0.0009176077437587082,0.1397857964038849,0.04018127918243408,3.0,768.0,15.35316025299835,49152.0
104.33,0.7099999785423279,4319.0,0.0016709094634279609,0.0029500324744731188,2.69577956199646,-0.0014218665892258286,0.11280599981546402,0.04358851909637451,4.0,1024.0,19.147128194977995,65536.0
113.07,0.949999988079071,4181.0,0.002757771871984005,0.0041707358323037624,2.6862964630126953,-0.0011632393579930067,0.1306435614824295,0.06619256734848022,5.0,1280.0,23.0678951269947,81920.0
115.01,0.8399999737739563,4286.0,0.0028022390324622393,0.0074055991135537624,2.6920080184936523,-0.0020314836874604225,0.12343770265579224,0.05036216974258423,6.0,1536.0,26.89128766398062,98304.0
127.98,1.0,4400.0,0.0028712216299027205,0.009867350570857525,2.684816360473633,-0.001988170435652137,0.1250840425491333,0.1262490153312683,7.0,1792.0,30.616379772982327,114688.0
108.84,0.6499999761581421,4376.0,0.0016535049071535468,0.0074666342698037624,2.6717851161956787,-0.001929052988998592,0.13165907561779022,0.1679527759552002,8.0,2048.0,34.361803532985505,131072.0
114.97,0.7799999713897705,4470.0,0.0030927180778235197,0.015177409164607525,2.664754629135132,-0.0031108453404158354,0.1264277994632721,0.1946547031402588,9.0,2304.0,38.02843286297866,147456.0
116.91,0.9399999976158142,4465.0,0.001500276499427855,0.0064493813551962376,2.662749767303467,-0.0018013850785791874,0.10685785859823227,0.2604933977127075,10.0,2560.0,41.69898432199261,163840.0
120.66,0.9599999785423279,4532.0,0.0018866510363295674,0.011128743179142475,2.6600539684295654,-0.0026430778671056032,0.13330213725566864,0.27763211727142334,11.0,2816.0,45.315199347998714,180224.0
124.18,1.1799999475479126,4416.0,0.0027772022876888514,0.009480793960392475,2.6621220111846924,-0.003035841276869178,0.1267433911561966,0.29789555072784424,12.0,3072.0,49.026010193978436,196608.0
119.87,0.8999999761581421,4522.0,0.0038065770640969276,0.0318400077521801,2.6484134197235107,-0.0036697147879749537,0.1259593814611435,0.31730568408966064,13.0,3328.0,52.649825475993566,212992.0
107.95,0.8500000238418579,4388.0,0.002592736389487982,0.014933268539607525,2.6521222591400146,-0.003854164620861411,0.0921197459101677,0.32417815923690796,14.0,3584.0,56.38464743399527,229376.0
112.24,0.8500000238418579,4435.0,0.004431279841810465,0.0320027656853199,2.6351137161254883,-0.004820169415324926,0.11561719328165054,0.3885221481323242,15.0,3840.0,60.07946682997863,245760.0
110.74,0.7900000214576721,4461.0,0.004543533083051443,0.04052734375,2.646296739578247,-0.006248533725738525,0.10284635424613953,0.3669782280921936,16.0,4096.0,63.75273732098867,262144.0
120.69,0.8199999928474426,4431.0,0.003050757572054863,0.02158609963953495,2.6324596405029297,-0.005682401824742556,0.09899938851594925,0.36084866523742676,17.0,4352.0,67.45086677398649,278528.0
133.19,0.8500000238418579,4476.0,0.002882039872929454,0.02006022073328495,2.62440824508667,-0.005877212155610323,0.10531821846961975,0.44844281673431396,18.0,4608.0,71.11369760599337,294912.0
134.69,0.9900000095367432,4507.0,0.00343483779579401,0.02939859963953495,2.632171154022217,-0.005743558052927256,0.12319617718458176,0.4430355429649353,19.0,4864.0,74.7501709299977,311296.0
116.9,0.8399999737739563,4384.0,0.003221655497327447,0.0267333984375,2.6197712421417236,-0.006675367709249258,0.11066567897796631,0.4825047254562378,20.0,5120.0,78.48853716099984,327680.0
113.39,0.8899999856948853,4468.0,0.0036989653017371893,0.02834065817296505,2.6316282749176025,-0.007133314851671457,0.10411713272333145,0.4192342758178711,21.0,5376.0,82.15666523599066,344064.0
111.57,0.8100000023841858,4460.0,0.00390969542786479,0.0356241874396801,2.618295669555664,-0.0078030782751739025,0.1251915693283081,0.4631984233856201,22.0,5632.0,85.83062070098822,360448.0
135.54,1.0,4515.0,0.004041087348014116,0.0343424491584301,2.6156105995178223,-0.007039267104119062,0.11223410815000534,0.4527021646499634,23.0,5888.0,89.46052526697167,376832.0
130.26,1.1200000047683716,4460.0,0.0042716460302472115,0.04443359375,2.613487482070923,-0.00784360896795988,0.13141798973083496,0.41315340995788574,24.0,6144.0,93.13462094997521,393216.0
135.98,1.090000033378601,4536.0,0.004701071884483099,0.0491943359375,2.5973589420318604,-0.00855847168713808,0.12257391959428787,0.4084751605987549,25.0,6400.0,96.74765411199769,409600.0
124.28,1.2899999618530273,4500.0,0.004637706559151411,0.047607421875,2.5935535430908203,-0.009540507569909096,0.15633291006088257,0.39324772357940674,26.0,6656.0,100.39028175998828,425984.0
112.5,0.949999988079071,4538.0,0.004933871794492006,0.056884765625,2.581400156021118,-0.010079058818519115,0.12259744852781296,0.46360069513320923,27.0,6912.0,104.00123517599422,442368.0
128.41,1.159999966621399,4462.0,0.0048482236452400684,0.0504557304084301,2.5912632942199707,-0.0073661357164382935,0.1476960927248001,0.4626386761665344,28.0,7168.0,107.6740753009799,458752.0
134.55,1.3600000143051147,4561.0,0.0044819749891757965,0.0447184257209301,2.5861141681671143,-0.007567887660115957,0.15629903972148895,0.4704071283340454,29.0,7424.0,111.26715552198584,475136.0
132.64,1.0199999809265137,4510.0,0.005328413564711809,0.05877685546875,2.5919859409332275,-0.011190726421773434,0.11052227020263672,0.517196923494339,30.0,7680.0,114.90091093999217,491520.0
134.5,0.949999988079071,4623.0,0.005367407575249672,0.0570068359375,2.574746608734131,-0.009628024883568287,0.13010546565055847,0.41142135858535767,31.0,7936.0,118.4459440249775,507904.0
124.57,0.9300000071525574,4608.0,0.005848668981343508,0.0694986954331398,2.5661308765411377,-0.01040900032967329,0.12332186102867126,0.49922698736190796,32.0,8192.0,122.00198076598463,524288.0
135.51,1.0700000524520874,4668.0,0.005812156945466995,0.0721232071518898,2.5596730709075928,-0.011427541263401508,0.12395986914634705,0.48541462421417236,33.0,8448.0,125.51256165097584,540672.0
124.9,1.0800000429153442,4541.0,0.005429087672382593,0.06561279296875,2.5494916439056396,-0.012250113300979137,0.11896786838769913,0.5266967713832855,34.0,8704.0,129.12128336599562,557056.0
132.64,1.0299999713897705,4530.0,0.0072108544409275055,0.0945841446518898,2.540802240371704,-0.011711710132658482,0.12224555760622025,0.47557878494262695,35.0,8960.0,132.73952513499535,573440.0
151.96,1.309999942779541,4531.0,0.006656912621110678,0.08245849609375,2.5361196994781494,-0.011893514543771744,0.1362724006175995,0.37919098138809204,36.0,9216.0,136.35709798897733,589824.0
130.85,1.059999942779541,4549.0,0.006486880127340555,0.0802408829331398,2.5525548458099365,-0.010855603963136673,0.13378089666366577,0.4773770570755005,37.0,9472.0,139.9596083209908,606208.0
139.52,1.1399999856948853,4569.0,0.006316536571830511,0.0791422501206398,2.550069808959961,-0.011896316893398762,0.12509897351264954,0.38320624828338623,38.0,9728.0,143.5469652529864,622592.0
130.96,1.1699999570846558,4556.0,0.007192868739366531,0.0924275740981102,2.539069414138794,-0.014398678205907345,0.13322575390338898,0.4295443892478943,39.0,9984.0,147.14393162698252,638976.0
118.47,0.699999988079071,4452.0,0.007336879149079323,0.0958251953125,2.5062334537506104,-0.016028985381126404,0.10690167546272278,0.4324601888656616,40.0,10240.0,150.8245440509927,655360.0
129.76,0.8799999952316284,4530.0,0.007444155868142843,0.0982462540268898,2.501067638397217,-0.012988460250198841,0.13615736365318298,0.4538112282752991,41.0,10496.0,154.4427663019742,671744.0
144.46,1.1699999570846558,4671.0,0.0073980181477963924,0.095458984375,2.492014169692993,-0.014343290589749813,0.14036910235881805,0.4178977608680725,42.0,10752.0,157.95105475498713,688128.0
