eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
74.90243902439025,3.658536672592163,2021.0,0.0003982411290053278,0.0,2.70764422416687,-0.0007700486457906663,0.4553429186344147,0.020765602588653564,1.0,256.0,8.103072045007139,16384.0
158.16455696202533,3.6708860397338867,4611.0,0.0006840787827968597,4.069010537932627e-05,2.705306053161621,-0.0012341203400865197,0.3972069323062897,0.04518824815750122,2.0,512.0,11.657178478999413,32768.0
198.15625,3.75,4648.0,0.0004092295130249113,0.0,2.7029426097869873,-0.0006761120748706162,0.22237853705883026,0.05481874942779541,3.0,768.0,15.182889682997484,49152.0
433.15,3.5299999713897705,4773.0,0.0002866320719476789,0.0,2.704023599624634,-0.0008240661700256169,0.38988256454467773,0.0352170467376709,4.0,1024.0,18.615877445001388,65536.0
468.35,3.3299999237060547,4774.0,0.0008310487610287964,2.0345052689663135e-05,2.6976706981658936,-0.0008096056990325451,0.2282242625951767,0.05887293815612793,5.0,1280.0,22.048431969000376,81920.0
502.04,2.9600000381469727,4564.0,0.002973058959469199,0.013773600570857525,2.683673620223999,-0.0022115285973995924,0.40556633472442627,0.04679250717163086,6.0,1536.0,25.638522705005016,98304.0
395.14,3.130000114440918,4705.0,0.0007218781393021345,0.0,2.6815645694732666,-0.000984886079095304,0.2162354588508606,0.06597656011581421,7.0,1792.0,29.121537647995865,114688.0
475.26,2.930000066757202,4737.0,0.0025500196497887373,0.0177001953125,2.6688363552093506,-0.002482366980984807,0.23792164027690887,0.05259072780609131,8.0,2048.0,32.580666070003645,131072.0
429.35,2.799999952316284,4648.0,0.0021985925268381834,0.0054931640625,2.6582765579223633,-0.0017411216394975781,0.37373462319374084,0.045113980770111084,9.0,2304.0,36.106132034998154,147456.0
403.56,3.130000114440918,4614.0,0.002396839438006282,0.0040283203125,2.6724586486816406,-0.0019314438104629517,0.40730977058410645,0.041587233543395996,10.0,2560.0,39.657738687994424,163840.0
388.12,3.5299999713897705,4505.0,0.007055178750306368,0.0684814453125,2.647794485092163,-0.0053705996833741665,0.21699148416519165,0.07117557525634766,11.0,2816.0,43.29513791600766,180224.0
466.45,2.930000066757202,4385.0,0.004154016729444265,0.02073160745203495,2.628373384475708,-0.003259635530412197,0.24453209340572357,0.04466509819030762,12.0,3072.0,47.032404215002316,196608.0
427.07,3.5,4654.0,0.003625490702688694,0.0255126953125,2.6060945987701416,-0.0030359153170138597,0.4806152284145355,0.04560983180999756,13.0,3328.0,50.55395539899473,212992.0
447.11,3.4000000953674316,4774.0,0.0023559238761663437,0.012003581039607525,2.6325361728668213,-0.0016576495254412293,0.2897324860095978,0.07121354341506958,14.0,3584.0,53.98611181900196,229376.0
386.9,3.5999999046325684,4772.0,0.00281606987118721,0.01652018167078495,2.61588191986084,-0.003977608866989613,0.4366500675678253,0.0922049880027771,15.0,3840.0,57.420230723000714,245760.0
368.08,3.200000047683716,4666.0,0.001770161441527307,0.009480793960392475,2.616673707962036,-0.002443396719172597,0.2979167401790619,0.12557870149612427,16.0,4096.0,60.93233990299632,262144.0
352.62,3.299999952316284,4741.0,0.003522072918713093,0.03173828125,2.6129202842712402,-0.003994025755673647,0.3579816520214081,0.14718741178512573,17.0,4352.0,64.38830109700211,278528.0
333.73,3.299999952316284,4736.0,0.0027327013667672873,0.01625569723546505,2.595392942428589,-0.0036117080599069595,0.344466894865036,0.1629440188407898,18.0,4608.0,67.84882719500456,294912.0
352.21,3.299999952316284,4618.0,0.004216207191348076,0.04150390625,2.6100149154663086,-0.0045202551409602165,0.42569780349731445,0.16906750202178955,19.0,4864.0,71.39691035100259,311296.0
340.93,4.0,4726.0,0.002735830144956708,0.01820882223546505,2.609484910964966,-0.006170495878905058,0.4737769365310669,0.1837727427482605,20.0,5120.0,74.86393650200625,327680.0
318.08,4.0,4694.0,0.0022183512337505817,0.011555989272892475,2.611419916152954,-0.0041885958053171635,0.3140691816806793,0.2154383659362793,21.0,5376.0,78.35500638899975,344064.0
364.59,3.700000047683716,4450.0,0.002227761084213853,0.013203938491642475,2.628000020980835,-0.005599105730652809,0.29092463850975037,0.19128096103668213,22.0,5632.0,82.03751804900821,360448.0
368.29,3.0999999046325684,4629.0,0.0028162123635411263,0.02018229104578495,2.6088755130767822,-0.005970570724457502,0.26330652832984924,0.34575045108795166,23.0,5888.0,85.57772873900831,376832.0
382.23,3.299999952316284,4776.0,0.0018935330444946885,0.009379069320857525,2.6129508018493652,-0.003689706092700362,0.3725484609603882,0.25193125009536743,24.0,6144.0,89.00888294899778,393216.0
385.78,3.5999999046325684,4330.0,0.002674233866855502,0.01767984963953495,2.608682870864868,-0.004954055417329073,0.36420121788978577,0.2860294580459595,25.0,6400.0,92.79348880800535,409600.0
377.88,3.5999999046325684,4672.0,0.0030367719009518623,0.01896158792078495,2.6289994716644287,-0.0049156066961586475,0.3055782616138458,0.3246205449104309,26.0,6656.0,96.30156085699855,425984.0
360.57,3.5999999046325684,4691.0,0.002880784450098872,0.02522786520421505,2.6183266639709473,-0.005799626931548119,0.36290404200553894,0.35503989458084106,27.0,6912.0,99.79475801500666,442368.0
