eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
61.23076923076923,3.384615421295166,1917.0,0.00036052672658115625,0.0,2.707735061645508,-0.0006811927887611091,0.6257708668708801,-0.001540541648864746,1.0,256.0,8.542945713998051,16384.0
124.54,3.9000000953674316,4240.0,0.00041219533886760473,0.00054931640625,2.7057688236236572,-0.0004715097602456808,0.52045077085495,0.014239072799682617,2.0,512.0,12.407501669993508,32768.0
180.22,4.400000095367432,4170.0,0.0007029719999991357,0.0,2.704272508621216,-0.0011447544675320387,0.5319385528564453,0.053340792655944824,3.0,768.0,16.336945108996588,49152.0
344.73,3.4000000953674316,4173.0,0.0020705924835056067,0.0050862631760537624,2.700880289077759,-0.0017019895603880286,0.25286367535591125,0.08777129650115967,4.0,1024.0,20.26402293299907,65536.0
392.5,2.700000047683716,4139.0,0.0013299559941515326,0.0036214191932231188,2.6949241161346436,-0.0014259787276387215,0.30517643690109253,0.08972477912902832,5.0,1280.0,24.223476159997517,81920.0
309.24,2.5999999046325684,4351.0,0.002138107782229781,0.00933837890625,2.6852047443389893,-0.001746365800499916,0.20598454773426056,0.1358233094215393,6.0,1536.0,27.989921857995796,98304.0
322.75,2.9000000953674316,4582.0,0.0018734686309471726,0.013814290054142475,2.6888091564178467,-0.0013077277690172195,0.4036007821559906,0.15521615743637085,7.0,1792.0,31.566644036996877,114688.0
367.52,4.199999809265137,4443.0,0.0008051542099565268,0.0006306965951807797,2.6935272216796875,-0.0016998020000755787,0.5650984048843384,0.21530085802078247,8.0,2048.0,35.25483086799795,131072.0
340.54,4.5,4327.0,0.0024851367343217134,0.010030110366642475,2.6859848499298096,-0.002727000042796135,0.4635254144668579,0.2577032446861267,9.0,2304.0,39.041995726991445,147456.0
310.77,4.199999809265137,4561.0,0.003101629437878728,0.01617431640625,2.6762211322784424,-0.003064831020310521,0.35482558608055115,0.2887699604034424,10.0,2560.0,42.63589868300187,163840.0
306.36,4.900000095367432,4265.0,0.002234479645267129,0.010599772445857525,2.672321319580078,-0.0027873385697603226,0.7604572772979736,0.3005881905555725,11.0,2816.0,46.478091268989374,180224.0
256.5,5.699999809265137,4317.0,0.004175154957920313,0.0412394218146801,2.6737701892852783,-0.004170072264969349,0.6611176133155823,0.3304503560066223,12.0,3072.0,50.27407218099688,196608.0
283.37,4.599999904632568,4358.0,0.002895119832828641,0.02012125588953495,2.6744534969329834,-0.004217857960611582,0.6731701493263245,0.32671046257019043,13.0,3328.0,54.03455815199413,212992.0
259.36,5.599999904632568,4312.0,0.00421312777325511,0.0517374686896801,2.662466049194336,-0.004459414165467024,0.6427369117736816,0.3081068992614746,14.0,3584.0,57.8349997990008,229376.0
216.65,5.0,4231.0,0.0036696691531687975,0.03289794921875,2.653430700302124,-0.003665568307042122,0.6802945137023926,0.332683801651001,15.0,3840.0,61.70740857099008,245760.0
165.94,6.0,4262.0,0.005310628563165665,0.06256103515625,2.6096999645233154,-0.005824040621519089,1.125848412513733,0.32532554864883423,16.0,4096.0,65.55173015799664,262144.0
121.22,5.400000095367432,4275.0,0.004755264148116112,0.04791259765625,2.614784002304077,-0.005597347859293222,1.1880381107330322,0.4161146283149719,17.0,4352.0,69.38526634399022,278528.0
152.82,5.400000095367432,4259.0,0.005957449320703745,0.0666300430893898,2.607065439224243,-0.006643973290920258,0.7803335785865784,0.4234747290611267,18.0,4608.0,73.23248300599516,294912.0
173.95,6.5,4341.0,0.004435900133103132,0.0433349609375,2.6060307025909424,-0.005076377186924219,0.9530790448188782,0.4461071491241455,19.0,4864.0,77.0076641249907,311296.0
167.39,6.599999904632568,4321.0,0.006067264825105667,0.0777587890625,2.5875566005706787,-0.006293827667832375,0.639095664024353,0.43166059255599976,20.0,5120.0,80.8008072800003,327680.0
174.97,5.400000095367432,4332.0,0.004214173182845116,0.04364013671875,2.594637155532837,-0.006044523790478706,0.4806455075740814,0.4800962209701538,21.0,5376.0,84.58385414299846,344064.0
184.67,5.400000095367432,4527.0,0.005610581953078508,0.0642293319106102,2.554539918899536,-0.006665083114057779,0.5321810245513916,0.5073649883270264,22.0,5632.0,88.20343170799606,360448.0
229.23,4.599999904632568,4311.0,0.008135548792779446,0.1128336563706398,2.5490448474884033,-0.0032572876662015915,0.706882655620575,0.49202442169189453,23.0,5888.0,92.00431817099161,376832.0
162.2,5.599999904632568,4552.0,0.007510843221098185,0.0962320938706398,2.5575318336486816,-0.005194856785237789,0.647547721862793,0.49895381927490234,24.0,6144.0,95.60435791399505,393216.0
127.79,6.099999904632568,4300.0,0.005892452318221331,0.06494140625,2.543973207473755,-0.005616454407572746,0.7084932923316956,0.5446880757808685,25.0,6400.0,99.41534585099726,409600.0
153.24,6.300000190734863,4301.0,0.006752763409167528,0.0875651016831398,2.525243043899536,-0.005373567808419466,0.6295493245124817,0.5989705920219421,26.0,6656.0,103.22575413899904,425984.0
188.03,5.800000190734863,4324.0,0.005291812587529421,0.0562947578728199,2.532541036605835,-0.006548590492457151,0.4937966763973236,0.5799542963504791,27.0,6912.0,107.0153865320026,442368.0
215.56,5.0,4238.0,0.006005280185490847,0.0747884139418602,2.532151699066162,-0.006981640588492155,0.45644959807395935,0.6300532817840576,28.0,7168.0,110.88143313299224,458752.0
192.21,6.5,4205.0,0.006961526349186897,0.0875447615981102,2.5011634826660156,-0.008267722092568874,0.606059730052948,0.6637872755527496,29.0,7424.0,114.77879220499017,475136.0
202.09,5.300000190734863,4265.0,0.005311083514243364,0.0549723319709301,2.550790548324585,-0.005298629403114319,0.47438836097717285,0.6658657491207123,30.0,7680.0,118.62144091499795,491520.0
203.58,5.400000095367432,4158.0,0.006049660965800285,0.0674845352768898,2.5075747966766357,-0.004694292321801186,0.41350141167640686,0.7256001830101013,31.0,7936.0,122.56256130799011,507904.0
175.39,5.300000190734863,4206.0,0.004312417935580015,0.0419921875,2.4801371097564697,-0.005128310993313789,0.5555383563041687,0.6132476031780243,32.0,8192.0,126.45815413899254,524288.0
176.74,5.699999809265137,4247.0,0.00503923324868083,0.0571492500603199,2.443373441696167,-0.006310662254691124,0.6172444820404053,0.6867798268795013,33.0,8448.0,130.3161503589945,540672.0
154.54,5.199999809265137,4208.0,0.0060022505931556225,0.07012939453125,2.465088367462158,-0.006469928193837404,0.5155526995658875,0.6949516236782074,34.0,8704.0,134.21010514999216,557056.0
125.97,6.300000190734863,4299.0,0.006074957549571991,0.0760701522231102,2.46903920173645,-0.005622450727969408,0.7143754959106445,0.6285648047924042,35.0,8960.0,138.02198387800308,573440.0
153.43,7.0,4255.0,0.0064633493311703205,0.079345703125,2.4599404335021973,-0.0058788578025996685,0.6805312037467957,0.6838621199131012,36.0,9216.0,141.8735694259958,589824.0
138.46,5.699999809265137,4204.0,0.006387694273144007,0.0745849609375,2.431864023208618,-0.00575348362326622,0.5814807415008545,0.7109463214874268,37.0,9472.0,145.77167579099478,606208.0
162.08,6.599999904632568,4208.0,0.007983275689184666,0.1049397811293602,2.4003069400787354,-0.007219268474727869,0.51472407579422,0.7451655566692352,38.0,9728.0,149.66583269699186,622592.0
155.32,6.300000190734863,4306.0,0.007676452863961458,0.1039225235581398,2.3908209800720215,-0.006234000902622938,0.5200092196464539,0.7512412220239639,39.0,9984.0,153.4715412319929,638976.0
145.6,6.699999809265137,4217.0,0.006835384760051966,0.08642578125,2.3841660022735596,-0.006114105228334665,0.5517396330833435,0.7622249871492386,40.0,10240.0,157.35789313800342,655360.0
169.61,5.5,4168.0,0.006911916192620993,0.09088134765625,2.4344727993011475,-0.00803039688616991,0.37095120549201965,0.7955697327852249,41.0,10496.0,161.28913908699178,671744.0
180.25,4.900000095367432,4277.0,0.006334985140711069,0.0745646134018898,2.4326627254486084,-0.004502722527831793,0.5284003615379333,0.7125509977340698,42.0,10752.0,165.12082860199735,688128.0
166.14,5.5,4344.0,0.006451916415244341,0.07879638671875,2.4609100818634033,-0.0063880751840770245,0.3397119343280792,0.7970361262559891,43.0,11008.0,168.89278516899503,704512.0
207.88,5.599999904632568,4379.0,0.007223193068057299,0.0974527969956398,2.4397976398468018,-0.007765583693981171,0.4591515362262726,0.7329670190811157,44.0,11264.0,172.63442834099988,720896.0
228.17,5.599999904632568,4352.0,0.00653053866699338,0.0799153670668602,2.4212279319763184,-0.0071440101601183414,0.48140034079551697,0.7624397277832031,45.0,11520.0,176.3998366570013,737280.0
171.35,5.300000190734863,4257.0,0.006651684641838074,0.08203125,2.430176258087158,-0.006562737748026848,0.6720759272575378,0.6930220127105713,46.0,11776.0,180.24915109199355,753664.0
144.33,5.900000095367432,4243.0,0.0056419637985527515,0.063232421875,2.421002149581909,-0.005792118608951569,0.6225280165672302,0.6965566277503967,47.0,12032.0,184.1111688559904,770048.0
149.06,6.0,4269.0,0.006183807272464037,0.0749715194106102,2.451791763305664,-0.00747179938480258,0.39816024899482727,0.7423402070999146,48.0,12288.0,187.95008754100127,786432.0
121.11,6.199999809265137,4217.0,0.005952027160674334,0.0660196915268898,2.413099527359009,-0.00727488100528717,0.5876950621604919,0.7160366475582123,49.0,12544.0,191.8353243659949,802816.0
166.69,6.199999809265137,4364.0,0.006332246586680412,0.0760294571518898,2.41520094871521,-0.006207635160535574,0.49498915672302246,0.7696606516838074,50.0,12800.0,195.59077640499163,819200.0
126.97,6.699999809265137,4409.0,0.006124518346041441,0.07403564453125,2.4103810787200928,-0.00733525725081563,0.52565997838974,0.8085905909538269,51.0,13056.0,199.30733544500254,835584.0
91.12,6.699999809265137,4286.0,0.006305113900452852,0.0747477188706398,2.4331214427948,-0.005062472075223923,0.710532009601593,0.7461256980895996,52.0,13312.0,203.13046786499035,851968.0
118.5,6.0,4171.0,0.005383405368775129,0.05743408203125,2.443951368331909,-0.005423529073596001,0.5829064846038818,0.7644537538290024,53.0,13568.0,207.05947438499425,868352.0
111.42,5.400000095367432,4379.0,0.0050044371746480465,0.05474853515625,2.4403131008148193,-0.006082290317863226,0.7198286056518555,0.7250091135501862,54.0,13824.0,210.8018990129931,884736.0
113.86,5.900000095367432,4414.0,0.007603384088724852,0.09576416015625,2.4441347122192383,-0.0068168602883815765,0.47919341921806335,0.7935644686222076,55.0,14080.0,214.51406348300225,901120.0
226.14,5.599999904632568,4264.0,0.00728179095312953,0.0945231094956398,2.393526792526245,-0.008217393420636654,0.5260888934135437,0.7768698036670685,56.0,14336.0,218.35678719400312,917504.0
143.1,6.5,4279.0,0.008226723410189152,0.1131591796875,2.3833091259002686,-0.00739895598962903,0.5037675499916077,0.7736562937498093,57.0,14592.0,222.1873969899898,933888.0
107.41,6.699999809265137,4204.0,0.005606464575976133,0.0623982734978199,2.402223587036133,-0.007276548538357019,0.4985131323337555,0.7773230522871017,58.0,14848.0,226.08586969399767,950272.0
175.57,5.900000095367432,4349.0,0.007323651108890772,0.0958455428481102,2.4200429916381836,-0.00859664287418127,0.4223342835903168,0.7554358541965485,59.0,15104.0,229.8537284139893,966656.0
166.49,5.900000095367432,4322.0,0.006266818847507238,0.0717569962143898,2.4378504753112793,-0.0073958151042461395,0.47073888778686523,0.7758406549692154,60.0,15360.0,233.64531047399214,983040.0
131.35,6.099999904632568,4494.0,0.006469298619776964,0.0817667618393898,2.434596300125122,-0.0070189801044762135,0.6355265378952026,0.6582388281822205,61.0,15616.0,237.29194529299275,999424.0
180.71,6.300000190734863,4550.0,0.006674960721284151,0.0824788436293602,2.39723801612854,-0.0061159455217421055,0.5953218340873718,0.7157111167907715,62.0,15872.0,240.8936404470005,1015808.0
111.1,6.599999904632568,4561.0,0.005116365384310484,0.0576171875,2.406883478164673,-0.006942815613001585,0.5558644533157349,0.7349933087825775,63.0,16128.0,244.48678580699197,1032192.0
153.75,6.5,4352.0,0.0074148960411548615,0.0985107421875,2.4287402629852295,-0.009001064114272594,0.42794403433799744,0.7629033178091049,64.0,16384.0,248.25241795700276,1048576.0
