eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
102.96,2.680000066757202,1909.0,0.00021196395391598344,0.0,2.707850217819214,-0.000497087778057903,0.23284490406513214,-0.003974437713623047,1.0,256.0,8.578876439016312,16384.0
167.33333333333334,3.1282050609588623,4453.0,0.002272235695272684,0.01991780661046505,2.703181266784668,-0.0013364985352382064,0.16979868710041046,0.02147120237350464,2.0,512.0,12.259110083017731,32768.0
207.65217391304347,3.6086957454681396,4478.0,0.0014109465992078185,0.000244140625,2.7047693729400635,-0.0004184539429843426,0.15483756363391876,0.011018693447113037,3.0,768.0,15.918676230008714,49152.0
535.247311827957,2.4193549156188965,4532.0,0.0007321578450500965,8.138021075865254e-05,2.705230474472046,-0.0008290288969874382,0.11521399766206741,0.018220841884613037,4.0,1024.0,19.534723768010736,65536.0
598.72,2.390000104904175,4521.0,0.00257454183883965,0.02423095703125,2.6966392993927,-0.0022382154129445553,0.20596319437026978,0.03030574321746826,5.0,1280.0,23.159240294015035,81920.0
691.79,2.7799999713897705,4403.0,0.0008990659844130278,0.00010172525799134746,2.691924810409546,-0.0008447365835309029,0.2577260136604309,0.05672621726989746,6.0,1536.0,26.88112900199485,98304.0
717.13,2.690000057220459,4421.0,0.0012005988974124193,0.008382161147892475,2.6957950592041016,-0.0008043794077821076,0.049297187477350235,0.14490622282028198,7.0,1792.0,30.587790309014963,114688.0
767.2,2.2100000381469727,4583.0,0.0005478188395500183,4.069010537932627e-05,2.6963894367218018,-0.0006557261222042143,0.13854044675827026,0.09048855304718018,8.0,2048.0,34.16362151800422,131072.0
698.88,2.6700000762939453,4403.0,0.002675149356946349,0.02158609963953495,2.684882402420044,-0.0016551688313484192,0.17976076900959015,0.0987159013748169,9.0,2304.0,37.88501222099876,147456.0
690.06,2.440000057220459,4510.0,0.0015810822369530797,0.008341471664607525,2.677668333053589,-0.0007884141523391008,0.23864887654781342,0.074246346950531,10.0,2560.0,41.519282574998215,163840.0
667.2,2.2200000286102295,4403.0,0.003636053530499339,0.03558349609375,2.6694259643554688,-0.0018480838043615222,0.1754198521375656,0.1265469193458557,11.0,2816.0,45.241357204009546,180224.0
611.94,2.5799999237060547,4482.0,0.001794352661818266,0.011393229477107525,2.6564271450042725,-0.0017456854693591595,0.18746381998062134,0.04190480709075928,12.0,3072.0,48.89741880301153,196608.0
585.99,2.259999990463257,4383.0,0.0021849917247891426,0.013102213852107525,2.6677892208099365,-0.002107861451804638,0.1485777646303177,0.08443576097488403,13.0,3328.0,52.635621095017996,212992.0
613.68,2.3299999237060547,4575.0,0.0019367625936865807,0.008829752914607525,2.664832353591919,-0.0013775733532384038,0.19062328338623047,0.10208141803741455,14.0,3584.0,56.217861743993126,229376.0
629.56,2.440000057220459,4586.0,0.004887865856289864,0.0561319999396801,2.675921678543091,-0.0021788051817566156,0.2046046406030655,0.06916844844818115,15.0,3840.0,59.79131446001702,245760.0
622.11,3.0799999237060547,4391.0,0.0032300299499183893,0.0291748046875,2.665266275405884,-0.0020786840468645096,0.2800312638282776,0.04582500457763672,16.0,4096.0,63.52305535200867,262144.0
600.47,3.119999885559082,4618.0,0.004731663502752781,0.0384114570915699,2.6462008953094482,-0.003938890993595123,0.22769378125667572,0.09007453918457031,17.0,4352.0,67.07146031301818,278528.0
596.99,3.430000066757202,4608.0,0.003297882853075862,0.02823893167078495,2.6575088500976562,-0.0017711346736177802,0.2664753794670105,0.08345913887023926,18.0,4608.0,70.62772454501828,294912.0
567.83,3.359999895095825,4559.0,0.002474016509950161,0.010050456039607525,2.6488778591156006,-0.0025182515382766724,0.1858539581298828,0.12348341941833496,19.0,4864.0,74.2217474830104,311296.0
598.45,3.1500000953674316,4638.0,0.0025972563307732344,0.009928385727107525,2.66035532951355,-0.0020554265938699245,0.12607580423355103,0.07481759786605835,20.0,5120.0,77.75455059099477,327680.0
627.4,2.859999895095825,4534.0,0.002652142895385623,0.02644856832921505,2.6531126499176025,-0.0024422425776720047,0.16440147161483765,0.08715152740478516,21.0,5376.0,81.36850512801902,344064.0
644.21,3.0199999809265137,4416.0,0.0019917390309274197,0.008707682602107525,2.6638596057891846,-0.0013461415655910969,0.24457812309265137,0.10813730955123901,22.0,5632.0,85.07922780601075,360448.0
667.9,2.7100000381469727,4634.0,0.0037872381508350372,0.03399658203125,2.672684669494629,-0.002909947419539094,0.19973789155483246,0.10791373252868652,23.0,5888.0,88.6155061290192,376832.0
617.08,2.9600000381469727,4595.0,0.0018236818723380566,0.007853190414607525,2.679987668991089,-0.0023340266197919846,0.23375660181045532,0.09800601005554199,24.0,6144.0,92.18166322700563,393216.0
544.64,3.109999895095825,4631.0,0.0012356715742498636,0.00152587890625,2.67639422416687,-0.001942935399711132,0.28699567914009094,0.09524774551391602,25.0,6400.0,95.72035342801246,409600.0
499.12,3.1700000762939453,4539.0,0.0018292632885277271,0.00579833984375,2.656497001647949,-0.002342408522963524,0.12678690254688263,0.22083449363708496,26.0,6656.0,99.33082811100758,425984.0
546.49,2.9200000762939453,4589.0,0.002179827308282256,0.009501139633357525,2.6572930812835693,-0.002568842377513647,0.12116056680679321,0.22861248254776,27.0,6912.0,102.9019262100046,442368.0
571.98,2.819999933242798,4562.0,0.0038226088508963585,0.02913411520421505,2.6593334674835205,-0.0036144517362117767,0.13565488159656525,0.15543091297149658,28.0,7168.0,106.49487235100241,458752.0
618.26,2.369999885559082,4633.0,0.002719682874158025,0.01835123635828495,2.66628098487854,-0.0034818891435861588,0.1454455554485321,0.2276242971420288,29.0,7424.0,110.03183321101824,475136.0
641.23,2.1700000762939453,4680.0,0.003879767842590809,0.02296956442296505,2.658762216567993,-0.004292519297450781,0.09975183010101318,0.21413397789001465,30.0,7680.0,113.53346872501425,491520.0
634.35,2.3499999046325684,4556.0,0.00483780587092042,0.0551350899040699,2.660583734512329,-0.004559991881251335,0.1350175440311432,0.1683645248413086,31.0,7936.0,117.13041096800589,507904.0
674.39,2.440000057220459,4627.0,0.003448779694736004,0.02266438864171505,2.6603994369506836,-0.0031247735023498535,0.1949329525232315,0.13923466205596924,32.0,8192.0,120.67198789000395,524288.0
687.35,2.6600000858306885,4653.0,0.002757489448413253,0.0157470703125,2.6553468704223633,-0.003584473393857479,0.17448963224887848,0.21538329124450684,33.0,8448.0,124.19333852801356,540672.0
685.72,3.0,4629.0,0.002860866254195571,0.01263427734375,2.655625820159912,-0.003109285607933998,0.16556161642074585,0.23352289199829102,34.0,8704.0,127.73300031700637,557056.0
695.32,2.880000114440918,4674.0,0.003310446860268712,0.0338541679084301,2.6433141231536865,-0.004289234988391399,0.11705625057220459,0.15378379821777344,35.0,8960.0,131.23887462101993,573440.0
680.14,3.0299999713897705,4700.0,0.004229418467730284,0.0388590507209301,2.6417486667633057,-0.003695699153468013,0.24985624849796295,0.2101944088935852,36.0,9216.0,134.72569413599558,589824.0
654.21,3.0,4450.0,0.004654502030462027,0.0484415702521801,2.646406412124634,-0.0039331926964223385,0.17236264050006866,0.22993236780166626,37.0,9472.0,138.40806566100218,606208.0
667.7,2.990000009536743,4574.0,0.002934391377493739,0.01839192770421505,2.648364543914795,-0.00364823080599308,0.15461857616901398,0.23150771856307983,38.0,9728.0,141.9908604560187,622592.0
666.12,2.6700000762939453,4511.0,0.0055297911167144775,0.0663248673081398,2.6486058235168457,-0.005239902529865503,0.11582610756158829,0.23135507106781006,39.0,9984.0,145.6238249890157,638976.0
601.74,2.6700000762939453,4613.0,0.0033009026665240526,0.02622477151453495,2.651697874069214,-0.004226539749652147,0.24240006506443024,0.23203319311141968,40.0,10240.0,149.17636975701316,655360.0
588.59,2.700000047683716,4640.0,0.004263073671609163,0.0388387031853199,2.643049478530884,-0.006657332181930542,0.24219727516174316,0.21431809663772583,41.0,10496.0,152.7081632259942,671744.0
