eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
79.76195054945055,10.0,1767.5,0.0033456990495324135,0.013504028553143144,2.7047019004821777,-0.0016988977731671184,0.5705461204051971,0.028909489512443542,1.0,256.0,9.266511568494025,16384.0
378.38495150291965,3.306229829788208,3460.5,0.002518304798286408,0.014363606926053762,2.6920578479766846,-0.0010248298276565038,0.19928409717977047,0.09192588925361633,2.0,512.0,14.001163552500657,32768.0
346.6864136904762,4.055293321609497,3458.25,0.0024650428676977754,0.009618123527616262,2.6770437955856323,-0.0010050157361547463,0.36362720280885696,0.11246614158153534,3.0,768.0,18.738669302736525,49152.0
362.995,3.5,3427.25,0.003596908529289067,0.0253143310546875,2.6679799556732178,-0.001073571947927121,0.2778497114777565,0.16004228591918945,4.0,1024.0,23.519473586478853,65536.0
355.60249999999996,3.849999964237213,3486.25,0.004366905894130468,0.03435262106359005,2.62880402803421,-0.0010197979645454325,0.3862867131829262,0.19826184213161469,5.0,1280.0,28.21922506998817,81920.0
369.39750000000004,3.2499999403953552,3487.75,0.0037446277565322816,0.019287109375,2.6400460600852966,-0.0009148833923973143,0.20947962813079357,0.23290406167507172,6.0,1536.0,32.917162012759945,98304.0
362.41249999999997,3.4250000715255737,3508.75,0.002582502900622785,0.014999389881268144,2.6018091440200806,-0.0005940749251749367,0.3605673685669899,0.21515047550201416,7.0,1792.0,37.587778542249,114688.0
352.36,3.524999976158142,3493.0,0.0017403886595275253,0.004058837832417339,2.588065505027771,-0.00044145132778794505,0.24684882909059525,0.33455537259578705,8.0,2048.0,42.27896491723368,131072.0
356.22749999999996,3.474999964237213,3491.75,0.0032854211167432368,0.021540323738008738,2.5918673276901245,-0.0006512211457447847,0.3116568364202976,0.3032852113246918,9.0,2304.0,46.97167181149416,147456.0
358.0225,3.6250000596046448,3449.0,0.0015655527240596712,0.001439412430045195,2.6017435789108276,-0.00027836361914523877,0.28854839503765106,0.3582570552825928,10.0,2560.0,51.72225575050106,163840.0
351.28499999999997,3.850000023841858,3473.5,0.0031166814151220024,0.0140533447265625,2.5571970343589783,-0.0009161223933915608,0.3001054786145687,0.3732656091451645,11.0,2816.0,56.43944877949252,180224.0
354.2425,3.6250000596046448,3517.25,0.003948092868085951,0.03326415969058871,2.5696603059768677,-0.0004609295010595815,0.2639222778379917,0.4737071841955185,12.0,3072.0,61.097886736737564,196608.0
351.14750000000004,3.7250000834465027,3491.0,0.0038234193343669176,0.025619506370276213,2.619403302669525,-0.0006704750412609428,0.2618504483252764,0.5021035224199295,13.0,3328.0,65.79127540523768,212992.0
364.90250000000003,3.5749999284744263,3476.0,0.00342400383669883,0.0137786865234375,2.605624198913574,-0.0010177770018344745,0.28005942329764366,0.4429974928498268,14.0,3584.0,70.50447237849585,229376.0
357.19000000000005,3.850000023841858,3527.25,0.002262662223074585,0.005060831666924059,2.5860747694969177,-0.0010087204573210329,0.34829312562942505,0.4562605768442154,15.0,3840.0,75.1501081634924,245760.0
354.47,3.7250000834465027,3529.0,0.003934081527404487,0.03374226810410619,2.6133999824523926,-0.00041868805601552594,0.2174871303141117,0.5783388093113899,16.0,4096.0,79.79318146673904,262144.0
345.25250000000005,3.725000023841858,3455.75,0.0023546297452412546,0.005884806276299059,2.6173731088638306,-0.0005847384500157204,0.33703961223363876,0.4696737676858902,17.0,4352.0,84.53477461998409,278528.0
345.995,3.699999988079071,3475.5,0.0023492123000323772,0.007334391470067203,2.633557379245758,-0.0009600881821825169,0.19908498972654343,0.5527082905173302,18.0,4608.0,89.24911045226327,294912.0
364.875,3.3749999403953552,3526.0,0.003042802680283785,0.013442993396893144,2.6210524439811707,-0.0011887003056472167,0.2756447494029999,0.5524469316005707,19.0,4864.0,93.8956617632357,311296.0
368.0275,3.300000011920929,3328.25,0.0017250097007490695,0.005269368411973119,2.6265898942947388,-0.0004561162095342297,0.19970394670963287,0.6338891685009003,20.0,5120.0,98.81831742824579,327680.0
358.645,3.525000035762787,3353.25,0.0024225793895311654,0.011494954349473119,2.636346757411957,-0.0013955574395367876,0.26066744700074196,0.5994348376989365,21.0,5376.0,103.7043857559911,344064.0
348.555,3.774999976158142,3541.5,0.002461543132085353,0.009719848399981856,2.632052004337311,-0.0010653302597347647,0.24319380521774292,0.605506956577301,22.0,5632.0,108.33093139099947,360448.0
358.17,3.574999988079071,3419.75,0.0024504029424861073,0.017857869621366262,2.6337403655052185,-0.001015720932628028,0.18784579634666443,0.6337323039770126,23.0,5888.0,113.12204717399436,376832.0
364.8925,3.4999999403953552,3483.25,0.002119127777405083,0.009765625,2.6166088581085205,-0.0004441275250428589,0.2725263983011246,0.6514310389757156,24.0,6144.0,117.82608567624993,393216.0
347.0475,3.924999952316284,3525.0,0.002295729937031865,0.011678059818223119,2.5915297269821167,-0.0010839452443178743,0.26348600164055824,0.7280257754027843,25.0,6400.0,122.47448917200381,409600.0
354.4025,3.8499999046325684,3491.0,0.0019927422690670937,0.010162353515625,2.6017348766326904,-0.0006347143444145331,0.21209468133747578,0.7912555709481239,26.0,6656.0,127.1679862329911,425984.0
360.695,3.625,3512.0,0.002691910369321704,0.02337646484375,2.6215187907218933,-0.00042340259278716985,0.21561890468001366,0.7595369480550289,27.0,6912.0,131.83313326300413,442368.0
361.39500000000004,3.6250000596046448,3455.0,0.001113092410378158,0.0027262369985692203,2.6289690732955933,-0.0006798259928473271,0.2106737196445465,0.7842911593616009,28.0,7168.0,136.57543638149218,458752.0
355.1475,3.649999976158142,3401.25,0.001543736521853134,0.004531860293354839,2.619031608104706,-0.0006317399020190351,0.20280823484063148,0.7850176729261875,29.0,7424.0,141.3927153662371,475136.0
362.77,3.450000047683716,3541.25,0.002373466792050749,0.010304769035428762,2.6265836358070374,-0.0012029495555907488,0.17685657553374767,0.7784895971417427,30.0,7680.0,146.01986847424996,491520.0
371.09250000000003,3.300000011920929,3528.5,0.0026484354748390615,0.014012654544785619,2.6337920427322388,-0.0007216967560452758,0.21764899790287018,0.7463828846812248,31.0,7936.0,150.6631938287319,507904.0
351.7075,3.7500000596046448,3460.5,0.0029461088124662638,0.01507568359375,2.6205166578292847,-0.0015766141877975315,0.2289617508649826,0.7788392044603825,32.0,8192.0,155.39796863149968,524288.0
347.59000000000003,3.924999952316284,3491.25,0.002127387619111687,0.0062510170973837376,2.614997148513794,-0.0012713487740256824,0.22461188212037086,0.7854455448687077,33.0,8448.0,160.09094940972864,540672.0
348.18,3.875,3450.75,0.0027023216243833303,0.012395222904160619,2.608850836753845,-0.0017113289795815945,0.19817004352808,0.8286257050931454,34.0,8704.0,164.83896788948914,557056.0
