eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
92.26,0.16499999910593033,1927.75,9.399885129823815e-05,0.0,2.707945466041565,-0.00012805364349333104,0.4147219881415367,-0.00303804874420166,1.0,256.0,8.49595705876709,16384.0
117.27250000000001,0.23749999701976776,3841.75,6.805274824728258e-05,0.0,2.707586646080017,-0.00012368676470941864,0.19296962022781372,0.004020318388938904,2.0,512.0,12.761434981512139,32768.0
111.64250000000001,0.1900000013411045,4035.5,0.00012035604413540568,0.0,2.7069603204727173,-0.0001206241959152976,0.17351724952459335,0.006574153900146484,3.0,768.0,16.82165456977964,49152.0
112.10249999999999,0.19249999523162842,4188.75,0.0009796503727557138,0.0044047036790288985,2.70413476228714,-0.0006008295749779791,0.15384259447455406,0.011824041604995728,4.0,1024.0,20.73357857602241,65536.0
109.1875,0.20749999955296516,4044.25,0.0008495037182001397,0.00020853678324783687,2.6968045234680176,-0.00032543003726459574,0.15318270213901997,0.02616828680038452,5.0,1280.0,24.78516172876698,81920.0
106.25,0.2149999961256981,4100.0,0.0016223922139033675,0.0017801920475903898,2.684253990650177,-0.0008331504141096957,0.1757802926003933,0.06489144265651703,6.0,1536.0,28.781879618763924,98304.0
107.67,0.19999999925494194,4014.0,0.0017275908612646163,0.004313151119276881,2.679309368133545,-0.0008403190586250275,0.17656588554382324,0.08118720352649689,7.0,1792.0,32.863747261770186,114688.0
112.6825,0.2174999974668026,4006.75,0.002135626331437379,0.0023295084829442203,2.6881309151649475,-0.0008954516233643517,0.16657324880361557,0.1106780618429184,8.0,2048.0,36.95328963527572,131072.0
104.22000000000001,0.18499999679625034,3779.75,0.0007382882904494181,0.0007680257258471102,2.692056119441986,-0.0006612323704757728,0.13967720605432987,0.15003043413162231,9.0,2304.0,41.28863114277192,147456.0
105.975,0.20500000193715096,3973.5,0.0013205183495301753,0.00202433267259039,2.68998384475708,-0.001057155619491823,0.17636511847376823,0.14159731566905975,10.0,2560.0,45.412137521008844,163840.0
105.4375,0.1749999988824129,4022.0,0.0025133254239335656,0.0093536376953125,2.6837220191955566,-0.0014590948121622205,0.13219387643039227,0.19017286598682404,11.0,2816.0,49.48647274801624,180224.0
105.0,0.19999999925494194,4084.75,0.0014387020783033222,0.005055745481513441,2.677422881126404,-0.001106238465581555,0.16014142520725727,0.15338313579559326,12.0,3072.0,53.498813897022046,196608.0
101.23,0.21000000089406967,4097.5,0.002590651798527688,0.014343261951580644,2.6650514006614685,-0.0020156371174380183,0.1607583947479725,0.19435928761959076,13.0,3328.0,57.49854872577998,212992.0
