eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
111.5376137613853,1.0459060817956924,1741.25,0.0024817391531541944,0.024754842277616262,2.7054617404937744,-0.001327471705735661,0.27950896322727203,0.05971343815326691,1.0,256.0,9.405285846325569,16384.0
132.995,1.2750000059604645,3630.25,0.004794685519300401,0.061620076186954975,2.687507688999176,-0.0023237353307195008,0.44750142097473145,0.06132258474826813,2.0,512.0,13.919039051048458,32768.0
90.88,1.1500000357627869,3496.0,0.00395358307287097,0.041900633834302425,2.6601791381835938,-0.001650626611080952,0.5274913012981415,0.09318672120571136,3.0,768.0,18.60573801700957,49152.0
77.0075,1.699999988079071,3530.0,0.003174547222442925,0.022221882827579975,2.6239598989486694,-0.001752262149238959,0.8831890970468521,0.1200164407491684,4.0,1024.0,23.247082009504084,65536.0
52.495,1.5,3404.0,0.004608844988979399,0.04360453225672245,2.5782678723335266,-0.0013065638049738482,1.0836786329746246,0.1658409684896469,5.0,1280.0,28.060654303524643,81920.0
45.5875,1.5,3464.5,0.0050147316651418805,0.033838908188045025,2.5116273164749146,-0.0015776404034113511,1.1164401918649673,0.18950527906417847,6.0,1536.0,32.79048836126458,98304.0
39.68,1.449999988079071,3444.5,0.0035123710986226797,0.0145721435546875,2.427515387535095,-0.0014167088811518624,1.2182559967041016,0.2382628172636032,7.0,1792.0,37.54730215430027,114688.0
40.1475,1.475000023841858,3573.75,0.0043679274385795,0.020731607917696238,2.457969844341278,-0.0008230460043705534,1.2945204675197601,0.28011588752269745,8.0,2048.0,42.13295974355424,131072.0
53.7675,1.449999988079071,3642.25,0.0031260777032002807,0.024058023933321238,2.5409019589424133,-0.0008154815732268617,0.9725068956613541,0.35925784707069397,9.0,2304.0,46.63165715429932,147456.0
59.9525,1.2999999672174454,3625.0,0.002899606479331851,0.012669881107285619,2.574697196483612,-0.0019717128161573783,0.7752917855978012,0.4014555811882019,10.0,2560.0,51.151890793291386,163840.0
