eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
62.04893266428193,0.7321487739682198,1805.0,0.00035199138073949143,0.0,2.7076966762542725,-0.0005123451737745199,0.06322073331102729,0.07564911246299744,1.0,256.0,9.07353064774361,16384.0
113.6616130274375,0.9946047067642212,3684.75,0.0015910512011032552,0.009557088371366262,2.7036365270614624,-0.0008339899286511354,0.07605160513776354,0.2093987874686718,2.0,512.0,13.520295485970564,32768.0
171.84452235447077,1.3095778673887253,3579.75,0.0017827725387178361,0.015848795417696238,2.692235052585602,-0.0006936795034562238,0.08652681671082973,0.024872615933418274,3.0,768.0,18.097647649992723,49152.0
455.285,1.100000023841858,3395.75,0.0017152177169919014,0.0018412272038403898,2.6916438341140747,-0.0006363788170347107,0.104183608898893,0.05019943416118622,4.0,1024.0,22.923026087504695,65536.0
563.59,1.0499999970197678,3530.5,0.0039671984850429,0.022394816391170025,2.7015509605407715,-0.001302012758969795,0.06235223842668347,0.18236050009727478,5.0,1280.0,27.564922983001452,81920.0
557.9375,0.7500000074505806,3572.25,0.0007510009891120717,0.004109700443223119,2.6995827555656433,-0.0003617769980337471,0.0701475078240037,0.050628989934921265,6.0,1536.0,32.15190200073994,98304.0
485.7925,0.800000011920929,3574.25,0.0007981385861057788,0.0020548502361634746,2.7062953114509583,-0.0006514115593745373,0.08395555056631565,0.05944468080997467,7.0,1792.0,36.736147125746356,114688.0
502.995,0.8250000029802322,3576.5,0.0027508290950208902,0.021494547836482525,2.7028727531433105,-0.0012871407670900226,0.06109953625127673,0.0705994963645935,8.0,2048.0,41.31819247499516,131072.0
512.2425000000001,0.9249999970197678,3632.5,0.0031818943098187447,0.021738687995821238,2.693289637565613,-0.0011971216881647706,0.11311667133122683,0.0787690132856369,9.0,2304.0,45.82898694575124,147456.0
489.46250000000003,0.9500000178813934,3629.25,0.0019460429612081498,0.0038604736328125,2.6836299896240234,-0.0012363273126538843,0.10269104037433863,0.11675448715686798,10.0,2560.0,50.34413014174788,163840.0
463.535,1.125,3641.5,0.004929039161652327,0.0578155517578125,2.6968454122543335,-0.0013640621255035512,0.07383413752540946,0.09952457249164581,11.0,2816.0,54.84432984373416,180224.0
510.33250000000004,1.25,3658.5,0.0027108793146908283,0.018437703140079975,2.7017528414726257,-0.0014928749442333356,0.08162814285606146,0.09325467050075531,12.0,3072.0,59.323745952991885,196608.0
556.5075,1.3499999940395355,3656.25,0.0043840534053742886,0.040247599594295025,2.693649470806122,-0.0014980245323386043,0.14490271918475628,0.08336041867733002,13.0,3328.0,63.80507907498395,212992.0
542.7625,1.375,3695.75,0.0029486509738489985,0.023468017578125,2.687044858932495,-0.0016348081408068538,0.1426686579361558,0.10974286496639252,14.0,3584.0,68.23837645624008,229376.0
451.225,1.6249999701976776,3631.75,0.002853262354619801,0.01849365234375,2.686687469482422,-0.001973409904167056,0.18169941008090973,0.14548222720623016,15.0,3840.0,72.75021976798598,245760.0
