eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
71.095,0.6049999967217445,1800.0,0.0003206855326425284,0.0,2.7077265977859497,-0.0007417882879963145,0.38718222081661224,0.0019180923700332642,1.0,256.0,9.098811223520897,16384.0
82.1075,0.5650000125169754,3758.25,0.0011446303979028016,0.015925089363008738,2.7038909196853638,-0.0010490477870916948,0.15556665137410164,0.0032906383275985718,2.0,512.0,13.458914272021502,32768.0
94.51750000000001,0.7049999982118607,3667.0,0.0006605039670830593,5.5948893077584216e-05,2.700997233390808,-0.0006699348305119202,0.15321911126375198,0.0092698335647583,3.0,768.0,17.92700344376499,49152.0
97.64,0.7349999845027924,3636.25,0.0027602906920947134,0.024642943870276213,2.6818504333496094,-0.0013903903891332448,0.16240866854786873,0.01935926079750061,4.0,1024.0,22.433812513540033,65536.0
111.5875,1.0099999904632568,3550.25,0.0021724816178902984,0.014343261951580644,2.6722148060798645,-0.0012630517012439668,0.1983754187822342,0.027422085404396057,5.0,1280.0,27.051316223514732,81920.0
112.93500000000002,0.8449999988079071,3713.0,0.004098740639165044,0.018742878921329975,2.648778021335602,-0.0016475255833938718,0.1755216382443905,0.044408559799194336,6.0,1536.0,31.464135426213033,98304.0
124.29,0.989999994635582,3695.5,0.003743583511095494,0.017237345222383738,2.627134382724762,-0.001328821774222888,0.1741398498415947,0.05617643892765045,7.0,1792.0,35.89825638401089,114688.0
122.1125,1.2550000250339508,3702.5,0.002449984836857766,0.022669474128633738,2.619432210922241,-0.0012184567167423666,0.1805785782635212,0.07162930071353912,8.0,2048.0,40.323920670023654,131072.0
130.945,1.064999982714653,3758.75,0.00489373377058655,0.027852376457303762,2.576152980327606,-0.001952421007445082,0.17262963950634003,0.09074871242046356,9.0,2304.0,44.683290588262025,147456.0
119.5525,1.1400000005960464,3714.75,0.002425416372716427,0.006327311159111559,2.5727956295013428,-0.001017622635117732,0.1730419434607029,0.1419353038072586,10.0,2560.0,49.09469854674535,163840.0
129.57750000000001,1.1300000101327896,3789.5,0.0036414825008250773,0.025934854988008738,2.5526018142700195,-0.0014391880249604583,0.19010094553232193,0.15281817317008972,11.0,2816.0,53.418513100012206,180224.0
150.63000000000002,1.4000000059604645,3761.25,0.003691172518301755,0.022659301292151213,2.5370373129844666,-0.0015310984599636868,0.18045756220817566,0.16706964373588562,12.0,3072.0,57.775028929812834,196608.0
136.395,1.4049999713897705,3775.0,0.003675062267575413,0.0255584716796875,2.510205328464508,-0.0012299796799197793,0.23910794034600258,0.19144561886787415,13.0,3328.0,62.11545165453572,212992.0
147.41,1.3449999690055847,3785.5,0.003563987498637289,0.01620992016978562,2.4900546073913574,-0.001398840788169764,0.16606846079230309,0.21328984200954437,14.0,3584.0,66.44457689474802,229376.0
165.23499999999999,1.3899999856948853,3746.0,0.0040195133769884706,0.02166748046875,2.460899531841278,-0.0019646316941361874,0.16311897337436676,0.28408321738243103,15.0,3840.0,70.81842517480254,245760.0
127.21,1.2949999868869781,3712.5,0.003959233232308179,0.022944132331758738,2.4385013580322266,-0.0022338764974847436,0.18374786898493767,0.26394830644130707,16.0,4096.0,75.23181522154482,262144.0
153.65499999999997,1.4300000071525574,3697.25,0.0028819729923270643,0.019704183097928762,2.470593214035034,-0.0009330888133263215,0.1715460941195488,0.295410618185997,17.0,4352.0,79.66382711631013,278528.0
163.3075,1.5050000250339508,3709.25,0.0036423213314265013,0.027582804206758738,2.446777045726776,-5.990572208247613e-05,0.16608227044343948,0.30468079447746277,18.0,4608.0,84.0811973788077,294912.0
154.08499999999998,1.4149999916553497,3798.0,0.0028839558945037425,0.017918904311954975,2.4719622135162354,-0.0014423594111576676,0.15206489153206348,0.3112473785877228,19.0,4864.0,88.3957908875891,311296.0
168.25000000000003,1.425000011920929,3802.75,0.0026446738047525287,0.00933837890625,2.4827653765678406,-0.0010276362590957433,0.15976060926914215,0.34072403609752655,20.0,5120.0,92.7048043247778,327680.0
152.305,1.189999982714653,3738.25,0.0035275284899398685,0.011245727306231856,2.463474690914154,-0.0019428814703132957,0.14169920608401299,0.37982000410556793,21.0,5376.0,97.08823710028082,344064.0
159.555,1.395000010728836,3774.75,0.0035315327695570886,0.015772501239553094,2.4712072610855103,-0.001568445295561105,0.14770233817398548,0.4176771342754364,22.0,5632.0,101.4289893010282,360448.0
162.55,1.3599999845027924,3732.75,0.002971501147840172,0.015579223865643144,2.4622013568878174,-0.001810082991141826,0.16514034196734428,0.42235003411769867,23.0,5888.0,105.81839591427706,376832.0
167.9825,1.3050000071525574,3706.75,0.003819863486569375,0.028620401863008738,2.440567433834076,-0.002631450188346207,0.15352972596883774,0.41786517202854156,24.0,6144.0,110.23979814775521,393216.0
155.34,1.3400000035762787,3828.25,0.0037693679332733154,0.029022216796875,2.4516571164131165,-0.0003386412663530791,0.19418595358729362,0.42113690078258514,25.0,6400.0,114.5201153785456,409600.0
146.82750000000001,1.469999998807907,3778.25,0.0032489304430782795,0.013173421146348119,2.4721155166625977,-0.002126972860423848,0.15302516892552376,0.3914826661348343,26.0,6656.0,118.85683775076177,425984.0
162.5675,1.2550000250339508,3776.25,0.003650608647149056,0.020879109855741262,2.447043478488922,-0.0020587091566994786,0.13763299956917763,0.43722015619277954,27.0,6912.0,123.19636679271935,442368.0
167.89249999999998,1.429999977350235,3782.25,0.0033440067199990153,0.016713460674509406,2.462546169757843,-0.0023291083343792707,0.1499256156384945,0.4779810607433319,28.0,7168.0,127.52901633799775,458752.0
163.01749999999998,1.504999965429306,3800.0,0.004002622794359922,0.0230255126953125,2.4137166142463684,-0.0032795221195556223,0.13094043359160423,0.47856932133436203,29.0,7424.0,131.84040989226196,475136.0
177.39,1.449999988079071,3727.25,0.0037628955324180424,0.0259857177734375,2.4050429463386536,-0.0026830528513528407,0.12951120920479298,0.47082362323999405,30.0,7680.0,136.2367436886998,491520.0
196.0575,1.479999989271164,3718.25,0.0039001982077024877,0.031707764603197575,2.408625900745392,-0.0017370810674037784,0.12755383551120758,0.5248344987630844,31.0,7936.0,140.64382077375194,507904.0
193.215,1.4500000178813934,3800.25,0.003485175489913672,0.014495849609375,2.380438446998596,-0.0018759528757072985,0.15114682354032993,0.5349904596805573,32.0,8192.0,144.95534276397666,524288.0
197.35500000000002,1.6600000262260437,3589.75,0.003168350667692721,0.021408081520348787,2.4286104440689087,-0.0026793619035743177,0.15132560580968857,0.4845034033060074,33.0,8448.0,149.51963686797535,540672.0
187.5575,1.574999988079071,3662.25,0.0034422441385686398,0.020731607917696238,2.4574297070503235,-0.002437901741359383,0.13230559788644314,0.5374514758586884,34.0,8704.0,153.99360502278432,557056.0
180.68499999999997,1.4349999725818634,3715.75,0.003714535851031542,0.024693807121366262,2.418198823928833,-0.0029193783993832767,0.13587521389126778,0.5383906736969948,35.0,8960.0,158.40327215008438,573440.0
155.8275,1.2849999964237213,3757.75,0.003610548097640276,0.0202484130859375,2.455056309700012,-0.0038144909776747227,0.11465229652822018,0.5490929633378983,36.0,9216.0,162.76413202873664,589824.0
159.04,1.3100000023841858,3687.5,0.0023336761514656246,0.010721842525526881,2.4730817675590515,-0.003285143116954714,0.11308990232646465,0.5324983596801758,37.0,9472.0,167.21056043554563,606208.0
179.1475,1.5,3798.75,0.002874988887924701,0.015523274661973119,2.4799538254737854,-0.003219782607629895,0.10998512245714664,0.5313488021492958,38.0,9728.0,171.524136315973,622592.0
196.51000000000002,1.5999999940395355,3792.5,0.0038051363662816584,0.025980631355196238,2.448176920413971,-0.004553740844130516,0.11066873371601105,0.5904401764273643,39.0,9984.0,175.84437127178535,638976.0
182.985,1.4950000047683716,3715.5,0.004331182106398046,0.036305745132267475,2.4411375522613525,-0.0038558983360417187,0.1377767976373434,0.5283955037593842,40.0,10240.0,180.2548346282565,655360.0
167.08249999999998,1.324999988079071,3831.25,0.003589550091419369,0.024637857917696238,2.455436646938324,-0.003737247607205063,0.10820810869336128,0.5701107159256935,41.0,10496.0,184.53160271403613,671744.0
182.5475,1.3899999856948853,3702.5,0.003689924196805805,0.030583698768168688,2.452295184135437,-0.004267811076715589,0.10857406444847584,0.5769279301166534,42.0,10752.0,188.95724190655164,688128.0
193.575,1.5850000083446503,3904.75,0.004040099156554788,0.029866536613553762,2.453253984451294,-0.004003345791716129,0.11724439263343811,0.5818939134478569,43.0,11008.0,193.15368025458883,704512.0
158.23,1.4350000023841858,3630.5,0.003960682428441942,0.028528849128633738,2.4594475626945496,-0.004632897733245045,0.1295172404497862,0.5825795903801918,44.0,11264.0,197.66662337176967,720896.0
160.64249999999998,1.4449999928474426,3813.0,0.004103112383745611,0.03490193700417876,2.4852654337882996,-0.004924203036352992,0.11942391097545624,0.5745165050029755,45.0,11520.0,201.96603771898663,737280.0
158.67499999999998,1.3100000023841858,3621.25,0.0032763683702796698,0.022354125510901213,2.48483407497406,-0.004859429318457842,0.11687885411083698,0.5894794836640358,46.0,11776.0,206.49044927331852,753664.0
167.8075,1.3300000131130219,3759.5,0.004223184892907739,0.03930155374109745,2.4776439666748047,-0.006151420064270496,0.09934869781136513,0.6070889532566071,47.0,12032.0,210.84861576650292,770048.0
165.1175,1.2949999868869781,3805.25,0.003894240187946707,0.029123941902071238,2.4673250317573547,-0.004105185566004366,0.12291399575769901,0.6099901050329208,48.0,12288.0,215.15434351051226,786432.0
170.935,1.4300000071525574,3764.0,0.0039255276788026094,0.03155517531558871,2.4745911359786987,-0.005634677363559604,0.12225552462041378,0.5653706192970276,49.0,12544.0,219.50742849329254,802816.0
169.02,1.4149999916553497,3817.75,0.004405601299367845,0.0378875732421875,2.4730381965637207,-0.005563453189097345,0.11210854537785053,0.6071650087833405,50.0,12800.0,223.79936569050187,819200.0
167.1875,1.5299999713897705,3653.0,0.004300727508962154,0.037022908218204975,2.472867429256439,-0.006032828474417329,0.12789067439734936,0.585271842777729,51.0,13056.0,228.28486964147305,835584.0
166.45,1.679999977350235,3768.25,0.004980214522220194,0.04238382913172245,2.4556735157966614,-0.005797880294267088,0.13001413829624653,0.5929211974143982,52.0,13312.0,232.6333946629893,851968.0
