eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
87.42693750866971,0.7537245154380798,1749.5,0.0007114106556400657,0.003692626953125,2.707290470600128,-0.0007926956968731247,0.27687571942806244,0.007267653942108154,1.0,256.0,9.362406151776668,16384.0
137.4975,0.9500000029802322,3638.25,0.0031861630850471556,0.03949991799890995,2.696850001811981,-0.0016577005153521895,0.35258955508470535,0.04411338269710541,2.0,512.0,13.86617394577479,32768.0
95.8775,1.0750000178813934,3456.0,0.0034623086685314775,0.0189666748046875,2.675342559814453,-0.0020087839802727103,0.5686928480863571,0.08426301181316376,3.0,768.0,18.606709476269316,49152.0
79.04749999999999,1.324999988079071,3402.0,0.0039863939164206386,0.0375518798828125,2.6516483426094055,-0.0015996784204617143,0.8115972280502319,0.11703093349933624,4.0,1024.0,23.422984139004257,65536.0
67.9775,1.4000000059604645,3538.5,0.002911372866947204,0.024566649924963713,2.640381634235382,-0.0009675944966147654,0.8521245419979095,0.18505412340164185,5.0,1280.0,28.05367124377517,81920.0
68.02,1.3499999940395355,3530.0,0.004691638518124819,0.030782063491642475,2.6032801270484924,-0.002745963982306421,0.7476068139076233,0.2262890636920929,6.0,1536.0,32.69536848954158,98304.0
58.059999999999995,1.449999988079071,3539.5,0.004434785689227283,0.0518035888671875,2.596956789493561,-0.0009819504848564975,0.8085144758224487,0.27742381393909454,7.0,1792.0,37.32530889729969,114688.0
55.8525,1.2250000089406967,3509.0,0.0026368089020252228,0.022923787124454975,2.584665894508362,-0.0015991840627975762,0.8508600294589996,0.3305034190416336,8.0,2048.0,41.994966243510135,131072.0
59.792500000000004,1.4749999940395355,3530.25,0.003362036484759301,0.013427734375,2.6134827733039856,0.00011255005483690184,0.8682112097740173,0.37298688292503357,9.0,2304.0,46.63649286219152,147456.0
62.095,1.4000000357627869,3532.25,0.0035889969440177083,0.03324381494894624,2.614479660987854,0.00036618290687329136,0.672475278377533,0.45780420303344727,10.0,2560.0,51.27551437425427,163840.0
55.595,1.5499999821186066,3541.0,0.0033543542376719415,0.018956502433866262,2.5860029458999634,-0.000683037047565449,0.7508649677038193,0.5302057638764381,11.0,2816.0,55.903013593517244,180224.0
57.735,1.574999988079071,3515.0,0.0022664849529974163,0.013804117916151881,2.600921332836151,-0.0007145326017052867,0.6640493720769882,0.5534161850810051,12.0,3072.0,60.56516413704958,196608.0
60.5775,1.7000000178813934,3557.25,0.0023933296324685216,0.015716552501544356,2.58813339471817,-0.001838887492340291,0.5987212359905243,0.6047338396310806,13.0,3328.0,65.17131445504492,212992.0
59.2375,1.4999999701976776,3579.75,0.0022349688806571066,0.012898762943223119,2.5936630964279175,-0.001404985276167281,0.47503627091646194,0.6438955217599869,14.0,3584.0,69.74838742252905,229376.0
68.39,1.3749999701976776,3592.25,0.0022853573318570852,0.019139607902616262,2.5969860553741455,-0.0011450799993326655,0.4197838231921196,0.6717105954885483,15.0,3840.0,74.30968491296517,245760.0
71.515,1.9000000059604645,3498.5,0.002553321421146393,0.016983031993731856,2.5921971201896667,-0.0015465694450540468,0.3941756337881088,0.7169909626245499,16.0,4096.0,78.99292847578181,262144.0
