eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
43.875,0.05749999964609742,1695.5,0.0006226912664715201,0.0,2.7074167728424072,-0.0013530785799957812,0.14036890119314194,-0.033339887857437134,1.0,256.0,9.661538435495459,16384.0
48.660000000000004,0.03749999916180968,3266.25,0.0015503385802730918,0.005518595455214381,2.7017725706100464,-0.0011157954431837425,0.11634459532797337,-0.0008261948823928833,2.0,512.0,14.678339604244684,32768.0
54.115,0.024999999441206455,3202.5,0.004015211365185678,0.014816284412518144,2.6754505038261414,-0.0011493803904158995,0.18178729340434074,0.03173324465751648,3.0,768.0,19.793960878247162,49152.0
61.9,0.2575000002980232,3241.0,0.00439975899644196,0.0190277099609375,2.6485055685043335,-0.001585768121003639,0.285447895526886,0.07148103415966034,4.0,1024.0,24.849445202504285,65536.0
74.635,0.1425000000745058,3187.75,0.004396336851641536,0.017547607421875,2.6291979551315308,-0.0011055781069444492,0.20720671862363815,0.1272980123758316,5.0,1280.0,29.98987913101155,81920.0
68.98,0.20000000298023224,3231.0,0.0016398299194406718,0.005233764764852822,2.6279101967811584,-0.0009109575912589207,0.21453365683555603,0.1283743679523468,6.0,1536.0,35.06098044899409,98304.0
73.815,0.3425000011920929,3312.75,0.0031775296665728092,0.016830443870276213,2.610126554965973,-0.0014948540374462027,0.25669774413108826,0.18933641910552979,7.0,1792.0,40.007064529985655,114688.0
64.4175,0.1875,3197.5,0.004761085496284068,0.028411865700036287,2.583351731300354,-0.0021257389307720587,0.21781045943498611,0.21656587719917297,8.0,2048.0,45.131069226248655,131072.0
84.1275,0.2200000025331974,3213.75,0.002515677420888096,0.007960001705214381,2.590312123298645,-0.0009346275546704419,0.18597564846277237,0.2577480673789978,9.0,2304.0,50.22888743125077,147456.0
75.89,0.2674999972805381,3284.0,0.0036447568563744426,0.020904541015625,2.5433878302574158,-0.001762290223268792,0.20374438166618347,0.25982609391212463,10.0,2560.0,55.21859505724569,163840.0
66.875,0.35249999538064003,3291.5,0.002652993251103908,0.011113484622910619,2.554219901561737,-0.0017208253702847287,0.19527039676904678,0.30952905118465424,11.0,2816.0,60.19677814250463,180224.0
75.41,0.2524999938905239,3140.5,0.00440062815323472,0.027750650886446238,2.533435821533203,-0.0026097081135958433,0.18094762042164803,0.2840917110443115,12.0,3072.0,65.41432403626095,196608.0
74.0725,0.4124999903142452,3186.0,0.0026533115888014436,0.017023722175508738,2.5225691199302673,-0.0013765420007985085,0.25578371807932854,0.3249882012605667,13.0,3328.0,70.55861062600161,212992.0
