eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
94.09935770750988,0.6087725013494492,1710.0,0.0003066457938984968,0.0,2.7077895402908325,-0.0005981877038720995,0.25764618441462517,0.006862357258796692,1.0,256.0,9.578735598828644,16384.0
156.88205248359887,0.7990217804908752,3403.0,0.0013747990014962852,0.012110392330214381,2.703949749469757,-0.0008862497707013972,0.11011446267366409,0.0033353567123413086,2.0,512.0,14.393981298664585,32768.0
219.96500000000003,0.9949999749660492,3319.75,0.0028900347533635795,0.019170125480741262,2.6933310627937317,-0.001134737118263729,0.11375705525279045,0.003875330090522766,3.0,768.0,19.33055910677649,49152.0
336.61,1.2975000143051147,3225.0,0.006092309020459652,0.046574910171329975,2.65640527009964,-0.00195113688823767,0.10484416037797928,0.009116530418395996,4.0,1024.0,24.41149875265546,65536.0
337.21750000000003,1.2399999797344208,3170.25,0.003227617416996509,0.021270751953125,2.634506940841675,-0.0008119987032841891,0.10651637986302376,0.01526673138141632,5.0,1280.0,29.579896341776475,81920.0
279.5375,1.0550000220537186,3394.75,0.0011378311610314995,0.00010172526162932627,2.628743290901184,-0.00028726030359393917,0.08774853032082319,0.030967116355895996,6.0,1536.0,34.40605182130821,98304.0
314.68,1.0975000262260437,3387.0,0.005091149942018092,0.018061319831758738,2.6083937883377075,-0.0011878411678480916,0.07915348745882511,0.06022144854068756,7.0,1792.0,39.24335696035996,114688.0
360.6575,1.1899999976158142,3411.5,0.006050274823792279,0.035654704086482525,2.5573965907096863,-0.0017608359921723604,0.09680865332484245,0.08141475915908813,8.0,2048.0,44.0459425682202,131072.0
400.205,1.219999998807907,3338.75,0.0029247530619613826,0.011393229244276881,2.567858934402466,-0.0005667833538609557,0.09357590042054653,0.1388934850692749,9.0,2304.0,48.953264735639095,147456.0
376.42,1.1850000023841858,3397.25,0.003697337000630796,0.015060425037518144,2.5435107946395874,-0.0010428395253256895,0.09246860072016716,0.21196600794792175,10.0,2560.0,53.77583624981344,163840.0
376.645,1.2224999964237213,3465.25,0.004169296007603407,0.028427124489098787,2.5203551054000854,-0.0016594232874922454,0.09790817461907864,0.25820307433605194,11.0,2816.0,58.50441358843818,180224.0
364.9325,1.2450000047683716,3477.75,0.0020323889912106097,0.010396321536973119,2.524431824684143,-0.0007698086992604658,0.09921921417117119,0.29022282361984253,12.0,3072.0,63.21595530514605,196608.0
362.14,1.2149999886751175,3369.25,0.0015807306917849928,0.0005137125699548051,2.506246566772461,-0.0005258525980025297,0.07915688306093216,0.40888483822345734,13.0,3328.0,68.07929986575618,212992.0
413.66499999999996,1.262499988079071,3454.0,0.005218243109993637,0.0367177315056324,2.539576768875122,-0.0006656147888861597,0.08012721687555313,0.43407364934682846,14.0,3584.0,72.82318377518095,229376.0
440.7825,1.3100000321865082,3396.5,0.0037012171233072877,0.012537638423964381,2.512655794620514,-0.0014556290698237717,0.08828153554350138,0.47939837723970413,15.0,3840.0,77.6473463519942,245760.0
449.6175,1.262499988079071,3413.75,0.003711207944434136,0.02985127829015255,2.5076834559440613,-0.00084624218470708,0.08327175118029118,0.49837352335453033,16.0,4096.0,82.44682492176071,262144.0
435.855,1.2650000154972076,3367.5,0.0024209815310314298,0.007639567018486559,2.5012329816818237,-0.0011278753518126905,0.10467156581580639,0.49016470462083817,17.0,4352.0,87.31219231151044,278528.0
419.535,1.280000001192093,3464.25,0.0033361254609189928,0.0250701904296875,2.480640232563019,-0.0016542253433726728,0.09335600957274437,0.48676004260778427,18.0,4608.0,92.0423893535044,294912.0
391.015,1.2100000083446503,3419.25,0.005965906195342541,0.049570719711482525,2.521487832069397,-0.001050604012561962,0.08986460790038109,0.5146641135215759,19.0,4864.0,96.83466417365707,311296.0
398.57,1.2650000154972076,3393.0,0.0032699083094485104,0.019719441886991262,2.4801639914512634,-0.0011128608966828324,0.10499477572739124,0.46541038155555725,20.0,5120.0,101.6638011422474,327680.0
390.62,1.3224999904632568,3392.25,0.0037964124931022525,0.022196452133357525,2.4691545963287354,-0.0017760972259566188,0.11271400563418865,0.4572620987892151,21.0,5376.0,106.49442494520918,344064.0
383.85249999999996,1.4000000059604645,3368.25,0.0033723493106663227,0.019129435066133738,2.452654182910919,-0.0013542382657760754,0.13761514611542225,0.4324645549058914,22.0,5632.0,111.3587029366754,360448.0
365.51,1.4374999701976776,3454.25,0.003255395917221904,0.024541219230741262,2.481593608856201,-0.0017537768289912492,0.12051046453416348,0.42829231917858124,23.0,5888.0,116.1016298099421,376832.0
360.0875,1.4650000035762787,3414.25,0.002831258811056614,0.016560872783884406,2.4924554228782654,-0.00026155605155508965,0.12459837831556797,0.45939188450574875,24.0,6144.0,120.90013572317548,393216.0
377.0425,1.5550000071525574,3406.75,0.0035690072691068053,0.029505412094295025,2.5086660385131836,-0.0012364874419290572,0.12626243755221367,0.37261568009853363,25.0,6400.0,125.70939243258908,409600.0
405.8175,1.6799999475479126,3386.5,0.002931214985437691,0.018259684555232525,2.474243700504303,-0.001273086978471838,0.13401945866644382,0.4561242014169693,26.0,6656.0,130.5488422375638,425984.0
384.875,1.6875,3364.75,0.0032002083025872707,0.020050049060955644,2.4761967062950134,-0.0012985687353648245,0.13180773332715034,0.43660373985767365,27.0,6912.0,135.41823563561775,442368.0
368.1925,1.642499953508377,3417.0,0.003937941393814981,0.01705423998646438,2.446688950061798,-0.0016127010603668168,0.14109256491065025,0.44679756462574005,28.0,7168.0,140.21323521481827,458752.0
323.2375,1.604999989271164,3460.25,0.004242328344844282,0.0214996337890625,2.478370249271393,-0.0013331187656149268,0.12951457500457764,0.44181598722934723,29.0,7424.0,144.9483367211651,475136.0
325.365,1.6299999952316284,3437.5,0.0026171107310801744,0.01594034838490188,2.4678876399993896,-0.0016823078913148493,0.14633191376924515,0.4451904743909836,30.0,7680.0,149.71465908526443,491520.0
