eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
95.79864151305684,1.161098301410675,1757.5,0.000522582748089917,0.0,2.7074958086013794,-0.0004335407793405466,0.2931891158223152,0.10103026032447815,1.0,256.0,9.32091055274941,16384.0
156.07500124178208,1.7407879829406738,3660.75,0.0001453528311685659,0.0,2.706317365169525,-0.00016453653825010406,0.2371845655143261,0.07942239940166473,2.0,512.0,13.796957032755017,32768.0
206.90595070264948,1.8994534313678741,3816.0,0.0006021648878231645,0.0008850097729009576,2.7037805318832397,-0.00041423196307732724,0.2115175910294056,0.10721483826637268,3.0,768.0,18.09077569877263,49152.0
392.15500000000003,1.9524999856948853,3707.25,0.0032409477862529457,0.0273590087890625,2.687772810459137,-0.001100243996916106,0.16419406048953533,0.10904091596603394,4.0,1024.0,22.510475955728907,65536.0
439.88249999999994,1.5150000154972076,3780.25,0.003726709808688611,0.017456054454669356,2.6579492688179016,-0.0011649849329842255,0.19780055433511734,0.14669793844223022,5.0,1280.0,26.844697383232415,81920.0
416.27500000000003,1.4375,3757.75,0.00428046053275466,0.018788655288517475,2.625502347946167,-0.001174250544863753,0.1437735166400671,0.162879079580307,6.0,1536.0,31.20515766600147,98304.0
334.815,1.3799999952316284,3777.25,0.0029163126600906253,0.004119873046875,2.654042661190033,-0.00037323383912735153,0.15974643640220165,0.17477847635746002,7.0,1792.0,35.543165437469725,114688.0
394.0125,1.052499994635582,3933.0,0.00304712587967515,0.009765625116415322,2.6687591671943665,-0.001069486592314206,0.07524966401979327,0.31720323860645294,8.0,2048.0,39.711398754268885,131072.0
442.09749999999997,0.9574999958276749,3818.25,0.0019845954957418144,0.006500244140625,2.675541341304779,-0.0006518758964375593,0.13267598114907742,0.21835869550704956,9.0,2304.0,44.003052933258004,147456.0
439.635,1.010000005364418,3759.5,0.001569407497299835,0.0032145181321538985,2.671390473842621,-0.000881312538695056,0.16685520485043526,0.173613041639328,10.0,2560.0,48.36198245029664,163840.0
403.15,1.405000001192093,3861.75,0.0018720543303061277,0.00262451171875,2.676795542240143,-0.0006202021613717079,0.18305006995797157,0.20475538074970245,11.0,2816.0,52.60525657905964,180224.0
397.255,1.570000022649765,3757.0,0.001065181422745809,0.0021514892578125,2.6742018461227417,-0.0006713070906698704,0.17903507128357887,0.2041170746088028,12.0,3072.0,56.96673403424211,196608.0
406.90000000000003,1.5074999928474426,3788.0,0.0009393282525707036,0.00255330404615961,2.674309194087982,-0.000980199474724941,0.13437933288514614,0.2160816490650177,13.0,3328.0,61.292601709021255,212992.0
392.52250000000004,1.467500001192093,3784.5,0.002178904542233795,0.010462443111464381,2.661897301673889,-0.0018168324313592166,0.17219127342104912,0.16488902270793915,14.0,3584.0,65.62176704173908,229376.0
422.6375,1.3849999904632568,3725.0,0.004052730626426637,0.025044759269803762,2.649979293346405,-0.001800160956918262,0.15058194659650326,0.17802470922470093,15.0,3840.0,70.02072925848188,245760.0
387.01,1.2575000077486038,3777.25,0.0037983604124747217,0.0324249267578125,2.6441489458084106,-0.0019579936924856156,0.17478038556873798,0.23086963593959808,16.0,4096.0,74.35835529729957,262144.0
339.21750000000003,1.6175000071525574,3730.0,0.0017160275601781905,0.005671183229424059,2.6483653783798218,-0.0011639102740446106,0.24664100259542465,0.1430814564228058,17.0,4352.0,78.75121587101603,278528.0
349.8175,1.7125000059604645,3753.75,0.0026957368245348334,0.014556884998455644,2.64067280292511,-0.001772865536622703,0.18419445306062698,0.20790353417396545,18.0,4608.0,83.11772513872711,294912.0
369.18500000000006,1.3749999850988388,3772.75,0.002955969190225005,0.015584310051053762,2.654813528060913,-0.0018405180890113115,0.10662278439849615,0.25502924621105194,19.0,4864.0,87.46076397126308,311296.0
378.65,1.3074999749660492,3766.0,0.0027447243919596076,0.014862060314044356,2.6336617469787598,-0.00221359558054246,0.15849813632667065,0.22039687633514404,20.0,5120.0,91.81170063297031,327680.0
399.1675,1.3799999803304672,3747.0,0.0025043690111488104,0.010777791496366262,2.6248971819877625,-0.0018166083609685302,0.18428568914532661,0.2427399903535843,21.0,5376.0,96.18474873778177,344064.0
382.045,1.657499998807907,3713.0,0.0030204281210899353,0.016983031993731856,2.6110448837280273,-0.001983110298169777,0.21804485470056534,0.20699290931224823,22.0,5632.0,100.59824366477551,360448.0
380.115,1.967500001192093,3874.25,0.004780804272741079,0.048736572265625,2.6235525012016296,-0.0023210911895148456,0.2083100751042366,0.19530773162841797,23.0,5888.0,104.82718218700029,376832.0
382.775,1.8950000405311584,3885.25,0.003946566896047443,0.028798421379178762,2.640111565589905,-0.0024963706091511995,0.1918700598180294,0.2437240034341812,24.0,6144.0,109.04455901996698,393216.0
385.4625,1.8299999833106995,3822.25,0.0037230990128591657,0.02392578125,2.6278432607650757,-0.0022628005244769156,0.18569313175976276,0.21965771913528442,25.0,6400.0,113.33104043197818,409600.0
387.64,1.6899999976158142,3847.5,0.0032831316930241883,0.014628092292696238,2.6504074335098267,-0.0021094117837492377,0.17430538311600685,0.21124014258384705,26.0,6656.0,117.58974934375146,425984.0
379.5375,1.7125000059604645,3733.5,0.0037275191862136126,0.026173909660428762,2.6433528065681458,-0.0026997736713383347,0.2198704332113266,0.20350606739521027,27.0,6912.0,121.97820891998708,442368.0
369.56,1.9824999868869781,3690.25,0.0028087268001399934,0.015655517578125,2.6447155475616455,-0.0020835156028624624,0.24284980073571205,0.1903189718723297,28.0,7168.0,126.41859232774004,458752.0
357.3675,1.9449999928474426,3805.75,0.0032336220028810203,0.018402099609375,2.6323354244232178,-0.0025458857999183238,0.2102782130241394,0.23524224758148193,29.0,7424.0,130.7244698732975,475136.0
354.33250000000004,1.917499989271164,3875.75,0.004815084976144135,0.03927103616297245,2.646422803401947,-0.002678237622603774,0.2015453353524208,0.20005635917186737,30.0,7680.0,134.95199416473042,491520.0
385.6325,1.7599999904632568,3796.0,0.004298088024370372,0.03442891361191869,2.6363866329193115,-0.00329443346709013,0.19262270629405975,0.25908263027668,31.0,7936.0,139.2685459094937,507904.0
379.855,1.7700000405311584,3834.5,0.004275534301996231,0.0388743095099926,2.6458447575569153,-0.003324964491184801,0.18838347122073174,0.25204572081565857,32.0,8192.0,143.54221909522312,524288.0
357.47249999999997,1.844999998807907,3784.75,0.002365957945585251,0.01153564453125,2.648065149784088,-0.0024074264511000365,0.2086625136435032,0.27619948983192444,33.0,8448.0,147.8714429542888,540672.0
353.115,1.8625000417232513,3828.0,0.00358597154263407,0.028299967292696238,2.636927843093872,-0.0020908070728182793,0.22566241770982742,0.2777605950832367,34.0,8704.0,152.15184660622617,557056.0
