eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
80.625,0.8849999904632568,1856.25,0.00014581620052922517,0.0,2.707903206348419,-0.0002444954698148649,0.6885135322809219,0.004536554217338562,1.0,256.0,8.82583799798158,16384.0
79.36500000000001,0.7925000041723251,3868.5,5.0252280743734445e-05,0.0,2.7075905799865723,-0.00018034913227893412,0.1593625620007515,0.03301216661930084,2.0,512.0,13.061607629992068,32768.0
81.575,0.862500011920929,4043.75,0.0002607697751955129,0.0,2.7065784335136414,-0.0003408346019568853,0.17560989782214165,0.053135424852371216,3.0,768.0,17.11383716898854,49152.0
77.39,0.8299999833106995,4141.0,0.0023737394367344677,0.0075276694260537624,2.699490010738373,-0.0013062064972473308,0.15809233486652374,0.05169050395488739,4.0,1024.0,21.07191755324311,65536.0
82.9625,0.9800000041723251,4191.5,0.00402491120621562,0.010121663566678762,2.6775503754615784,-0.0011420918453950435,0.16131970286369324,0.06458328664302826,5.0,1280.0,24.98129335073463,81920.0
83.42500000000001,1.0399999916553497,4208.25,0.00425856898073107,0.010370890377089381,2.646018326282501,-0.0014012716637807898,0.18420188501477242,0.07198123633861542,6.0,1536.0,28.87512056872947,98304.0
84.7125,1.3199999630451202,3888.0,0.004554539103992283,0.020782470703125,2.6038028597831726,-0.0018093754188157618,0.21676773205399513,0.09239509701728821,7.0,1792.0,33.09119611947972,114688.0
89.3425,1.3074999749660492,4066.75,0.003058985690586269,0.0102081298828125,2.5816083550453186,-0.0014614579558838159,0.1966186836361885,0.09069690108299255,8.0,2048.0,37.1206445209973,131072.0
91.26750000000001,1.3199999630451202,4069.5,0.0035444152890704572,0.013982136966660619,2.567802369594574,-0.0015047415654407814,0.20274882018566132,0.08809207379817963,9.0,2304.0,41.147697166976286,147456.0
91.855,1.532499998807907,4081.5,0.0029039731598459184,0.010752360103651881,2.536331534385681,-0.0013488019758369774,0.23369981721043587,0.09338542819023132,10.0,2560.0,45.162539067241596,163840.0
