eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
98.78,0.5927999913692474,1840.75,0.00020493183546932414,0.0,2.7078489661216736,-0.00017574983576196246,0.9074532389640808,0.002808317542076111,1.0,256.0,8.898285448551178,16384.0
111.3175,0.6190999448299408,4142.25,0.00024704381212359294,0.0,2.707009196281433,-0.0002475932014931459,0.2031906396150589,0.005773216485977173,2.0,512.0,12.854123343829997,32768.0
114.4425,0.6513999849557877,4052.75,0.0011141466675326228,0.0,2.7038283944129944,-0.000662952043057885,0.21015243977308273,0.009445860981941223,3.0,768.0,16.897015808150172,49152.0
113.57,0.6304999887943268,4081.75,0.0027454475057311356,0.0,2.6919028759002686,-0.0007532894269388635,0.19282955303788185,0.016261935234069824,4.0,1024.0,20.911650337511674,65536.0
117.3225,0.6711999773979187,4053.0,0.002697562740650028,0.006479899049736559,2.67402184009552,-0.0006086740977480076,0.2106849066913128,0.02599547803401947,5.0,1280.0,24.954205883550458,81920.0
109.17,0.6500999629497528,3745.5,0.0027580115129239857,0.0032755533466115594,2.6546605825424194,-0.000805852709163446,0.21086648106575012,0.03376556932926178,6.0,1536.0,29.32875315484125,98304.0
118.55,0.6866999715566635,3767.25,0.002717448107432574,0.007863362552598119,2.638011157512665,-0.0003409704368095845,0.2549927979707718,0.04960078001022339,7.0,1792.0,33.67839854431804,114688.0
110.45000000000002,0.6481999754905701,3926.25,0.0026663265307433903,0.00199381509446539,2.6381205320358276,-0.0005393389678829408,0.2387746125459671,0.06298534572124481,8.0,2048.0,37.85212937463075,131072.0
115.9725,0.6882999837398529,3976.0,0.001778979058144614,0.004394531366415322,2.6353328824043274,-0.000324814591294853,0.24379393458366394,0.07526746392250061,9.0,2304.0,41.973240640363656,147456.0
116.5125,0.675000011920929,3807.0,0.0024409560719504952,0.005457560182549059,2.618178427219391,-5.555647658184171e-05,0.30170997977256775,0.11990606784820557,10.0,2560.0,46.277376877027564,163840.0
116.15750000000001,0.6777999848127365,3873.5,0.0020570612978190184,0.004694620845839381,2.616829991340637,-0.0005808444184367545,0.2955240532755852,0.1523810476064682,11.0,2816.0,50.50732026528567,180224.0
111.37,0.6635999828577042,3924.0,0.0026451704325154424,0.011688232189044356,2.624483108520508,-0.0005027878432883881,0.2916142866015434,0.21773667633533478,12.0,3072.0,54.683424219838344,196608.0
114.2525,0.6678999811410904,3842.75,0.002460997144225985,0.006800333620049059,2.6261297464370728,-0.0004741598531836644,0.2876007705926895,0.3547791391611099,13.0,3328.0,58.947288505965844,212992.0
112.39999999999999,0.6955999433994293,3916.5,0.001956864260137081,0.013651529792696238,2.6382651329040527,-0.001075567546649836,0.2339324951171875,0.5108513236045837,14.0,3584.0,63.132109118276276,229376.0
113.61999999999999,0.6941999793052673,3942.0,0.0029280727612785995,0.01803080248646438,2.630730450153351,-0.0013032767456024885,0.19953663274645805,0.5605502650141716,15.0,3840.0,67.28901310695801,245760.0
118.46,0.7246999144554138,3960.25,0.004388500237837434,0.033945719711482525,2.621057093143463,-0.0020469820592552423,0.18905626237392426,0.5797867253422737,16.0,4096.0,71.42672793904785,262144.0
