eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
71.64549436795996,1.4417188167572021,1751.0,0.00039378982910420746,0.0,2.707681179046631,-0.00037019191222498193,0.2587813660502434,0.019108235836029053,1.0,256.0,9.354682774486719,16384.0
112.03595669427192,1.329339176416397,3688.5,0.0005851371097378433,0.00010172526117457892,2.7061330676078796,-0.0007675270899198949,0.05149849396548234,0.21157245337963104,2.0,512.0,13.797365753212944,32768.0
164.63785779450336,1.3822739869356155,3648.5,0.004639199236407876,0.0206298828125,2.690407693386078,-0.0010653411954990588,0.07672443287447095,0.04290562868118286,3.0,768.0,18.28825137045351,49152.0
442.6875,1.300000011920929,3697.25,0.0021162023185752332,0.006327311159111559,2.678773820400238,-0.0005642245038188776,0.12163934856653214,0.039383694529533386,4.0,1024.0,22.719978809182066,65536.0
535.61,1.0,3746.0,0.004858642700128257,0.029805501457303762,2.6962990164756775,-0.0010665233130566776,0.046211749548092484,0.09584398567676544,5.0,1280.0,27.094201442727353,81920.0
577.905,1.0250000059604645,3800.75,0.004224222851917148,0.021672566886991262,2.704159200191498,-0.0024380364338867366,0.07525452759000473,0.23346544802188873,6.0,1536.0,31.40528248497867,98304.0
528.5325,0.8749999850988388,3721.75,0.003254361276049167,0.015955606941133738,2.699121117591858,-0.0013054733244644012,0.06714490335434675,0.10180431604385376,7.0,1792.0,35.80784353471245,114688.0
547.42,1.0750000029802322,3827.25,0.001516781689133495,0.002471923828125,2.6909451484680176,-0.0010281916838721372,0.11569371353834867,0.08635345101356506,8.0,2048.0,40.089394381211605,131072.0
529.1975,1.050000011920929,3766.0,0.003599792718887329,0.021535237785428762,2.6891123056411743,-0.0008678594240336679,0.11149659380316734,0.1258397102355957,9.0,2304.0,44.44032090646215,147456.0
507.31500000000005,1.2000000178813934,3870.5,0.0025689066969789565,0.009465535404160619,2.6896203756332397,-0.0009685078694019467,0.11306973174214363,0.14044909179210663,10.0,2560.0,48.67358772674925,163840.0
468.685,1.175000011920929,3724.75,0.0030617559677921236,0.024617513176053762,2.6970000863075256,-0.0008525243720214348,0.0662100687623024,0.2345968782901764,11.0,2816.0,53.07254274946172,180224.0
497.6025,1.0499999970197678,3798.5,0.0013225639413576573,0.0042063394212163985,2.696462035179138,-0.0008359565763385035,0.08795591536909342,0.25205282866954803,12.0,3072.0,57.386349293461535,196608.0
503.7300000000001,0.8999999910593033,3889.0,0.002003598667215556,0.00988260901067406,2.68999445438385,-0.0012899960129288957,0.09173685498535633,0.28110751509666443,13.0,3328.0,61.59955717000412,212992.0
