eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
92.6769772123244,0.7579914331436157,1838.0,0.0010416281002108008,0.0007273356095538475,2.7070814967155457,-0.0004427471139933914,0.7910062372684479,0.001749083399772644,1.0,256.0,8.911953154660296,16384.0
151.4975,0.9750000238418579,3775.0,0.0023869143915362656,0.020553589332848787,2.6996201276779175,-0.001136116256020614,0.34566617757081985,-0.02026847004890442,2.0,512.0,13.25218218693044,32768.0
122.4675,1.1499999910593033,3623.75,0.003960670263040811,0.018742878921329975,2.6803186535835266,-0.0017879723745863885,0.4151621311903,0.04422438144683838,3.0,768.0,17.776196592778433,49152.0
97.3225,1.25,3562.75,0.0038981089601293206,0.013203938724473119,2.64667809009552,-0.0019417574512772262,0.5316065177321434,0.10559184849262238,4.0,1024.0,22.375485544267576,65536.0
81.0525,1.449999988079071,3512.25,0.0033729574643075466,0.01727294921875,2.626660645008087,-0.002536284882808104,0.6612953394651413,0.15954957902431488,5.0,1280.0,27.040720619435888,81920.0
71.72999999999999,1.1499999910593033,3537.75,0.0027710030553862453,0.0128326416015625,2.622676968574524,-0.001747585105476901,0.6721242815256119,0.2412392795085907,6.0,1536.0,31.673258896684274,98304.0
67.595,1.2249999642372131,3535.5,0.0028542252839542925,0.01942952466197312,2.618674099445343,-0.00214126956416294,0.6760660707950592,0.30744554102420807,7.0,1792.0,36.308319108735304,114688.0
72.75,1.5999999642372131,3607.0,0.0014656531566288322,0.0080413818359375,2.635086953639984,-0.0013975136389490217,0.6294388622045517,0.34247541427612305,8.0,2048.0,40.851021391456015,131072.0
79.58,1.199999988079071,3525.25,0.0022095227614045143,0.015385945560410619,2.6362451910972595,-0.001885343881440349,0.4695851281285286,0.4227256029844284,9.0,2304.0,45.500229818047956,147456.0
78.965,1.4249999821186066,3607.0,0.001698722189757973,0.0117645263671875,2.6407670378684998,-0.001646096963668242,0.5592425465583801,0.44813859462738037,10.0,2560.0,50.042803931981325,163840.0
77.7875,1.574999988079071,3593.25,0.001681622612522915,0.011891682865098119,2.64084130525589,-0.0012692957679973915,0.49297598004341125,0.48826828598976135,11.0,2816.0,54.602346010447945,180224.0
71.61,1.449999988079071,3478.25,0.0020163450681138784,0.01495361328125,2.634020984172821,-0.0013979430732433684,0.43640967458486557,0.5618991851806641,12.0,3072.0,59.31324362143641,196608.0
77.16999999999999,1.5250000059604645,3511.0,0.0014568953483831137,0.011067708488553762,2.638217806816101,-0.0010847737721633166,0.41515540331602097,0.6032864898443222,13.0,3328.0,63.97957561071962,212992.0
81.72749999999999,0.9500000029802322,3727.75,0.0011133348743896931,0.006118774297647178,2.6462499499320984,-0.00047919187090883497,0.3283511623740196,0.6308995187282562,14.0,3584.0,68.37479834072292,229376.0
79.97,1.2750000059604645,3649.75,0.0011235291312914342,0.006652831914834678,2.639310836791992,-0.0008537904541299213,0.32198652252554893,0.6888386756181717,15.0,3840.0,72.86380372662097,245760.0
85.595,1.5,3518.5,0.0012821750715374947,0.007492065313272178,2.6352044343948364,-0.0009886965999612585,0.2436731494963169,0.7843964025378227,16.0,4096.0,77.52058645285433,262144.0
86.6775,1.550000011920929,3557.0,0.0018349640304222703,0.014678955310955644,2.6339833736419678,-0.002183224249165505,0.2404443509876728,0.7748228274285793,17.0,4352.0,82.12708128994564,278528.0
92.675,1.574999988079071,3564.5,0.0013729091733694077,0.0093231201171875,2.625211775302887,-0.0007923553202999756,0.23217955976724625,0.8121789433062077,18.0,4608.0,86.72369384893682,294912.0
