eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
75.58087121212121,10.0,1728.75,0.000664412189507857,0.0,2.707335591316223,-0.0006470646694651805,0.7087637484073639,-0.010612338781356812,1.0,256.0,9.473959147464484,16384.0
359.1672201080096,3.821950614452362,3406.25,0.004912056610919535,0.05472818948328495,2.6951006054878235,-0.0018101524037774652,0.2711539827287197,0.012231439352035522,2.0,512.0,14.283841663738713,32768.0
338.6875,4.375,3330.25,0.0022517117904499173,0.008707682369276881,2.681078791618347,-0.0010178935335716233,0.41972173750400543,0.05442233383655548,3.0,768.0,19.204091445484664,49152.0
381.525,3.274999976158142,3442.75,0.0028911675908602774,0.0107421875,2.6652666330337524,-0.0007346204583882354,0.28443678468465805,0.07521192729473114,4.0,1024.0,23.963401722547133,65536.0
356.8775,3.9999999403953552,3443.75,0.0021408809116110206,0.007364908931776881,2.6485909819602966,-0.0007727085558144609,0.4233735352754593,0.09565012156963348,5.0,1280.0,28.721317892486695,81920.0
358.475,3.5500000715255737,3441.0,0.0028555187745951116,0.023335774894803762,2.6364463567733765,-0.0012060032750014216,0.3030138164758682,0.11151967942714691,6.0,1536.0,33.48311178671429,98304.0
344.48999999999995,3.925000011920929,3426.25,0.0037481033359654248,0.019744873046875,2.607212483882904,-0.0013344975086511113,0.38070453703403473,0.16066205501556396,7.0,1792.0,38.26580690621631,114688.0
338.20500000000004,4.0,3482.25,0.0036101224250160158,0.026112874504178762,2.631752908229828,-0.0002525859435991151,0.3283471018075943,0.19517186284065247,8.0,2048.0,42.97151236975333,131072.0
357.3025,3.474999964237213,3460.0,0.0018423048604745418,0.0026499429950490594,2.6336528062820435,-0.0007610060092702042,0.23288267850875854,0.3196335732936859,9.0,2304.0,47.707318650733214,147456.0
365.6675,3.2499999403953552,3447.25,0.0016868570819497108,0.0027618408203125,2.6456430554389954,-0.0009011432557599619,0.30253026634454727,0.29656994342803955,10.0,2560.0,52.460472382023,163840.0
359.33000000000004,3.599999964237213,3383.75,0.0021923035383224487,0.00542704266263172,2.641097605228424,-0.000968017295235768,0.2724711149930954,0.3831198513507843,11.0,2816.0,57.30247672152473,180224.0
363.6875,3.425000011920929,3484.75,0.003738467115908861,0.012430826900526881,2.613249719142914,-0.0008258987763838377,0.2227477729320526,0.42213962972164154,12.0,3072.0,62.004846308671404,196608.0
377.935,3.150000035762787,3480.25,0.0029179630801081657,0.012959798099473119,2.631528913974762,-0.0010455534793436527,0.26494133472442627,0.44223737716674805,13.0,3328.0,66.71353572496446,212992.0
366.8175,3.375,3429.25,0.001586617436259985,0.00517781573580578,2.6370889544487,-0.0008055135695030913,0.2787048704922199,0.5045523047447205,14.0,3584.0,71.49161335470853,229376.0
356.43,3.675000011920929,3456.5,0.0021244343952275813,0.013407389400526881,2.626837134361267,-0.0006265277042984962,0.2711695432662964,0.546964704990387,15.0,3840.0,76.23189462622395,245760.0
346.12749999999994,3.875,3408.25,0.002349785645492375,0.004150390566792339,2.6149595379829407,-0.0011399688828532817,0.24340274557471275,0.5569366738200188,16.0,4096.0,81.03969287697691,262144.0
