eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
79.53341013824885,1.7365765571594238,1946.75,0.001723408728139475,0.0,2.706345796585083,-0.0004018358486064244,0.851850226521492,0.15862597525119781,1.0,256.0,8.413469569244626,16384.0
160.69991607064662,1.855270504951477,3959.25,0.0009823141153901815,0.001983642636332661,2.703101336956024,-0.0005308463478286285,0.1309542041271925,0.16011543571949005,2.0,512.0,12.551553692992456,32768.0
220.41744768760964,2.2630635201931,3927.75,0.0007931081927381456,0.0008290608675451949,2.696921706199646,-0.000488403962663142,0.1610773615539074,0.13412106037139893,3.0,768.0,16.72314618949531,49152.0
442.215,2.0074999928474426,3736.0,0.002448715444188565,0.0032908121938817203,2.685828924179077,-0.0006926776404725388,0.16540039144456387,0.15022686123847961,4.0,1024.0,21.108972682493913,65536.0
504.045,2.0249999463558197,3741.25,0.0031478428281843662,0.009043375728651881,2.66680246591568,-0.0011791314464062452,0.17638995870947838,0.15588083863258362,5.0,1280.0,25.488198674745945,81920.0
497.21250000000003,1.875,3825.0,0.0024285653489641845,0.0095672607421875,2.667077958583832,-0.001139103784225881,0.23771627619862556,0.14565341174602509,6.0,1536.0,29.771585068498098,98304.0
378.33000000000004,1.899999976158142,3914.25,0.002898252278100699,0.008850097889080644,2.655926525592804,-0.0015483601309824735,0.14545985497534275,0.22448064386844635,7.0,1792.0,33.95790042374938,114688.0
376.06,2.175000011920929,3961.25,0.0018090275989379734,0.00689697265625,2.640031099319458,-0.0008565781899960712,0.26976317539811134,0.15961040556430817,8.0,2048.0,38.09434380599487,131072.0
371.86249999999995,2.1750000417232513,3998.0,0.0025152264861389995,0.017461141105741262,2.6257123947143555,-0.0013773873070022091,0.20041904971003532,0.25175686180591583,9.0,2304.0,42.19264117149578,147456.0
375.0775,2.2325000166893005,3923.5,0.0019383543694857508,0.009063720586709678,2.6163784861564636,-0.001321087940596044,0.22550061345100403,0.27147388458251953,10.0,2560.0,46.369107543749124,163840.0
