eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
68.005,0.4749999940395355,1837.75,0.0007817979494575411,0.0042572021484375,2.7072261571884155,-0.0008904323258320801,0.4088413789868355,-0.001744970679283142,1.0,256.0,8.912791285896674,16384.0
87.9575,0.5649999976158142,3713.0,0.003355450928211212,0.024424235336482525,2.6973339319229126,-0.0018337747460464016,0.1643163301050663,0.014109909534454346,2.0,512.0,13.32582762639504,32768.0
98.9575,0.8700000047683716,3780.5,0.002396778261754662,0.012369791977107525,2.679605484008789,-0.001583917677635327,0.17950794473290443,0.012701094150543213,3.0,768.0,17.660081355948932,49152.0
103.4675,0.8849999904632568,3649.5,0.0039657531306147575,0.031509398482739925,2.649682581424713,-0.0013314528769114986,0.18602147325873375,0.010497242212295532,4.0,1024.0,22.15006529202219,65536.0
124.535,1.010000005364418,3778.25,0.0027597076259553432,0.020182291511446238,2.6259818077087402,-0.0007231094859889708,0.17435266450047493,0.018819063901901245,5.0,1280.0,26.487120378995314,81920.0
134.825,0.945000022649765,3803.5,0.004164914949797094,0.037104289047420025,2.598849594593048,-0.0015927761487546377,0.17894021794199944,0.018385231494903564,6.0,1536.0,30.795170017285272,98304.0
137.775,1.1599999964237213,3606.75,0.002751855063252151,0.020014445297420025,2.587686002254486,-0.0008405661938013509,0.1538809984922409,0.04033084213733673,7.0,1792.0,35.338040642789565,114688.0
151.0825,1.1599999964237213,3777.5,0.004606469068676233,0.025141397956758738,2.5420862436294556,-0.0014489558234345168,0.17367985472083092,0.04840780794620514,8.0,2048.0,39.675446909852326,131072.0
142.32999999999998,1.145000010728836,3759.0,0.0036671340349130332,0.028772989753633738,2.5211936235427856,-0.0011457182990852743,0.1809159331023693,0.06012660264968872,9.0,2304.0,44.034381223027594,147456.0
157.995,1.405000001192093,3767.0,0.004762867116369307,0.0483856201171875,2.4695262908935547,-0.00025971959075832274,0.1843566820025444,0.08991597592830658,10.0,2560.0,48.383605077746324,163840.0
148.025,1.3599999994039536,3795.5,0.004748289124108851,0.0262451171875,2.3925076127052307,-0.0012938219733769074,0.1693599559366703,0.09931568801403046,11.0,2816.0,52.7010053145932,180224.0
194.1925,1.4199999868869781,3758.25,0.003678788838442415,0.0256500244140625,2.389805853366852,-0.0009893035821733065,0.14196592941880226,0.15858156979084015,12.0,3072.0,57.061094833305106,196608.0
