eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
84.76805152394775,0.5586159080266953,1766.0,0.0004668163965106942,0.0,2.7075812816619873,-0.0008297233580378816,0.2615385241806507,0.011044800281524658,1.0,256.0,9.275855088751996,16384.0
137.72542680822528,0.6990871280431747,3379.5,0.0016858195012900978,0.007415771600790322,2.7016480565071106,-0.0008229877348640002,0.0894910953938961,0.004847601056098938,2.0,512.0,14.124751014242065,32768.0
215.28750000000002,0.9099999964237213,3384.25,0.004619144252501428,0.028391520027071238,2.6813098788261414,-0.0019514908781275153,0.09380250796675682,0.008088260889053345,3.0,768.0,18.966164644487435,49152.0
347.15,1.167499989271164,3527.25,0.006661486811935902,0.047210692428052425,2.6344792246818542,-0.002297232043929398,0.12778977863490582,0.022052571177482605,4.0,1024.0,23.611526096996386,65536.0
335.185,1.217500001192093,3383.0,0.00316106085665524,0.031107584480196238,2.6184608936309814,-0.0008124682135530747,0.15268563106656075,0.024130910634994507,5.0,1280.0,28.45489854000334,81920.0
271.56,1.2475000023841858,3422.75,0.0031151118455454707,0.0134124755859375,2.6140973567962646,-0.0010149582521989942,0.10981024242937565,0.0669550895690918,6.0,1536.0,33.24183987424476,98304.0
294.5825,1.2899999916553497,3401.75,0.005527764093130827,0.02743021585047245,2.5679996013641357,-0.0018131290562450886,0.08462616428732872,0.13690753281116486,7.0,1792.0,38.0580601265101,114688.0
353.355,1.3100000023841858,3464.75,0.002659615012817085,0.005879719974473119,2.5489004850387573,-0.0009250961884390563,0.07219502981752157,0.1959572583436966,8.0,2048.0,42.7874561392382,131072.0
393.9975,1.1974999904632568,3399.0,0.003419488260988146,0.0283203125,2.560991644859314,-0.0014844042743789032,0.08974570967257023,0.21953028440475464,9.0,2304.0,47.6078929467476,147456.0
388.0375,1.1624999940395355,3391.75,0.0037535940064117312,0.018686930648982525,2.584672689437866,-0.0010154307256016182,0.08983172848820686,0.26599857211112976,10.0,2560.0,52.43882526399102,163840.0
410.485,1.217500001192093,3491.25,0.00275586819043383,0.009246826171875,2.5565120577812195,-0.001201366845634766,0.09761246107518673,0.3061766177415848,11.0,2816.0,57.13212979349191,180224.0
400.0025,1.2324999868869781,3438.75,0.0026092264452017844,0.011530558113008738,2.550643801689148,-0.0011526533126016147,0.09184327349066734,0.36594198644161224,12.0,3072.0,61.89704917721974,196608.0
410.345,1.3050000071525574,3473.0,0.004822021583095193,0.020614624256268144,2.512899696826935,-0.001834950890042819,0.11240804754197598,0.36024831235408783,13.0,3328.0,66.61484415574523,212992.0
388.26500000000004,1.2425000071525574,3385.0,0.0033198430901393294,0.021458943840116262,2.5327808260917664,-0.0014062263653613627,0.09727708995342255,0.3910841792821884,14.0,3584.0,71.45487418149423,229376.0
364.51000000000005,1.232500046491623,3334.25,0.004238692112267017,0.022501627448946238,2.514407455921173,-0.0017714782006805763,0.097648985683918,0.40882034599781036,15.0,3840.0,76.36973377200775,245760.0
400.0925,1.2974999845027924,3450.5,0.0029848901322111487,0.0185089111328125,2.513473153114319,-0.0013818249135510996,0.10550327226519585,0.4182938113808632,16.0,4096.0,81.11810591175163,262144.0
415.31249999999994,1.4375000298023224,3408.25,0.0026030411827377975,0.019694010261446238,2.5160991549491882,-0.0016898480243980885,0.106741052120924,0.40573330223560333,17.0,4352.0,85.92548086401075,278528.0
392.735,1.4524999856948853,3412.5,0.0039039994007907808,0.037445068359375,2.5043303966522217,-0.0015632636495865881,0.12052285112440586,0.44770124554634094,18.0,4608.0,90.7264705952548,294912.0
366.4075,1.5175000131130219,3432.75,0.004391697933897376,0.0318603515625,2.5352545380592346,-0.0028124500531703234,0.11513179540634155,0.4104386121034622,19.0,4864.0,95.49933969850827,311296.0
380.49,1.5275000035762787,3445.25,0.004854932310990989,0.033955891616642475,2.5122870802879333,-0.002465524128638208,0.11834957264363766,0.4517531245946884,20.0,5120.0,100.25517144524201,327680.0
375.3125,1.5875000059604645,3436.5,0.005127000040374696,0.03541056253015995,2.507595717906952,-0.0035411331336945295,0.12273874506354332,0.4483724907040596,21.0,5376.0,105.02316464022442,344064.0
343.1325,1.5675000250339508,3484.0,0.003120992216281593,0.021209717262536287,2.4837806224823,-0.0026134374202229083,0.1095347162336111,0.4828818589448929,22.0,5632.0,109.72600356723706,360448.0
348.46000000000004,1.4925000071525574,3506.75,0.003747911425307393,0.0257568359375,2.4841213822364807,-0.002381842990871519,0.10466856881976128,0.4935091882944107,23.0,5888.0,114.3984952497267,376832.0
361.6325,1.5449999868869781,3406.75,0.0050657158717513084,0.048146565444767475,2.4715076684951782,-0.0032831220887601376,0.09700614213943481,0.501471221446991,24.0,6144.0,119.20768573124951,393216.0
381.3925,1.554999977350235,3429.5,0.00359321478754282,0.02667236328125,2.4936522245407104,-0.0025952872820198536,0.12450315430760384,0.4646654725074768,25.0,6400.0,123.98559714949806,409600.0
352.9675,1.4900000095367432,3327.0,0.004375251708552241,0.0363311767578125,2.4782230854034424,-0.002797520428430289,0.13595009222626686,0.4622875601053238,26.0,6656.0,128.91043943223485,425984.0
323.4125,1.6425000131130219,3452.0,0.0052243806421756744,0.045873005874454975,2.4597285985946655,-0.0034231460303999484,0.11906146444380283,0.507162444293499,27.0,6912.0,133.6570333964919,442368.0
332.5675,1.717500001192093,3430.0,0.0038043230306357145,0.035491943359375,2.454841375350952,-0.003410027304198593,0.1107222642749548,0.5285233855247498,28.0,7168.0,138.4339802247414,458752.0
357.06499999999994,1.6099999845027924,3384.5,0.004626230103895068,0.043492634780704975,2.4820374250411987,-0.0024794030614430085,0.10120969638228416,0.5522481352090836,29.0,7424.0,143.2751427290059,475136.0
354.99,1.5775000154972076,3328.75,0.004477665293961763,0.036041259765625,2.4659497141838074,-0.003117915417533368,0.11730673350393772,0.534029096364975,30.0,7680.0,148.1973143304931,491520.0
349.785,1.5349999964237213,3438.0,0.004914310178719461,0.0485382080078125,2.4911675453186035,-0.0025355357793159783,0.10899503715336323,0.5264106467366219,31.0,7936.0,152.96293089698884,507904.0
365.96750000000003,1.4975000023841858,3445.75,0.004085685824975371,0.03199259424582124,2.506032705307007,-0.0032330420799553394,0.10133545659482479,0.559949554502964,32.0,8192.0,157.71803638074198,524288.0
389.7825,1.5674999952316284,3462.25,0.00520741764921695,0.04973348043859005,2.5054885745048523,-0.0033727698028087616,0.10691169835627079,0.5778844878077507,33.0,8448.0,162.45034260873217,540672.0
406.7075,1.6700000166893005,3512.75,0.004899313440546393,0.045689900405704975,2.4982402324676514,-0.004570738994516432,0.09717278741300106,0.5542307868599892,34.0,8704.0,167.11516516348638,557056.0
404.7175,1.6149999797344208,3267.75,0.004839197150431573,0.048553467728197575,2.509307384490967,-0.003544917155522853,0.10466070286929607,0.5368771180510521,35.0,8960.0,172.12936308073404,573440.0
380.3025,1.625,3485.5,0.004993848386220634,0.051589964888989925,2.520370125770569,-0.003040111972950399,0.10774043202400208,0.5201897621154785,36.0,9216.0,176.8301852125005,589824.0
338.4325,1.6225000023841858,3497.75,0.00467061426024884,0.04592386819422245,2.5092355608940125,-0.00404292979510501,0.10223693959414959,0.4808621183037758,37.0,9472.0,181.51461392073543,606208.0
320.0,1.5600000321865082,3267.75,0.004115459858439863,0.036081950180232525,2.5060319304466248,-0.004077027726452798,0.11073116026818752,0.482837438583374,38.0,9728.0,186.52860443749523,622592.0
314.815,1.5725000202655792,3457.5,0.003933546366170049,0.0355072021484375,2.521874487400055,-0.004211849998682737,0.10307588428258896,0.4826710894703865,39.0,9984.0,191.26747851348773,638976.0
342.525,1.6599999964237213,3442.25,0.004997223615646362,0.051905314438045025,2.521841287612915,-0.0052243073005229235,0.11073715798556805,0.47631147503852844,40.0,10240.0,196.0278589992522,655360.0
