eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
94.56,0.6200000047683716,1851.0,0.0006974830175749958,0.0,2.7074241638183594,-0.0003871433436870575,0.44498181343078613,0.015458285808563232,1.0,256.0,8.850075046997517,16384.0
112.96,0.8500000238418579,4128.0,0.0011126502649858594,2.0345052689663135e-05,2.704368829727173,-0.0009647850529290736,0.1306309551000595,0.08613467216491699,2.0,512.0,12.819604309974238,32768.0
119.84,0.9599999785423279,4029.0,0.00045133751700632274,0.0,2.699122428894043,-0.00030020365375094116,0.13379475474357605,0.11645311117172241,3.0,768.0,16.88674437487498,49152.0
118.92,0.949999988079071,4155.0,0.0024777885992079973,0.0048624672926962376,2.691312789916992,-0.0013471107231453061,0.11938854306936264,0.20307469367980957,4.0,1024.0,20.82996890298091,65536.0
128.19,1.0700000524520874,4090.0,0.0012988910311833024,0.001220703125,2.684149980545044,-0.0010020349873229861,0.12254676967859268,0.3109591603279114,5.0,1280.0,24.836703290930018,81920.0
122.91,0.6600000262260437,4118.0,0.001788685447536409,0.013285319320857525,2.6795103549957275,-0.0012854294618591666,0.10489744693040848,0.34333962202072144,6.0,1536.0,28.816125473938882,98304.0
134.18,1.0,4223.0,0.003183867549523711,0.009623209945857525,2.664584159851074,-0.0020081906113773584,0.14517031610012054,0.4194275140762329,7.0,1792.0,32.69660399388522,114688.0
130.94,1.159999966621399,4210.0,0.0014313753927126527,0.00408935546875,2.669560670852661,-0.0008042535628192127,0.14467354118824005,0.46171295642852783,8.0,2048.0,36.58915924583562,131072.0
132.14,1.1100000143051147,4185.0,0.0024921949952840805,0.0063273110426962376,2.6715307235717773,-0.0019299661507830024,0.12494338303804398,0.5090392231941223,9.0,2304.0,40.5050373529084,147456.0
137.55,1.1100000143051147,4124.0,0.0023506279103457928,0.01043701171875,2.6607697010040283,-0.002682572929188609,0.11963967233896255,0.511345386505127,10.0,2560.0,44.47840441693552,163840.0
128.99,0.9300000071525574,4119.0,0.005257745739072561,0.0381062813103199,2.6383495330810547,-0.004683497827500105,0.1197928711771965,0.4611201286315918,11.0,2816.0,48.45681957784109,180224.0
115.68,0.7799999713897705,4140.0,0.004596071317791939,0.0342814140021801,2.632718801498413,-0.00504074664786458,0.13663102686405182,0.5280940234661102,12.0,3072.0,52.41594700491987,196608.0
125.28,1.2400000095367432,4131.0,0.001834503491409123,0.0050862631760537624,2.6301605701446533,-0.0015236350009217858,0.18328805267810822,0.5988648235797882,13.0,3328.0,56.38219342986122,212992.0
133.02,1.2400000095367432,4133.0,0.0034438057336956263,0.0340576171875,2.6285970211029053,-0.004303880035877228,0.14797447621822357,0.6266117095947266,14.0,3584.0,60.346909946994856,229376.0
136.79,1.0199999809265137,4152.0,0.0035780686885118484,0.03035481832921505,2.631425142288208,-0.0037156883627176285,0.16310247778892517,0.6755579113960266,15.0,3840.0,64.29325188184157,245760.0
106.67,0.7699999809265137,4199.0,0.0031646231655031443,0.0257568359375,2.6140241622924805,-0.004009124357253313,0.1608443409204483,0.6780501902103424,16.0,4096.0,68.19595534284599,262144.0
115.33,0.8999999761581421,4153.0,0.0041174739599227905,0.0377197265625,2.6165459156036377,-0.005561408121138811,0.14747203886508942,0.7076345682144165,17.0,4352.0,72.14128278382123,278528.0
140.42,1.25,4181.0,0.003737477818503976,0.03035481832921505,2.6042122840881348,-0.0033570348750799894,0.1741398572921753,0.7409499287605286,18.0,4608.0,76.06022660899907,294912.0
135.27,1.2999999523162842,4069.0,0.004266022238880396,0.0416666679084301,2.5993154048919678,-0.005096831824630499,0.19037459790706635,0.7052493989467621,19.0,4864.0,80.08773360890336,311296.0
142.66,1.090000033378601,4159.0,0.004093547817319632,0.0370076484978199,2.601304769515991,-0.005272854119539261,0.1367640495300293,0.7673892676830292,20.0,5120.0,84.02838292880915,327680.0
151.91,1.3700000047683716,4195.0,0.0038136683870106936,0.0321248359978199,2.593764066696167,-0.0052067288197577,0.1560317724943161,0.7786598205566406,21.0,5376.0,87.93458726583049,344064.0
140.22,1.2000000476837158,4122.0,0.00408336753025651,0.0398356132209301,2.592829942703247,-0.0072136144153773785,0.14179544150829315,0.771321564912796,22.0,5632.0,91.91014703386463,360448.0
133.67,1.2400000095367432,4178.0,0.004504970740526915,0.038330078125,2.580728769302368,-0.008868210017681122,0.12731395661830902,0.7998293340206146,23.0,5888.0,95.83252558787353,376832.0
140.48,1.3300000429153442,4124.0,0.005466734524816275,0.0647176131606102,2.5867202281951904,-0.010331266559660435,0.1300668567419052,0.7700092792510986,24.0,6144.0,99.80532743083313,393216.0
137.48,1.2200000286102295,4177.0,0.0056266686879098415,0.06610107421875,2.588327646255493,-0.010913804173469543,0.12508563697338104,0.7476695775985718,25.0,6400.0,103.72838140279055,409600.0
139.37,1.190000057220459,4187.0,0.005290172528475523,0.0588582344353199,2.602022886276245,-0.009435056708753109,0.1421739012002945,0.7553972601890564,26.0,6656.0,107.641808551969,425984.0
137.78,1.4199999570846558,4098.0,0.00436969380825758,0.04180908203125,2.605670690536499,-0.007842048071324825,0.14444579184055328,0.7025221288204193,27.0,6912.0,111.64135722094215,442368.0
145.28,1.2400000095367432,4170.0,0.005602750461548567,0.0628458634018898,2.5712168216705322,-0.009279245510697365,0.14955490827560425,0.7387322187423706,28.0,7168.0,115.57115467381664,458752.0
165.04,1.590000033378601,4075.0,0.005394956562668085,0.05560302734375,2.5974032878875732,-0.011751670390367508,0.1162354126572609,0.7188526690006256,29.0,7424.0,119.59210202191025,475136.0
141.64,1.25,4141.0,0.0051431781612336636,0.0569051094353199,2.585317850112915,-0.010220359079539776,0.12590371072292328,0.6964899599552155,30.0,7680.0,123.54916574293748,491520.0
139.89,1.2200000286102295,4193.0,0.00623323954641819,0.0709431990981102,2.5823304653167725,-0.01039572712033987,0.11383900791406631,0.7458489835262299,31.0,7936.0,127.45746989292093,507904.0
149.75,1.2999999523162842,4168.0,0.005989773664623499,0.0721028670668602,2.5742721557617188,-0.011855687946081161,0.1102375015616417,0.7702490836381912,32.0,8192.0,131.38911812286824,524288.0
147.67,1.2400000095367432,4141.0,0.0057586985640227795,0.0671590194106102,2.5625555515289307,-0.011477445252239704,0.1091945692896843,0.7975429743528366,33.0,8448.0,135.34615561296232,540672.0
128.65,1.340000033378601,4123.0,0.006414784584194422,0.0716552734375,2.577988862991333,-0.01217508316040039,0.15186946094036102,0.7356474995613098,34.0,8704.0,139.32049664389342,557056.0
154.66,1.7000000476837158,4132.0,0.005915998015552759,0.07177734375,2.5674331188201904,-0.013059712015092373,0.11805132031440735,0.8014840930700302,35.0,8960.0,143.28582807886414,573440.0
139.31,1.4700000286102295,3986.0,0.006097950041294098,0.0700887069106102,2.5596039295196533,-0.012070546858012676,0.1307031363248825,0.7816860228776932,36.0,9216.0,147.39665045496076,589824.0
154.36,1.809999942779541,3960.0,0.006951532792299986,0.0876261368393898,2.5487060546875,-0.013823386281728745,0.13731026649475098,0.7371273338794708,37.0,9472.0,151.53428805083968,606208.0
148.65,1.2599999904632568,3987.0,0.006779895629733801,0.0840657576918602,2.5367982387542725,-0.012588669545948505,0.10778089612722397,0.8135022521018982,38.0,9728.0,155.64421562780626,622592.0
162.57,1.649999976158142,4132.0,0.005994532257318497,0.0699462890625,2.5413475036621094,-0.011734823696315289,0.1460142582654953,0.7886349111795425,39.0,9984.0,159.61057628598064,638976.0
141.21,1.6299999952316284,4024.0,0.007423789706081152,0.10076904296875,2.541642189025879,-0.01632758416235447,0.09918376803398132,0.8099024593830109,40.0,10240.0,163.68276124983095,655360.0
157.27,1.409999966621399,4001.0,0.00826757587492466,0.1107381209731102,2.5299298763275146,-0.016837643459439278,0.10806968063116074,0.7831767350435257,41.0,10496.0,167.77883582096547,671744.0
149.87,1.4800000190734863,3986.0,0.006164323538541794,0.0742390975356102,2.5185739994049072,-0.009879480116069317,0.1394551545381546,0.8282644301652908,42.0,10752.0,171.8898732329253,688128.0
144.14,1.6299999952316284,3988.0,0.0060746134258806705,0.07427978515625,2.506136655807495,-0.013522990979254246,0.1654588133096695,0.7325097918510437,43.0,11008.0,175.9988277577795,704512.0
151.23,1.6399999856948853,3949.0,0.008114621974527836,0.1087443009018898,2.5005457401275635,-0.01517560426145792,0.12991200387477875,0.74845290184021,44.0,11264.0,180.14925799891353,720896.0
153.45,1.7200000286102295,4116.0,0.00995901133865118,0.1427001953125,2.4848995208740234,-0.017974600195884705,0.11062252521514893,0.8007020503282547,45.0,11520.0,184.1304122270085,737280.0
138.55,1.2599999904632568,4111.0,0.008818009868264198,0.12359619140625,2.449199914932251,-0.016345353797078133,0.12667448818683624,0.7840057164430618,46.0,11776.0,188.11664732382633,753664.0
168.59,2.0899999141693115,4142.0,0.00986120942980051,0.1383260041475296,2.471067428588867,-0.019163379445672035,0.10659908503293991,0.8299273252487183,47.0,12032.0,192.07244339492172,770048.0
132.73,1.2999999523162842,4120.0,0.00767599418759346,0.100830078125,2.459010362625122,-0.014339324086904526,0.11837191134691238,0.8130218237638474,48.0,12288.0,196.04983823979273,786432.0
153.31,1.6799999475479126,4116.0,0.00784284621477127,0.1044108048081398,2.4450104236602783,-0.014633513055741787,0.11425367742776871,0.8155703544616699,49.0,12544.0,200.03046022099443,802816.0
186.44,2.130000114440918,4096.0,0.008750850334763527,0.12384033203125,2.443298101425171,-0.015875501558184624,0.12122971564531326,0.7840917259454727,50.0,12800.0,204.0307751048822,819200.0
149.57,1.559999942779541,4259.0,0.008060861378908157,0.1115519180893898,2.414654493331909,-0.018252858892083168,0.13055627048015594,0.809284433722496,51.0,13056.0,207.87814859696664,835584.0
149.55,1.7300000190734863,4254.0,0.008461043238639832,0.1174519881606102,2.4243483543395996,-0.01835472881793976,0.12705783545970917,0.8084222674369812,52.0,13312.0,211.73045105696656,851968.0
169.37,1.940000057220459,4184.0,0.009092352353036404,0.1303303986787796,2.415997266769409,-0.017444545403122902,0.1124214231967926,0.8056914806365967,53.0,13568.0,215.64882175181992,868352.0
181.02,2.0,4186.0,0.008930700831115246,0.1242472305893898,2.4238429069519043,-0.016270995140075684,0.13924802839756012,0.8047943413257599,54.0,13824.0,219.56306444085203,884736.0
182.45,1.909999966621399,4128.0,0.00806282740086317,0.1071370467543602,2.4115488529205322,-0.015429109334945679,0.14613187313079834,0.8156379610300064,55.0,14080.0,223.53294892190024,901120.0
151.86,1.7100000381469727,4190.0,0.009351116605103016,0.1274821013212204,2.370967149734497,-0.018752271309494972,0.15587317943572998,0.8099141269922256,56.0,14336.0,227.4433041960001,917504.0
161.62,1.7999999523162842,4176.0,0.010488429106771946,0.1478678435087204,2.3593928813934326,-0.016048308461904526,0.14497601985931396,0.8413948118686676,57.0,14592.0,231.36784695391543,933888.0
169.39,2.309999942779541,4047.0,0.008431059308350086,0.11553955078125,2.3558409214019775,-0.016557836905121803,0.1348898559808731,0.826579138636589,58.0,14848.0,235.41702641895972,950272.0
170.12,2.0399999618530273,4126.0,0.009805530309677124,0.1393025666475296,2.3792359828948975,-0.02005866914987564,0.10655134916305542,0.8526026010513306,59.0,15104.0,239.3885928587988,966656.0
164.08,1.899999976158142,4158.0,0.008082819171249866,0.1107177734375,2.371131658554077,-0.018240977078676224,0.11604180186986923,0.8383731693029404,60.0,15360.0,243.32966975378804,983040.0
158.48,1.6399999856948853,4166.0,0.009553322568535805,0.1352946013212204,2.3886730670928955,-0.01829751953482628,0.1135309636592865,0.8421321958303452,61.0,15616.0,247.26262744888663,999424.0
163.49,1.8899999856948853,4135.0,0.008374904282391071,0.1126912459731102,2.3461852073669434,-0.019133007153868675,0.13033436238765717,0.83868508040905,62.0,15872.0,251.22539392998442,1015808.0
189.36,2.390000104904175,4180.0,0.009229681454598904,0.1246744766831398,2.357537031173706,-0.01807599887251854,0.15776903927326202,0.8312477320432663,63.0,16128.0,255.145539205987,1032192.0
139.86,1.75,4073.0,0.009706399403512478,0.1365559846162796,2.373459815979004,-0.017103753983974457,0.16195113956928253,0.8276087492704391,64.0,16384.0,259.1684195587877,1048576.0
191.88,2.3399999141693115,4136.0,0.01032939087599516,0.1430867463350296,2.317737102508545,-0.02072022296488285,0.1315431147813797,0.8038535416126251,65.0,16640.0,263.1300859178882,1064960.0
160.98,1.7999999523162842,4140.0,0.011487274430692196,0.1600138396024704,2.332178831100464,-0.020477866753935814,0.11130407452583313,0.8263717442750931,66.0,16896.0,267.08812595694326,1081344.0
173.96,2.109999895095825,4105.0,0.009648422710597515,0.1330363005399704,2.3299002647399902,-0.020723441615700722,0.10180271416902542,0.8369400650262833,67.0,17152.0,271.0797939999029,1097728.0
164.82,1.899999976158142,4136.0,0.010564234107732773,0.1474405974149704,2.326571226119995,-0.021882811561226845,0.1158042922616005,0.8132660984992981,68.0,17408.0,275.0412372678984,1114112.0
165.85,1.9500000476837158,4193.0,0.008366701193153858,0.112548828125,2.2831807136535645,-0.017269864678382874,0.14124877750873566,0.8150723427534103,69.0,17664.0,278.9495205557905,1130496.0
206.82,2.7699999809265137,4065.0,0.008937963284552097,0.1244099959731102,2.2866010665893555,-0.01779136247932911,0.142668679356575,0.7969757467508316,70.0,17920.0,282.98110812087543,1146880.0
170.97,2.180000066757202,4147.0,0.011462674476206303,0.1612141877412796,2.3043627738952637,-0.01855591870844364,0.13585667312145233,0.8254671841859818,71.0,18176.0,286.93239722494036,1163264.0
174.61,2.4800000190734863,4187.0,0.010125943459570408,0.1431884765625,2.3368141651153564,-0.018910560756921768,0.15338140726089478,0.830707460641861,72.0,18432.0,290.8463215387892,1179648.0
145.74,1.840000033378601,4113.0,0.01025418471544981,0.146240234375,2.3288681507110596,-0.021019509062170982,0.10797672718763351,0.8861129432916641,73.0,18688.0,294.83001611893997,1196032.0
144.38,1.7400000095367432,4132.0,0.010398280806839466,0.14727783203125,2.3344192504882812,-0.019015520811080933,0.12502245604991913,0.8717457950115204,74.0,18944.0,298.7960186419077,1212416.0
185.77,2.6500000953674316,4220.0,0.011067540384829044,0.1576131135225296,2.3151137828826904,-0.019385207444429398,0.136912539601326,0.8446473330259323,75.0,19200.0,302.6787401398178,1228800.0
192.52,2.930000066757202,4158.0,0.011205603368580341,0.15789794921875,2.334653854370117,-0.02015945129096508,0.11352333426475525,0.8665435612201691,76.0,19456.0,306.6194286548998,1245184.0
163.22,2.059999942779541,4123.0,0.010911607183516026,0.1515706330537796,2.3159828186035156,-0.021287918090820312,0.11682990193367004,0.8597092479467392,77.0,19712.0,310.5936402659863,1261568.0
180.25,2.3399999141693115,4157.0,0.008459287695586681,0.1125691756606102,2.2977817058563232,-0.014127947390079498,0.1539933681488037,0.8545923382043839,78.0,19968.0,314.5360159268603,1277952.0
179.7,2.7799999713897705,4039.0,0.009613552130758762,0.1352335661649704,2.2711236476898193,-0.014401253312826157,0.19227023422718048,0.8233237564563751,79.0,20224.0,318.59339223685674,1294336.0
181.97,2.369999885559082,4156.0,0.010162263177335262,0.1432291716337204,2.2797319889068604,-0.02226153574883938,0.1462932676076889,0.8785145729780197,80.0,20480.0,322.53570383694023,1310720.0
191.48,2.9600000381469727,4091.0,0.011163068003952503,0.1600341796875,2.2839341163635254,-0.022056302055716515,0.1307002156972885,0.8699754774570465,81.0,20736.0,326.5415138278622,1327104.0
174.21,2.380000114440918,4167.0,0.010217982344329357,0.1429443359375,2.30629563331604,-0.022438563406467438,0.122588150203228,0.8792843297123909,82.0,20992.0,330.47416302887723,1343488.0
189.46,2.9600000381469727,4156.0,0.011113905347883701,0.1526692658662796,2.309007406234741,-0.018357200548052788,0.159580796957016,0.8241739720106125,83.0,21248.0,334.417182860896,1359872.0
182.65,2.6600000858306885,4078.0,0.011304635554552078,0.1582234650850296,2.3319637775421143,-0.02260580100119114,0.14465844631195068,0.8285907357931137,84.0,21504.0,338.4350464998279,1376256.0
178.11,2.4200000762939453,4092.0,0.011481937021017075,0.1628214567899704,2.345745325088501,-0.021645324304699898,0.10983142256736755,0.8526119142770767,85.0,21760.0,342.43921717698686,1392640.0
182.01,2.130000114440918,4171.0,0.010538165457546711,0.1506754606962204,2.3560733795166016,-0.021990155801177025,0.10309481620788574,0.8678372651338577,86.0,22016.0,346.367232154822,1409024.0
164.56,1.909999966621399,4121.0,0.00955828744918108,0.1368001252412796,2.350405216217041,-0.020750466734170914,0.1123397946357727,0.8975829631090164,87.0,22272.0,350.34364585299045,1425408.0
180.04,2.380000114440918,4161.0,0.011134035885334015,0.1585489958524704,2.3457348346710205,-0.021990669891238213,0.10339779406785965,0.8696032464504242,88.0,22528.0,354.2822340668645,1441792.0
181.16,2.2799999713897705,4154.0,0.012087863869965076,0.1732991486787796,2.340514898300171,-0.02223939448595047,0.1072174534201622,0.8729659914970398,89.0,22784.0,358.2272116749082,1458176.0
199.97,2.3299999237060547,4066.0,0.011522233486175537,0.1641031950712204,2.32922101020813,-0.021347003057599068,0.1295837163925171,0.8314050883054733,90.0,23040.0,362.2579079589341,1474560.0
181.48,2.3399999141693115,4090.0,0.012037009000778198,0.17120361328125,2.2854907512664795,-0.020747868344187737,0.09699491411447525,0.8979959040880203,91.0,23296.0,366.265506086871,1490944.0
181.01,2.299999952316284,4109.0,0.009027230553328991,0.1247151717543602,2.317349672317505,-0.01810799166560173,0.12595416605472565,0.8517151772975922,92.0,23552.0,370.25381905096583,1507328.0
176.79,1.940000057220459,4191.0,0.010475165210664272,0.1463623046875,2.2877862453460693,-0.02120915614068508,0.10809957981109619,0.8853241354227066,93.0,23808.0,374.16446949285455,1523712.0
175.4,2.0799999237060547,4112.0,0.009974907152354717,0.1417643278837204,2.2923531532287598,-0.019612854346632957,0.14048780500888824,0.8526582419872284,94.0,24064.0,378.14980129897594,1540096.0
192.63,2.5799999237060547,4172.0,0.011531911790370941,0.16522216796875,2.3021810054779053,-0.021761087700724602,0.13555201888084412,0.8647558391094208,95.0,24320.0,382.07773587293923,1556480.0
181.0,2.3399999141693115,4229.0,0.011768680065870285,0.1642252653837204,2.3048408031463623,-0.022397637367248535,0.1329873651266098,0.860539048910141,96.0,24576.0,385.95208733482286,1572864.0
189.62,2.4800000190734863,4171.0,0.012170526199042797,0.1747029572725296,2.2793772220611572,-0.023668332025408745,0.10776007175445557,0.9111344367265701,97.0,24832.0,389.88047645497136,1589248.0
191.09,2.549999952316284,4179.0,0.010532579384744167,0.1472371369600296,2.2879292964935303,-0.022476404905319214,0.13144813477993011,0.8847752213478088,98.0,25088.0,393.8015196810011,1605632.0
210.27,3.140000104904175,4132.0,0.012326736003160477,0.1681925505399704,2.272038221359253,-0.023900046944618225,0.12570945918560028,0.9020821452140808,99.0,25344.0,397.76786451390944,1622016.0
179.68,2.7699999809265137,4172.0,0.011794679798185825,0.1692301481962204,2.2792956829071045,-0.024335240945219994,0.11106068640947342,0.8723434507846832,100.0,25600.0,401.6959095329512,1638400.0
182.36,2.450000047683716,4157.0,0.013700482435524464,0.1902669221162796,2.2500104904174805,-0.02675797790288925,0.11019852012395859,0.8863179087638855,101.0,25856.0,405.63769823499024,1654784.0
180.67,2.7300000190734863,4118.0,0.012337964959442616,0.1750895231962204,2.2644879817962646,-0.024273579940199852,0.11706477403640747,0.8669641017913818,102.0,26112.0,409.61679242295213,1671168.0
191.1,2.690000057220459,4044.0,0.014613221399486065,0.20050048828125,2.2722251415252686,-0.025431377813220024,0.11520073562860489,0.8556722700595856,103.0,26368.0,413.6700817318633,1687552.0
194.69,2.549999952316284,4130.0,0.012349708937108517,0.1764119416475296,2.2601864337921143,-0.02569371461868286,0.1086609736084938,0.8542436808347702,104.0,26624.0,417.6378344609402,1703936.0
188.66,2.299999952316284,4129.0,0.012677520513534546,0.1767781525850296,2.2714877128601074,-0.02552325464785099,0.09189286828041077,0.913723774254322,105.0,26880.0,421.6058366599027,1720320.0
182.44,2.359999895095825,4178.0,0.012332783080637455,0.17645263671875,2.233851432800293,-0.02411121129989624,0.13331596553325653,0.8231235146522522,106.0,27136.0,425.52762905089185,1736704.0
162.84,2.2100000381469727,3971.0,0.012061014771461487,0.1664835661649704,2.2450449466705322,-0.022304939106106758,0.13353444635868073,0.8730440735816956,107.0,27392.0,429.6540528628975,1753088.0
