eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
70.08333333333333,10.0,1825.0,0.00024998057051561773,0.0,2.707770347595215,-0.0005137870903126895,0.8557658195495605,-0.004040241241455078,1.0,256.0,8.972870477009565,16384.0
272.6588235294118,5.764705657958984,3935.0,0.0020823695231229067,0.01790364645421505,2.7034404277801514,-0.001910149003379047,0.2984086573123932,0.0388716459274292,2.0,512.0,13.137566176941618,32768.0
323.4,4.599999904632568,3908.0,0.0015319837257266045,0.0052083334885537624,2.6915111541748047,-0.0012908191420137882,0.7182419896125793,0.06661134958267212,3.0,768.0,17.330855865962803,49152.0
285.41,5.5,3932.0,0.002772952662780881,0.008260090835392475,2.667290449142456,-0.002232998376712203,0.5146610736846924,0.11518943309783936,4.0,1024.0,21.498437989968807,65536.0
315.39,4.699999809265137,3973.0,0.00265862257219851,0.01373291015625,2.6592166423797607,-0.0011872152099385858,0.575712263584137,0.17891716957092285,5.0,1280.0,25.62255175388418,81920.0
314.26,4.800000190734863,3936.0,0.003032257780432701,0.012898762710392475,2.657052755355835,-0.002071840688586235,0.4011772572994232,0.24838656187057495,6.0,1536.0,29.785985194845125,98304.0
309.63,4.699999809265137,4020.0,0.003593199886381626,0.02229817770421505,2.6189956665039062,-0.002580384025350213,0.4962499439716339,0.30800342559814453,7.0,1792.0,33.86240783985704,114688.0
323.9,4.400000095367432,3961.0,0.0025877051521092653,0.012369791977107525,2.613450050354004,-0.0014408266870304942,0.29238083958625793,0.44700419902801514,8.0,2048.0,37.998692638007924,131072.0
338.36,4.099999904632568,4074.0,0.0033248031977564096,0.01682535745203495,2.5896852016448975,-0.0017843394307419658,0.40177419781684875,0.34532487392425537,9.0,2304.0,42.021070442860946,147456.0
291.83,5.099999904632568,4091.0,0.004108942113816738,0.02119954489171505,2.5540454387664795,-0.0016143264947459102,0.4110848605632782,0.38426464796066284,10.0,2560.0,46.02698192000389,163840.0
