eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
47.02,0.4000000059604645,1903.0,0.0004659161204472184,0.0,2.707570791244507,-0.0008750513661652803,0.4367866814136505,0.004044234752655029,1.0,256.0,8.606509608216584,16384.0
57.04,0.5400000214576721,4296.0,0.001371470163576305,0.012451171875,2.70290470123291,-0.0013157104840502143,0.1945074051618576,0.012746930122375488,2.0,512.0,12.421382180415094,32768.0
98.18,0.9200000166893005,4302.0,0.002091197296977043,0.015340168960392475,2.6942780017852783,-0.0016088088741526008,0.17049799859523773,0.025491535663604736,3.0,768.0,16.230717192403972,49152.0
107.41,0.9800000190734863,4322.0,0.003090568818151951,0.01763916015625,2.67443585395813,-0.001973056932911277,0.19023030996322632,0.033296942710876465,4.0,1024.0,20.021661207079887,65536.0
80.17,1.1399999856948853,4400.0,0.004779603332281113,0.02659098245203495,2.63482403755188,-0.002376150107011199,0.2219289094209671,0.05497777462005615,5.0,1280.0,23.745412859134376,81920.0
112.32,1.100000023841858,4287.0,0.004431635607033968,0.02901204489171505,2.6180460453033447,-0.002438357099890709,0.16083072125911713,0.09631532430648804,6.0,1536.0,27.568151723127812,98304.0
82.52,1.2000000476837158,4373.0,0.0038549471646547318,0.03104654885828495,2.573603391647339,-0.001623107003979385,0.19971907138824463,0.1437382698059082,7.0,1792.0,31.316432397346944,114688.0
111.8,1.0800000429153442,4389.0,0.0033811514731496572,0.02006022073328495,2.560960531234741,-0.0016342811286449432,0.200384259223938,0.12119448184967041,8.0,2048.0,35.04995803628117,131072.0
103.24,1.2799999713897705,4200.0,0.005066234152764082,0.03460693359375,2.5439136028289795,-0.0032814033329486847,0.20966678857803345,0.15595394372940063,9.0,2304.0,38.95179847534746,147456.0
105.46,1.2200000286102295,4342.0,0.0048799398355185986,0.0369873046875,2.558718204498291,-0.0032525286078453064,0.15800222754478455,0.24041622877120972,10.0,2560.0,42.726026178337634,163840.0
109.69,1.3600000143051147,4143.0,0.004685981664806604,0.03114827536046505,2.4820282459259033,-0.0023766292724758387,0.1944330483675003,0.263937771320343,11.0,2816.0,46.680837273132056,180224.0
82.88,1.3600000143051147,4378.0,0.003998392727226019,0.03265380859375,2.494595766067505,-0.0028027554508298635,0.20225684344768524,0.28441548347473145,12.0,3072.0,50.42389970039949,196608.0
122.12,1.2400000095367432,4184.0,0.005798332393169403,0.0493977852165699,2.4202144145965576,-0.003751199459657073,0.13372953236103058,0.3521575331687927,13.0,3328.0,54.3403352512978,212992.0
125.84,1.4800000190734863,4166.0,0.005002025980502367,0.0474853515625,2.396746873855591,-0.0020738309249281883,0.14134837687015533,0.3453269600868225,14.0,3584.0,58.27397267706692,229376.0
106.2,1.2000000476837158,4182.0,0.004930422641336918,0.0482177734375,2.375615358352661,-0.002780362032353878,0.14516140520572662,0.34386420249938965,15.0,3840.0,62.19192007603124,245760.0
146.99,1.7400000095367432,4148.0,0.004949425347149372,0.0498453788459301,2.3277428150177,-0.000253623555181548,0.13795596361160278,0.399300217628479,16.0,4096.0,66.1423690924421,262144.0
155.92,1.7999999523162842,4106.0,0.004415452945977449,0.03857421875,2.3226161003112793,-0.004141354002058506,0.1478622406721115,0.4459612965583801,17.0,4352.0,70.13310104003176,278528.0
120.47,1.399999976158142,4224.0,0.004489358048886061,0.0423990897834301,2.315694808959961,-0.002533749910071492,0.12917976081371307,0.42302340269088745,18.0,4608.0,74.01204140717164,294912.0
140.42,1.6200000047683716,4039.0,0.004624305758625269,0.0380045585334301,2.3438777923583984,-0.0034830309450626373,0.16810210049152374,0.3405195474624634,19.0,4864.0,78.0692666200921,311296.0
130.2,1.659999966621399,4055.0,0.004574731457978487,0.0417277030646801,2.3558828830718994,-0.004163353703916073,0.11865109950304031,0.4492983818054199,20.0,5120.0,82.11002482008189,327680.0
133.76,1.5800000429153442,4161.0,0.004486433696001768,0.0330607108771801,2.397151231765747,-0.003879823023453355,0.1336325854063034,0.4566943645477295,21.0,5376.0,86.04799788212404,344064.0
138.62,1.5199999809265137,3964.0,0.003860246390104294,0.03424072265625,2.419447422027588,-0.003002328798174858,0.11646346002817154,0.4519907832145691,22.0,5632.0,90.18236563540995,360448.0
131.7,1.4600000381469727,4081.0,0.004609900061041117,0.04437255859375,2.4233272075653076,-0.00387469120323658,0.1486673653125763,0.415505051612854,23.0,5888.0,94.19801204930991,376832.0
117.84,1.4800000190734863,4219.0,0.005142405163496733,0.058349609375,2.41902756690979,-0.003983781673014164,0.116070456802845,0.4739546775817871,24.0,6144.0,98.08177284523845,393216.0
125.87,1.2999999523162842,4050.0,0.004624371882528067,0.05078125,2.4463236331939697,-0.003963734023272991,0.10169336199760437,0.46877598762512207,25.0,6400.0,102.12805558834225,409600.0
80.19,1.2799999713897705,4304.0,0.005354614462703466,0.0563761405646801,2.417227029800415,-0.004012665245682001,0.12682805955410004,0.44008785486221313,26.0,6656.0,105.93571020942181,425984.0
105.35,1.4600000381469727,4185.0,0.004131918307393789,0.0339762382209301,2.3883328437805176,-0.004761263728141785,0.1431938260793686,0.5420941114425659,27.0,6912.0,109.85152145335451,442368.0
