eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
234.46,4.5,4006.0,0.005104181356728077,0.0535481758415699,2.4464712142944336,-0.008004416711628437,0.35181596875190735,0.814403235912323,56.0,14336.0,233.52152738301083,917504.0
287.87,4.099999904632568,4017.0,0.004891537129878998,0.0520426444709301,2.4937965869903564,-0.010660741478204727,0.28803297877311707,0.8137801438570023,57.0,14592.0,237.60092289187014,933888.0
308.65,4.0,3985.0,0.004812417086213827,0.05218505859375,2.48752760887146,-0.008410824462771416,0.2631963789463043,0.8145596534013748,58.0,14848.0,241.71297106193379,950272.0
315.41,4.230000019073486,4005.0,0.004908775445073843,0.04931640625,2.5099594593048096,-0.008132853545248508,0.21811634302139282,0.843359187245369,59.0,15104.0,245.80465230206028,966656.0
355.9,4.059999942779541,4064.0,0.005817608907818794,0.06402587890625,2.4926888942718506,-0.010333285667002201,0.38500645756721497,0.7644406259059906,60.0,15360.0,249.83655474102125,983040.0
299.92,4.199999809265137,3950.0,0.004594054538756609,0.04571533203125,2.496548891067505,-0.010205737315118313,0.33565738797187805,0.7694533467292786,61.0,15616.0,253.98442414496094,999424.0
285.81,3.9000000953674316,3978.0,0.004358779173344374,0.0384521484375,2.4678685665130615,-0.006805522367358208,0.3423044681549072,0.8167242258787155,62.0,15872.0,258.10375731717795,1015808.0
290.84,4.03000020980835,3991.0,0.005609266459941864,0.0618082694709301,2.5121631622314453,-0.010722432285547256,0.27537739276885986,0.8176382035017014,63.0,16128.0,262.21002442296594,1032192.0
290.09,4.429999828338623,3867.0,0.0039195530116558075,0.0377604179084301,2.5187575817108154,-0.0086662657558918,0.257938414812088,0.848824605345726,64.0,16384.0,266.44724203599617,1048576.0
331.71,3.2300000190734863,3865.0,0.005121097434312105,0.0536295585334301,2.5351150035858154,-0.008664573542773724,0.15220391750335693,0.8909701853990555,65.0,16640.0,270.6863280441612,1064960.0
348.4,2.7300000190734863,3862.0,0.0045913332141935825,0.04449462890625,2.516662836074829,-0.007604602258652449,0.28087952733039856,0.8159628659486771,66.0,16896.0,274.9298878791742,1081344.0
348.66,3.5299999713897705,3904.0,0.006273817736655474,0.06976318359375,2.489684820175171,-0.011127823032438755,0.24812579154968262,0.8398416489362717,67.0,17152.0,279.1276174951345,1097728.0
350.91,4.130000114440918,3913.0,0.00471435347571969,0.0473836250603199,2.467999219894409,-0.010215616784989834,0.2287500947713852,0.872605487704277,68.0,17408.0,283.31478868611157,1114112.0
342.7,4.0,4037.0,0.0054342723451554775,0.0545450858771801,2.4881105422973633,-0.009211764670908451,0.24208681285381317,0.838851734995842,69.0,17664.0,287.37392613710836,1130496.0
