eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
51.6,0.6399999856948853,1815.0,0.0002165235491702333,0.0,2.7078685760498047,-0.0007301956065930426,0.45639917254447937,-0.006798982620239258,1.0,256.0,9.025057622930035,16384.0
58.12,0.5199999809265137,4012.0,0.0021273556631058455,0.02001953125,2.703510284423828,-0.0026583520229905844,0.1697547286748886,0.0071800947189331055,2.0,512.0,13.109610239975154,32768.0
59.9,0.7599999904632568,4006.0,0.0014595264801755548,0.009969075210392475,2.694749116897583,-0.0008685422944836318,0.14604552090168,0.0205039381980896,3.0,768.0,17.200173807912506,49152.0
73.53,0.8199999928474426,4133.0,0.0033891722559928894,0.02360025979578495,2.674386978149414,-0.003158693900331855,0.20679859817028046,0.03786289691925049,4.0,1024.0,21.165422903955914,65536.0
97.45,1.1200000047683716,4057.0,0.003188503673300147,0.02262369729578495,2.6536219120025635,-0.0020033351611346006,0.1739499419927597,0.05111962556838989,5.0,1280.0,25.204160918015987,81920.0
60.28,0.800000011920929,4058.0,0.003398437984287739,0.0317586250603199,2.6401851177215576,-0.001749997609294951,0.18564073741436005,0.08213627338409424,6.0,1536.0,29.242179277003743,98304.0
76.67,0.9399999976158142,4114.0,0.005654735956341028,0.03997802734375,2.5722203254699707,-0.0028223718982189894,0.17186379432678223,0.13689440488815308,7.0,1792.0,33.22538307600189,114688.0
80.02,1.0399999618530273,4134.0,0.003046957775950432,0.014078776352107525,2.569666624069214,-0.0021235893946141005,0.1850983053445816,0.17843681573867798,8.0,2048.0,37.1897014019778,131072.0
105.69,1.3200000524520874,4052.0,0.002371920505538583,0.01715087890625,2.5491349697113037,-0.0022337038535624743,0.22678227722644806,0.18566280603408813,9.0,2304.0,41.23400311090518,147456.0
86.2,1.399999976158142,4023.0,0.0042648594826459885,0.02882893942296505,2.5007596015930176,-0.0023425063118338585,0.1800047904253006,0.16313719749450684,10.0,2560.0,45.30758924293332,163840.0
101.26,1.4600000381469727,4005.0,0.0037395718973129988,0.02463785745203495,2.4653069972991943,-0.0016701557906344533,0.20088841021060944,0.19680362939834595,11.0,2816.0,49.39950009097811,180224.0
84.93,1.399999976158142,3991.0,0.005684190895408392,0.07379150390625,2.3963677883148193,-0.0025238962844014168,0.23153156042099,0.24347132444381714,12.0,3072.0,53.50550543691497,196608.0
114.73,1.3600000143051147,4118.0,0.00519489636644721,0.0418497733771801,2.4543802738189697,-0.002715912414714694,0.16359224915504456,0.27855926752090454,13.0,3328.0,57.484286912949756,212992.0
125.5,1.559999942779541,4051.0,0.004377392586320639,0.0322672538459301,2.4560728073120117,-0.003031115746125579,0.1647365838289261,0.3315161466598511,14.0,3584.0,61.5291447219206,229376.0
145.04,1.440000057220459,4086.0,0.003675388405099511,0.02140299417078495,2.449090003967285,-0.0025851933751255274,0.1593410223722458,0.36759746074676514,15.0,3840.0,65.53904880501796,245760.0
116.56,1.6799999475479126,4035.0,0.003760460065677762,0.02785237692296505,2.3852877616882324,-0.0033935715910047293,0.12143676728010178,0.4002761244773865,16.0,4096.0,69.60340109094977,262144.0
98.32,1.5199999809265137,4011.0,0.0036595494020730257,0.02797444723546505,2.387902021408081,-0.0034488451201468706,0.15125878155231476,0.37791210412979126,17.0,4352.0,73.6888339369325,278528.0
146.27,1.7799999713897705,3979.0,0.004755211994051933,0.0445353202521801,2.354214906692505,-0.002907207002863288,0.17568176984786987,0.45183634757995605,18.0,4608.0,77.80744536791462,294912.0
100.37,1.9600000381469727,4032.0,0.004336311016231775,0.03265380859375,2.3388311862945557,-0.003995561972260475,0.19554758071899414,0.40720611810684204,19.0,4864.0,81.87153858796228,311296.0
99.21,1.2599999904632568,4095.0,0.0037806800100952387,0.03173828125,2.4074857234954834,-0.0040540313348174095,0.1378466635942459,0.4511137008666992,20.0,5120.0,85.8732753569493,327680.0
157.12,1.6399999856948853,4054.0,0.004474356304854155,0.0378214530646801,2.4291207790374756,-0.004937113728374243,0.12386143207550049,0.47618645429611206,21.0,5376.0,89.9150297580054,344064.0
117.54,1.7599999904632568,4031.0,0.005054114386439323,0.0410359688103199,2.438035249710083,-0.004285430070012808,0.1536107212305069,0.41225236654281616,22.0,5632.0,93.98048189491965,360448.0
91.84,1.840000033378601,3990.0,0.0037303005810827017,0.02530924417078495,2.4252660274505615,-0.004399691242724657,0.16992181539535522,0.3726971745491028,23.0,5888.0,98.08708538301289,376832.0
124.46,1.1799999475479126,4000.0,0.0049801417626440525,0.0492350272834301,2.4625818729400635,-0.006441432982683182,0.10070141404867172,0.4185311198234558,24.0,6144.0,102.18312686390709,393216.0
102.27,1.440000057220459,4103.0,0.004990437533706427,0.0446370430290699,2.4563486576080322,-0.006394528318196535,0.15318584442138672,0.4791092276573181,25.0,6400.0,106.17676672001835,409600.0
99.75,1.1200000047683716,3997.0,0.004996995907276869,0.04461669921875,2.4546947479248047,-0.0057754828594625,0.12391757220029831,0.5241182744503021,26.0,6656.0,110.27682674396783,425984.0
140.52,1.899999976158142,4062.0,0.004644912667572498,0.0466105155646801,2.4262702465057373,-0.004286475945264101,0.169677734375,0.48863840103149414,27.0,6912.0,114.313577957917,442368.0
117.27,1.4800000190734863,4024.0,0.004548148717731237,0.0460408516228199,2.4730987548828125,-0.006437474861741066,0.10915658622980118,0.5617638826370239,28.0,7168.0,118.38570560095832,458752.0
96.16,1.3799999952316284,3993.0,0.004502721130847931,0.0418294258415699,2.457186698913574,-0.008125071413815022,0.11919060349464417,0.5937866270542145,29.0,7424.0,122.48962619097438,475136.0
111.91,1.6200000047683716,4081.0,0.006021925713866949,0.0651448592543602,2.478727340698242,-0.007948105223476887,0.1127130314707756,0.5102205276489258,30.0,7680.0,126.50534508493729,491520.0
140.32,1.659999966621399,4009.0,0.005380865652114153,0.0571492500603199,2.459073305130005,-0.0071273972280323505,0.12322694063186646,0.5347229838371277,31.0,7936.0,130.59288630401716,507904.0
132.84,1.8600000143051147,4033.0,0.005353477317839861,0.06610107421875,2.431110143661499,-0.005401280242949724,0.14860576391220093,0.5743378102779388,32.0,8192.0,134.65570129896514,524288.0
137.92,1.5399999618530273,4001.0,0.00546129047870636,0.0592244453728199,2.4726500511169434,-0.009738937020301819,0.11269313097000122,0.5435681343078613,33.0,8448.0,138.7515252379235,540672.0
95.66,1.340000033378601,4020.0,0.004875135142356157,0.0486653633415699,2.48020339012146,-0.007716100197285414,0.12133707851171494,0.5149030387401581,34.0,8704.0,142.82785202900413,557056.0
105.72,1.2599999904632568,4132.0,0.004889515228569508,0.0512288399040699,2.519803285598755,-0.0073003568686544895,0.10866791009902954,0.57488813996315,35.0,8960.0,146.79327585396823,573440.0
92.13,1.100000023841858,4054.0,0.005120880901813507,0.05401611328125,2.5044569969177246,-0.009420446120202541,0.14202232658863068,0.4844168424606323,36.0,9216.0,150.83500589395408,589824.0
102.81,1.600000023841858,4088.0,0.0045406208373606205,0.044921875,2.469369649887085,-0.007904787547886372,0.1628502607345581,0.4985399842262268,37.0,9472.0,154.84346383891534,606208.0
120.67,1.659999966621399,4086.0,0.0057607595808804035,0.06927490234375,2.4582736492156982,-0.00929231196641922,0.1267957240343094,0.5905506014823914,38.0,9728.0,158.85402725392487,622592.0
103.66,1.399999976158142,4081.0,0.006898833904415369,0.0819295272231102,2.4401695728302,-0.011191464960575104,0.10014782100915909,0.5880351066589355,39.0,9984.0,162.8691702549113,638976.0
157.29,1.7400000095367432,4019.0,0.006349423434585333,0.0773722305893898,2.406837224960327,-0.009340821765363216,0.11763245612382889,0.6421294808387756,40.0,10240.0,166.94619266793597,655360.0
140.48,1.9600000381469727,4080.0,0.006886996794492006,0.0803426131606102,2.4165186882019043,-0.009136779233813286,0.10927999764680862,0.6914222240447998,41.0,10496.0,170.962130234926,671744.0
112.66,2.200000047683716,4095.0,0.0057206726633012295,0.0640055313706398,2.4032154083251953,-0.00849053356796503,0.14334741234779358,0.5875955522060394,42.0,10752.0,174.96384219790343,688128.0
148.83,2.059999942779541,3992.0,0.00719213904812932,0.0921223983168602,2.4636638164520264,-0.011082246899604797,0.07915488630533218,0.6525287628173828,43.0,11008.0,179.06873162591364,704512.0
162.72,1.659999966621399,3991.0,0.005681220442056656,0.06573486328125,2.5063905715942383,-0.007919811643660069,0.09869243949651718,0.6397050321102142,44.0,11264.0,183.17444593796972,720896.0
155.52,1.600000023841858,4036.0,0.005876201670616865,0.0657958984375,2.485278367996216,-0.01147384662181139,0.09228202700614929,0.6441207528114319,45.0,11520.0,187.2344435629202,737280.0
147.08,1.5399999618530273,4060.0,0.006824488285928965,0.0840860977768898,2.495283365249634,-0.012785173021256924,0.10700896382331848,0.5646221041679382,46.0,11776.0,191.2702920169104,753664.0
124.91,1.840000033378601,4090.0,0.006531778257340193,0.0781046524643898,2.436785936355591,-0.008922598324716091,0.13634087145328522,0.5909309387207031,47.0,12032.0,195.27647108596284,770048.0
136.38,1.8600000143051147,3864.0,0.006983102764934301,0.0855916365981102,2.411118984222412,-0.009922941215336323,0.1478118896484375,0.5714311003684998,48.0,12288.0,199.51737909996882,786432.0
121.86,2.0199999809265137,4008.0,0.006581491325050592,0.0778605118393898,2.3843681812286377,-0.010180334560573101,0.11492493003606796,0.6549331843852997,49.0,12544.0,203.60588712990284,802816.0
125.98,1.6200000047683716,4063.0,0.006174430716782808,0.07373046875,2.3651812076568604,-0.010109007358551025,0.11440537124872208,0.6115283071994781,50.0,12800.0,207.63880015001632,819200.0
123.75,1.7599999904632568,4083.0,0.007442384958267212,0.09857177734375,2.3852791786193848,-0.01087137684226036,0.09661407023668289,0.6642268002033234,51.0,13056.0,211.65241968398914,835584.0
136.67,1.7000000476837158,4109.0,0.006954995449632406,0.088623046875,2.37089467048645,-0.011683821678161621,0.11961080878973007,0.5769654512405396,52.0,13312.0,215.64016186096705,851968.0
