eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
85.92857142857143,2.857142925262451,1785.0,0.001103152520954609,0.0060017905198037624,2.7068679332733154,-0.0005405282136052847,0.3289884030818939,0.016029834747314453,1.0,256.0,9.174465112038888,16384.0
182.3469387755102,2.6530611515045166,3837.0,0.0021382682025432587,0.01564534567296505,2.7014944553375244,-0.0011984173906967044,0.13784073293209076,0.06345832347869873,2.0,512.0,13.445019845967181,32768.0
250.22388059701493,3.1343283653259277,3882.0,0.004081867169588804,0.0616455078125,2.684659004211426,-0.0015757066430523992,0.21999521553516388,0.033692121505737305,3.0,768.0,17.666173820965923,49152.0
448.84,3.0999999046325684,3927.0,0.0017855606274679303,0.00616455078125,2.6893749237060547,-0.0013801750028505921,0.3078663945198059,0.022883832454681396,4.0,1024.0,21.83906486898195,65536.0
553.48,3.5999999046325684,3968.0,0.0030414166394621134,0.015625,2.6809189319610596,-0.002149187261238694,0.4351917803287506,0.014302849769592285,5.0,1280.0,25.96900253603235,81920.0
538.52,3.200000047683716,3956.0,0.0013719111448153853,0.0066731772385537624,2.676701784133911,-0.0004883939982391894,0.3309606909751892,0.028603732585906982,6.0,1536.0,30.111291839974,98304.0
407.55,3.5999999046325684,3911.0,0.00207883189432323,0.0059407553635537624,2.684178113937378,-0.0008123610750772059,0.4180412292480469,0.046402931213378906,7.0,1792.0,34.30145467503462,114688.0
432.36,3.799999952316284,3896.0,0.0012290988815948367,0.0049845376051962376,2.680135726928711,-0.001196137978695333,0.45535925030708313,0.05445671081542969,8.0,2048.0,38.50727907102555,131072.0
391.53,3.9000000953674316,3929.0,0.0016933927545323968,0.0020345051307231188,2.6871349811553955,-0.0011618031421676278,0.2698642909526825,0.06982916593551636,9.0,2304.0,42.677978791994974,147456.0
408.69,3.4000000953674316,3769.0,0.0025018888991326094,0.0159912109375,2.681138753890991,-0.002369342604652047,0.27290019392967224,0.08133596181869507,10.0,2560.0,47.02571959304623,163840.0
462.65,3.0,3779.0,0.00550461933016777,0.0365804024040699,2.6598567962646484,-0.00429425248876214,0.4390072822570801,0.04268556833267212,11.0,2816.0,51.36156153597403,180224.0
426.78,3.5,3867.0,0.0062097483314573765,0.0535481758415699,2.617032289505005,-0.004340677056461573,0.45074471831321716,0.06773793697357178,12.0,3072.0,55.599033692036755,196608.0
380.93,4.300000190734863,3942.0,0.003282841993495822,0.01141357421875,2.6240625381469727,-0.002412776229903102,0.480563759803772,0.09030860662460327,13.0,3328.0,59.755691847996786,212992.0
337.9,4.300000190734863,3917.0,0.0024372392799705267,0.013102213852107525,2.629486322402954,-0.0019878086168318987,0.3860252797603607,0.09299236536026001,14.0,3584.0,63.93900739797391,229376.0
379.29,4.699999809265137,3894.0,0.004088086076080799,0.02935791015625,2.5885581970214844,-0.00308469426818192,0.5547398328781128,0.14414095878601074,15.0,3840.0,68.14663853996899,245760.0
373.73,4.199999809265137,3895.0,0.0026799459010362625,0.009541829116642475,2.591306447982788,-0.0031350005883723497,0.380549818277359,0.1655789613723755,16.0,4096.0,72.35371575294994,262144.0
380.02,3.700000047683716,3899.0,0.004304065834730864,0.0431721992790699,2.6222150325775146,-0.002195553621277213,0.3528139889240265,0.22743600606918335,17.0,4352.0,76.5560048490297,278528.0
396.78,3.4000000953674316,3898.0,0.0025167057756334543,0.01385498046875,2.609125852584839,-0.003475365461781621,0.2244858741760254,0.3285554051399231,18.0,4608.0,80.75962977402378,294912.0
371.8,3.799999952316284,3875.0,0.0021289752330631018,0.014180500991642475,2.6274609565734863,-0.0045332759618759155,0.3739788234233856,0.27507686614990234,19.0,4864.0,84.98835481703281,311296.0
428.64,3.299999952316284,3933.0,0.0016937971813604236,0.010721842758357525,2.625506639480591,-0.004827470052987337,0.2590143084526062,0.3179674744606018,20.0,5120.0,89.15497252903879,327680.0
379.5,3.0999999046325684,3997.0,0.0015495489351451397,0.01019287109375,2.642357110977173,-0.004809338599443436,0.24130941927433014,0.37924838066101074,21.0,5376.0,93.25429416797124,344064.0
386.17,3.200000047683716,3928.0,0.0013647984014824033,0.008260090835392475,2.6592376232147217,-0.005655800458043814,0.2783162295818329,0.32083457708358765,22.0,5632.0,97.42530282400548,360448.0
390.7,3.5,3855.0,0.0019764157477766275,0.012003581039607525,2.6436686515808105,-0.007341120857745409,0.2095404416322708,0.469865083694458,23.0,5888.0,101.6752029809868,376832.0
468.3,3.4000000953674316,3962.0,0.0022268390748649836,0.015177409164607525,2.651784658432007,-0.004703907761722803,0.2836487591266632,0.37380504608154297,24.0,6144.0,105.81084458797704,393216.0
460.3,3.5,3907.0,0.0019094925373792648,0.012980143539607525,2.6436169147491455,-0.004673900082707405,0.2398487776517868,0.5426903665065765,25.0,6400.0,110.00494605104905,409600.0
428.7,3.700000047683716,3917.0,0.0022598737850785255,0.01593017578125,2.6311452388763428,-0.005177389830350876,0.25588908791542053,0.5499861240386963,26.0,6656.0,114.18849182897247,425984.0
406.58,3.5,3879.0,0.0017659434815868735,0.014302571304142475,2.6487925052642822,-0.006767767947167158,0.23325727880001068,0.5230612754821777,27.0,6912.0,118.41283663397189,442368.0
406.74,3.9000000953674316,3901.0,0.001460799016058445,0.012471516616642475,2.6297900676727295,-0.005534670781344175,0.42690515518188477,0.499783992767334,28.0,7168.0,122.61378510203212,458752.0
389.5,4.0,3887.0,0.002070339396595955,0.0147705078125,2.6464285850524902,-0.005486283451318741,0.36067819595336914,0.35447317361831665,29.0,7424.0,126.8289515839424,475136.0
349.74,4.599999904632568,3902.0,0.0023752630222588778,0.0198974609375,2.6357226371765137,-0.006592979654669762,0.3426706790924072,0.4687540531158447,30.0,7680.0,131.02810609794687,491520.0
326.03,3.700000047683716,3909.0,0.0038791345432400703,0.03106689453125,2.628645896911621,-0.007517778780311346,0.3018936812877655,0.49249905347824097,31.0,7936.0,135.2201467140112,507904.0
367.99,3.5,3831.0,0.0029362814966589212,0.02384440042078495,2.6075146198272705,-0.006620256695896387,0.3025781810283661,0.5807254314422607,32.0,8192.0,139.49689764599316,524288.0
383.65,3.700000047683716,3889.0,0.0021750680170953274,0.01611328125,2.5909764766693115,-0.005672605242580175,0.30607274174690247,0.6585658490657806,33.0,8448.0,143.70968319498934,540672.0
309.52,3.799999952316284,3927.0,0.0027019691187888384,0.02166748046875,2.5929245948791504,-0.007219271268695593,0.25177815556526184,0.6775093972682953,34.0,8704.0,147.88183498603757,557056.0
301.99,3.4000000953674316,3982.0,0.0034225566778331995,0.0321858711540699,2.5761609077453613,-0.006028770003467798,0.31175696849823,0.6590251624584198,35.0,8960.0,151.99720752600115,573440.0
327.63,3.799999952316284,3976.0,0.0027553478721529245,0.02565511129796505,2.579265832901001,-0.005335961934179068,0.3354191780090332,0.6523008644580841,36.0,9216.0,156.1180266799638,589824.0
305.08,3.9000000953674316,3994.0,0.0025675680954009295,0.02166748046875,2.5914676189422607,-0.008227557875216007,0.32104238867759705,0.6958851516246796,37.0,9472.0,160.2209682139801,606208.0
289.64,3.0999999046325684,3890.0,0.0040103052742779255,0.04058837890625,2.6003477573394775,-0.007852029986679554,0.21091331541538239,0.6282922923564911,38.0,9728.0,164.4332970540272,622592.0
334.38,2.9000000953674316,3914.0,0.003171308897435665,0.02073160745203495,2.608158826828003,-0.007271068636327982,0.22383324801921844,0.6488543748855591,39.0,9984.0,168.61952674901113,638976.0
376.46,3.4000000953674316,3822.0,0.0034410934895277023,0.02750650979578495,2.583956480026245,-0.007986469194293022,0.30024757981300354,0.6795406639575958,40.0,10240.0,172.90668397198897,655360.0
387.38,3.200000047683716,3985.0,0.003576303133741021,0.02823893167078495,2.5844905376434326,-0.007968510501086712,0.14353592693805695,0.7924570590257645,41.0,10496.0,177.01875006000046,671744.0
369.51,2.9000000953674316,3886.0,0.00368693470954895,0.03009033203125,2.5726611614227295,-0.007699378300458193,0.22851543128490448,0.7404838800430298,42.0,10752.0,181.23565769800916,688128.0
307.84,3.0,3865.0,0.0038289253134280443,0.0347900390625,2.545436143875122,-0.008081705309450626,0.34684813022613525,0.6993552446365356,43.0,11008.0,185.47493431903422,704512.0
307.88,3.299999952316284,3996.0,0.003943609073758125,0.03826904296875,2.542006254196167,-0.007444483693689108,0.19898845255374908,0.8079707622528076,44.0,11264.0,189.57522112701554,720896.0
331.54,3.700000047683716,3939.0,0.002978432923555374,0.02541097067296505,2.5235912799835205,-0.00632813572883606,0.3235935568809509,0.7284286022186279,45.0,11520.0,193.73499584500678,737280.0
308.2,4.199999809265137,3923.0,0.003613465465605259,0.033447265625,2.5152411460876465,-0.007851975038647652,0.2892145812511444,0.7795221656560898,46.0,11776.0,197.9112958230544,753664.0
305.25,4.599999904632568,3906.0,0.0034089647233486176,0.03035481832921505,2.5087311267852783,-0.006728759501129389,0.28124111890792847,0.7685453295707703,47.0,12032.0,202.1063385970192,770048.0
343.36,3.9000000953674316,3995.0,0.0036504606250673532,0.0351359061896801,2.504507541656494,-0.008409311063587666,0.28225937485694885,0.7553984671831131,48.0,12288.0,206.2081942689838,786432.0
304.85,3.4000000953674316,3988.0,0.004607458133250475,0.0498453788459301,2.4912939071655273,-0.008025793358683586,0.2906184494495392,0.797356054186821,49.0,12544.0,210.3165645400295,802816.0
336.9,3.9000000953674316,3947.0,0.004382055718451738,0.0423177070915699,2.501634359359741,-0.007436197251081467,0.3111982047557831,0.7716125249862671,50.0,12800.0,214.46755278704222,819200.0
327.88,4.400000095367432,3857.0,0.003668569028377533,0.0328776054084301,2.518216133117676,-0.008368588984012604,0.30732470750808716,0.7890274375677109,51.0,13056.0,218.71539030293934,835584.0
286.22,4.5,3928.0,0.003890164429321885,0.03253173828125,2.516411066055298,-0.008072871714830399,0.2909092605113983,0.752318263053894,52.0,13312.0,222.88736725703347,851968.0
317.97,4.199999809265137,3899.0,0.0037333418149501085,0.0283203125,2.505321979522705,-0.005306840408593416,0.3048849403858185,0.8206626176834106,53.0,13568.0,227.0900287689874,868352.0
285.99,4.699999809265137,3868.0,0.003725882386788726,0.0348103828728199,2.4977059364318848,-0.007824086584150791,0.3251771628856659,0.8085753917694092,54.0,13824.0,231.32602367701475,884736.0
