eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
51.51,0.03999999910593033,1712.0,0.00028009695233777165,0.0,2.7077572345733643,-0.0005763377412222326,0.21826058626174927,-0.01109766960144043,1.0,256.0,9.566623575054109,16384.0
33.9,0.0,3358.0,5.009420056012459e-05,0.0,2.707437515258789,-0.00024257604673039168,0.0640612244606018,-0.017547607421875,2.0,512.0,14.44670386519283,32768.0
41.8,0.009999999776482582,3511.0,0.00013278255937620997,0.0,2.707008123397827,-0.0003923781623598188,0.031664080917835236,0.03461575508117676,3.0,768.0,19.113624772056937,49152.0
37.79,0.0,3348.0,0.004605405498296022,0.0493570975959301,2.695925712585449,-0.0020488600712269545,0.08840566873550415,0.015412449836730957,4.0,1024.0,24.007676971144974,65536.0
38.91,0.0,3409.0,0.004668974783271551,0.0528361015021801,2.6785829067230225,-0.0014832899905741215,0.030129777267575264,0.04181349277496338,5.0,1280.0,28.81437952350825,81920.0
30.88,0.0,3397.0,0.0022414822597056627,0.010518391616642475,2.6951370239257812,-0.0007668862235732377,0.00042209980892948806,-0.06891226768493652,6.0,1536.0,33.63790313806385,98304.0
36.37,0.0,3417.0,0.002772952662780881,0.017578125,2.6730995178222656,-0.0013760365545749664,0.0003385450690984726,-0.5708146095275879,7.0,1792.0,38.43236847873777,114688.0
35.73,0.009999999776482582,3462.0,0.005402404814958572,0.0546468086540699,2.647688627243042,-0.0011639135191217065,0.08820977061986923,0.01836681365966797,8.0,2048.0,43.16495572775602,131072.0
41.06,0.009999999776482582,3486.0,0.00710659846663475,0.0886433944106102,2.6317286491394043,-0.004175322595983744,0.059424471110105515,0.032088637351989746,9.0,2304.0,47.86560041178018,147456.0
49.1,0.029999999329447746,3457.0,0.005381468683481216,0.0537923164665699,2.626960277557373,-0.0021977685391902924,0.11842197179794312,0.03260242938995361,10.0,2560.0,52.60714154969901,163840.0
40.81,0.0,3427.0,0.004421780351549387,0.0361328125,2.648329496383667,-0.0009612457361072302,0.05993190035223961,0.05089908838272095,11.0,2816.0,57.38840995263308,180224.0
45.35,0.009999999776482582,3317.0,0.0017477829242125154,0.0071207680739462376,2.6541707515716553,-0.0007586728897877038,0.1420176774263382,0.0023256540298461914,12.0,3072.0,62.32801673468202,196608.0
41.1,0.009999999776482582,3466.0,0.003079839050769806,0.02388509176671505,2.6450140476226807,-0.0016715899109840393,0.13635636866092682,0.01816689968109131,13.0,3328.0,67.05492715816945,212992.0
50.9,0.03999999910593033,3514.0,0.005045212805271149,0.0388997383415699,2.615043878555298,-0.0026050524320453405,0.17833857238292694,0.0336909294128418,14.0,3584.0,71.71820347383618,229376.0
