eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
115.0,3.75,1864.0,0.00023453943140339106,0.0,2.70782470703125,-0.00020356477762106806,0.2621142566204071,0.019538819789886475,1.0,256.0,8.786879651248455,16384.0
219.2608695652174,4.4347825050354,4083.0,0.0006621365901082754,6.103515625e-05,2.7062108516693115,-0.0009165594819933176,0.17332763969898224,0.03419482707977295,2.0,512.0,12.80013170465827,32768.0
270.2413793103448,4.655172348022461,4021.0,0.0035809448454529047,0.0318806953728199,2.6916301250457764,-0.0015585403889417648,0.13841663300991058,0.04623287916183472,3.0,768.0,16.87534717284143,49152.0
650.6625,2.737499952316284,4064.0,0.001340299379080534,0.0013224283466115594,2.6857407093048096,-0.0005008116131648421,0.20058560371398926,0.056954026222229004,4.0,1024.0,20.90703899692744,65536.0
616.73,2.569999933242798,3986.0,0.0031377587001770735,0.01747640036046505,2.664013624191284,-0.002141023287549615,0.28089332580566406,0.09127038717269897,5.0,1280.0,25.01771128550172,81920.0
635.01,2.4600000381469727,3980.0,0.0026210194919258356,0.0203857421875,2.642085313796997,-0.0013604123378172517,0.18707053363323212,0.0873447060585022,6.0,1536.0,29.135003685951233,98304.0
621.28,2.0399999618530273,4053.0,0.002722105011343956,0.02579752542078495,2.643662214279175,-0.001701461966149509,0.08185803890228271,0.1824648380279541,7.0,1792.0,33.177482513710856,114688.0
550.12,2.259999990463257,4012.0,0.0026383099611848593,0.02286783792078495,2.6640079021453857,-0.0017052493058145046,0.1348237544298172,0.11552983522415161,8.0,2048.0,37.26191760785878,131072.0
625.88,2.4100000858306885,4050.0,0.002681807614862919,0.0150146484375,2.655552864074707,-0.0017571294447407126,0.3164202868938446,0.046923696994781494,9.0,2304.0,41.307721519842744,147456.0
643.81,2.6700000762939453,4063.0,0.00200568581931293,0.0050048828125,2.6556942462921143,-0.0014245416969060898,0.282268762588501,0.11891847848892212,10.0,2560.0,45.34060296509415,163840.0
649.66,2.569999933242798,3991.0,0.0038717619609087706,0.02339681051671505,2.639634847640991,-0.0021786782890558243,0.0702376440167427,0.24452191591262817,11.0,2816.0,49.44671264477074,180224.0
633.34,3.059999942779541,4094.0,0.001898180809803307,0.00457763671875,2.6527512073516846,-0.0012423306470736861,0.21296505630016327,0.1550511121749878,12.0,3072.0,53.44956265389919,196608.0
644.48,3.299999952316284,3994.0,0.0032886636909097433,0.02878824807703495,2.658003807067871,-0.002782156690955162,0.2857692837715149,0.14314323663711548,13.0,3328.0,57.551756924949586,212992.0
695.37,2.990000009536743,3969.0,0.0016878126189112663,0.0019124349346384406,2.656183958053589,-0.0008856794447638094,0.08276724815368652,0.18657809495925903,14.0,3584.0,61.680290738120675,229376.0
711.87,2.549999952316284,4103.0,0.00279984506778419,0.01576741598546505,2.647456407546997,-0.002112888265401125,0.07446326315402985,0.13591378927230835,15.0,3840.0,65.67380825709552,245760.0
706.46,2.2200000286102295,4088.0,0.004698637872934341,0.04290771484375,2.647006034851074,-0.0028922362253069878,0.113308846950531,0.18611127138137817,16.0,4096.0,69.68185728602111,262144.0
714.0,1.7899999618530273,3833.0,0.00447791488841176,0.0452067069709301,2.635638952255249,-0.0019737095572054386,0.13491694629192352,0.1560887098312378,17.0,4352.0,73.95708357729018,278528.0
705.61,1.6399999856948853,4130.0,0.002280047396197915,0.0135498046875,2.658130168914795,-0.001413507736288011,0.15167486667633057,0.14495348930358887,18.0,4608.0,77.92471605539322,294912.0
661.07,2.2100000381469727,4046.0,0.0026275792624801397,0.015177409164607525,2.6582210063934326,-0.0024721885565668344,0.26022934913635254,0.1647956371307373,19.0,4864.0,81.97429502941668,311296.0
650.88,2.259999990463257,4043.0,0.002102295169606805,0.012939453125,2.6782100200653076,-0.0012680742656812072,0.07366452366113663,0.2290896773338318,20.0,5120.0,86.02705361228436,327680.0
678.01,2.25,4077.0,0.0018127745715901256,0.0089111328125,2.663604259490967,-0.0017368675908073783,0.14783990383148193,0.14248543977737427,21.0,5376.0,90.04630316700786,344064.0
671.95,2.5,4132.0,0.0027466844767332077,0.02286783792078495,2.6688241958618164,-0.003546231659129262,0.12320268899202347,0.1588202714920044,22.0,5632.0,94.01191614940763,360448.0
718.73,2.619999885559082,4041.0,0.0024538307916373014,0.01808675192296505,2.6640360355377197,-0.003414486302062869,0.18689437210559845,0.10295557975769043,23.0,5888.0,98.0667393617332,376832.0
788.76,2.2300000190734863,4079.0,0.0037539086770266294,0.02864583395421505,2.6419360637664795,-0.002742190845310688,0.1329326182603836,0.16329479217529297,24.0,6144.0,102.0838743057102,393216.0
727.41,2.6600000858306885,4037.0,0.0036966882180422544,0.0337117500603199,2.6599183082580566,-0.0029558551032096148,0.24555104970932007,0.1502225399017334,25.0,6400.0,106.14370266161859,409600.0
708.58,2.7200000286102295,4071.0,0.003079879330471158,0.02392578125,2.650716781616211,-0.002007840434089303,0.10491272807121277,0.29072290658950806,26.0,6656.0,110.1687998007983,425984.0
674.72,2.869999885559082,4130.0,0.003575683804228902,0.0395914725959301,2.655503988265991,-0.0031202267855405807,0.29456642270088196,0.2023075819015503,27.0,6912.0,114.13664814922959,442368.0
630.22,3.190000057220459,4120.0,0.003423485206440091,0.02419026754796505,2.6468164920806885,-0.004313106182962656,0.18594123423099518,0.25543099641799927,28.0,7168.0,118.11356097273529,458752.0
653.89,2.9700000286102295,4027.0,0.0038671239744871855,0.02573649026453495,2.6509151458740234,-0.002828077180311084,0.20754152536392212,0.20498871803283691,29.0,7424.0,122.18263650033623,475136.0
662.51,3.0299999713897705,4176.0,0.0038309593219310045,0.03009033203125,2.6508071422576904,-0.0035835106391459703,0.10058509558439255,0.25744396448135376,30.0,7680.0,126.10777335893363,491520.0
659.52,2.9200000762939453,4181.0,0.003480053273960948,0.0238037109375,2.655518054962158,-0.0030528262723237276,0.13046348094940186,0.2784440517425537,31.0,7936.0,130.02674264181405,507904.0
695.49,2.490000009536743,4178.0,0.0038191962521523237,0.0356852225959301,2.659853458404541,-0.0048621040768921375,0.12003400176763535,0.25132042169570923,32.0,8192.0,133.9489570679143,524288.0
685.42,3.009999990463257,4106.0,0.0020639628637582064,0.0107421875,2.659961223602295,-0.0029348384123295546,0.31907638907432556,0.2134782075881958,33.0,8448.0,137.94004033878446,540672.0
663.19,3.0,4071.0,0.0038090909365564585,0.0403645820915699,2.655752658843994,-0.005409555975347757,0.14645160734653473,0.322371244430542,34.0,8704.0,141.96478245500475,557056.0
643.49,3.5,4102.0,0.004172976594418287,0.0364990234375,2.6431939601898193,-0.004470460582524538,0.31036505103111267,0.1948348879814148,35.0,8960.0,145.95944474358112,573440.0
623.17,4.03000020980835,4029.0,0.00416376581415534,0.03114827536046505,2.658592700958252,-0.0037985590752214193,0.17836780846118927,0.37408560514450073,36.0,9216.0,150.02639337070286,589824.0
630.34,2.9700000286102295,4009.0,0.004364450927823782,0.04022216796875,2.64947772026062,-0.0047667501494288445,0.07960935682058334,0.43412137031555176,37.0,9472.0,154.11370339710265,606208.0
649.97,2.940000057220459,4063.0,0.004117435310035944,0.0389404296875,2.641278028488159,-0.004354949574917555,0.1821543127298355,0.2120186686515808,38.0,9728.0,158.14658115338534,622592.0
656.73,2.359999895095825,4047.0,0.004009992349892855,0.0380452461540699,2.65209698677063,-0.004483608063310385,0.1465373933315277,0.2783131003379822,39.0,9984.0,162.19581187609583,638976.0
649.3,2.0999999046325684,4099.0,0.003567402483895421,0.0315755195915699,2.652440309524536,-0.0061424486339092255,0.1514614373445511,0.28750914335250854,40.0,10240.0,166.1936100134626,655360.0
681.39,2.2699999809265137,4227.0,0.003171619027853012,0.02473958395421505,2.6524658203125,-0.0056259483098983765,0.12846697866916656,0.22560006380081177,41.0,10496.0,170.0705715836957,671744.0
688.3,2.190000057220459,4141.0,0.0039854757487773895,0.03912353515625,2.6478984355926514,-0.005488765891641378,0.1804356575012207,0.2972062826156616,42.0,10752.0,174.02742436155677,688128.0
688.62,2.6500000953674316,4075.0,0.0032811227720230818,0.02667236328125,2.6534781455993652,-0.00431141396984458,0.1460396945476532,0.28748732805252075,43.0,11008.0,178.04808384086937,704512.0
718.2,2.450000047683716,4163.0,0.003319929353892803,0.02775065042078495,2.6548011302948,-0.0042016394436359406,0.10877316445112228,0.28594833612442017,44.0,11264.0,181.98388459067792,720896.0
705.12,2.7799999713897705,4136.0,0.0044568064622581005,0.0523681640625,2.647994041442871,-0.004475501831620932,0.18213780224323273,0.37114256620407104,45.0,11520.0,185.94691270962358,737280.0
692.98,2.9000000953674316,4087.0,0.004351634997874498,0.0446370430290699,2.6366355419158936,-0.005365844815969467,0.19890552759170532,0.28469592332839966,46.0,11776.0,189.95569171756506,753664.0
664.02,2.5899999141693115,4100.0,0.002691633766517043,0.01908365823328495,2.649731159210205,-0.004157440271228552,0.13466031849384308,0.32757431268692017,47.0,12032.0,193.95251611527056,770048.0
631.92,2.9200000762939453,4099.0,0.00463643716648221,0.0495198555290699,2.6310160160064697,-0.005655430257320404,0.19459645450115204,0.301880419254303,48.0,12288.0,197.9496902609244,786432.0
664.42,3.2699999809265137,4064.0,0.005969075486063957,0.0642293319106102,2.643775701522827,-0.0050186109729111195,0.16456376016139984,0.3567107319831848,49.0,12544.0,201.98175012227148,802816.0
702.74,3.180000066757202,4057.0,0.0036163378972560167,0.03017171286046505,2.6401050090789795,-0.004781797062605619,0.14283566176891327,0.3978350758552551,50.0,12800.0,206.02251738775522,819200.0
704.38,3.6700000762939453,4020.0,0.0037154804449528456,0.0357869453728199,2.628986120223999,-0.00684394920244813,0.21043743193149567,0.3536645174026489,51.0,13056.0,210.09838005434722,835584.0
725.79,3.2799999713897705,3984.0,0.00409532617777586,0.0392252616584301,2.6260578632354736,-0.006156231742352247,0.15790832042694092,0.459570050239563,52.0,13312.0,214.21154729183763,851968.0
696.66,3.380000114440918,4134.0,0.004471644293516874,0.0489298515021801,2.627030372619629,-0.005756417289376259,0.27348950505256653,0.3665139079093933,53.0,13568.0,218.1753782192245,868352.0
657.97,3.4000000953674316,4132.0,0.004901344422250986,0.0510660819709301,2.6505911350250244,-0.0071822539903223515,0.11842911690473557,0.50606569647789,54.0,13824.0,222.14085817243904,884736.0
647.46,3.2100000381469727,4072.0,0.004632273688912392,0.0484212227165699,2.64174485206604,-0.005993793252855539,0.177223339676857,0.42136597633361816,55.0,14080.0,226.16445456072688,901120.0
675.45,3.7300000190734863,4071.0,0.0033942179288715124,0.0328369140625,2.6454105377197266,-0.006131457630544901,0.22951136529445648,0.381985604763031,56.0,14336.0,230.18939413689077,917504.0
714.95,3.0799999237060547,4063.0,0.004446051549166441,0.047119140625,2.6480906009674072,-0.007556507363915443,0.11071904748678207,0.5010021924972534,57.0,14592.0,234.22210357151926,933888.0
710.41,3.2300000190734863,4163.0,0.003922642674297094,0.0330607108771801,2.64642596244812,-0.005833258852362633,0.14069463312625885,0.44709330797195435,58.0,14848.0,238.15826225001365,950272.0
699.77,3.2300000190734863,4106.0,0.0038073465693742037,0.0359293632209301,2.6343820095062256,-0.007147092372179031,0.15309204161167145,0.5223374664783478,59.0,15104.0,242.1486215610057,966656.0
666.03,2.5999999046325684,4125.0,0.004455944057554007,0.0450846366584301,2.629154920578003,-0.007189713418483734,0.14248526096343994,0.47732335329055786,60.0,15360.0,246.1205976018682,983040.0
617.41,3.0799999237060547,4125.0,0.005244612693786621,0.0621541328728199,2.6242101192474365,-0.006960059050470591,0.1860339194536209,0.47248411178588867,61.0,15616.0,250.09254299290478,999424.0
656.59,2.809999942779541,4167.0,0.004823621362447739,0.0526936836540699,2.634561777114868,-0.0077962130308151245,0.1025134027004242,0.5380890369415283,62.0,15872.0,254.02553899399936,1015808.0
664.86,2.680000066757202,4170.0,0.004875325132161379,0.0538126640021801,2.637087345123291,-0.007005957420915365,0.1823451966047287,0.4697802662849426,63.0,16128.0,257.9553161058575,1032192.0
661.93,3.109999895095825,4212.0,0.004313562996685505,0.04400634765625,2.6191766262054443,-0.007923537865281105,0.20450465381145477,0.475197434425354,64.0,16384.0,261.84536467678845,1048576.0
666.62,3.0399999618530273,4115.0,0.0045554847456514835,0.0450032539665699,2.605814218521118,-0.007995656691491604,0.19823312759399414,0.5877538323402405,65.0,16640.0,265.82755841873586,1064960.0
629.3,3.359999895095825,4138.0,0.005953778047114611,0.0727742537856102,2.6069118976593018,-0.008739716373383999,0.1692887544631958,0.6279499232769012,66.0,16896.0,269.787356717512,1081344.0
656.71,3.75,4093.0,0.004037655424326658,0.0406290702521801,2.6114110946655273,-0.00821844581514597,0.20031966269016266,0.5904094874858856,67.0,17152.0,273.79080025386065,1097728.0
