eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
81.19,1.6200000047683716,1861.0,0.00021130296227056533,0.0,2.7078380584716797,-0.0005745269008912146,0.6000277400016785,0.013464033603668213,1.0,256.0,8.803867895971052,16384.0
87.48,1.8700000047683716,4242.0,0.00014654643018729985,0.0,2.707058906555176,-0.0003312988264951855,0.1558554470539093,0.15065264701843262,2.0,512.0,12.666536183911376,32768.0
83.31,1.6100000143051147,4381.0,0.0010932544246315956,0.0019938151817768812,2.7036187648773193,-0.0015483835013583302,0.13084501028060913,0.09433382749557495,3.0,768.0,16.406945480965078,49152.0
78.92,1.6399999856948853,4414.0,0.0043030609376728535,0.01422119140625,2.6831626892089844,-0.002540626795962453,0.1378532499074936,0.13846778869628906,4.0,1024.0,20.11944714700803,65536.0
87.59,2.049999952316284,4266.0,0.004573517479002476,0.01727294921875,2.6570825576782227,-0.0028208668809384108,0.1830003261566162,0.08549785614013672,5.0,1280.0,23.960919336997904,81920.0
86.03,2.319999933242798,4384.0,0.00452114874497056,0.0166015625,2.6229684352874756,-0.0020538929384201765,0.20679938793182373,0.07427287101745605,6.0,1536.0,27.699047819012776,98304.0
81.61,1.7899999618530273,4321.0,0.004741739947348833,0.02811686135828495,2.592170476913452,-0.002581255743280053,0.17208802700042725,0.12813156843185425,7.0,1792.0,31.491681255982257,114688.0
90.13,2.3299999237060547,4408.0,0.003676631487905979,0.02219645120203495,2.575618267059326,-0.0018773615593090653,0.17741261422634125,0.11126333475112915,8.0,2048.0,35.20912561297882,131072.0
94.73,2.8499999046325684,4359.0,0.003770361887291074,0.02858479879796505,2.569981336593628,-0.0029675171244889498,0.20255476236343384,0.18828755617141724,9.0,2304.0,38.96846411295701,147456.0
91.06,2.309999942779541,4320.0,0.002585408743470907,0.01068115234375,2.5477821826934814,-0.000756456982344389,0.2052539587020874,0.18035900592803955,10.0,2560.0,42.76134376798291,163840.0
89.52,2.5299999713897705,4251.0,0.004548002500087023,0.03070068359375,2.572960615158081,-0.0028895146679133177,0.18795417249202728,0.2396875023841858,11.0,2816.0,46.61575576697942,180224.0
90.68,2.569999933242798,4193.0,0.005258388817310333,0.0413818359375,2.5362370014190674,-0.003523691324517131,0.20847803354263306,0.27180755138397217,12.0,3072.0,50.52365134097636,196608.0
92.04,2.4200000762939453,4271.0,0.0023768944665789604,0.01924641989171505,2.5313637256622314,-0.002987668151035905,0.18088872730731964,0.29522591829299927,13.0,3328.0,54.36012387892697,212992.0
100.37,2.9600000381469727,4254.0,0.004401450976729393,0.0360921211540699,2.5165212154388428,-0.004939703736454248,0.18902289867401123,0.32196295261383057,14.0,3584.0,58.21197476494126,229376.0
92.41,2.819999933242798,4296.0,0.0032184470910578966,0.02313232421875,2.498826026916504,-0.0022755919490009546,0.23479987680912018,0.3598865866661072,15.0,3840.0,62.02585097402334,245760.0
101.4,3.5,4231.0,0.0045586214400827885,0.03098551370203495,2.476128339767456,-0.004645226988941431,0.2309224158525467,0.3836221694946289,16.0,4096.0,65.89914246101398,262144.0
97.87,3.119999885559082,4324.0,0.005361823830753565,0.05780029296875,2.460322618484497,-0.005449667572975159,0.19276343286037445,0.44521820545196533,17.0,4352.0,69.68885697901715,278528.0
100.47,3.4200000762939453,4136.0,0.0055071827955543995,0.0551554374396801,2.4221622943878174,-0.004884602967649698,0.1986495703458786,0.47971928119659424,18.0,4608.0,73.65040893200785,294912.0
99.3,3.5,4296.0,0.004223333206027746,0.0371297188103199,2.4059436321258545,-0.005308672320097685,0.20729804039001465,0.5076669454574585,19.0,4864.0,77.4655197969405,311296.0
97.84,3.7799999713897705,4147.0,0.0053830742835998535,0.0562337227165699,2.3815670013427734,-0.004864287097007036,0.23694199323654175,0.509783923625946,20.0,5120.0,81.41717978799716,327680.0
102.1,3.880000114440918,4283.0,0.0045319655910134315,0.04510498046875,2.33770489692688,-0.00253989826887846,0.26095932722091675,0.5614485442638397,21.0,5376.0,85.24267385795247,344064.0
95.16,3.6600000858306885,4196.0,0.004746020305901766,0.0479329414665699,2.3050765991210938,-0.004484223667532206,0.23729829490184784,0.5508919060230255,22.0,5632.0,89.14814094500616,360448.0
105.27,4.079999923706055,4072.0,0.0058352467603981495,0.0696614608168602,2.331843614578247,-0.0060353088192641735,0.2141956090927124,0.5279682576656342,23.0,5888.0,93.17216713598464,376832.0
102.91,3.740000009536743,4275.0,0.004873609635978937,0.0482177734375,2.2991697788238525,-0.005238418933004141,0.2198827713727951,0.5679425597190857,24.0,6144.0,97.0051420389209,393216.0
99.56,4.010000228881836,4357.0,0.0064228069968521595,0.0734456405043602,2.3053197860717773,-0.007435495499521494,0.23737825453281403,0.5667601525783539,25.0,6400.0,100.76607039000373,409600.0
99.18,4.369999885559082,4193.0,0.005658681038767099,0.0592041015625,2.2762253284454346,-0.0053821769542992115,0.2569727301597595,0.5942995846271515,26.0,6656.0,104.67370901000686,425984.0
100.25,4.449999809265137,4366.0,0.006059702951461077,0.0715128555893898,2.2474915981292725,-0.00799793191254139,0.24854306876659393,0.5633105933666229,27.0,6912.0,108.426360834972,442368.0
113.14,5.159999847412109,4358.0,0.005979433655738831,0.0704345703125,2.2628066539764404,-0.006181678269058466,0.23697055876255035,0.55849689245224,28.0,7168.0,112.18626566091552,458752.0
118.16,5.099999904632568,4366.0,0.005637902766466141,0.0536092109978199,2.251725196838379,-0.004976640455424786,0.23533190786838531,0.5548765063285828,29.0,7424.0,115.93968451302499,475136.0
105.04,4.409999847412109,4159.0,0.006251667160540819,0.0737711563706398,2.2451703548431396,-0.008009734563529491,0.23300032317638397,0.5738687217235565,30.0,7680.0,119.88116721494589,491520.0
108.31,4.539999961853027,4279.0,0.006288785487413406,0.0753377303481102,2.213412046432495,-0.0054360185749828815,0.22556303441524506,0.5617709457874298,31.0,7936.0,123.71063983393833,507904.0
106.94,4.789999961853027,4129.0,0.006157794501632452,0.07257080078125,2.1937901973724365,-0.008370445109903812,0.22967709600925446,0.5544584393501282,32.0,8192.0,127.67891822999809,524288.0
119.33,5.989999771118164,4076.0,0.006174053531140089,0.0711263045668602,2.2183568477630615,-0.008327757008373737,0.22545039653778076,0.5353327095508575,33.0,8448.0,131.6995002569165,540672.0
115.4,5.789999961853027,4112.0,0.006257799919694662,0.0752766951918602,2.242065906524658,-0.01019312720745802,0.20272929966449738,0.5734488368034363,34.0,8704.0,135.68459163198713,557056.0
111.24,5.480000019073486,4028.0,0.006587865296751261,0.08221435546875,2.2218260765075684,-0.009182218462228775,0.19085444509983063,0.5959091484546661,35.0,8960.0,139.75237459794153,573440.0
124.21,5.730000019073486,4182.0,0.007204826921224594,0.0930989608168602,2.2222750186920166,-0.009856349788606167,0.2148292064666748,0.552129477262497,36.0,9216.0,143.67122482298873,589824.0
113.89,5.920000076293945,4222.0,0.006922715809196234,0.08746337890625,2.1799376010894775,-0.008469097316265106,0.21147049963474274,0.6111350357532501,37.0,9472.0,147.5522010839777,606208.0
123.78,5.789999961853027,4164.0,0.005910064559429884,0.0660807266831398,2.1918883323669434,-0.00785479974001646,0.21925824880599976,0.6342904269695282,38.0,9728.0,151.48731960798614,622592.0
123.53,5.920000076293945,4243.0,0.005979960784316063,0.06671142578125,2.175227642059326,-0.007328890264034271,0.23700369894504547,0.6084165573120117,39.0,9984.0,155.34988508897368,638976.0
122.71,6.389999866485596,4325.0,0.007349113468080759,0.09613037109375,2.1891820430755615,-0.009140060283243656,0.20430229604244232,0.6602433621883392,40.0,10240.0,159.1389807779342,655360.0
