eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
94.77,2.0999999046325684,1869.0,0.0011597430566325784,0.00201416015625,2.706782579421997,-0.0016379064181819558,1.1467968225479126,0.061936795711517334,1.0,256.0,8.764486728003249,16384.0
93.43,2.4000000953674316,4067.0,0.004260180052369833,0.03021240234375,2.6936070919036865,-0.0038332464173436165,0.9904520511627197,0.14080959558486938,2.0,512.0,12.794324088143185,32768.0
83.8,2.4000000953674316,3941.0,0.0015743436524644494,0.012044270522892475,2.6810429096221924,-0.002450385829433799,1.1651495695114136,0.2119312882423401,3.0,768.0,16.952349117025733,49152.0
81.37,2.4000000953674316,3966.0,0.0030462320428341627,0.02801513671875,2.6756198406219482,-0.002829325385391712,1.2094489336013794,0.2588791251182556,4.0,1024.0,21.0839918369893,65536.0
75.71,2.5999999046325684,3901.0,0.0027456728275865316,0.01698811911046505,2.6692116260528564,-0.0026294502895325422,1.5639721155166626,0.309440016746521,5.0,1280.0,25.284209645120427,81920.0
69.18,2.799999952316284,4102.0,0.0022689427714794874,0.01507568359375,2.667649984359741,-0.001028515282087028,1.5312609672546387,0.3707684874534607,6.0,1536.0,29.27905830205418,98304.0
68.71,3.299999952316284,4034.0,0.0028395680710673332,0.03314208984375,2.6419646739959717,-0.0019074827432632446,1.3711415529251099,0.46353793144226074,7.0,1792.0,33.340810402994975,114688.0
58.37,2.200000047683716,4170.0,0.002514807740226388,0.02150472067296505,2.629406213760376,-0.0013121734373271465,1.1570650339126587,0.5097731947898865,8.0,2048.0,37.26990852714516,131072.0
52.86,3.4000000953674316,3986.0,0.0037371984217315912,0.0365804024040699,2.6096198558807373,-0.00372916366904974,1.5352905988693237,0.5203012228012085,9.0,2304.0,41.3810975481756,147456.0
54.01,2.200000047683716,3887.0,0.004231889732182026,0.0372314453125,2.594909429550171,-0.001627217628993094,1.2303467988967896,0.547698438167572,10.0,2560.0,45.5960309910588,163840.0
