eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
47.03,0.019999999552965164,1802.0,0.0001963137328857556,0.0,2.7078487873077393,-0.00047773696132935584,0.15606990456581116,-0.07094049453735352,1.0,256.0,9.091465019970201,16384.0
41.87,0.0,3709.0,3.142143759760074e-05,0.0,2.7074806690216064,-0.00017281377222388983,0.06350579112768173,-0.023468732833862305,2.0,512.0,13.510494177986402,32768.0
39.54,0.0,3800.0,4.3031046516261995e-05,0.0,2.7068841457366943,-0.0001511286391178146,0.13297581672668457,0.0021047592163085938,3.0,768.0,17.82224716898054,49152.0
52.32,0.12999999523162842,3752.0,0.0006538204033859074,0.0,2.7036149501800537,-0.0005384844844229519,0.264500230550766,0.017140328884124756,4.0,1024.0,22.19003849499859,65536.0
45.15,0.019999999552965164,3883.0,0.0007464609225280583,0.00128173828125,2.699754476547241,-0.0009573225979693234,0.14737723767757416,0.037948548793792725,5.0,1280.0,26.410484065010678,81920.0
41.02,0.0,3697.0,0.001745344023220241,0.0074869790114462376,2.688171148300171,-0.0016946559771895409,0.05980214476585388,0.07918787002563477,6.0,1536.0,30.84282618400175,98304.0
58.82,0.0,3747.0,0.0007546853157691658,0.0011393228778615594,2.6894681453704834,-0.00038784099160693586,0.19649308919906616,0.02512383460998535,7.0,1792.0,35.216244640992954,114688.0
47.9,0.019999999552965164,3740.0,0.0020181932486593723,0.010660807602107525,2.6861507892608643,-0.0013038130709901452,0.17036135494709015,0.06153702735900879,8.0,2048.0,39.5977495709667,131072.0
51.39,0.029999999329447746,3571.0,0.00410934304818511,0.0314737968146801,2.657750368118286,-0.0029337082523852587,0.2752334773540497,0.052423179149627686,9.0,2304.0,44.186744090984575,147456.0
64.01,0.019999999552965164,3635.0,0.0023829005658626556,0.01662190817296505,2.6507089138031006,-0.001886534970253706,0.10188635438680649,0.06849819421768188,10.0,2560.0,48.69446201401297,163840.0
60.56,0.12999999523162842,3777.0,0.0023999137338250875,0.015218098647892475,2.6634624004364014,-0.001546520390547812,0.2537795603275299,0.0561528205871582,11.0,2816.0,53.03280221199384,180224.0
62.84,0.49000000953674316,3766.0,0.0023475021589547396,0.015218098647892475,2.6697466373443604,-0.0007439215551130474,0.27424851059913635,0.11117112636566162,12.0,3072.0,57.383772613015026,196608.0
