eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
81.0,1.5199999809265137,1901.0,0.0002443835837766528,0.0,2.7078046798706055,-0.0006537666195072234,0.6067293286323547,-0.003269791603088379,1.0,256.0,8.61839279718697,16384.0
83.1,1.649999976158142,4244.0,0.00032435194589197636,0.0,2.7064430713653564,-0.0011465810239315033,0.15150046348571777,0.020275771617889404,2.0,512.0,12.479588693007827,32768.0
79.0,1.6699999570846558,4166.0,0.0029807372484356165,0.009623209945857525,2.6952168941497803,-0.0022885126527398825,0.17798477411270142,0.05435144901275635,3.0,768.0,16.412335599772632,49152.0
86.4,1.7200000286102295,4177.0,0.003996501211076975,0.01816813088953495,2.6676571369171143,-0.0026576509699225426,0.17090517282485962,0.09191685914993286,4.0,1024.0,20.335499946027994,65536.0
84.63,2.1600000858306885,4215.0,0.0035353859420865774,0.013020833022892475,2.6458137035369873,-0.0018923865864053369,0.16126735508441925,0.08678770065307617,5.0,1280.0,24.22349109314382,81920.0
87.44,2.359999895095825,4181.0,0.003857305506244302,0.02825927734375,2.6106081008911133,-0.0015433087246492505,0.19395031034946442,0.13436615467071533,6.0,1536.0,28.142657126300037,98304.0
86.63,2.450000047683716,4354.0,0.0035411904100328684,0.02681477926671505,2.600586414337158,-0.0020957987289875746,0.20092999935150146,0.11779528856277466,7.0,1792.0,31.90608592890203,114688.0
81.32,2.1500000953674316,4322.0,0.0033612020779401064,0.0198974609375,2.5831210613250732,-0.002996868221089244,0.17834573984146118,0.19292747974395752,8.0,2048.0,35.697783295065165,131072.0
92.68,2.990000009536743,4276.0,0.005055735353380442,0.0343831367790699,2.5613067150115967,-0.0032143869902938604,0.20050038397312164,0.25014907121658325,9.0,2304.0,39.529847018420696,147456.0
86.28,2.5,4325.0,0.003030543215572834,0.01713053323328495,2.549682855606079,-0.0023842602968215942,0.19553548097610474,0.2242981195449829,10.0,2560.0,43.31924317125231,163840.0
83.9,2.2100000381469727,4227.0,0.004076330456882715,0.0336507149040699,2.5297515392303467,-0.0034133822191506624,0.20949679613113403,0.2840889096260071,11.0,2816.0,47.19613819848746,180224.0
89.34,2.369999885559082,4228.0,0.0038153305649757385,0.0349528007209301,2.5199127197265625,-0.0037269832100719213,0.18048147857189178,0.3031032085418701,12.0,3072.0,51.07151692267507,196608.0
96.53,2.690000057220459,4360.0,0.004621273372322321,0.0398763008415699,2.499541997909546,-0.003872058354318142,0.19775225222110748,0.3207409977912903,13.0,3328.0,54.82977757509798,212992.0
91.75,2.7300000190734863,4229.0,0.003289475105702877,0.02718099020421505,2.4817583560943604,-0.003289954038336873,0.18926793336868286,0.34561312198638916,14.0,3584.0,58.70432348921895,229376.0
102.07,3.3499999046325684,4182.0,0.004477608483284712,0.0303955078125,2.461371421813965,-0.003774265991523862,0.19811008870601654,0.38942086696624756,15.0,3840.0,62.62312938179821,245760.0
94.52,3.2899999618530273,4226.0,0.0034506407100707293,0.02089436911046505,2.461616039276123,-0.003018304705619812,0.2208646684885025,0.37196069955825806,16.0,4096.0,66.50092186033726,262144.0
92.35,2.9100000858306885,4356.0,0.004817487206310034,0.04937744140625,2.4733405113220215,-0.003955594729632139,0.20157885551452637,0.4234856367111206,17.0,4352.0,70.26229295507073,278528.0
91.85,2.9700000286102295,4306.0,0.0045409235171973705,0.0430501289665699,2.450455665588379,-0.00486761936917901,0.20066921412944794,0.4235847592353821,18.0,4608.0,74.06802687514573,294912.0
97.37,3.299999952316284,4270.0,0.005442544352263212,0.05096435546875,2.4678444862365723,-0.005033507011830807,0.1930568367242813,0.4078364968299866,19.0,4864.0,77.9056536918506,311296.0
99.62,3.640000104904175,4261.0,0.0037430666852742434,0.0269775390625,2.4723217487335205,-0.004848914686590433,0.20322354137897491,0.39922767877578735,20.0,5120.0,81.75206907652318,327680.0
98.11,3.240000009536743,4343.0,0.003986915107816458,0.0339152030646801,2.4801065921783447,-0.004434166010469198,0.19056780636310577,0.42026472091674805,21.0,5376.0,85.52526565920562,344064.0
95.07,3.319999933242798,4201.0,0.005378608126193285,0.0513712577521801,2.463074207305908,-0.005565248895436525,0.1974908858537674,0.44905292987823486,22.0,5632.0,89.42593829706311,360448.0
100.1,3.680000066757202,4330.0,0.003376133507117629,0.02783203125,2.446932554244995,-0.004158740397542715,0.2257254719734192,0.42371320724487305,23.0,5888.0,93.21042522136122,376832.0
101.07,3.4200000762939453,4254.0,0.0049416846595704556,0.0493367500603199,2.4463818073272705,-0.0058685410767793655,0.202235147356987,0.40635180473327637,24.0,6144.0,97.06270693428814,393216.0
104.3,3.640000104904175,4268.0,0.005092132370918989,0.05560302734375,2.4250197410583496,-0.008036530576646328,0.15640094876289368,0.4706488847732544,25.0,6400.0,100.90313429199159,409600.0
97.01,3.440000057220459,4350.0,0.006165042985230684,0.0736490860581398,2.4287190437316895,-0.0072812363505363464,0.16981305181980133,0.431643009185791,26.0,6656.0,104.67052093613893,425984.0
97.54,3.7100000381469727,4169.0,0.005064678844064474,0.0570475272834301,2.4676353931427,-0.0065356045961380005,0.188926100730896,0.414240300655365,27.0,6912.0,108.60086325928569,442368.0
102.15,4.199999809265137,4363.0,0.004599226173013449,0.0473225899040699,2.4464292526245117,-0.006347083020955324,0.17677849531173706,0.3990049362182617,28.0,7168.0,112.35689259506762,458752.0
105.95,3.990000009536743,4365.0,0.006142695900052786,0.0641886368393898,2.461749315261841,-0.007081679534167051,0.18248428404331207,0.3583829402923584,29.0,7424.0,116.11156327929348,475136.0
108.1,4.380000114440918,4334.0,0.005128638353198767,0.0556844063103199,2.4552042484283447,-0.00711739482358098,0.17827022075653076,0.3678271174430847,30.0,7680.0,119.89334570989013,491520.0
109.32,4.090000152587891,4305.0,0.005621229764074087,0.0611979179084301,2.44069242477417,-0.007191255688667297,0.21425218880176544,0.355890691280365,31.0,7936.0,123.69953928049654,507904.0
110.65,5.070000171661377,4369.0,0.005385521333664656,0.05755615234375,2.3928544521331787,-0.007213201839476824,0.24858088791370392,0.37359684705734253,32.0,8192.0,127.45100813731551,524288.0
111.6,5.260000228881836,4306.0,0.005429313983768225,0.0616861991584301,2.4119045734405518,-0.005621919874101877,0.2402435541152954,0.41598039865493774,33.0,8448.0,131.2563222432509,540672.0
115.65,5.920000076293945,4321.0,0.004143566824495792,0.0370686836540699,2.4036831855773926,-0.005691282916814089,0.23749440908432007,0.4331652522087097,34.0,8704.0,135.04855059366673,557056.0
111.04,5.199999809265137,4329.0,0.00477320421487093,0.0490926094353199,2.376417875289917,-0.006691731046885252,0.2227354645729065,0.48764169216156006,35.0,8960.0,138.8344478821382,573440.0
115.22,5.769999980926514,4239.0,0.005913078784942627,0.0663655623793602,2.343729019165039,-0.006332868244498968,0.2359568327665329,0.5281311571598053,36.0,9216.0,142.70020757615566,589824.0
122.19,6.360000133514404,4341.0,0.00507514039054513,0.0563761405646801,2.294599771499634,-0.007381059229373932,0.21685434877872467,0.49552983045578003,37.0,9472.0,146.47520604077727,606208.0
134.16,8.029999732971191,4173.0,0.005332503002136946,0.0600789375603199,2.274111747741699,-0.003482487052679062,0.3486607074737549,0.41352999210357666,38.0,9728.0,150.40228911768645,622592.0
118.54,6.28000020980835,4259.0,0.006394669879227877,0.0777994766831398,2.2498323917388916,-0.007244102656841278,0.2686891257762909,0.4888309836387634,39.0,9984.0,154.24957388918847,638976.0
120.79,6.699999809265137,4268.0,0.0055067650973796844,0.0597941093146801,2.271635055541992,-0.0074412100948393345,0.24810433387756348,0.5016879737377167,40.0,10240.0,158.08972654584795,655360.0
112.32,5.690000057220459,4316.0,0.007306484505534172,0.0929768905043602,2.262442111968994,-0.009422367438673973,0.21658428013324738,0.5537124872207642,41.0,10496.0,161.88628508988768,671744.0
136.93,7.650000095367432,4256.0,0.006949879229068756,0.0872395858168602,2.2518954277038574,-0.008092076517641544,0.22992576658725739,0.530249685049057,42.0,10752.0,165.7366475602612,688128.0
122.3,6.639999866485596,4217.0,0.007915273308753967,0.1025797501206398,2.2579185962677,-0.004894537385553122,0.23352259397506714,0.5699608027935028,43.0,11008.0,169.6222492363304,704512.0
119.36,6.010000228881836,4306.0,0.008612088859081268,0.1106363907456398,2.2476205825805664,-0.004787229001522064,0.2529192566871643,0.5229277908802032,44.0,11264.0,173.42766435444355,720896.0
120.58,6.860000133514404,4316.0,0.010118908248841763,0.1385294646024704,2.2396175861358643,-0.008574805222451687,0.23224203288555145,0.5772711634635925,45.0,11520.0,177.22484131064266,737280.0
113.56,5.809999942779541,4243.0,0.0082829175516963,0.1088460311293602,2.2283008098602295,-0.006457799579948187,0.24688570201396942,0.529398500919342,46.0,11776.0,181.08713733311743,753664.0
123.47,6.46999979019165,4187.0,0.006893360521644354,0.0903523787856102,2.2457311153411865,-0.009402654133737087,0.23148681223392487,0.5566615760326385,47.0,12032.0,185.00114800222218,770048.0
126.95,6.769999980926514,4333.0,0.008617405779659748,0.11529541015625,2.2454869747161865,-0.008376977406442165,0.22556239366531372,0.5941752791404724,48.0,12288.0,188.7828790526837,786432.0
131.27,7.849999904632568,4243.0,0.005698201712220907,0.06781005859375,2.2485735416412354,-0.0092569375410676,0.24669106304645538,0.5457157790660858,49.0,12544.0,192.6451999116689,802816.0
128.96,7.110000133514404,4292.0,0.007074158173054457,0.08721923828125,2.2474372386932373,-0.009173541329801083,0.2336338609457016,0.5360510647296906,50.0,12800.0,196.46350554469973,819200.0
129.95,7.590000152587891,4170.0,0.00638105534017086,0.075927734375,2.2378029823303223,-0.008531316183507442,0.23752816021442413,0.5657294988632202,51.0,13056.0,200.39330526813865,835584.0
136.72,8.029999732971191,4310.0,0.007333714514970779,0.0989786759018898,2.26192045211792,-0.00841835979372263,0.22996746003627777,0.5650977492332458,52.0,13312.0,204.19606451690197,851968.0
127.59,7.590000152587891,4186.0,0.006108803674578667,0.0749104842543602,2.2584590911865234,-0.00971874501556158,0.2594655454158783,0.5520768463611603,53.0,13568.0,208.1104951025918,868352.0
126.29,7.659999847412109,4184.0,0.006191224325448275,0.0754598006606102,2.2710859775543213,-0.00899292528629303,0.23506863415241241,0.5629881322383881,54.0,13824.0,212.0272594401613,884736.0
125.44,7.329999923706055,4288.0,0.007682662922888994,0.0985107421875,2.242231845855713,-0.01107425894588232,0.26626306772232056,0.5112212896347046,55.0,14080.0,215.84828560240567,901120.0
119.9,6.869999885559082,4264.0,0.00639897957444191,0.07489013671875,2.231987714767456,-0.009565784595906734,0.24354638159275055,0.526280015707016,56.0,14336.0,219.69149981066585,917504.0
119.54,6.579999923706055,4249.0,0.007645915728062391,0.1015218123793602,2.200007677078247,-0.011055853217840195,0.28108009696006775,0.5420597791671753,57.0,14592.0,223.547826834023,933888.0
138.79,9.199999809265137,4261.0,0.008382869884371758,0.1052449569106102,2.189192771911621,-0.011441625654697418,0.26396575570106506,0.5765422582626343,58.0,14848.0,227.39333137031645,950272.0
151.06,10.069999694824219,4341.0,0.006626261863857508,0.07861328125,2.177950620651245,-0.008305924944579601,0.2855532169342041,0.560354083776474,59.0,15104.0,231.1686085211113,966656.0
137.54,8.949999809265137,4336.0,0.008525927551090717,0.11358642578125,2.179734230041504,-0.009662891738116741,0.2839585244655609,0.5681892335414886,60.0,15360.0,234.94811232481152,983040.0
143.3,8.989999771118164,4246.0,0.007588347885757685,0.0976969376206398,2.1249499320983887,-0.010131964460015297,0.2908133566379547,0.6105899214744568,61.0,15616.0,238.80743914470077,999424.0
138.25,8.329999923706055,4327.0,0.0070333704352378845,0.0858154296875,2.1672255992889404,-0.006093967240303755,0.28014570474624634,0.5804131627082825,62.0,15872.0,242.5944667691365,1015808.0
147.52,9.470000267028809,4343.0,0.006120659410953522,0.072509765625,2.171175241470337,-0.007762473076581955,0.25683116912841797,0.6129321455955505,63.0,16128.0,246.3677925998345,1032192.0
145.73,9.829999923706055,4405.0,0.005919536110013723,0.0672200545668602,2.16428542137146,-0.007999656721949577,0.24260884523391724,0.6027071177959442,64.0,16384.0,250.0883682835847,1048576.0
136.09,8.680000305175781,4324.0,0.007481812033802271,0.0923055037856102,2.182332754135132,-0.008143700659275055,0.23499135673046112,0.6007010340690613,65.0,16640.0,253.87791020050645,1064960.0
142.65,9.470000267028809,4232.0,0.006659381091594696,0.0820109024643898,2.189044952392578,-0.009178842417895794,0.21261312067508698,0.5727102756500244,66.0,16896.0,257.7496886253357,1081344.0
144.21,9.079999923706055,4245.0,0.006921206135302782,0.08673095703125,2.202953577041626,-0.009908590465784073,0.2251366525888443,0.5781491696834564,67.0,17152.0,261.6098403725773,1097728.0
141.16,8.579999923706055,4324.0,0.006956975441426039,0.0860188826918602,2.199460744857788,-0.010017157532274723,0.227292001247406,0.5698939263820648,68.0,17408.0,265.39978502038866,1114112.0
150.84,10.220000267028809,4309.0,0.00797523558139801,0.1029256209731102,2.177443742752075,-0.012226165272295475,0.2255263775587082,0.5484701991081238,69.0,17664.0,269.2027225540951,1130496.0
155.93,10.600000381469727,4220.0,0.006454687099903822,0.0759480819106102,2.134079933166504,-0.00861751101911068,0.2577368915081024,0.5712728798389435,70.0,17920.0,273.08562193531543,1146880.0
149.49,10.220000267028809,4249.0,0.006659130100160837,0.0827229842543602,2.133063554763794,-0.009687243960797787,0.23758994042873383,0.5561003088951111,71.0,18176.0,276.94172436371446,1163264.0
152.49,11.069999694824219,4305.0,0.007237683981657028,0.09173583984375,2.137165069580078,-0.008127676323056221,0.2597806751728058,0.5313084423542023,72.0,18432.0,280.74822676181793,1179648.0
169.02,11.989999771118164,4360.0,0.006689758505672216,0.0800374373793602,2.1440212726593018,-0.008937970735132694,0.2310888171195984,0.5414191484451294,73.0,18688.0,284.50607154984027,1196032.0
132.81,8.729999542236328,4206.0,0.006931308191269636,0.0852864608168602,2.1600608825683594,-0.010989035479724407,0.23149056732654572,0.5395523011684418,74.0,18944.0,288.4017879003659,1212416.0
151.05,10.300000190734863,4228.0,0.006792964413762093,0.0806477889418602,2.1495227813720703,-0.008469807915389538,0.2534219026565552,0.5327246487140656,75.0,19200.0,292.27911082468927,1228800.0
171.98,12.109999656677246,4316.0,0.006691025570034981,0.0783894881606102,2.182232141494751,-0.009334771893918514,0.21928070485591888,0.5661742985248566,76.0,19456.0,296.07584072835743,1245184.0
171.9,11.859999656677246,4324.0,0.006775734480470419,0.0790201798081398,2.171860456466675,-0.008380603976547718,0.2142326980829239,0.551125556230545,77.0,19712.0,299.8658032892272,1261568.0
165.1,11.140000343322754,4325.0,0.008202428929507732,0.1044718399643898,2.1918327808380127,-0.009557068347930908,0.20014281570911407,0.6068394184112549,78.0,19968.0,303.65427006036043,1277952.0
166.5,10.979999542236328,4339.0,0.007402053102850914,0.0944620743393898,2.165178060531616,-0.008487687446177006,0.22028090059757233,0.567180871963501,79.0,20224.0,307.4321466702968,1294336.0
162.23,11.3100004196167,4349.0,0.009087592363357544,0.12237548828125,2.1677305698394775,-0.010532873682677746,0.20233280956745148,0.5667431354522705,80.0,20480.0,311.1999115375802,1310720.0
148.37,9.729999542236328,4289.0,0.007827021181583405,0.1032918319106102,2.1839163303375244,-0.012468364089727402,0.18363630771636963,0.5831471979618073,81.0,20736.0,315.0202503670007,1327104.0
154.52,9.539999961853027,4219.0,0.007730852346867323,0.0989176407456398,2.1468164920806885,-0.008673853240907192,0.20340891182422638,0.6241821944713593,82.0,20992.0,318.9037022385746,1343488.0
157.12,10.569999694824219,4314.0,0.0070555079728364944,0.08642578125,2.098524570465088,-0.009015276096761227,0.19441024959087372,0.6450546681880951,83.0,21248.0,322.7029064204544,1359872.0
155.02,10.069999694824219,4173.0,0.009266179986298084,0.12103271484375,2.086134433746338,-0.014576472342014313,0.21255044639110565,0.57562255859375,84.0,21504.0,326.630398247391,1376256.0
159.66,11.220000267028809,4237.0,0.010439515113830566,0.1336262971162796,2.105633020401001,-0.008356930688023567,0.22022365033626556,0.5748931169509888,85.0,21760.0,330.4975736550987,1392640.0
161.24,11.050000190734863,4411.0,0.009138393215835094,0.1215616837143898,2.1154983043670654,-0.012355749495327473,0.24364042282104492,0.5395985543727875,86.0,22016.0,334.21217311918736,1409024.0
149.76,10.729999542236328,4219.0,0.009112504310905933,0.11981201171875,2.0826914310455322,-0.012494340538978577,0.228108748793602,0.6111212074756622,87.0,22272.0,338.0971628744155,1425408.0
151.64,10.479999542236328,4262.0,0.008264956995844841,0.1132405623793602,2.0652289390563965,-0.009611277841031551,0.24844540655612946,0.591312438249588,88.0,22528.0,341.941727662459,1441792.0
178.69,12.850000381469727,4296.0,0.010345199145376682,0.1399739533662796,2.0687713623046875,-0.011915765702724457,0.2574194371700287,0.5695163309574127,89.0,22784.0,345.756381591782,1458176.0
166.72,11.399999618530273,4151.0,0.009159347973763943,0.1197509765625,2.0454063415527344,-0.006715427618473768,0.2887214720249176,0.5729801952838898,90.0,23040.0,349.70517111290246,1474560.0
183.37,13.15999984741211,4281.0,0.007813104428350925,0.0975748673081398,2.0604372024536133,-0.007328282576054335,0.26973795890808105,0.6299333870410919,91.0,23296.0,353.53309090901166,1490944.0
172.46,12.539999961853027,4314.0,0.008189179003238678,0.1053873673081398,2.0046825408935547,-0.01038739737123251,0.2594101130962372,0.6639633476734161,92.0,23552.0,357.33114912733436,1507328.0
166.69,12.199999809265137,4274.0,0.011375345289707184,0.1531575471162796,2.0072338581085205,-0.012599260546267033,0.2525368928909302,0.670394778251648,93.0,23808.0,361.1654786625877,1523712.0
184.34,13.850000381469727,4314.0,0.010744442231953144,0.1433308869600296,1.9723834991455078,-0.0131619768217206,0.2785497009754181,0.5994869768619537,94.0,24064.0,364.96361321024597,1540096.0
