eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
137.35,0.9363997578620911,4348.0,0.00796155259013176,0.110107421875,2.498910903930664,-0.0029406717512756586,0.15418139100074768,0.746048629283905,30.0,7680.0,116.4366121692583,491520.0
136.6,0.8715997934341431,4527.0,0.006860064808279276,0.0857137069106102,2.502906084060669,-0.0033250965643674135,0.16434334218502045,0.7585961371660233,31.0,7936.0,120.05619729403406,507904.0
144.85,1.0367999076843262,4537.0,0.005988410208374262,0.0792439803481102,2.5240490436553955,-0.0017129535553976893,0.16103707253932953,0.7342573702335358,32.0,8192.0,123.6682148706168,524288.0
131.58,0.8607998490333557,4616.0,0.006320993881672621,0.0771280899643898,2.5072762966156006,-0.0033480487763881683,0.1537284404039383,0.6972250640392303,33.0,8448.0,127.21861651260406,540672.0
137.92,1.020399808883667,4560.0,0.004098862875252962,0.03839111328125,2.5100953578948975,-0.002627869136631489,0.16520850360393524,0.7169967293739319,34.0,8704.0,130.8117599170655,557056.0
138.31,0.9459998607635498,4405.0,0.005881424527615309,0.068115234375,2.4788548946380615,-0.004348402377218008,0.16793681681156158,0.7325233519077301,35.0,8960.0,134.5318191703409,573440.0
157.4,0.977999746799469,4428.0,0.005116837099194527,0.0511271171271801,2.4809796810150146,-0.0037053285632282495,0.15491490066051483,0.7614297419786453,36.0,9216.0,138.23300254158676,589824.0
149.58,0.9951997399330139,4666.0,0.006501462776213884,0.08013916015625,2.493065595626831,-0.005510834977030754,0.177054300904274,0.7145897150039673,37.0,9472.0,141.7454583765939,606208.0
133.42,0.968799889087677,4429.0,0.0057637072168290615,0.0681355819106102,2.4871888160705566,-0.005983997136354446,0.1460084766149521,0.7576316148042679,38.0,9728.0,145.44561885297298,622592.0
147.1,1.026399850845337,4266.0,0.007117647677659988,0.0879923477768898,2.492229461669922,-0.004552158061414957,0.14921405911445618,0.7760603427886963,39.0,9984.0,149.28731938079,638976.0
140.98,1.0003998279571533,4309.0,0.0046410467475652695,0.04638671875,2.49355149269104,-0.00267663667909801,0.1784197837114334,0.7757603079080582,40.0,10240.0,153.09089148044586,655360.0
139.05,1.0667998790740967,4516.0,0.006195574998855591,0.0733235701918602,2.4960105419158936,-0.005984307732433081,0.13025565445423126,0.7831039577722549,41.0,10496.0,156.72064864914864,671744.0
133.48,0.949199914932251,4329.0,0.00600051274523139,0.0685017928481102,2.4777681827545166,-0.002772272564470768,0.15012730658054352,0.786494567990303,42.0,10752.0,160.50632243417203,688128.0
137.46,0.9687998294830322,4691.0,0.006045036483556032,0.0655721053481102,2.4546258449554443,-0.004747236613184214,0.17177341878414154,0.8038750737905502,43.0,11008.0,164.00069878902286,704512.0
136.92,1.0027998685836792,4666.0,0.005523232277482748,0.0671183243393898,2.4502828121185303,-0.004554807674139738,0.1966373324394226,0.789217010140419,44.0,11264.0,167.51290044281632,720896.0
147.2,1.049999713897705,4400.0,0.004242842085659504,0.0399373359978199,2.457153558731079,-0.0031318168621510267,0.1839495748281479,0.8097749203443527,45.0,11520.0,171.2376498002559,737280.0
130.27,0.933199942111969,4435.0,0.004033113829791546,0.0340983085334301,2.452014207839966,-0.003920193761587143,0.24007666110992432,0.7867753654718399,46.0,11776.0,174.93220716994256,753664.0
128.98,0.9547998905181885,4685.0,0.0038963593542575836,0.0354410819709301,2.449547052383423,-0.002255263738334179,0.2675745189189911,0.7395029962062836,47.0,12032.0,178.42999695520848,770048.0
136.04,0.9379999041557312,4540.0,0.003878575749695301,0.0337727852165699,2.4407384395599365,-0.0027527178172022104,0.25465333461761475,0.7737319618463516,48.0,12288.0,182.03897723089904,786432.0
143.52,0.9899998307228088,4569.0,0.00550105469301343,0.05816650390625,2.4278151988983154,-0.0036871328484266996,0.22478292882442474,0.7919023782014847,49.0,12544.0,185.62562832050025,802816.0
148.88,1.0695996284484863,4586.0,0.006327338051050901,0.07427978515625,2.4301838874816895,-0.004241992719471455,0.21687106788158417,0.7976917028427124,50.0,12800.0,189.19896512757987,819200.0
158.46,1.1027997732162476,4349.0,0.00613039918243885,0.0736083984375,2.429374933242798,-0.0016870754770934582,0.2300962656736374,0.7945924401283264,51.0,13056.0,192.96732595283538,835584.0
159.29,1.1019998788833618,4545.0,0.006947999354451895,0.0863037109375,2.409060001373291,-0.004958419129252434,0.2248912900686264,0.811377540230751,52.0,13312.0,196.5729251531884,851968.0
134.53,0.9531998634338379,4584.0,0.0053051733411848545,0.0580037422478199,2.399904489517212,-0.0038201583083719015,0.28257477283477783,0.7697837054729462,53.0,13568.0,200.14846052695066,868352.0
141.07,0.9803998470306396,4256.0,0.006282868329435587,0.0784912109375,2.3780040740966797,-0.0035230640787631273,0.2615474760532379,0.7959503382444382,54.0,13824.0,203.99917180743068,884736.0
142.03,1.0639997720718384,4480.0,0.0037099269684404135,0.02734375,2.407179594039917,-0.0029921901877969503,0.2272084504365921,0.807665079832077,55.0,14080.0,207.65730163734406,901120.0
145.37,1.0431997776031494,4586.0,0.006110247690230608,0.07421875,2.4075100421905518,-0.005156805273145437,0.2038831114768982,0.8293453902006149,56.0,14336.0,211.23191612493247,917504.0
141.56,1.0183998346328735,4625.0,0.0067020501010119915,0.08660888671875,2.399329900741577,-0.0065054818987846375,0.20001952350139618,0.8055598586797714,57.0,14592.0,214.7755622100085,933888.0
155.06,1.1187996864318848,4429.0,0.00557336350902915,0.0647989884018898,2.4240763187408447,-0.004560669418424368,0.16310818493366241,0.8394021987915039,58.0,14848.0,218.4759875079617,950272.0
143.72,0.9203998446464539,4341.0,0.00553200813010335,0.0577799491584301,2.3971574306488037,-0.0036768224090337753,0.23207660019397736,0.7976391017436981,59.0,15104.0,222.25115682277828,966656.0
141.36,0.9611998200416565,4373.0,0.0058690342120826244,0.0590413399040699,2.3805956840515137,-0.0020981598645448685,0.2454994171857834,0.809885561466217,60.0,15360.0,225.9983538510278,983040.0
137.36,0.9967997670173645,4658.0,0.005394423846155405,0.0574544258415699,2.414351224899292,-0.005952364299446344,0.1577206403017044,0.81450255215168,61.0,15616.0,229.51671287883073,999424.0
159.73,1.1655997037887573,4389.0,0.00849060993641615,0.1164347305893898,2.4066193103790283,-0.006659450009465218,0.10069465637207031,0.864469975233078,62.0,15872.0,233.25055751018226,1015808.0
